,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
449246,1370,3685,583,1118847347400,4.4639999999999995,30.316,6451143.183999999,1873356.751,14.5,4.9,2,48.32,0.0,1,1366,0,107.24,2.22
449247,1370,3686,583,1118847347500,4.439,35.316,6451146.544,1873353.049,14.5,4.9,2,48.32,0.0,1,1366,0,106.54,2.2
449248,1370,3687,583,1118847347600,4.413,40.316,6451149.905,1873349.3469999998,14.5,4.9,2,48.32,0.0,1,1366,0,105.74,2.19
449249,1370,3688,583,1118847347700,4.387,45.316,6451153.266,1873345.645,14.5,4.9,2,48.32,0.0,1,1366,0,104.91,2.17
449250,1370,3689,583,1118847347800,4.361000000000001,50.316,6451156.627,1873341.9430000002,14.5,4.9,2,48.32,0.0,1,1366,0,104.08,2.15
449251,1370,3690,583,1118847347900,4.35,55.185,6451159.887999999,1873338.331,14.5,4.9,2,48.32,-9.09,1,1366,0,103.37,2.14
449252,1370,3691,583,1118847348000,4.3260000000000005,59.96,6451163.114,1873334.775,14.5,4.9,2,47.53,-7.32,1,1366,0,102.7,2.16
449253,1370,3692,583,1118847348100,4.274,64.641,6451166.272000001,1873331.3380000002,14.5,4.9,2,47.11,-1.86,1,1366,0,102.04,2.17
449254,1370,3693,583,1118847348200,4.263,69.312,6451169.378,1873327.898,14.5,4.9,2,47.13,2.84,1,1366,0,101.39,2.15
449255,1370,3694,583,1118847348300,4.391,74.043,6451172.43,1873324.3090000001,14.5,4.9,2,47.26,1.59,1,1366,0,100.75,2.13
449256,1370,3695,583,1118847348400,4.564,78.82600000000001,6451175.544,1873320.585,14.5,4.9,2,46.98,-6.35,1,1366,0,100.13,2.13
449257,1370,3696,583,1118847348500,4.651,83.514,6451178.631,1873317.019,14.5,4.9,2,46.03,-11.2,1,1366,0,99.56,2.16
449258,1370,3697,583,1118847348600,4.699,88.06200000000001,6451181.651000001,1873313.585,14.5,4.9,2,44.86,-11.2,1,1366,0,99.06,2.21
449259,1370,3698,583,1118847348700,4.648,92.44200000000001,6451184.607999999,1873310.376,14.5,4.9,2,44.15,-3.08,1,1366,0,98.73,2.24
449260,1370,3699,583,1118847348800,4.689,96.79,6451187.527000001,1873307.178,14.5,4.9,2,44.14,4.39,1,1366,0,98.51,2.23
449261,1370,3700,583,1118847348900,4.755,101.215,6451190.516,1873303.8669999999,14.5,4.9,2,44.55,5.18,1,1366,0,98.21,2.2
449262,1370,3701,583,1118847349000,4.811,105.71700000000001,6451193.56,1873300.513,14.5,4.9,2,44.91,1.88,1,1366,0,97.77,2.18
449263,1370,3702,583,1118847349100,4.865,110.23299999999999,6451196.585,1873297.1809999999,14.5,4.9,2,45.03,-0.13,1,1366,0,97.3,2.16
449264,1370,3703,583,1118847349200,4.919,114.73700000000001,6451199.61,1873293.85,14.5,4.9,2,45.01,-0.24,1,1366,0,97.06,2.16
449265,1370,3704,583,1118847349300,4.975,119.23299999999999,6451202.634,1873290.5180000002,14.5,4.9,2,45.01,0.27,1,1366,0,96.98,2.15
449266,1370,3705,583,1118847349400,5.029,123.73700000000001,6451205.659,1873287.186,14.5,4.9,2,45.03,0.13,1,1366,0,97.05,2.16
449267,1370,3706,583,1118847349500,5.084,128.252,6451208.683999999,1873283.854,14.5,4.9,2,44.93,-1.66,1,1366,0,97.32,2.17
449268,1370,3707,583,1118847349600,5.138999999999999,132.753,6451211.727999999,1873280.5,14.5,4.9,2,44.63,-4.31,1,1366,0,97.62,2.19
449269,1370,3708,583,1118847349700,5.206,137.204,6451214.717,1873277.189,14.5,4.9,2,44.17,-5.57,1,1366,0,97.94,2.22
449270,1370,3709,583,1118847349800,5.247000000000001,141.585,6451217.656,1873273.97,14.5,4.9,2,43.71,-4.07,1,1366,0,98.35,2.25
449271,1370,3710,583,1118847349900,5.2989999999999995,145.91899999999998,6451220.568,1873270.763,14.5,4.9,2,43.41,-1.63,1,1366,0,98.88,2.28
449272,1370,3711,583,1118847350000,5.351,150.25,6451223.471,1873267.565,14.5,4.9,2,43.23,-1.4,1,1366,0,99.39,2.3
449273,1370,3712,583,1118847350100,5.404,154.571,6451226.393999999,1873264.345,14.5,4.9,2,43.04,-2.38,1,1366,0,99.78,2.32
449274,1370,3713,583,1118847350200,5.457000000000001,158.871,6451229.286,1873261.159,14.5,4.9,2,42.77,-3.41,1,1366,0,100.06,2.34
449275,1370,3714,583,1118847350300,5.5089999999999995,163.138,6451232.126,1873258.03,14.5,4.9,2,42.37,-4.32,1,1366,0,100.32,2.37
449276,1370,3715,583,1118847350400,5.561,167.356,6451234.999,1873254.865,14.5,4.9,2,41.9,-4.94,1,1366,0,100.68,2.4
449277,1370,3716,583,1118847350500,5.682,171.532,6451237.823,1873251.736,14.5,4.9,2,41.35,-6.28,1,1366,0,101.12,2.45
449278,1370,3717,583,1118847350600,5.791,175.644,6451240.594,1873248.6830000002,14.5,4.9,2,40.65,-7.52,1,1366,0,101.59,2.5
449279,1370,3718,583,1118847350700,5.9,179.662,6451243.318,1873245.679,14.5,4.9,2,40.0,-6.22,1,1366,0,102.03,2.55
449280,1370,3719,583,1118847350800,5.9879999999999995,183.59799999999998,6451245.969,1873242.782,14.5,4.9,2,39.71,-0.85,1,1366,0,102.43,2.58
449281,1370,3720,583,1118847350900,6.074,187.514,6451248.575,1873239.9340000001,14.5,4.9,2,39.99,6.76,1,1366,0,102.79,2.57
449282,1370,3721,583,1118847351000,6.147,191.516,6451251.304,1873236.977,14.5,4.9,2,40.79,10.72,1,1366,0,103.06,2.53
449283,1370,3722,583,1118847351100,6.297000000000001,195.667,6451254.057999999,1873233.882,14.5,4.9,2,41.66,7.67,1,1366,0,103.22,2.48
449284,1370,3723,583,1118847351200,6.46,199.908,6451256.903,1873230.674,14.5,4.9,2,42.13,1.88,1,1366,1397,103.32,2.45
449285,1370,3724,583,1118847351300,6.57,204.15200000000002,6451259.767999999,1873227.52,14.5,4.9,2,42.25,-0.86,1,1366,1397,103.41,2.45
449286,1370,3725,583,1118847351400,6.591,208.36900000000003,6451262.637,1873224.4919999999,14.5,4.9,2,42.24,0.16,1,1366,1397,103.48,2.45
449287,1370,3726,583,1118847351500,6.575,212.581,6451265.555,1873221.466,14.5,4.9,2,42.3,1.78,1,1366,1397,103.51,2.45
449288,1370,3727,583,1118847351600,6.522,216.821,6451268.546,1873218.417,14.5,4.9,2,42.44,1.35,1,1366,1397,103.5,2.44
449289,1370,3728,583,1118847351700,6.484,221.09,6451271.5139999995,1873215.371,14.5,4.9,2,42.45,-1.12,1,1366,1397,103.49,2.44
449290,1370,3729,583,1118847351800,6.446000000000001,225.342,6451274.481000001,1873212.325,14.5,4.9,2,42.24,-3.08,1,1366,1397,103.53,2.45
449291,1370,3730,583,1118847351900,6.4079999999999995,229.551,6451277.449,1873209.279,14.5,4.9,2,41.98,-2.91,1,1366,1397,103.68,2.47
449292,1370,3731,583,1118847352000,6.37,233.736,6451280.417,1873206.233,14.5,4.9,2,41.69,-2.78,1,1366,1397,103.8,2.49
449293,1370,3732,583,1118847352100,6.5,237.90200000000002,6451283.41,1873203.159,14.5,4.9,2,41.25,-4.92,1,1366,1397,103.7,2.51
449294,1370,3733,583,1118847352200,6.69,242.017,6451286.281,1873200.12,14.5,4.9,2,40.65,-7.45,1,1366,1397,103.45,2.54
449295,1370,3734,583,1118847352300,6.796,246.037,6451289.091,1873197.2580000001,14.5,4.9,2,40.09,-5.53,1,1366,1397,103.12,2.57
449296,1370,3735,583,1118847352400,6.886,249.972,6451291.818,1873194.497,14.5,4.9,2,39.92,1.75,1,1366,1397,102.55,2.57
449297,1370,3736,583,1118847352500,6.935,253.937,6451294.637999999,1873191.7030000002,14.5,4.9,2,40.28,6.74,1,1366,1397,102.2,2.54
449298,1370,3737,583,1118847352600,7.013,258.014,6451297.496,1873188.832,14.5,4.9,2,40.71,3.7,1,1366,1397,101.9,2.5
449299,1370,3738,583,1118847352700,7.068,262.13599999999997,6451300.493,1873185.8590000002,14.5,4.9,2,40.84,-1.48,1,1366,1397,101.74,2.49
449300,1370,3739,583,1118847352800,7.132999999999999,266.216,6451303.377,1873182.981,14.5,4.9,2,40.82,-1.16,1,1366,1397,101.8,2.49
449301,1370,3740,583,1118847352900,7.222,270.254,6451306.16,1873180.167,14.5,4.9,2,41.05,5.18,1,1366,1397,101.83,2.48
