,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
1028346,2740,7849,792,1118847763800,38.393,37.544000000000004,6451122.776000001,1873328.699,15.5,5.9,2,32.36,0.0,4,2735,0,56.46,1.74
1028347,2740,7850,792,1118847763900,38.378,40.543,6451124.792,1873326.4780000001,15.5,5.9,2,32.36,0.0,4,2735,0,56.25,1.74
1028348,2740,7851,792,1118847764000,38.363,43.544,6451126.808999999,1873324.256,15.5,5.9,2,32.36,0.0,4,2735,0,56.22,1.74
1028349,2740,7852,792,1118847764100,38.345,47.043,6451129.161,1873321.665,15.5,5.9,2,32.36,0.0,4,2735,0,55.76,1.72
1028350,2740,7853,792,1118847764200,38.326,50.543,6451131.5139999995,1873319.074,15.5,5.9,2,32.36,0.0,4,2735,0,55.26,1.71
1028351,2740,7854,792,1118847764300,38.311,53.61,6451133.53,1873316.852,15.5,5.9,2,32.36,-3.4,4,2735,0,55.19,1.71
1028352,2740,7855,792,1118847764400,38.285,56.769,6451135.681,1873314.4980000001,15.5,5.9,2,32.33,4.94,4,2735,0,55.03,1.7
1028353,2740,7856,792,1118847764500,38.278,60.012,6451137.879,1873312.062,15.5,5.9,2,32.81,5.99,4,2735,0,54.79,1.67
1028354,2740,7857,792,1118847764600,38.26,63.341,6451140.131,1873309.582,15.5,5.9,2,33.32,3.48,4,2735,0,54.46,1.63
1028355,2740,7858,792,1118847764700,38.243,66.688,6451142.37,1873307.115,15.5,5.9,2,33.73,4.15,4,2735,0,54.11,1.6
1028356,2740,7859,792,1118847764800,38.214,70.07300000000001,6451144.637,1873304.636,15.5,5.9,2,34.2,5.57,4,2735,0,53.71,1.57
1028357,2740,7860,792,1118847764900,38.208,73.527,6451146.953,1873302.0659999999,15.5,5.9,2,34.66,4.44,4,2735,0,53.24,1.54
1028358,2740,7861,792,1118847765000,38.19,77.042,6451149.326,1873299.4519999998,15.5,5.9,2,34.87,0.16,4,2735,0,52.78,1.51
1028359,2740,7862,792,1118847765100,38.172,80.562,6451151.698,1873296.8390000002,15.5,5.9,2,34.68,-4.41,4,2735,0,52.43,1.51
1028360,2740,7863,792,1118847765200,38.166,84.046,6451154.015,1873294.269,15.5,5.9,2,33.76,-11.2,4,2735,2748,52.24,1.55
1028361,2740,7864,792,1118847765300,38.15,87.321,6451156.284,1873291.7680000002,15.5,5.9,2,32.15,-11.2,4,2735,2748,52.3,1.63
1028362,2740,7865,792,1118847765400,38.135,90.47399999999999,6451158.501,1873289.322,15.5,5.9,2,30.7,-11.2,4,2735,2748,52.44,1.71
1028363,2740,7866,792,1118847765500,38.139,93.43299999999999,6451160.653,1873286.955,15.5,5.9,2,29.95,-1.65,4,2735,2748,52.73,1.76
1028364,2740,7867,792,1118847765600,38.164,96.334,6451162.75,1873284.665,15.5,5.9,2,30.18,9.65,4,2735,2748,53.08,1.76
1028365,2740,7868,792,1118847765700,38.188,99.385,6451164.801,1873282.424,15.5,5.9,2,31.22,11.2,4,2735,2748,53.35,1.71
1028366,2740,7869,792,1118847765800,38.205,102.587,6451166.949,1873280.091,15.5,5.9,2,32.19,8.17,4,2735,2748,53.53,1.66
1028367,2740,7870,792,1118847765900,38.28,105.87,6451169.134,1873277.632,15.5,5.9,2,32.76,4.21,4,2735,2748,53.68,1.64
1028368,2740,7871,792,1118847766000,38.321,109.20100000000001,6451171.405,1873275.13,15.5,5.9,2,32.94,-0.96,4,2735,2748,53.73,1.63
1028369,2740,7872,792,1118847766100,38.361,112.49700000000001,6451173.625,1873272.685,15.5,5.9,2,32.91,-1.29,4,2735,2748,53.66,1.63
1028370,2740,7873,792,1118847766200,38.4,115.76700000000001,6451175.772999999,1873270.3180000002,15.5,5.9,2,32.91,1.28,4,2735,2748,53.56,1.63
1028371,2740,7874,792,1118847766300,38.44,119.06299999999999,6451177.993,1873267.8730000001,15.5,5.9,2,32.94,0.96,4,2735,2748,53.49,1.62
1028372,2740,7875,792,1118847766400,38.481,122.39399999999999,6451180.2639999995,1873265.371,15.5,5.9,2,32.75,-4.35,4,2735,2748,53.52,1.63
1028373,2740,7876,792,1118847766500,38.556,125.67299999999999,6451182.449,1873262.9119999998,15.5,5.9,2,32.2,-7.88,4,2735,2748,53.67,1.67
