,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
216810,778,1854,437,1118847164300,39.988,37.005,6451121.23,1873328.034,14.0,4.9,2,30.0,0.0,4,773,0,26.6,0.89
216811,778,1855,437,1118847164400,39.972,40.005,6451123.247,1873325.813,14.0,4.9,2,30.0,0.0,4,773,0,27.11,0.9
216812,778,1856,437,1118847164500,39.955999999999996,43.005,6451125.262999999,1873323.592,14.0,4.9,2,30.0,0.0,4,773,0,27.63,0.92
216813,778,1857,437,1118847164600,39.94,46.005,6451127.28,1873321.371,14.0,4.9,2,30.0,0.0,4,773,0,28.13,0.94
216814,778,1858,437,1118847164700,39.926,49.005,6451129.296,1873319.149,14.0,4.9,2,30.0,0.0,4,773,0,28.63,0.95
216815,778,1859,437,1118847164800,39.911,52.005,6451131.312000001,1873316.928,14.0,4.9,2,30.0,0.0,4,773,0,29.13,0.97
216816,778,1860,437,1118847164900,39.895,55.005,6451133.329,1873314.707,14.0,4.9,2,30.0,0.0,4,773,0,29.67,0.99
216817,778,1861,437,1118847165000,39.879,58.005,6451135.345,1873312.486,14.0,4.9,2,30.0,0.0,4,773,0,30.13,1.0
216818,778,1862,437,1118847165100,39.864000000000004,61.005,6451137.362000001,1873310.264,14.0,4.9,2,30.0,0.0,4,773,0,30.42,1.01
216819,778,1863,437,1118847165200,39.849000000000004,64.005,6451139.378,1873308.043,14.0,4.9,2,30.0,0.0,4,773,0,30.65,1.02
216820,778,1864,437,1118847165300,39.833,67.005,6451141.395,1873305.822,14.0,4.9,2,30.0,0.0,4,773,0,30.99,1.03
216821,778,1865,437,1118847165400,39.817,70.005,6451143.411,1873303.601,14.0,4.9,2,30.0,0.0,4,773,0,31.46,1.05
216822,778,1866,437,1118847165500,39.802,73.005,6451145.427999999,1873301.379,14.0,4.9,2,30.0,0.0,4,773,0,32.11,1.07
216823,778,1867,437,1118847165600,39.787,76.006,6451147.444,1873299.158,14.0,4.9,2,29.98,-0.27,4,773,0,32.81,1.09
216824,778,1868,437,1118847165700,39.771,79.002,6451149.46,1873296.937,14.0,4.9,2,29.97,-0.13,4,773,0,33.56,1.12
216825,778,1869,437,1118847165800,39.755,81.98700000000001,6451151.477000001,1873294.716,14.0,4.9,2,30.07,1.66,4,773,0,34.33,1.14
216826,778,1870,437,1118847165900,39.741,85.02600000000001,6451153.472999999,1873292.5159999998,14.0,4.9,2,30.0,-1.67,4,773,0,35.09,1.17
216827,778,1871,437,1118847166000,39.711999999999996,88.038,6451155.526000001,1873290.274,14.0,4.9,2,29.59,-5.88,4,773,0,35.95,1.21
216828,778,1872,437,1118847166100,39.708,90.94200000000001,6451157.628,1873287.94,14.0,4.9,2,29.43,-1.27,4,773,0,37.0,1.26
216829,778,1873,437,1118847166200,39.722,93.822,6451159.757999999,1873285.594,14.0,4.9,2,29.84,8.81,4,773,0,38.13,1.28
216830,778,1874,437,1118847166300,39.760999999999996,96.852,6451161.875,1873283.261,14.0,4.9,2,30.94,11.2,4,773,0,39.11,1.26
216831,778,1875,437,1118847166400,39.764,100.015,6451164.06,1873280.907,14.0,4.9,2,32.53,11.2,4,773,0,39.95,1.23
216832,778,1876,437,1118847166500,39.802,103.34299999999999,6451166.294,1873278.449,14.0,4.9,2,33.78,9.33,4,773,0,40.62,1.2
216833,778,1877,437,1118847166600,39.882,106.788,6451168.597,1873275.8569999998,14.0,4.9,2,34.51,5.9,4,773,0,41.18,1.19
216834,778,1878,437,1118847166700,39.925,110.29700000000001,6451170.969,1873273.243,14.0,4.9,2,34.92,1.86,4,773,0,41.67,1.19
216835,778,1879,437,1118847166800,39.967,113.814,6451173.322000001,1873270.6519999998,14.0,4.9,2,35.03,-0.21,4,773,0,42.18,1.2
216836,778,1880,437,1118847166900,40.010999999999996,117.31700000000001,6451175.674,1873268.06,14.0,4.9,2,35.01,-0.27,4,773,0,42.65,1.22
216837,778,1881,437,1118847167000,40.052,120.815,6451178.027000001,1873265.469,14.0,4.9,2,35.0,0.05,4,773,0,42.99,1.23
216838,778,1882,437,1118847167100,40.095,124.31700000000001,6451180.379,1873262.878,14.0,4.9,2,34.98,-0.3,4,773,0,43.29,1.24
216839,778,1883,437,1118847167200,40.138000000000005,127.81200000000001,6451182.732000001,1873260.2859999998,14.0,4.9,2,34.97,-0.05,4,773,0,43.62,1.25
216840,778,1884,437,1118847167300,40.174,131.289,6451185.092,1873257.696,14.0,4.9,2,35.16,2.95,4,773,0,44.07,1.25
216841,778,1885,437,1118847167400,40.24,134.783,6451187.396000001,1873255.122,14.0,4.9,2,35.76,8.65,4,773,0,44.48,1.24
216842,778,1886,437,1118847167500,40.211999999999996,138.4,6451189.852000001,1873252.523,14.0,4.9,2,36.88,11.2,4,773,0,44.65,1.21
216843,778,1887,437,1118847167600,40.147,142.16899999999998,6451192.45,1873249.825,14.0,4.9,2,38.4,11.2,4,773,0,44.58,1.16
216844,778,1888,437,1118847167700,40.056999999999995,146.08100000000002,6451195.198,1873247.004,14.0,4.9,2,39.94,11.2,4,773,0,44.32,1.11
216845,778,1889,437,1118847167800,39.917,150.143,6451198.096,1873244.094,14.0,4.9,2,41.1,9.25,4,773,0,43.92,1.07
