,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
843276,2371,6830,439,1118847661900,52.93600000000001,37.738,6451112.0879999995,1873318.835,14.5,7.9,2,33.2,0.0,5,2364,0,69.02,2.08
843277,2371,6831,439,1118847662000,52.918,41.236999999999995,6451114.44,1873316.244,14.5,7.9,2,33.2,0.0,5,2364,0,68.52,2.06
843278,2371,6832,439,1118847662100,52.9,44.738,6451116.793,1873313.6519999998,14.5,7.9,2,33.2,0.0,5,2364,0,68.0,2.05
843279,2371,6833,439,1118847662200,52.882,48.236999999999995,6451119.145,1873311.061,14.5,7.9,2,33.2,0.0,5,2364,0,67.5,2.03
843280,2371,6834,439,1118847662300,52.86600000000001,51.238,6451121.1620000005,1873308.84,14.5,7.9,2,33.2,0.0,5,2364,0,67.54,2.03
843281,2371,6835,439,1118847662400,52.849,54.708,6451123.5139999995,1873306.2480000001,14.5,7.9,2,33.2,1.35,5,2364,0,67.18,2.02
843282,2371,6836,439,1118847662500,52.832,58.056999999999995,6451125.765,1873303.7680000002,14.5,7.9,2,33.19,-2.45,5,2364,0,67.04,2.02
843283,2371,6837,439,1118847662600,52.815,61.383,6451127.985,1873301.323,14.5,7.9,2,32.91,-4.29,5,2364,0,67.01,2.04
843284,2371,6838,439,1118847662700,52.798,64.64399999999999,6451130.153,1873298.935,14.5,7.9,2,32.51,-3.16,5,2364,0,67.13,2.06
843285,2371,6839,439,1118847662800,52.781000000000006,67.88600000000001,6451132.353999999,1873296.51,14.5,7.9,2,32.09,-4.56,5,2364,0,67.35,2.1
843286,2371,6840,439,1118847662900,52.778,71.078,6451134.505,1873294.121,14.5,7.9,2,31.62,-5.45,5,2364,0,67.66,2.14
843287,2371,6841,439,1118847663000,52.748999999999995,74.19800000000001,6451136.602000001,1873291.831,14.5,7.9,2,31.27,-2.68,5,2364,0,68.05,2.18
843288,2371,6842,439,1118847663100,52.733000000000004,77.27600000000001,6451138.656,1873289.5680000002,14.5,7.9,2,31.27,2.69,5,2364,0,68.48,2.19
843289,2371,6843,439,1118847663200,52.70399999999999,80.396,6451140.753,1873287.2780000002,14.5,7.9,2,31.63,5.46,5,2364,2390,68.84,2.18
843290,2371,6844,439,1118847663300,52.7,83.64299999999999,6451142.904,1873284.889,14.5,7.9,2,31.59,-3.5,5,2364,2390,69.12,2.19
843291,2371,6845,439,1118847663400,52.684,86.825,6451145.105,1873282.4640000002,14.5,7.9,2,30.86,-11.2,5,2364,2390,69.67,2.26
843292,2371,6846,439,1118847663500,52.667,89.814,6451147.272999999,1873280.076,14.5,7.9,2,30.46,-2.86,5,2364,2390,70.55,2.32
843293,2371,6847,439,1118847663600,52.648,92.777,6451149.491,1873277.6519999998,14.5,7.9,2,30.99,11.2,5,2364,2390,71.63,2.31
843294,2371,6848,439,1118847663700,52.69,95.965,6451151.76,1873275.1519999998,14.5,7.9,2,32.45,11.2,5,2364,2390,72.68,2.24
843295,2371,6849,439,1118847663800,52.744,99.26299999999999,6451154.0770000005,1873272.581,14.5,7.9,2,34.14,11.2,5,2364,2390,73.55,2.15
843296,2371,6850,439,1118847663900,52.787,102.80799999999999,6451156.449,1873269.968,14.5,7.9,2,34.94,1.48,5,2364,2390,73.98,2.12
843297,2371,6851,439,1118847664000,52.83,106.322,6451158.802,1873267.376,14.5,7.9,2,35.03,-0.14,5,2364,2390,74.34,2.12
843298,2371,6852,439,1118847664100,52.873000000000005,109.82600000000001,6451161.154,1873264.785,14.5,7.9,2,35.01,-0.26,5,2364,2390,74.51,2.13
843299,2371,6853,439,1118847664200,52.915,113.324,6451163.507,1873262.1930000002,14.5,7.9,2,35.0,0.0,5,2364,2390,74.8,2.14
843300,2371,6854,439,1118847664300,52.958,116.824,6451165.859,1873259.602,14.5,7.9,2,35.0,0.0,5,2364,2390,75.25,2.15
843301,2371,6855,439,1118847664400,53.0,120.323,6451168.212,1873257.01,14.5,7.9,2,35.0,0.03,5,2364,2390,75.75,2.16
843302,2371,6856,439,1118847664500,53.043,123.824,6451170.563999999,1873254.419,14.5,7.9,2,34.99,-0.12,5,2364,2390,76.27,2.18
843303,2371,6857,439,1118847664600,53.086000000000006,127.325,6451172.917,1873251.8269999998,14.5,7.9,2,34.96,-0.43,5,2364,2390,76.77,2.2
843304,2371,6858,439,1118847664700,53.121,130.814,6451175.277000001,1873249.2380000001,14.5,7.9,2,34.97,0.31,5,2364,2390,77.28,2.21
843305,2371,6859,439,1118847664800,53.173,134.297,6451177.609,1873246.655,14.5,7.9,2,35.15,2.81,5,2364,2390,77.8,2.21
843306,2371,6860,439,1118847664900,53.245,137.806,6451179.929,1873244.055,14.5,7.9,2,35.58,5.9,5,2364,2390,78.29,2.2
843307,2371,6861,439,1118847665000,53.287,141.38,6451182.34,1873241.4009999998,14.5,7.9,2,36.22,7.55,5,2364,2390,78.71,2.17
843308,2371,6862,439,1118847665100,53.34,145.047,6451184.7979999995,1873238.6809999999,14.5,7.9,2,36.91,6.48,5,2364,2390,79.09,2.14
843309,2371,6863,439,1118847665200,53.375,148.78799999999998,6451187.322000001,1873235.917,14.5,7.9,2,37.41,3.76,5,2364,2390,79.07,2.11
843310,2371,6864,439,1118847665300,53.36600000000001,152.564,6451189.911,1873233.146,14.5,7.9,2,37.67,1.27,5,2364,2390,78.89,2.09
843311,2371,6865,439,1118847665400,53.367,156.361,6451192.481000001,1873230.3830000001,14.5,7.9,2,37.63,-2.03,5,2364,2390,78.42,2.08
843312,2371,6866,439,1118847665500,53.368,160.155,6451195.05,1873227.62,14.5,7.9,2,37.05,-8.45,5,2364,2390,78.23,2.11
