,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
930437,2579,7377,732,1118847716600,40.888000000000005,40.0,6451122.562000001,1873325.205,16.0,5.4,2,35.92,0.0,4,2575,0,69.87,1.95
930438,2579,7378,732,1118847716700,40.867,44.0,6451125.251,1873322.243,16.0,5.4,2,35.92,0.0,4,2575,0,68.93,1.92
930439,2579,7379,732,1118847716800,40.846,48.0,6451127.94,1873319.282,16.0,5.4,2,35.92,0.0,4,2575,0,67.92,1.89
930440,2579,7380,732,1118847716900,40.828,51.5,6451130.292,1873316.69,16.0,5.4,2,35.92,0.0,4,2575,0,67.4,1.88
930441,2579,7381,732,1118847717000,40.806999999999995,55.5,6451132.981000001,1873313.729,16.0,5.4,2,35.92,0.0,4,2575,0,66.4,1.85
930442,2579,7382,732,1118847717100,40.802,59.006,6451135.317000001,1873311.136,16.0,5.4,2,35.92,-8.22,4,2575,0,65.89,1.83
930443,2579,7383,732,1118847717200,40.771,62.538000000000004,6451137.706,1873308.524,16.0,5.4,2,35.28,-4.71,4,2575,0,65.36,1.85
930444,2579,7384,732,1118847717300,40.754,66.008,6451140.038,1873305.9540000001,16.0,5.4,2,34.99,-0.32,4,2575,0,64.89,1.85
930445,2579,7385,732,1118847717400,40.735,69.501,6451142.391,1873303.3630000001,16.0,5.4,2,34.98,0.38,4,2575,0,64.4,1.84
930446,2579,7386,732,1118847717500,40.718,73.001,6451144.743,1873300.771,16.0,5.4,2,35.02,0.38,4,2575,0,63.9,1.82
930447,2579,7387,732,1118847717600,40.699,76.516,6451147.096,1873298.18,16.0,5.4,2,34.94,-1.48,4,2575,0,63.38,1.81
930448,2579,7388,732,1118847717700,40.681999999999995,80.021,6451149.467999999,1873295.5659999999,16.0,5.4,2,34.64,-4.27,4,2575,0,62.88,1.82
930449,2579,7389,732,1118847717800,40.676,83.50200000000001,6451151.785,1873292.996,16.0,5.4,2,33.72,-11.2,4,2575,0,62.4,1.85
930450,2579,7390,732,1118847717900,40.659,86.77,6451154.054,1873290.495,16.0,5.4,2,32.08,-11.2,4,2575,0,62.13,1.94
930451,2579,7391,732,1118847718000,40.644,89.915,6451156.271000001,1873288.05,16.0,5.4,2,30.6,-11.2,4,2575,2588,61.98,2.03
930452,2579,7392,732,1118847718100,40.639,92.876,6451158.4229999995,1873285.6819999998,16.0,5.4,2,29.74,-3.12,4,2575,2588,62.04,2.09
930453,2579,7393,732,1118847718200,40.679,95.766,6451160.517000001,1873283.372,16.0,5.4,2,29.64,5.05,4,2575,2588,62.15,2.1
930454,2579,7394,732,1118847718300,40.709,98.75299999999999,6451162.558999999,1873281.1330000001,16.0,5.4,2,30.15,4.58,4,2575,2588,62.15,2.06
930455,2579,7395,732,1118847718400,40.762,101.806,6451164.54,1873278.926,16.0,5.4,2,30.62,3.61,4,2575,2588,61.92,2.02
