,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
830106,2329,6711,506,1118847650000,28.266,39.035,6451131.306,1873334.358,17.5,6.9,2,30.0,0.0,3,2327,0,82.2,2.74
830107,2329,6712,506,1118847650100,28.250999999999998,42.035,6451133.322000001,1873332.1369999999,17.5,6.9,2,30.0,0.0,3,2327,0,82.56,2.75
830108,2329,6713,506,1118847650200,28.235,45.036,6451135.339,1873329.915,17.5,6.9,2,30.0,0.0,3,2327,0,83.01,2.77
830109,2329,6714,506,1118847650300,28.22,48.035,6451137.355,1873327.6940000001,17.5,6.9,2,30.0,0.0,3,2327,0,83.51,2.78
830110,2329,6715,506,1118847650400,28.204,51.035,6451139.372,1873325.4730000002,17.5,6.9,2,30.0,0.0,3,2327,0,84.03,2.8
830111,2329,6716,506,1118847650500,28.189,54.035,6451141.387999999,1873323.251,17.5,6.9,2,30.0,0.0,3,2327,0,84.53,2.82
830112,2329,6717,506,1118847650600,28.174,57.035,6451143.404,1873321.03,17.5,6.9,2,30.0,0.0,3,2327,0,85.03,2.83
830113,2329,6718,506,1118847650700,28.158,60.035,6451145.421,1873318.8090000001,17.5,6.9,2,30.0,0.0,3,2327,0,85.55,2.85
830114,2329,6719,506,1118847650800,28.143,63.035,6451147.437000001,1873316.5880000002,17.5,6.9,2,30.0,0.0,3,2327,0,86.05,2.87
830115,2329,6720,506,1118847650900,28.128,66.035,6451149.454,1873314.366,17.5,6.9,2,30.0,0.0,3,2327,0,86.51,2.88
830116,2329,6721,506,1118847651000,28.112,69.035,6451151.47,1873312.145,17.5,6.9,2,30.0,0.0,3,2327,0,86.89,2.9
830117,2329,6722,506,1118847651100,28.096,72.035,6451153.487000001,1873309.924,17.5,6.9,2,30.0,0.0,3,2327,0,87.2,2.91
830118,2329,6723,506,1118847651200,28.081,75.036,6451155.503,1873307.7030000002,17.5,6.9,2,29.98,-0.24,3,2327,0,87.42,2.92
830119,2329,6724,506,1118847651300,28.066,78.032,6451157.518999999,1873305.481,17.5,6.9,2,29.97,-0.14,3,2327,0,87.52,2.92
830120,2329,6725,506,1118847651400,28.05,81.017,6451159.536,1873303.26,17.5,6.9,2,30.07,1.62,3,2327,0,87.63,2.91
830121,2329,6726,506,1118847651500,28.035,84.042,6451161.532000001,1873301.061,17.5,6.9,2,30.12,0.34,3,2327,0,87.88,2.92
830122,2329,6727,506,1118847651600,28.006999999999998,87.06700000000001,6451163.585,1873298.8190000001,17.5,6.9,2,29.99,-2.15,3,2327,0,88.27,2.94
830123,2329,6728,506,1118847651700,28.003,90.054,6451165.687000001,1873296.485,17.5,6.9,2,29.92,-1.33,3,2327,0,88.85,2.97
830124,2329,6729,506,1118847651800,28.002,93.03,6451167.836,1873294.1169999999,17.5,6.9,2,29.9,0.9,3,2327,0,89.58,3.0
830125,2329,6730,506,1118847651900,28.053,95.99700000000001,6451169.937999999,1873291.783,17.5,6.9,2,30.07,4.01,3,2327,0,90.37,3.01
830126,2329,6731,506,1118847652000,28.076999999999998,99.014,6451171.971,1873289.562,17.5,6.9,2,30.61,5.54,3,2327,0,91.12,2.98
830127,2329,6732,506,1118847652100,28.076,102.09100000000001,6451174.017000001,1873287.364,17.5,6.9,2,31.3,7.94,3,2327,0,91.79,2.93
830128,2329,6733,506,1118847652200,28.116999999999997,105.245,6451176.151000001,1873285.009,17.5,6.9,2,32.1,9.63,3,2327,0,92.4,2.88
830129,2329,6734,506,1118847652300,28.191999999999997,108.535,6451178.336,1873282.55,17.5,6.9,2,32.77,4.54,3,2327,0,92.88,2.83
830130,2329,6735,506,1118847652400,28.233,111.883,6451180.607000001,1873280.049,17.5,6.9,2,32.86,-2.69,3,2327,0,93.28,2.84
830131,2329,6736,506,1118847652500,28.289,115.179,6451182.826,1873277.581,17.5,6.9,2,32.5,-5.92,3,2327,0,93.67,2.88
830132,2329,6737,506,1118847652600,28.311999999999998,118.382,6451184.976,1873275.236,17.5,6.9,2,32.14,-2.65,3,2327,0,94.02,2.93
830133,2329,6738,506,1118847652700,28.35,121.536,6451187.074,1873272.925,17.5,6.9,2,32.22,4.37,3,2327,0,94.32,2.93
830134,2329,6739,506,1118847652800,28.354,124.75200000000001,6451189.257999999,1873270.571,17.5,6.9,2,32.79,8.25,3,2327,0,94.49,2.88
830135,2329,6740,506,1118847652900,28.416999999999998,128.088,6451191.478999999,1873268.091,17.5,6.9,2,33.4,5.33,3,2327,0,94.49,2.83
830136,2329,6741,506,1118847653000,28.465999999999998,131.496,6451193.802999999,1873265.521,17.5,6.9,2,33.62,-1.01,3,2327,2339,94.37,2.81
830137,2329,6742,506,1118847653100,28.534000000000002,134.88299999999998,6451196.057,1873262.9980000001,17.5,6.9,2,33.36,-5.18,3,2327,2339,94.07,2.82
830138,2329,6743,506,1118847653200,28.598000000000003,138.195,6451198.252,1873260.544,17.5,6.9,2,32.9,-4.82,3,2327,2339,93.69,2.85
830139,2329,6744,506,1118847653300,28.615,141.446,6451200.445,1873258.1619999998,17.5,6.9,2,32.51,-2.72,3,2327,2339,93.31,2.87
830140,2329,6745,506,1118847653400,28.555,144.675,6451202.695,1873255.832,17.5,6.9,2,32.27,-1.66,3,2327,2339,93.18,2.89
830141,2329,6746,506,1118847653500,28.4,147.891,6451205.007,1873253.574,17.5,6.9,2,32.14,-1.22,3,2327,2339,93.2,2.9
830142,2329,6747,506,1118847653600,28.22,151.095,6451207.31,1873251.362,17.5,6.9,2,32.05,-0.63,3,2327,2339,93.5,2.92
830143,2329,6748,506,1118847653700,28.058000000000003,154.292,6451209.609,1873249.128,17.5,6.9,2,32.01,0.0,3,2327,2339,93.68,2.93
830144,2329,6749,506,1118847653800,27.897,157.49200000000002,6451211.908,1873246.8930000002,17.5,6.9,2,32.02,0.2,3,2327,2339,93.81,2.93
830145,2329,6750,506,1118847653900,27.736,160.72,6451214.207,1873244.658,17.5,6.9,2,31.81,-3.45,3,2327,2339,93.94,2.95
830146,2329,6751,506,1118847654000,27.575,163.903,6451216.506,1873242.4230000002,17.5,6.9,2,31.29,-6.98,3,2327,2339,94.19,3.01
830147,2329,6752,506,1118847654100,27.409000000000002,166.979,6451218.813999999,1873240.186,17.5,6.9,2,30.89,-3.56,3,2327,2339,94.6,3.06
830148,2329,6753,506,1118847654200,27.279,170.00099999999998,6451221.1,1873237.9740000002,17.5,6.9,2,30.99,4.83,3,2327,2339,95.09,3.07
830149,2329,6754,506,1118847654300,27.189,173.08,6451223.351,1873235.7519999999,17.5,6.9,2,31.74,11.2,3,2327,2339,95.55,3.01
830150,2329,6755,506,1118847654400,27.177,176.312,6451225.602999999,1873233.417,17.5,6.9,2,32.96,11.2,3,2327,2339,95.94,2.91
830151,2329,6756,506,1118847654500,27.225,179.68400000000003,6451227.892000001,1873230.955,17.5,6.9,2,34.01,8.51,3,2327,2339,96.3,2.83
830152,2329,6757,506,1118847654600,27.323,183.15099999999998,6451230.235,1873228.365,17.5,6.9,2,34.66,4.72,3,2327,2339,96.63,2.79
830153,2329,6758,506,1118847654700,27.421999999999997,186.666,6451232.6,1873225.75,17.5,6.9,2,34.97,1.1,3,2327,2339,96.92,2.77
830154,2329,6759,506,1118847654800,27.515,190.18,6451234.953,1873223.158,17.5,6.9,2,35.03,-0.38,3,2327,2339,97.16,2.77
830155,2329,6760,506,1118847654900,27.607,193.68,6451237.305,1873220.5669999998,17.5,6.9,2,35.0,-0.23,3,2327,2339,97.38,2.78
830156,2329,6761,506,1118847655000,27.698,197.17700000000002,6451239.658,1873217.976,17.5,6.9,2,34.99,0.0,3,2327,2339,97.63,2.79
830157,2329,6762,506,1118847655100,27.791,200.676,6451242.01,1873215.384,17.5,6.9,2,34.99,0.02,3,2327,2339,97.95,2.8
830158,2329,6763,506,1118847655200,27.881999999999998,204.175,6451244.363,1873212.793,17.5,6.9,2,34.99,0.0,3,2327,2339,98.28,2.81
830159,2329,6764,506,1118847655300,27.975,207.674,6451246.715,1873210.201,17.5,6.9,2,34.99,0.0,3,2327,2339,98.52,2.82
830160,2329,6765,506,1118847655400,28.066,211.173,6451249.068,1873207.61,17.5,6.9,2,34.99,0.0,3,2327,2339,98.64,2.82
830161,2329,6766,506,1118847655500,28.159000000000002,214.672,6451251.42,1873205.0180000002,17.5,6.9,2,34.99,0.0,3,2327,2339,98.66,2.82
830162,2329,6767,506,1118847655600,28.250999999999998,218.17,6451253.772999999,1873202.427,17.5,6.9,2,34.99,0.0,3,2327,2339,98.64,2.82
830163,2329,6768,506,1118847655700,28.343000000000004,221.669,6451256.125,1873199.835,17.5,6.9,2,34.99,0.0,3,2327,2339,98.62,2.82
830164,2329,6769,506,1118847655800,28.435,225.234,6451258.477999999,1873197.244,17.5,6.9,2,34.38,-9.73,3,2327,2339,98.61,2.87
830165,2329,6770,506,1118847655900,28.528000000000002,228.588,6451260.83,1873194.6519999998,17.5,6.9,2,32.98,-11.2,3,2327,2339,98.89,3.0
830166,2329,6771,506,1118847656000,28.619,231.828,6451263.182999999,1873192.061,17.5,6.9,2,31.97,-8.91,3,2327,2339,99.32,3.11
830167,2329,6772,506,1118847656100,28.767,234.88,6451265.535,1873189.469,17.5,6.9,2,31.96,8.54,3,2327,2339,99.9,3.13
830168,2329,6773,506,1118847656200,28.994,238.113,6451267.887999999,1873186.878,17.5,6.9,2,32.94,11.2,3,2327,2339,100.22,3.04
830169,2329,6774,506,1118847656300,29.223000000000003,241.46200000000002,6451270.241,1873184.2859999998,17.5,6.9,2,34.32,9.68,3,2327,2339,100.41,2.93
830170,2329,6775,506,1118847656400,29.451999999999998,245.021,6451272.592999999,1873181.695,17.5,6.9,2,34.93,0.0,3,2327,2339,100.3,2.87
830171,2329,6776,506,1118847656500,29.679000000000002,248.513,6451274.946,1873179.104,17.5,6.9,2,34.93,0.0,3,2327,2339,100.09,2.87
830172,2329,6777,506,1118847656600,29.909000000000002,252.00599999999997,6451277.2979999995,1873176.5119999999,17.5,6.9,2,34.93,0.0,3,2327,2339,99.83,2.86
830173,2329,6778,506,1118847656700,30.136,255.5,6451279.651000001,1873173.9209999999,17.5,6.9,2,34.91,-0.2,3,2327,2339,99.63,2.85
