,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
777044,2191,6204,589,1118847599300,17.491,34.946,6451136.5879999995,1873344.601,14.0,5.9,2,18.14,0.0,2,2180,0,63.21,3.48
777045,2191,6205,589,1118847599400,17.484,36.446,6451137.596,1873343.49,14.0,5.9,2,18.14,0.0,2,2180,0,63.78,3.52
777046,2191,6206,589,1118847599500,17.475,37.946,6451138.605,1873342.38,14.0,5.9,2,18.14,0.0,2,2180,0,64.28,3.54
777047,2191,6207,589,1118847599600,17.468,39.446,6451139.613,1873341.269,14.0,5.9,2,18.14,0.0,2,2180,0,64.76,3.57
777048,2191,6208,589,1118847599700,17.458,41.446000000000005,6451140.957,1873339.7880000002,14.0,5.9,2,18.14,0.0,2,2180,0,64.76,3.57
777049,2191,6209,589,1118847599800,17.448,43.265,6451142.2,1873338.419,14.0,5.9,2,18.14,-2.83,2,2180,0,64.94,3.58
777050,2191,6210,589,1118847599900,17.439,45.073,6451143.4120000005,1873337.084,14.0,5.9,2,17.94,-2.94,2,2180,0,65.13,3.63
777051,2191,6211,589,1118847600000,17.43,46.81399999999999,6451144.552,1873335.8290000001,14.0,5.9,2,17.94,2.86,2,2180,0,65.39,3.64
777052,2191,6212,589,1118847600100,17.407,48.593,6451145.762,1873334.5159999998,14.0,5.9,2,18.39,6.98,2,2180,0,65.61,3.57
777053,2191,6213,589,1118847600200,17.398,50.463,6451147.022999999,1873333.126,14.0,5.9,2,19.07,7.26,2,2180,0,65.76,3.45
777054,2191,6214,589,1118847600300,17.401,52.424,6451148.331,1873331.666,14.0,5.9,2,19.64,4.41,2,2180,0,65.8,3.35
777055,2191,6215,589,1118847600400,17.391,54.428999999999995,6451149.695,1873330.1630000002,14.0,5.9,2,19.94,1.49,2,2180,0,65.76,3.3
777056,2191,6216,589,1118847600500,17.381,56.443000000000005,6451151.039,1873328.6819999998,14.0,5.9,2,20.03,-0.13,2,2180,0,65.62,3.28
777057,2191,6217,589,1118847600600,17.37,58.446999999999996,6451152.384,1873327.201,14.0,5.9,2,20.02,-0.27,2,2180,0,65.41,3.27
777058,2191,6218,589,1118847600700,17.36,60.446000000000005,6451153.727999999,1873325.72,14.0,5.9,2,20.0,0.0,2,2180,0,65.17,3.26
777059,2191,6219,589,1118847600800,17.349,62.445,6451155.072000001,1873324.24,14.0,5.9,2,20.0,0.0,2,2180,0,64.91,3.25
777060,2191,6220,589,1118847600900,17.339000000000002,64.445,6451156.416,1873322.759,14.0,5.9,2,20.0,0.0,2,2180,0,64.61,3.23
777061,2191,6221,589,1118847601000,17.329,66.445,6451157.761,1873321.2780000002,14.0,5.9,2,20.0,0.0,2,2180,0,64.24,3.21
777062,2191,6222,589,1118847601100,17.319000000000003,68.445,6451159.105,1873319.7969999998,14.0,5.9,2,20.0,0.0,2,2180,0,63.78,3.19
777063,2191,6223,589,1118847601200,17.309,70.445,6451160.449,1873318.3159999999,14.0,5.9,2,20.0,0.0,2,2180,0,63.28,3.16
777064,2191,6224,589,1118847601300,17.298,72.445,6451161.794,1873316.835,14.0,5.9,2,20.0,0.0,2,2180,0,62.76,3.14
777065,2191,6225,589,1118847601400,17.288,74.445,6451163.137999999,1873315.355,14.0,5.9,2,20.0,0.0,2,2180,0,62.26,3.11
777066,2191,6226,589,1118847601500,17.278,76.447,6451164.482000001,1873313.874,14.0,5.9,2,19.98,-0.24,2,2180,0,61.76,3.09
777067,2191,6227,589,1118847601600,17.268,78.443,6451165.826,1873312.3930000002,14.0,5.9,2,19.97,-0.12,2,2180,0,61.26,3.07
777068,2191,6228,589,1118847601700,17.257,80.428,6451167.171,1873310.9119999998,14.0,5.9,2,20.07,1.64,2,2180,2198,60.78,3.03
777069,2191,6229,589,1118847601800,17.247,82.425,6451168.495,1873309.4530000002,14.0,5.9,2,20.39,4.54,2,2180,2198,60.28,2.96
777070,2191,6230,589,1118847601900,17.224,84.477,6451169.876,1873307.951,14.0,5.9,2,20.86,5.7,2,2180,2198,59.72,2.86
777071,2191,6231,589,1118847602000,17.225,86.62700000000001,6451171.305,1873306.358,14.0,5.9,2,21.07,0.1,2,2180,2198,59.06,2.8
777072,2191,6232,589,1118847602100,17.214000000000002,88.78200000000001,6451172.783,1873304.73,14.0,5.9,2,20.7,-7.54,2,2180,2198,58.4,2.82
777073,2191,6233,589,1118847602200,17.215999999999998,90.824,6451174.212,1873303.1369999999,14.0,5.9,2,20.06,-8.04,2,2180,2198,57.9,2.89
777074,2191,6234,589,1118847602300,17.202,92.758,6451175.592999999,1873301.635,14.0,5.9,2,19.59,-2.23,2,2180,2198,57.59,2.94
777075,2191,6235,589,1118847602400,17.226,94.664,6451176.917,1873300.176,14.0,5.9,2,19.53,3.21,2,2180,2198,57.39,2.94
777076,2191,6236,589,1118847602500,17.250999999999998,96.632,6451178.261,1873298.695,14.0,5.9,2,19.81,2.72,2,2180,2198,57.16,2.89
777077,2191,6237,589,1118847602600,17.275,98.645,6451179.605,1873297.2140000002,14.0,5.9,2,19.98,0.24,2,2180,2198,56.91,2.85
777078,2191,6238,589,1118847602700,17.299,100.647,6451180.95,1873295.733,14.0,5.9,2,20.0,0.0,2,2180,2198,56.7,2.84
777079,2191,6239,589,1118847602800,17.323,102.646,6451182.294,1873294.253,14.0,5.9,2,20.0,0.0,2,2180,2198,56.57,2.83
777080,2191,6240,589,1118847602900,17.348,104.646,6451183.637999999,1873292.7719999999,14.0,5.9,2,20.0,0.0,2,2180,2198,56.53,2.83
777081,2191,6241,589,1118847603000,17.372,106.646,6451184.982999999,1873291.291,14.0,5.9,2,20.0,0.0,2,2180,2198,56.55,2.83
777082,2191,6242,589,1118847603100,17.397000000000002,108.645,6451186.3270000005,1873289.81,14.0,5.9,2,20.01,0.24,2,2180,2198,56.56,2.83
777083,2191,6243,589,1118847603200,17.421,110.648,6451187.671,1873288.3290000001,14.0,5.9,2,20.03,0.13,2,2180,2198,56.48,2.82
777084,2191,6244,589,1118847603300,17.445999999999998,112.663,6451189.015,1873286.8480000002,14.0,5.9,2,19.93,-1.64,2,2180,2198,56.37,2.83
777085,2191,6245,589,1118847603400,17.47,114.666,6451190.379,1873285.346,14.0,5.9,2,19.61,-4.54,2,2180,2198,56.3,2.87
777086,2191,6246,589,1118847603500,17.506,116.613,6451191.687999999,1873283.886,14.0,5.9,2,19.14,-5.69,2,2180,2198,56.35,2.94
777087,2191,6247,589,1118847603600,17.516,118.48100000000001,6451192.947000001,1873282.5180000002,14.0,5.9,2,18.77,-2.69,2,2180,2198,56.5,3.01
777088,2191,6248,589,1118847603700,17.539,120.31,6451194.158,1873281.1830000002,14.0,5.9,2,18.77,2.66,2,2180,2198,56.62,3.02
777089,2191,6249,589,1118847603800,17.549,122.177,6451195.417,1873279.815,14.0,5.9,2,19.14,5.69,2,2180,2198,56.62,2.96
777090,2191,6250,589,1118847603900,17.585,124.124,6451196.725,1873278.356,14.0,5.9,2,19.61,4.57,2,2180,2198,56.5,2.88
777091,2191,6251,589,1118847604000,17.61,126.12700000000001,6451198.089,1873276.8530000001,14.0,5.9,2,19.93,1.66,2,2180,2198,56.36,2.83
777092,2191,6252,589,1118847604100,17.634,128.142,6451199.433999999,1873275.372,14.0,5.9,2,20.03,-0.13,2,2180,2198,56.29,2.81
777093,2191,6253,589,1118847604200,17.658,130.14600000000002,6451200.778,1873273.8909999998,14.0,5.9,2,20.02,-0.27,2,2180,2198,56.29,2.81
777094,2191,6254,589,1118847604300,17.683,132.145,6451202.122,1873272.41,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777095,2191,6255,589,1118847604400,17.707,134.144,6451203.467,1873270.929,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777096,2191,6256,589,1118847604500,17.730999999999998,136.144,6451204.811000001,1873269.449,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777097,2191,6257,589,1118847604600,17.755,138.144,6451206.155,1873267.968,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777098,2191,6258,589,1118847604700,17.779,140.144,6451207.5,1873266.487,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777099,2191,6259,589,1118847604800,17.804000000000002,142.144,6451208.844,1873265.006,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777100,2191,6260,589,1118847604900,17.829,144.144,6451210.187999999,1873263.525,14.0,5.9,2,20.0,0.0,2,2180,2198,56.31,2.82
777101,2191,6261,589,1118847605000,17.852999999999998,146.145,6451211.532000001,1873262.044,14.0,5.9,2,19.98,-0.24,2,2180,2198,56.3,2.82
777102,2191,6262,589,1118847605100,17.877,148.141,6451212.877,1873260.564,14.0,5.9,2,19.97,-0.12,2,2180,2198,56.31,2.82
777103,2191,6263,589,1118847605200,17.901,150.127,6451214.221,1873259.083,14.0,5.9,2,20.06,1.48,2,2180,2198,56.32,2.81
777104,2191,6264,589,1118847605300,17.925,152.122,6451215.546,1873257.624,14.0,5.9,2,20.35,4.27,2,2180,2198,56.33,2.77
777105,2191,6265,589,1118847605400,17.937,154.159,6451216.926,1873256.122,14.0,5.9,2,20.91,7.17,2,2180,2198,56.29,2.69
777106,2191,6266,589,1118847605500,17.963,156.27700000000002,6451218.352999999,1873254.55,14.0,5.9,2,21.67,8.36,2,2180,2198,56.17,2.59
777107,2191,6267,589,1118847605600,17.988,158.496,6451219.833,1873252.9230000002,14.0,5.9,2,22.4,6.79,2,2180,2198,55.95,2.5
777108,2191,6268,589,1118847605700,18.025,160.8,6451221.387,1873251.198,14.0,5.9,2,22.82,2.12,2,2180,2198,55.63,2.44
777109,2191,6269,589,1118847605800,18.070999999999998,163.112,6451222.945,1873249.456,14.0,5.9,2,22.92,-0.88,2,2180,2198,55.31,2.41
777110,2191,6270,589,1118847605900,18.12,165.38,6451224.482999999,1873247.73,14.0,5.9,2,23.1,2.65,2,2180,2198,55.08,2.38
777111,2191,6271,589,1118847606000,18.083,167.662,6451226.147999999,1873246.0,14.0,5.9,2,23.7,9.44,2,2180,2198,54.93,2.32
777112,2191,6272,589,1118847606100,18.024,170.06900000000002,6451227.885,1873244.27,14.0,5.9,2,24.7,11.2,2,2180,2198,54.77,2.22
777113,2191,6273,589,1118847606200,17.962,172.608,6451229.701,1873242.4619999998,14.0,5.9,2,25.73,8.66,2,2180,2198,54.61,2.12
777114,2191,6274,589,1118847606300,17.833,175.263,6451231.647000001,1873240.615,14.0,5.9,2,26.34,3.07,2,2180,2198,54.32,2.06
777115,2191,6275,589,1118847606400,17.703,177.93200000000002,6451233.5770000005,1873238.7869999998,14.0,5.9,2,26.54,0.39,2,2180,2198,53.85,2.03
777116,2191,6276,589,1118847606500,17.572,180.59099999999998,6451235.506,1873236.96,14.0,5.9,2,26.58,0.12,2,2180,2198,53.33,2.01
777117,2191,6277,589,1118847606600,17.442999999999998,183.25400000000002,6451237.435,1873235.132,14.0,5.9,2,26.54,-0.6,2,2180,2198,52.88,1.99
777118,2191,6278,589,1118847606700,17.313,185.93400000000003,6451239.364,1873233.304,14.0,5.9,2,26.19,-5.22,2,2180,2198,52.59,2.01
777119,2191,6279,589,1118847606800,17.203,188.55900000000003,6451241.307,1873231.4330000002,14.0,5.9,2,25.29,-11.2,2,2180,2198,52.41,2.07
777120,2191,6280,589,1118847606900,17.128,190.995,6451243.096,1873229.6719999998,14.0,5.9,2,23.75,-11.2,2,2180,2198,52.26,2.2
777121,2191,6281,589,1118847607000,17.043,193.262,6451244.739,1873228.0780000002,14.0,5.9,2,21.71,-11.2,2,2180,2198,52.16,2.4
777122,2191,6282,589,1118847607100,16.995,195.33700000000002,6451246.204,1873226.616,14.0,5.9,2,19.68,-11.2,2,2180,2198,52.1,2.65
777123,2191,6283,589,1118847607200,16.938,197.24200000000002,6451247.496,1873225.3490000002,14.0,5.9,2,18.09,-11.2,2,2180,2198,52.14,2.88
777124,2191,6284,589,1118847607300,16.939,198.96099999999998,6451248.643999999,1873224.148,14.0,5.9,2,17.09,-6.29,2,2180,2198,52.37,3.06
777125,2191,6285,589,1118847607400,16.989,200.601,6451249.766,1873222.9019999998,14.0,5.9,2,16.68,-1.25,2,2180,2198,52.71,3.16
777126,2191,6286,589,1118847607500,17.032,202.24200000000002,6451250.868,1873221.689,14.0,5.9,2,16.72,1.83,2,2180,2198,53.08,3.17
777127,2191,6287,589,1118847607600,17.076,203.90400000000002,6451251.977999999,1873220.466,14.0,5.9,2,17.03,4.6,2,2180,2198,53.42,3.14
777128,2191,6288,589,1118847607700,17.111,205.622,6451253.14,1873219.201,14.0,5.9,2,17.52,5.74,2,2180,2198,53.69,3.06
777129,2191,6289,589,1118847607800,17.167,207.422,6451254.331,1873217.875,14.0,5.9,2,17.9,2.64,2,2180,2198,53.87,3.01
777130,2191,6290,589,1118847607900,17.217,209.25900000000001,6451255.592999999,1873216.4840000002,14.0,5.9,2,17.88,-2.68,2,2180,2198,54.02,3.02
777131,2191,6291,589,1118847608000,17.28,211.05599999999998,6451256.804,1873215.1269999999,14.0,5.9,2,17.53,-5.65,2,2180,2198,54.28,3.1
777132,2191,6292,589,1118847608100,17.308,212.77700000000002,6451257.946,1873213.8930000002,14.0,5.9,2,17.05,-4.56,2,2180,2198,54.77,3.21
777133,2191,6293,589,1118847608200,17.352999999999998,214.44099999999997,6451259.055,1873212.67,14.0,5.9,2,16.71,-1.91,2,2180,2198,55.47,3.32
777134,2191,6294,589,1118847608300,17.397000000000002,216.088,6451260.183999999,1873211.426,14.0,5.9,2,16.6,-0.05,2,2180,2198,56.31,3.39
777135,2191,6295,589,1118847608400,17.439,217.734,6451261.2870000005,1873210.2119999998,14.0,5.9,2,16.73,2.09,2,2180,2198,57.3,3.43
777136,2191,6296,589,1118847608500,17.483,219.392,6451262.396000001,1873208.99,14.0,5.9,2,17.14,5.92,2,2180,2198,58.37,3.41
777137,2191,6297,589,1118847608600,17.493,221.112,6451263.572000001,1873207.747,14.0,5.9,2,17.88,9.36,2,2180,2198,59.4,3.32
777138,2191,6298,589,1118847608700,17.538,222.946,6451264.799,1873206.399,14.0,5.9,2,18.78,9.31,2,2180,2198,60.33,3.21
777139,2191,6299,589,1118847608800,17.627,224.891,6451266.092999999,1873204.918,14.0,5.9,2,19.51,5.9,2,2180,2198,61.14,3.13
777140,2191,6300,589,1118847608900,17.680999999999997,226.898,6451267.457,1873203.415,14.0,5.9,2,19.92,1.89,2,2180,2198,61.83,3.1
777141,2191,6301,589,1118847609000,17.734,228.956,6451268.801,1873201.9340000001,14.0,5.9,2,19.65,-6.25,2,2180,2198,62.4,3.18
777142,2191,6302,589,1118847609100,17.785999999999998,230.915,6451270.146000001,1873200.4530000002,14.0,5.9,2,18.76,-11.2,2,2180,2198,63.04,3.36
777143,2191,6303,589,1118847609200,17.839000000000002,232.705,6451271.49,1873198.9719999998,14.0,5.9,2,18.12,-5.53,2,2180,2198,63.89,3.53
777144,2191,6304,589,1118847609300,17.926,234.429,6451272.834,1873197.491,14.0,5.9,2,18.09,4.97,2,2180,2198,64.88,3.59
777145,2191,6305,589,1118847609400,18.055,236.208,6451274.179,1873196.011,14.0,5.9,2,18.67,11.1,2,2180,2198,65.83,3.53
777146,2191,6306,589,1118847609500,18.18,238.138,6451275.53,1873194.532,14.0,5.9,2,19.73,9.17,2,2180,2198,66.58,3.37
777147,2191,6307,589,1118847609600,18.323,240.166,6451276.831,1873193.076,14.0,5.9,2,20.76,9.32,2,2180,2198,67.13,3.23
