,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
496432,1514,3994,678,1118847378300,4.573,35.330999999999996,6451146.455,1873352.948,17.5,5.4,2,20.0,0.0,1,1506,0,37.52,1.88
496433,1514,3995,678,1118847378400,4.562,37.332,6451147.8,1873351.467,17.5,5.4,2,20.0,0.0,1,1506,0,37.09,1.85
496434,1514,3996,678,1118847378500,4.552,39.332,6451149.143999999,1873349.986,17.5,5.4,2,20.0,0.0,1,1506,0,36.7,1.84
496435,1514,3997,678,1118847378600,4.542,41.332,6451150.488,1873348.505,17.5,5.4,2,20.0,0.0,1,1506,0,36.39,1.82
496436,1514,3998,678,1118847378700,4.532,43.332,6451151.833,1873347.024,17.5,5.4,2,20.0,0.0,1,1506,0,36.19,1.81
496437,1514,3999,678,1118847378800,4.522,45.332,6451153.177,1873345.543,17.5,5.4,2,20.0,0.0,1,1506,0,36.07,1.8
496438,1514,4000,678,1118847378900,4.512,47.33,6451154.521000001,1873344.062,17.5,5.4,2,20.01,0.26,1,1506,0,36.04,1.8
496439,1514,4001,678,1118847379000,4.501,49.333,6451155.865,1873342.582,17.5,5.4,2,20.03,0.21,1,1506,0,36.04,1.8
496440,1514,4002,678,1118847379100,4.49,51.351000000000006,6451157.21,1873341.101,17.5,5.4,2,19.92,-1.85,1,1506,0,36.04,1.81
496441,1514,4003,678,1118847379200,4.48,53.361999999999995,6451158.574,1873339.5980000002,17.5,5.4,2,19.49,-6.26,1,1506,0,36.03,1.85
496442,1514,4004,678,1118847379300,4.508,55.312,6451159.868,1873338.116,17.5,5.4,2,18.65,-10.97,1,1506,0,36.05,1.93
496443,1514,4005,678,1118847379400,4.513,57.123999999999995,6451161.081,1873336.7580000001,17.5,5.4,2,17.57,-11.2,1,1506,0,36.21,2.06
496444,1514,4006,678,1118847379500,4.4639999999999995,58.799,6451162.235,1873335.5469999998,17.5,5.4,2,16.7,-6.84,1,1506,0,36.51,2.19
496445,1514,4007,678,1118847379600,4.444,60.393,6451163.278,1873334.416,17.5,5.4,2,16.31,-0.6,1,1506,0,36.9,2.26
496446,1514,4008,678,1118847379700,4.435,61.997,6451164.369,1873333.215,17.5,5.4,2,16.35,2.48,1,1506,0,37.29,2.28
496447,1514,4009,678,1118847379800,4.427,63.647,6451165.491,1873331.979,17.5,5.4,2,16.54,1.78,1,1506,0,37.63,2.27
496448,1514,4010,678,1118847379900,4.419,65.312,6451166.62,1873330.735,17.5,5.4,2,16.74,1.52,1,1506,0,38.01,2.27
496449,1514,4011,678,1118847380000,4.4110000000000005,66.979,6451167.728999999,1873329.5119999999,17.5,5.4,2,17.04,4.01,1,1506,0,38.54,2.26
496450,1514,4012,678,1118847380100,4.386,68.678,6451168.871,1873328.2780000002,17.5,5.4,2,17.62,7.69,1,1506,0,39.15,2.22
496451,1514,4013,678,1118847380200,4.379,70.483,6451170.08,1873326.9430000002,17.5,5.4,2,18.29,6.92,1,1506,0,39.79,2.18
496452,1514,4014,678,1118847380300,4.37,72.404,6451171.341,1873325.553,17.5,5.4,2,18.42,-2.28,1,1506,0,40.38,2.19
496453,1514,4015,678,1118847380400,4.388999999999999,74.273,6451172.687000001,1873324.0269999998,17.5,5.4,2,17.55,-11.2,1,1506,0,41.03,2.34
496454,1514,4016,678,1118847380500,4.421,75.941,6451173.811000001,1873322.7280000001,17.5,5.4,2,16.04,-11.2,1,1506,1521,41.86,2.61
496455,1514,4017,678,1118847380600,4.428999999999999,77.454,6451174.762,1873321.657,17.5,5.4,2,15.07,-4.5,1,1506,1521,42.85,2.84
496456,1514,4018,678,1118847380700,4.34,78.867,6451175.613,1873320.843,17.5,5.4,2,15.71,11.2,1,1506,1521,43.94,2.8
