,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
632641,1839,5133,596,1118847492200,16.973,34.383,6451136.597999999,1873345.366,14.5,5.4,2,15.0,0.0,2,1797,0,36.58,2.44
632642,1839,5134,596,1118847492300,16.965,35.884,6451137.606000001,1873344.255,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632643,1839,5135,596,1118847492400,16.956,37.384,6451138.615,1873343.145,14.5,5.4,2,15.0,0.0,2,1797,0,36.55,2.44
632644,1839,5136,596,1118847492500,16.949,38.884,6451139.623,1873342.034,14.5,5.4,2,15.0,0.0,2,1797,0,36.55,2.44
632645,1839,5137,596,1118847492600,16.941,40.383,6451140.631,1873340.924,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632646,1839,5138,596,1118847492700,16.934,41.883,6451141.6389999995,1873339.813,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632647,1839,5139,596,1118847492800,16.926,43.383,6451142.647999999,1873338.7019999998,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632648,1839,5140,596,1118847492900,16.918,44.883,6451143.656,1873337.592,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632649,1839,5141,596,1118847493000,16.910999999999998,46.383,6451144.664,1873336.481,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632650,1839,5142,596,1118847493100,16.903,47.883,6451145.672,1873335.37,14.5,5.4,2,15.0,0.0,2,1797,0,36.56,2.44
632651,1839,5143,596,1118847493200,16.895,49.382,6451146.68,1873334.26,14.5,5.4,2,15.02,0.24,2,1797,0,36.56,2.43
632652,1839,5144,596,1118847493300,16.887,50.885,6451147.688999999,1873333.149,14.5,5.4,2,15.03,0.19,2,1797,0,36.55,2.43
632653,1839,5145,596,1118847493400,16.879,52.403,6451148.697000001,1873332.039,14.5,5.4,2,14.92,-1.84,2,1797,0,36.55,2.45
632654,1839,5146,596,1118847493500,16.872,53.912,6451149.725,1873330.906,14.5,5.4,2,14.52,-5.88,2,1797,0,36.53,2.52
632655,1839,5147,596,1118847493600,16.902,55.358000000000004,6451150.682999999,1873329.795,14.5,5.4,2,13.79,-9.35,2,1797,0,36.49,2.65
632656,1839,5148,596,1118847493700,16.893,56.691,6451151.574,1873328.8169999998,14.5,5.4,2,12.91,-9.15,2,1797,0,36.53,2.83
632657,1839,5149,596,1118847493800,16.851,57.915,6451152.414,1873327.9440000001,14.5,5.4,2,12.17,-5.8,2,1797,0,36.72,3.02
632658,1839,5150,596,1118847493900,16.846,59.086000000000006,6451153.187000001,1873327.092,14.5,5.4,2,11.68,-3.46,2,1797,0,37.03,3.17
632659,1839,5151,596,1118847494000,16.839000000000002,60.239,6451153.972999999,1873326.227,14.5,5.4,2,11.26,-4.12,2,1797,0,37.39,3.32
632660,1839,5152,596,1118847494100,16.846,61.352,6451154.73,1873325.374,14.5,5.4,2,10.81,-5.33,2,1797,0,37.78,3.5
632661,1839,5153,596,1118847494200,16.829,62.402,6451155.437999999,1873324.612,14.5,5.4,2,10.37,-4.29,2,1797,0,38.23,3.69
632662,1839,5154,596,1118847494300,16.823,63.4,6451156.09,1873323.894,14.5,5.4,2,10.07,-1.63,2,1797,0,38.73,3.85
632663,1839,5155,596,1118847494400,16.817,64.385,6451156.762999999,1873323.154,14.5,5.4,2,9.97,0.14,2,1797,0,39.25,3.94
632664,1839,5156,596,1118847494500,16.813,65.381,6451157.435,1873322.4130000002,14.5,5.4,2,9.98,0.26,2,1797,0,39.77,3.99
632665,1839,5157,596,1118847494600,16.807000000000002,66.383,6451158.107000001,1873321.6730000002,14.5,5.4,2,10.0,0.0,2,1797,0,40.28,4.03
632666,1839,5158,596,1118847494700,16.803,67.383,6451158.779,1873320.9319999998,14.5,5.4,2,10.0,0.0,2,1797,0,40.73,4.07
632667,1839,5159,596,1118847494800,16.797,68.383,6451159.451,1873320.1919999998,14.5,5.4,2,10.0,0.0,2,1797,0,41.04,4.1
632668,1839,5160,596,1118847494900,16.793,69.383,6451160.123,1873319.451,14.5,5.4,2,10.0,0.0,2,1797,0,41.23,4.12
632669,1839,5161,596,1118847495000,16.787,70.383,6451160.796,1873318.711,14.5,5.4,2,10.0,0.0,2,1797,0,41.28,4.13
632670,1839,5162,596,1118847495100,16.781,71.383,6451161.467999999,1873317.971,14.5,5.4,2,10.0,0.0,2,1797,1844,41.27,4.13
632671,1839,5163,596,1118847495200,16.777,72.383,6451162.14,1873317.23,14.5,5.4,2,10.0,0.0,2,1797,1844,41.25,4.13
632672,1839,5164,596,1118847495300,16.771,73.383,6451162.812000001,1873316.49,14.5,5.4,2,10.0,0.0,2,1797,1844,41.25,4.12
632673,1839,5165,596,1118847495400,16.767,74.383,6451163.484,1873315.749,14.5,5.4,2,10.0,0.0,2,1797,1844,41.25,4.13
632674,1839,5166,596,1118847495500,16.762,75.383,6451164.156,1873315.009,14.5,5.4,2,10.0,0.0,2,1797,1844,41.27,4.13
632675,1839,5167,596,1118847495600,16.756,76.383,6451164.828,1873314.269,14.5,5.4,2,10.0,0.0,2,1797,1844,41.28,4.13
632676,1839,5168,596,1118847495700,16.750999999999998,77.383,6451165.501,1873313.5280000002,14.5,5.4,2,10.0,0.0,2,1797,1844,41.23,4.12
632677,1839,5169,596,1118847495800,16.746,78.383,6451166.1729999995,1873312.7880000002,14.5,5.4,2,10.0,0.0,2,1797,1844,41.04,4.1
632678,1839,5170,596,1118847495900,16.741,79.383,6451166.845,1873312.0469999998,14.5,5.4,2,10.0,0.0,2,1797,1844,40.73,4.07
632679,1839,5171,596,1118847496000,16.736,80.383,6451167.517000001,1873311.3069999998,14.5,5.4,2,10.0,0.0,2,1797,1844,40.28,4.03
632680,1839,5172,596,1118847496100,16.730999999999998,81.383,6451168.188999999,1873310.5659999999,14.5,5.4,2,10.0,0.0,2,1797,1844,39.77,3.98
632681,1839,5173,596,1118847496200,16.726,82.383,6451168.8610000005,1873309.826,14.5,5.4,2,10.0,0.0,2,1797,1844,39.25,3.92
632682,1839,5174,596,1118847496300,16.72,83.383,6451169.533,1873309.086,14.5,5.4,2,10.0,0.0,2,1797,1844,38.75,3.87
632683,1839,5175,596,1118847496400,16.715,84.381,6451170.206,1873308.345,14.5,5.4,2,10.02,0.27,2,1797,1844,38.25,3.82
632684,1839,5176,596,1118847496500,16.71,85.385,6451170.878,1873307.605,14.5,5.4,2,10.04,0.18,2,1797,1844,37.75,3.76
632685,1839,5177,596,1118847496600,16.705,86.40299999999999,6451171.55,1873306.864,14.5,5.4,2,9.92,-1.88,2,1797,1844,37.23,3.75
632686,1839,5178,596,1118847496700,16.699,87.413,6451172.242000001,1873306.102,14.5,5.4,2,9.49,-6.23,2,1797,1844,36.72,3.87
632687,1839,5179,596,1118847496800,16.732,88.365,6451172.864,1873305.361,14.5,5.4,2,8.63,-11.2,2,1797,1844,36.27,4.2
632688,1839,5180,596,1118847496900,16.743,89.164,6451173.404,1873304.743,14.5,5.4,2,7.45,-11.2,2,1797,1844,35.97,4.83
632689,1839,5181,596,1118847497000,16.727,89.831,6451173.867000001,1873304.2519999999,14.5,5.4,2,6.5,-7.53,2,1797,1844,35.8,5.51
632690,1839,5182,596,1118847497100,16.684,90.39,6451174.227999999,1873303.915,14.5,5.4,2,6.18,0.9,2,1797,1844,35.74,5.78
632691,1839,5183,596,1118847497200,16.672,90.95200000000001,6451174.597999999,1873303.521,14.5,5.4,2,6.62,9.15,2,1797,1844,35.68,5.39
632692,1839,5184,596,1118847497300,16.691,91.671,6451175.1110000005,1873302.9209999999,14.5,5.4,2,7.93,11.2,2,1797,1844,35.46,4.47
632693,1839,5185,596,1118847497400,16.714000000000002,92.56,6451175.737000001,1873302.197,14.5,5.4,2,9.65,11.2,2,1797,1844,35.07,3.63
632694,1839,5186,596,1118847497500,16.794,93.594,6451176.477999999,1873301.282,14.5,5.4,2,11.22,11.2,2,1797,1844,34.54,3.08
632695,1839,5187,596,1118847497600,16.817,94.801,6451177.352999999,1873300.3080000002,14.5,5.4,2,12.32,6.55,2,1797,1844,33.83,2.75
632696,1839,5188,596,1118847497700,16.833,96.115,6451178.208,1873299.365,14.5,5.4,2,12.74,0.27,2,1797,1844,33.02,2.59
632697,1839,5189,596,1118847497800,16.848,97.395,6451179.063999999,1873298.4230000002,14.5,5.4,2,12.75,-0.3,2,1797,1844,32.24,2.53
632698,1839,5190,596,1118847497900,16.864,98.662,6451179.919,1873297.481,14.5,5.4,2,12.76,0.47,2,1797,1844,31.47,2.47
632699,1839,5191,596,1118847498000,16.879,99.949,6451180.775,1873296.5380000002,14.5,5.4,2,12.72,-0.74,2,1797,1844,30.68,2.41
632700,1839,5192,596,1118847498100,16.895,101.251,6451181.63,1873295.596,14.5,5.4,2,12.33,-5.99,2,1797,1844,29.88,2.42
632701,1839,5193,596,1118847498200,16.937,102.477,6451182.502,1873294.596,14.5,5.4,2,11.37,-11.2,2,1797,1844,29.15,2.56
632702,1839,5194,596,1118847498300,16.956,103.523,6451183.23,1873293.7859999998,14.5,5.4,2,9.81,-11.2,2,1797,1844,28.61,2.92
632703,1839,5195,596,1118847498400,16.944000000000003,104.413,6451183.8379999995,1873293.15,14.5,5.4,2,7.98,-11.2,2,1797,1844,28.22,3.54
632704,1839,5196,596,1118847498500,16.904,105.149,6451184.346,1873292.6630000002,14.5,5.4,2,6.62,-10.15,2,1797,1844,27.98,4.23
632705,1839,5197,596,1118847498600,16.834,105.699,6451184.691000001,1873292.394,14.5,5.4,2,6.07,-0.61,2,1797,1844,27.93,4.6
632706,1839,5198,596,1118847498700,16.835,106.273,6451185.087,1873291.968,14.5,5.4,2,6.07,3.06,2,1797,1844,27.86,4.59
632707,1839,5199,596,1118847498800,16.854,106.916,6451185.563999999,1873291.427,14.5,5.4,2,6.13,-0.98,2,1797,1844,27.71,4.52
632708,1839,5200,596,1118847498900,16.875,107.55799999999999,6451185.985,1873290.9440000001,14.5,5.4,2,5.87,-5.57,2,1797,1844,27.57,4.7
632709,1839,5201,596,1118847499000,16.869,108.115,6451186.357000001,1873290.553,14.5,5.4,2,5.4,-4.75,2,1797,1844,27.51,5.1
632710,1839,5202,596,1118847499100,16.874000000000002,108.61,6451186.6729999995,1873290.205,14.5,5.4,2,5.07,-1.64,2,1797,1844,27.5,5.42
632711,1839,5203,596,1118847499200,16.88,109.095,6451187.009,1873289.835,14.5,5.4,2,4.97,0.15,2,1797,1844,27.51,5.53
632712,1839,5204,596,1118847499300,16.886,109.59100000000001,6451187.345,1873289.465,14.5,5.4,2,4.98,0.28,2,1797,1844,27.56,5.53
632713,1839,5205,596,1118847499400,16.893,110.09299999999999,6451187.681,1873289.094,14.5,5.4,2,5.0,0.0,2,1797,1844,27.75,5.55
632714,1839,5206,596,1118847499500,16.899,110.59299999999999,6451188.017000001,1873288.7240000002,14.5,5.4,2,5.0,0.0,2,1797,1844,28.06,5.61
632715,1839,5207,596,1118847499600,16.904,111.09299999999999,6451188.353999999,1873288.354,14.5,5.4,2,5.0,0.0,2,1797,1844,28.51,5.7
632716,1839,5208,596,1118847499700,16.91,111.595,6451188.69,1873287.9840000002,14.5,5.4,2,4.98,-0.26,2,1797,1844,29.02,5.83
632717,1839,5209,596,1118847499800,16.917,112.09100000000001,6451189.026000001,1873287.6130000001,14.5,5.4,2,4.97,-0.14,2,1797,1844,29.54,5.94
