,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
355212,1144,2920,554,1118847270900,17.545,30.006999999999998,6451133.247,1873348.239,9.0,6.5,2,15.5,0.0,2,1138,0,60.31,3.89
355213,1144,2921,554,1118847271000,17.538,31.506999999999998,6451134.255,1873347.128,9.0,6.5,2,15.5,0.0,2,1138,0,60.84,3.93
355214,1144,2922,554,1118847271100,17.53,33.006,6451135.262999999,1873346.0180000002,9.0,6.5,2,15.5,0.0,2,1138,0,61.43,3.96
355215,1144,2923,554,1118847271200,17.523,34.506,6451136.271000001,1873344.907,9.0,6.5,2,15.5,0.0,2,1138,0,62.03,4.0
355216,1144,2924,554,1118847271300,17.514,36.006,6451137.28,1873343.7969999998,9.0,6.5,2,15.5,0.0,2,1138,0,62.6,4.04
355217,1144,2925,554,1118847271400,17.507,37.476,6451138.267999999,1873342.708,9.0,6.5,2,15.5,6.17,2,1138,0,63.13,4.07
355218,1144,2926,554,1118847271500,17.462,39.025999999999996,6451139.326,1873341.5980000002,9.0,6.5,2,16.34,10.88,2,1138,0,63.56,3.89
355219,1144,2927,554,1118847271600,17.438,40.719,6451140.466,1873340.365,9.0,6.5,2,17.5,11.2,2,1138,0,63.86,3.65
355220,1144,2928,554,1118847271700,17.442999999999998,42.525,6451141.679,1873339.007,9.0,6.5,2,18.66,10.9,2,1138,0,64.06,3.43
355221,1144,2929,554,1118847271800,17.471,44.476000000000006,6451142.972999999,1873337.525,9.0,6.5,2,19.5,6.2,2,1138,0,64.11,3.29
355222,1144,2930,554,1118847271900,17.461,46.486999999999995,6451144.337,1873336.0219999999,9.0,6.5,2,19.92,1.86,2,1138,0,64.1,3.22
355223,1144,2931,554,1118847272000,17.451,48.504,6451145.681,1873334.541,9.0,6.5,2,20.04,-0.2,2,1138,0,64.08,3.2
355224,1144,2932,554,1118847272100,17.44,50.508,6451147.026000001,1873333.06,9.0,6.5,2,20.02,-0.27,2,1138,0,64.08,3.2
