,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
276637,973,2333,466,1118847212200,17.930999999999997,34.498000000000005,6451135.962,1873344.64,15.0,6.9,2,50.0,0.0,2,967,0,111.78,2.24
276638,973,2334,466,1118847212300,17.905,39.498000000000005,6451139.323,1873340.938,15.0,6.9,2,50.0,0.0,2,967,0,111.78,2.24
276639,973,2335,466,1118847212400,17.88,44.498000000000005,6451142.682999999,1873337.236,15.0,6.9,2,50.0,0.0,2,967,0,111.8,2.24
276640,973,2336,466,1118847212500,17.854,49.498000000000005,6451146.044,1873333.534,15.0,6.9,2,50.0,0.0,2,967,0,111.8,2.24
276641,973,2337,466,1118847212600,17.828,54.498000000000005,6451149.405,1873329.832,15.0,6.9,2,50.0,0.0,2,967,0,111.75,2.24
276642,973,2338,466,1118847212700,17.802,59.498000000000005,6451152.766,1873326.13,15.0,6.9,2,50.0,0.0,2,967,0,111.62,2.23
276643,973,2339,466,1118847212800,17.776,64.497,6451156.126,1873322.428,15.0,6.9,2,50.0,0.0,2,967,0,111.38,2.23
276644,973,2340,466,1118847212900,17.75,69.495,6451159.487000001,1873318.726,15.0,6.9,2,50.01,0.28,2,967,0,111.04,2.22
276645,973,2341,466,1118847213000,17.724,74.499,6451162.847999999,1873315.024,15.0,6.9,2,50.03,0.16,2,967,0,110.6,2.21
276646,973,2342,466,1118847213100,17.699,79.532,6451166.208,1873311.322,15.0,6.9,2,49.78,-4.13,2,967,0,110.06,2.21
276647,973,2343,466,1118847213200,17.673,84.51899999999999,6451169.589,1873307.5980000002,15.0,6.9,2,49.1,-9.26,2,967,0,109.55,2.23
276648,973,2344,466,1118847213300,17.660999999999998,89.38799999999999,6451172.914,1873303.916,15.0,6.9,2,48.28,-9.39,2,967,0,109.18,2.26
276649,973,2345,466,1118847213400,17.67,94.152,6451176.191000001,1873300.305,15.0,6.9,2,47.52,-6.0,2,967,0,108.91,2.29
276650,973,2346,466,1118847213500,17.73,98.853,6451179.417,1873296.749,15.0,6.9,2,46.95,-3.61,2,967,976,108.71,2.32
276651,973,2347,466,1118847213600,17.785,103.541,6451182.5770000005,1873293.271,15.0,6.9,2,46.49,-5.71,2,967,976,108.52,2.33
276652,973,2348,466,1118847213700,17.840999999999998,108.17299999999999,6451185.683999999,1873289.8490000002,15.0,6.9,2,45.9,-6.95,2,967,976,108.41,2.36
276653,973,2349,466,1118847213800,17.883,112.712,6451188.745,1873286.496,15.0,6.9,2,45.35,-4.37,2,967,976,108.4,2.39
276654,973,2350,466,1118847213900,17.938,117.20700000000001,6451191.75,1873283.186,15.0,6.9,2,45.04,-1.66,2,967,976,108.26,2.4
276655,973,2351,466,1118847214000,17.986,121.684,6451194.782000001,1873279.856,15.0,6.9,2,44.99,0.89,2,967,976,107.97,2.4
276656,973,2352,466,1118847214100,18.061,126.17299999999999,6451197.779,1873276.523,15.0,6.9,2,45.2,3.1,2,967,976,107.53,2.38
276657,973,2353,466,1118847214200,18.117,130.696,6451200.81,1873273.1830000002,15.0,6.9,2,45.59,4.92,2,967,976,106.83,2.34
276658,973,2354,466,1118847214300,18.101,135.27200000000002,6451203.946,1873269.835,15.0,6.9,2,46.12,5.98,2,967,976,106.13,2.3
276659,973,2355,466,1118847214400,18.031,139.917,6451207.16,1873266.483,15.0,6.9,2,46.69,5.48,2,967,976,105.46,2.26
276660,973,2356,466,1118847214500,17.902,144.625,6451210.454,1873263.132,15.0,6.9,2,47.14,3.78,2,967,976,104.76,2.22
276661,973,2357,466,1118847214600,17.69,149.371,6451213.857999999,1873259.784,15.0,6.9,2,47.41,1.73,2,967,976,104.01,2.19
276662,973,2358,466,1118847214700,17.497,154.14600000000002,6451217.2360000005,1873256.435,15.0,6.9,2,47.4,-1.86,2,967,976,103.22,2.18
276663,973,2359,466,1118847214800,17.305,158.887,6451220.614,1873253.086,15.0,6.9,2,47.13,-3.74,2,967,976,102.46,2.17
276664,973,2360,466,1118847214900,17.113,163.57299999999998,6451223.992000001,1873249.737,15.0,6.9,2,46.91,-2.01,2,967,976,101.77,2.17
276665,973,2361,466,1118847215000,16.933,168.25,6451227.369,1873246.388,15.0,6.9,2,46.72,-1.03,2,967,976,101.13,2.16
276666,973,2362,466,1118847215100,16.808,172.925,6451230.77,1873243.015,15.0,6.9,2,46.43,-3.1,2,967,976,100.54,2.17
276667,973,2363,466,1118847215200,16.738,177.582,6451234.051,1873239.688,15.0,6.9,2,45.94,-7.57,2,967,976,100.05,2.18
276668,973,2364,466,1118847215300,16.657,182.146,6451237.247,1873236.465,15.0,6.9,2,45.22,-8.1,2,967,976,99.69,2.2
276669,973,2365,466,1118847215400,16.602999999999998,186.595,6451240.364,1873233.2859999998,15.0,6.9,2,44.68,-3.05,2,967,976,99.44,2.23
276670,973,2366,466,1118847215500,16.658,191.017,6451243.36,1873230.075,15.0,6.9,2,44.59,1.61,2,967,976,99.14,2.22
276671,973,2367,466,1118847215600,16.784000000000002,195.47400000000002,6451246.352000001,1873226.7659999998,15.0,6.9,2,44.77,2.83,2,967,976,98.77,2.21
276672,973,2368,466,1118847215700,16.91,199.984,6451249.3889999995,1873223.4109999998,15.0,6.9,2,44.85,-0.51,2,967,976,98.39,2.19
276673,973,2369,466,1118847215800,17.029,204.503,6451252.433999999,1873220.0569999998,15.0,6.9,2,44.52,-5.97,2,967,976,98.05,2.2
276674,973,2370,466,1118847215900,17.184,208.95,6451255.408,1873216.725,15.0,6.9,2,43.78,-9.53,2,967,976,97.77,2.23
276675,973,2371,466,1118847216000,17.295,213.28,6451258.315,1873213.5269999998,15.0,6.9,2,42.89,-9.1,2,967,976,97.54,2.27
276676,973,2372,466,1118847216100,17.37,217.503,6451261.172,1873210.4319999998,15.0,6.9,2,42.16,-5.79,2,967,976,97.34,2.31
276677,973,2373,466,1118847216200,17.48,221.69099999999997,6451263.961,1873207.3590000002,15.0,6.9,2,41.5,-6.06,2,967,976,97.14,2.34
276678,973,2374,466,1118847216300,17.589000000000002,225.834,6451266.7639999995,1873204.2719999999,15.0,6.9,2,40.5,-11.2,2,967,976,96.98,2.39
276679,973,2375,466,1118847216400,17.711,229.813,6451269.5370000005,1873201.198,15.0,6.9,2,39.28,-11.2,2,967,976,97.01,2.47
276680,973,2376,466,1118847216500,17.803,233.65599999999998,6451272.262,1873198.215,15.0,6.9,2,38.46,-5.3,2,967,976,97.16,2.53
276681,973,2377,466,1118847216600,18.062,237.40099999999998,6451274.931,1873195.275,15.0,6.9,2,38.41,6.12,2,967,976,97.4,2.54
276682,973,2378,466,1118847216700,18.323,241.24,6451277.619,1873192.314,15.0,6.9,2,39.02,9.1,2,967,976,97.56,2.5
276683,973,2379,466,1118847216800,18.584,245.222,6451280.307999999,1873189.352,15.0,6.9,2,39.68,3.69,2,967,976,97.63,2.46
276684,973,2380,466,1118847216900,18.845,249.24,6451282.997,1873186.39,15.0,6.9,2,39.9,-0.21,2,967,976,97.72,2.45
276685,973,2381,466,1118847217000,19.105999999999998,253.226,6451285.685,1873183.429,15.0,6.9,2,39.91,0.16,2,967,976,97.84,2.45
276686,973,2382,466,1118847217100,19.367,257.205,6451288.374,1873180.467,15.0,6.9,2,40.04,2.1,2,967,976,98.04,2.45
276687,973,2383,466,1118847217200,19.644000000000002,261.2,6451291.035,1873177.51,15.0,6.9,2,40.41,5.12,2,967,976,98.31,2.43
276688,973,2384,466,1118847217300,19.846,265.248,6451293.808999999,1873174.549,15.0,6.9,2,41.03,7.76,2,967,976,98.66,2.4
276689,973,2385,466,1118847217400,20.0,269.381,6451296.677,1873171.562,15.0,6.9,2,41.86,8.99,2,967,976,98.95,2.36
276690,973,2386,466,1118847217500,20.109,273.619,6451299.643999999,1873168.543,15.0,6.9,2,42.69,7.94,2,967,976,99.13,2.32
276691,973,2387,466,1118847217600,20.171,277.954,6451302.705,1873165.499,15.0,6.9,2,43.24,3.82,2,967,976,99.21,2.29
276692,973,2388,466,1118847217700,20.188,282.332,6451305.875,1873162.4109999998,15.0,6.9,2,43.35,-1.57,2,967,976,99.23,2.29
276693,973,2389,466,1118847217800,20.162,286.682,6451309.024,1873159.404,15.0,6.9,2,43.09,-4.68,2,967,976,99.17,2.3
276694,973,2390,466,1118847217900,20.011,290.966,6451312.186000001,1873156.5580000002,15.0,6.9,2,42.69,-3.97,2,967,976,99.04,2.32
276695,973,2391,466,1118847218000,19.813,295.202,6451315.368,1873153.757,15.0,6.9,2,42.36,-2.19,2,967,976,98.82,2.33
276696,973,2392,466,1118847218100,19.69,299.432,6451318.491,1873150.91,15.0,6.9,2,42.06,-3.22,2,967,976,98.53,2.34
276697,973,2393,466,1118847218200,19.673,303.64,6451321.542,1873147.985,15.0,6.9,2,41.58,-6.06,2,967,976,98.27,2.36
276698,973,2394,466,1118847218300,19.677,307.776,6451324.53,1873145.091,15.0,6.9,2,40.97,-7.07,2,967,976,98.12,2.39
276699,973,2395,466,1118847218400,19.647000000000002,311.825,6451327.442000001,1873142.3190000001,15.0,6.9,2,40.4,-4.9,2,967,976,98.08,2.43
276700,973,2396,466,1118847218500,19.637,315.818,6451330.308999999,1873139.562,15.0,6.9,2,40.06,-1.55,2,967,976,98.07,2.45
276701,973,2397,466,1118847218600,19.627,319.803,6451333.192000001,1873136.789,15.0,6.9,2,39.97,0.19,2,967,976,98.08,2.45
276702,973,2398,466,1118847218700,19.618,323.8,6451336.074,1873134.0159999998,15.0,6.9,2,39.99,0.2,2,967,976,98.13,2.45
276703,973,2399,466,1118847218800,19.609,327.80199999999996,6451338.957,1873131.243,15.0,6.9,2,40.0,0.0,2,967,976,98.28,2.46
276704,973,2400,466,1118847218900,19.599,331.80199999999996,6451341.84,1873128.47,15.0,6.9,2,40.0,0.0,2,967,976,98.54,2.46
276705,973,2401,466,1118847219000,19.59,335.801,6451344.722,1873125.697,15.0,6.9,2,40.0,0.0,2,967,976,98.88,2.47
276706,973,2402,466,1118847219100,19.58,339.829,6451347.605,1873122.924,15.0,6.9,2,39.75,-4.02,2,967,976,99.21,2.5
276707,973,2403,466,1118847219200,19.570999999999998,343.80199999999996,6451350.488,1873120.15,15.0,6.9,2,39.17,-7.56,2,967,976,99.6,2.54
276708,973,2404,466,1118847219300,19.562,347.661,6451353.37,1873117.3769999999,15.0,6.9,2,38.76,-3.64,2,967,976,100.09,2.58
276709,973,2405,466,1118847219400,19.562,351.477,6451356.253,1873114.604,15.0,6.9,2,38.75,3.6,2,967,976,100.62,2.6
276710,973,2406,466,1118847219500,19.647000000000002,355.335,6451359.136,1873111.831,15.0,6.9,2,39.16,7.52,2,967,976,101.12,2.58
276711,973,2407,466,1118847219600,19.733,359.30800000000005,6451362.018999999,1873109.0580000002,15.0,6.9,2,39.74,4.01,2,967,976,101.51,2.55
276712,973,2408,466,1118847219700,19.819000000000003,363.334,6451364.901000001,1873106.285,15.0,6.9,2,39.99,0.0,2,967,976,101.83,2.55
276713,973,2409,466,1118847219800,19.904,367.333,6451367.784,1873103.5119999999,15.0,6.9,2,39.99,0.0,2,967,976,102.15,2.55
276714,973,2410,466,1118847219900,19.989,371.332,6451370.667,1873100.739,15.0,6.9,2,39.99,0.03,2,967,976,102.43,2.56
276715,973,2411,466,1118847220000,20.075,375.333,6451373.549,1873097.966,15.0,6.9,2,39.98,-0.13,2,967,976,102.73,2.57
276716,973,2412,466,1118847220100,20.160999999999998,379.33,6451376.432,1873095.1930000002,15.0,6.9,2,39.97,-0.13,2,967,976,103.12,2.58
276717,973,2413,466,1118847220200,20.24,383.319,6451379.322000001,1873092.4219999998,15.0,6.9,2,40.04,1.08,2,967,976,103.58,2.59
276718,973,2414,466,1118847220300,20.346,387.31300000000005,6451382.175,1873089.648,15.0,6.9,2,40.28,3.54,2,967,976,104.01,2.58
276719,973,2415,466,1118847220400,20.428,391.342,6451385.075,1873086.864,15.0,6.9,2,40.74,5.95,2,967,976,104.39,2.56
276720,973,2416,466,1118847220500,20.444000000000003,395.43699999999995,6451388.084,1873084.0690000001,15.0,6.9,2,41.38,7.12,2,967,976,104.71,2.53
276721,973,2417,466,1118847220600,20.409000000000002,399.61400000000003,6451391.177999999,1873081.2659999998,15.0,6.9,2,42.05,6.49,2,967,976,105.01,2.5
276722,973,2418,466,1118847220700,20.313,403.865,6451394.3610000005,1873078.4630000002,15.0,6.9,2,42.58,4.46,2,967,976,105.28,2.47
276723,973,2419,466,1118847220800,20.137999999999998,408.161,6451397.658,1873075.6619999998,15.0,6.9,2,42.91,2.02,2,967,976,105.48,2.46
276724,973,2420,466,1118847220900,19.980999999999998,412.475,6451400.93,1873072.861,15.0,6.9,2,43.04,0.27,2,967,976,105.66,2.46
276725,973,2421,466,1118847221000,19.823,416.782,6451404.2020000005,1873070.06,15.0,6.9,2,43.07,0.15,2,967,976,105.87,2.46
276726,973,2422,466,1118847221100,19.665,421.098,6451407.473999999,1873067.259,15.0,6.9,2,43.01,-1.01,2,967,976,106.06,2.47
276727,973,2423,466,1118847221200,19.507,425.426,6451410.747,1873064.458,15.0,6.9,2,42.6,-6.09,2,967,976,106.18,2.49
276728,973,2424,466,1118847221300,19.378,429.67900000000003,6451414.024,1873061.6130000001,15.0,6.9,2,41.64,-11.2,2,967,976,106.23,2.55
276729,973,2425,466,1118847221400,19.29,433.75699999999995,6451417.117000001,1873058.882,15.0,6.9,2,40.14,-11.2,2,967,976,106.34,2.65
276730,973,2426,466,1118847221500,19.207,437.69599999999997,6451420.0479999995,1873056.294,15.0,6.9,2,38.54,-11.2,2,967,976,106.44,2.76
276731,973,2427,466,1118847221600,19.073,441.461,6451422.879,1873053.868,15.0,6.9,2,37.52,-5.97,2,967,976,106.66,2.84
276732,973,2428,466,1118847221700,18.992,445.115,6451425.566000001,1873051.501,15.0,6.9,2,37.42,4.37,2,967,976,107.01,2.86
276733,973,2429,466,1118847221800,18.928,448.84,6451428.3610000005,1873049.013,15.0,6.9,2,38.02,9.47,2,967,976,107.36,2.82
276734,973,2430,466,1118847221900,18.863,452.699,6451431.26,1873046.429,15.0,6.9,2,38.82,7.41,2,967,976,107.65,2.77
276735,973,2431,466,1118847222000,18.688,456.649,6451434.3,1873043.866,15.0,6.9,2,39.35,2.88,2,967,976,107.85,2.74
276736,973,2432,466,1118847222100,18.522000000000002,460.61699999999996,6451437.32,1873041.3080000002,15.0,6.9,2,39.54,0.35,2,967,976,107.99,2.73
276737,973,2433,466,1118847222200,18.357,464.577,6451440.34,1873038.749,15.0,6.9,2,39.55,-0.22,2,967,976,108.12,2.73
276738,973,2434,466,1118847222300,18.192,468.53,6451443.36,1873036.1909999999,15.0,6.9,2,39.53,-0.09,2,967,976,108.28,2.74
276739,973,2435,466,1118847222400,18.026,472.481,6451446.38,1873033.6330000001,15.0,6.9,2,39.55,0.3,2,967,976,108.49,2.74
276740,973,2436,466,1118847222500,17.852999999999998,476.43199999999996,6451449.4,1873031.085,15.0,6.9,2,39.63,1.11,2,967,976,108.68,2.74
276741,973,2437,466,1118847222600,17.680999999999997,480.39599999999996,6451452.427999999,1873028.529,15.0,6.9,2,39.76,1.81,2,967,976,108.8,2.74
276742,973,2438,466,1118847222700,17.554000000000002,484.397,6451455.446,1873025.92,15.0,6.9,2,39.79,-0.61,2,967,976,108.81,2.73
276743,973,2439,466,1118847222800,17.519000000000002,488.39,6451458.417,1873023.229,15.0,6.9,2,39.57,-3.6,2,967,976,108.81,2.75
276744,973,2440,466,1118847222900,17.566,492.324,6451461.342999999,1873020.469,15.0,6.9,2,39.36,-2.34,2,967,976,108.87,2.77
276745,973,2441,466,1118847223000,17.705,496.227,6451464.225,1873017.686,15.0,6.9,2,39.33,1.48,2,967,976,108.96,2.77
276746,973,2442,466,1118847223100,17.858,500.14599999999996,6451467.1,1873014.91,15.0,6.9,2,39.52,3.98,2,967,976,109.04,2.76
276747,973,2443,466,1118847223200,18.003,504.126,6451469.982999999,1873012.1369999999,15.0,6.9,2,39.83,2.27,2,967,976,109.06,2.74
276748,973,2444,466,1118847223300,18.148,508.13800000000003,6451472.866,1873009.364,15.0,6.9,2,39.97,0.04,2,967,976,109.05,2.73
276749,973,2445,466,1118847223400,18.294,512.136,6451475.748,1873006.591,15.0,6.9,2,39.97,0.0,2,967,976,109.06,2.73
276750,973,2446,466,1118847223500,18.439,516.133,6451478.631,1873003.8180000002,15.0,6.9,2,39.97,0.0,2,967,976,109.04,2.73
276751,973,2447,466,1118847223600,18.584,520.131,6451481.5139999995,1873001.045,15.0,6.9,2,39.97,0.0,2,967,976,108.98,2.73
276752,973,2448,466,1118847223700,18.729,524.128,6451484.397000001,1872998.2719999999,15.0,6.9,2,39.97,0.0,2,967,976,108.97,2.73
276753,973,2449,466,1118847223800,18.875,528.125,6451487.279,1872995.499,15.0,6.9,2,39.97,0.0,2,967,976,109.1,2.73
276754,973,2450,466,1118847223900,19.02,532.122,6451490.1620000005,1872992.726,15.0,6.9,2,39.97,0.0,2,967,976,109.37,2.74
276755,973,2451,466,1118847224000,19.165,536.119,6451493.045,1872989.9530000002,15.0,6.9,2,39.98,0.05,2,967,976,109.67,2.74
276756,973,2452,466,1118847224100,19.312,540.117,6451495.927,1872987.179,15.0,6.9,2,39.98,0.08,2,967,976,109.91,2.75
276757,973,2453,466,1118847224200,19.457,544.118,6451498.81,1872984.406,15.0,6.9,2,39.98,-0.17,2,967,976,110.09,2.75
276758,973,2454,466,1118847224300,19.602999999999998,548.118,6451501.696,1872981.629,15.0,6.9,2,39.93,-0.72,2,967,976,110.24,2.76
276759,973,2455,466,1118847224400,19.748,552.113,6451504.579,1872978.856,15.0,6.9,2,39.81,-1.66,2,967,976,110.36,2.77
276760,973,2456,466,1118847224500,19.891,556.097,6451507.446,1872976.101,15.0,6.9,2,39.55,-3.35,2,967,976,110.42,2.79
276761,973,2457,466,1118847224600,20.052,560.0459999999999,6451510.293,1872973.3380000002,15.0,6.9,2,39.13,-5.06,2,967,976,110.48,2.82
276762,973,2458,466,1118847224700,20.166,563.934,6451513.124,1872970.654,15.0,6.9,2,38.65,-5.11,2,967,976,110.57,2.86
276763,973,2459,466,1118847224800,20.183,567.756,6451515.951,1872968.102,15.0,6.9,2,38.31,-2.19,2,967,976,110.75,2.89
276764,973,2460,466,1118847224900,20.165,571.544,6451518.782000001,1872965.595,15.0,6.9,2,38.33,2.58,2,967,976,110.96,2.89
276765,973,2461,466,1118847225000,20.195,575.371,6451521.601,1872963.034,15.0,6.9,2,38.69,5.32,2,967,976,111.13,2.87
276766,973,2462,466,1118847225100,20.303,579.276,6451524.441000001,1872960.3490000002,15.0,6.9,2,39.09,3.67,2,967,976,111.23,2.85
276767,973,2463,466,1118847225200,20.408,583.2330000000001,6451527.342999999,1872957.612,15.0,6.9,2,39.21,-1.04,2,967,976,111.27,2.84
276768,973,2464,466,1118847225300,20.406,587.182,6451530.286,1872954.983,15.0,6.9,2,38.91,-5.6,2,967,976,111.34,2.86
276769,973,2465,466,1118847225400,20.35,591.061,6451533.21,1872952.4430000002,15.0,6.9,2,38.25,-7.84,2,967,976,111.47,2.91
276770,973,2466,466,1118847225500,20.294,594.851,6451536.073,1872949.958,15.0,6.9,2,37.46,-8.26,2,967,976,111.63,2.98
276771,973,2467,466,1118847225600,20.236,598.554,6451538.869,1872947.5359999998,15.0,6.9,2,36.65,-8.04,2,967,976,111.73,3.05
276772,973,2468,466,1118847225700,20.178,602.17,6451541.607000001,1872945.164,15.0,6.9,2,35.91,-6.82,2,967,976,111.81,3.11
276773,973,2469,466,1118847225800,20.108,605.711,6451544.2979999995,1872942.852,15.0,6.9,2,35.37,-4.33,2,967,976,111.82,3.16
276774,973,2470,466,1118847225900,20.054000000000002,609.2090000000001,6451546.921,1872940.5790000001,15.0,6.9,2,35.07,-1.62,2,967,976,111.81,3.19
276775,973,2471,466,1118847226000,19.999000000000002,612.695,6451549.566000001,1872938.2869999998,15.0,6.9,2,34.97,0.06,2,967,976,111.81,3.2
276776,973,2472,466,1118847226100,19.945999999999998,616.19,6451552.21,1872935.994,15.0,6.9,2,34.98,0.27,2,967,976,111.81,3.2
276777,973,2473,466,1118847226200,19.891,619.691,6451554.855,1872933.7019999998,15.0,6.9,2,35.0,0.0,2,967,976,111.81,3.19
276778,973,2474,466,1118847226300,19.837,623.201,6451557.5,1872931.409,15.0,6.9,2,34.9,-1.57,2,967,976,111.8,3.2
276779,973,2475,466,1118847226400,19.783,626.691,6451560.143999999,1872929.1169999999,15.0,6.9,2,34.67,-2.94,2,967,976,111.82,3.23
276780,973,2476,466,1118847226500,19.729,630.135,6451562.789,1872926.824,15.0,6.9,2,34.51,-1.4,2,967,976,111.89,3.24
276781,973,2477,466,1118847226600,19.68,633.563,6451565.433999999,1872924.532,15.0,6.9,2,34.51,1.41,2,967,976,111.96,3.24
276782,973,2478,466,1118847226700,19.658,637.008,6451568.078,1872922.239,15.0,6.9,2,34.68,2.94,2,967,976,111.97,3.23
276783,973,2479,466,1118847226800,19.636,640.498,6451570.722999999,1872919.947,15.0,6.9,2,34.9,1.57,2,967,976,111.87,3.21
276784,973,2480,466,1118847226900,19.614,644.008,6451573.368,1872917.654,15.0,6.9,2,35.0,0.0,2,967,976,111.65,3.19
276785,973,2481,466,1118847227000,19.592,647.508,6451576.012,1872915.362,15.0,6.9,2,35.0,0.0,2,967,976,111.36,3.18
