,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
340774,1113,2839,516,1118847262800,40.045,35.568000000000005,6451120.227000001,1873329.065,13.0,5.9,2,28.83,0.0,4,1108,0,45.92,1.59
340775,1113,2840,516,1118847262900,40.029,38.568000000000005,6451122.244,1873326.844,13.0,5.9,2,28.83,0.0,4,1108,0,45.96,1.59
340776,1113,2841,516,1118847263000,40.014,41.568000000000005,6451124.26,1873324.622,13.0,5.9,2,28.83,0.0,4,1108,0,45.92,1.59
340777,1113,2842,516,1118847263100,39.998000000000005,44.568999999999996,6451126.277000001,1873322.4009999998,13.0,5.9,2,28.83,0.0,4,1108,0,45.7,1.59
340778,1113,2843,516,1118847263200,39.983000000000004,47.568000000000005,6451128.293,1873320.18,13.0,5.9,2,28.83,0.0,4,1108,0,45.43,1.58
340779,1113,2844,516,1118847263300,39.968,50.405,6451130.208,1873318.071,13.0,5.9,2,28.83,-2.69,4,1108,0,45.56,1.58
340780,1113,2845,516,1118847263400,39.954,53.251999999999995,6451132.091,1873315.996,13.0,5.9,2,28.71,0.93,4,1108,0,45.81,1.6
340781,1113,2846,516,1118847263500,39.94,56.132,6451134.025,1873313.865,13.0,5.9,2,28.65,-0.41,4,1108,0,46.22,1.61
340782,1113,2847,516,1118847263600,39.936,59.034,6451136.007,1873311.664,13.0,5.9,2,28.28,-6.61,4,1108,0,46.77,1.65
340783,1113,2848,516,1118847263700,39.961999999999996,61.86,6451137.877,1873309.544,13.0,5.9,2,27.42,-11.2,4,1108,0,47.52,1.73
340784,1113,2849,516,1118847263800,39.933,64.548,6451139.688999999,1873307.57,13.0,5.9,2,26.35,-10.95,4,1108,0,48.56,1.84
340785,1113,2850,516,1118847263900,39.882,67.098,6451141.42,1873305.72,13.0,5.9,2,25.51,-6.23,4,1108,0,49.86,1.95
340786,1113,2851,516,1118847264000,39.87,69.589,6451143.08,1873303.8909999998,13.0,5.9,2,25.06,-2.13,4,1108,0,51.37,2.05
340787,1113,2852,516,1118847264100,39.856,72.067,6451144.761,1873302.04,13.0,5.9,2,24.93,0.0,4,1108,0,52.98,2.13
340788,1113,2853,516,1118847264200,39.844,74.546,6451146.441000001,1873300.189,13.0,5.9,2,25.06,2.13,4,1108,1116,54.62,2.18
340789,1113,2854,516,1118847264300,39.830999999999996,77.03699999999999,6451148.101,1873298.36,13.0,5.9,2,25.5,6.2,4,1108,1116,56.24,2.21
340790,1113,2855,516,1118847264400,39.781,79.586,6451149.832,1873296.509,13.0,5.9,2,26.34,10.9,4,1108,1116,57.8,2.19
340791,1113,2856,516,1118847264500,39.751,82.281,6451151.643999999,1873294.5359999998,13.0,5.9,2,27.52,11.2,4,1108,1116,59.23,2.15
340792,1113,2857,516,1118847264600,39.751999999999995,85.13,6451153.529,1873292.437,13.0,5.9,2,28.32,5.05,4,1108,1116,60.48,2.14
340793,1113,2858,516,1118847264700,39.775,88.056,6451155.495,1873290.215,13.0,5.9,2,28.2,-6.64,4,1108,1116,61.46,2.18
340794,1113,2859,516,1118847264800,39.759,90.861,6451157.551,1873287.95,13.0,5.9,2,27.7,-8.07,4,1108,1116,62.44,2.25
340795,1113,2860,516,1118847264900,39.781,93.553,6451159.532000001,1873285.749,13.0,5.9,2,27.33,-0.55,4,1108,1116,63.39,2.32
340796,1113,2861,516,1118847265000,39.803000000000004,96.21600000000001,6451161.4629999995,1873283.6409999998,13.0,5.9,2,27.55,8.23,4,1108,1116,64.22,2.33
340797,1113,2862,516,1118847265100,39.838,99.00200000000001,6451163.346,1873281.5659999999,13.0,5.9,2,28.39,8.68,4,1108,1116,64.86,2.28
340798,1113,2863,516,1118847265200,39.86,101.911,6451165.277000001,1873279.458,13.0,5.9,2,29.14,5.72,4,1108,1116,65.28,2.24
340799,1113,2864,516,1118847265300,39.908,104.85799999999999,6451167.257999999,1873277.2580000001,13.0,5.9,2,29.61,4.54,4,1108,1116,65.64,2.22
340800,1113,2865,516,1118847265400,39.946,107.861,6451169.294,1873275.014,13.0,5.9,2,29.93,1.62,4,1108,1116,65.99,2.2
340801,1113,2866,516,1118847265500,39.982,110.876,6451171.31,1873272.793,13.0,5.9,2,30.03,-0.14,4,1108,1116,66.44,2.21
340802,1113,2867,516,1118847265600,40.018,113.88,6451173.3270000005,1873270.572,13.0,5.9,2,30.01,-0.24,4,1108,1116,66.96,2.23
340803,1113,2868,516,1118847265700,40.055,116.87899999999999,6451175.342999999,1873268.351,13.0,5.9,2,29.98,-0.25,4,1108,1116,67.46,2.25
