,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
982473,2665,7801,590,1118847759000,67.76899999999999,504.343,6451436.958,1872974.907,16.0,6.9,2,47.92,0.0,7,2656,0,59.78,1.25
982474,2665,7802,590,1118847759100,67.45100000000001,509.358,6451440.908,1872971.801,16.0,6.9,2,47.92,0.0,7,2656,0,59.85,1.25
982475,2665,7803,590,1118847759200,67.133,514.372,6451444.857999999,1872968.695,16.0,6.9,2,47.92,0.0,7,2656,0,59.87,1.25
982476,2665,7804,590,1118847759300,66.816,519.387,6451448.807999999,1872965.5890000002,16.0,6.9,2,47.92,0.0,7,2656,0,59.85,1.25
982477,2665,7805,590,1118847759400,66.961,523.385,6451451.691000001,1872962.8159999999,16.0,6.9,2,47.92,0.0,7,2656,0,60.78,1.27
982478,2665,7806,590,1118847759500,66.566,528.437,6451455.778,1872959.69,16.0,6.9,2,47.92,11.2,7,2656,0,60.62,1.27
982479,2665,7807,590,1118847759600,66.352,533.331,6451459.529,1872956.6230000001,16.0,6.9,2,48.71,3.45,7,2656,0,60.62,1.24
982480,2665,7808,590,1118847759700,66.002,538.275,6451463.432,1872953.602,16.0,6.9,2,48.8,-3.24,7,2656,0,60.62,1.24
982481,2665,7809,590,1118847759800,65.67699999999999,543.133,6451467.261,1872950.6130000001,16.0,6.9,2,48.49,-2.64,7,2656,0,60.76,1.25
982482,2665,7810,590,1118847759900,65.345,547.977,6451471.1,1872947.626,16.0,6.9,2,48.16,-3.82,7,2656,0,60.93,1.27
982483,2665,7811,590,1118847760000,65.048,552.778,6451474.878,1872944.645,16.0,6.9,2,47.75,-4.51,7,2656,0,61.13,1.28
982484,2665,7812,590,1118847760100,64.765,557.534,6451478.61,1872941.688,16.0,6.9,2,47.28,-4.96,7,0,0,0.0,0.0
982485,2665,7813,590,1118847760200,64.531,562.237,6451482.27,1872938.7280000001,16.0,6.9,2,46.8,-4.8,7,0,0,0.0,0.0
982486,2665,7814,590,1118847760300,64.32300000000001,566.888,6451485.88,1872935.779,16.0,6.9,2,46.36,-4.05,7,0,0,0.0,0.0
982487,2665,7815,590,1118847760400,64.02199999999999,571.496,6451489.512999999,1872932.9340000001,16.0,6.9,2,46.03,-2.79,7,0,0,0.0,0.0
982488,2665,7816,590,1118847760500,63.667,576.081,6451493.156,1872930.1519999998,16.0,6.9,2,45.76,-2.3,7,0,0,0.0,0.0
982489,2665,7817,590,1118847760600,63.395,580.656,6451496.751,1872927.302,16.0,6.9,2,45.41,-4.09,7,0,0,0.0,0.0
982490,2665,7818,590,1118847760700,63.258,585.1990000000001,6451500.237000001,1872924.368,16.0,6.9,2,44.81,-7.68,7,0,0,0.0,0.0
982491,2665,7819,590,1118847760800,63.168,589.6519999999999,6451503.634,1872921.451,16.0,6.9,2,44.01,-9.19,7,0,0,0.0,0.0
982492,2665,7820,590,1118847760900,63.049,593.997,6451506.941000001,1872918.6530000002,16.0,6.9,2,43.23,-7.15,7,0,0,0.0,0.0
982493,2665,7821,590,1118847761000,62.981,598.268,6451510.134,1872915.888,16.0,6.9,2,42.61,-4.68,7,0,0,0.0,0.0
982494,2665,7822,590,1118847761100,62.915,602.503,6451513.364,1872913.0880000002,16.0,6.9,2,42.09,-4.87,7,0,0,0.0,0.0
982495,2665,7823,590,1118847761200,62.867,606.695,6451516.532000001,1872910.32,16.0,6.9,2,41.57,-6.01,7,0,0,0.0,0.0
982496,2665,7824,590,1118847761300,62.803000000000004,610.812,6451519.647999999,1872907.619,16.0,6.9,2,41.11,-4.1,7,0,0,0.0,0.0
982497,2665,7825,590,1118847761400,62.753,614.88,6451522.675,1872904.9780000001,16.0,6.9,2,40.88,-0.39,7,0,0,0.0,0.0
982498,2665,7826,590,1118847761500,62.613,618.957,6451525.816000001,1872902.358,16.0,6.9,2,40.83,0.54,6,2656,0,71.37,1.75
982499,2665,7827,590,1118847761600,62.42,623.086,6451529.015,1872899.755,16.0,6.9,2,40.49,-6.11,6,2656,0,72.7,1.8
982500,2665,7828,590,1118847761700,62.06399999999999,627.129,6451532.312000001,1872897.285,16.0,6.9,2,39.72,-10.37,6,2656,0,74.15,1.87
982501,2665,7829,590,1118847761800,61.652,631.004,6451535.562999999,1872894.93,16.0,6.9,2,39.28,-2.32,6,2656,0,75.79,1.93
982502,2665,7830,590,1118847761900,61.22,634.852,6451538.895,1872892.554,16.0,6.9,2,39.57,9.03,6,2656,0,77.45,1.96
982503,2665,7831,590,1118847762000,60.836999999999996,638.832,6451542.261,1872890.108,16.0,6.9,2,40.43,11.2,6,2656,0,78.97,1.95
982504,2665,7832,590,1118847762100,60.427,642.969,6451545.7,1872887.634,16.0,6.9,2,41.28,4.6,6,2656,0,80.33,1.95
982505,2665,7833,590,1118847762200,60.074,647.181,6451549.054,1872885.16,16.0,6.9,2,41.42,-3.26,6,2656,0,81.61,1.97
