,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
235098,843,2027,479,1118847181600,5.757999999999999,36.36,6451146.261,1873351.3909999998,18.0,5.9,2,44.61,0.0,1,834,0,82.35,1.85
235099,843,2028,479,1118847181700,5.735,40.859,6451149.285,1873348.0590000001,18.0,5.9,2,44.61,0.0,1,834,0,81.85,1.83
235100,843,2029,479,1118847181800,5.712000000000001,45.36,6451152.31,1873344.727,18.0,5.9,2,44.61,0.0,1,834,0,81.35,1.82
235101,843,2030,479,1118847181900,5.689,49.86,6451155.335,1873341.395,18.0,5.9,2,44.61,0.0,1,834,0,80.87,1.81
235102,843,2031,479,1118847182000,5.666,54.358999999999995,6451158.359,1873338.063,18.0,5.9,2,44.61,0.0,1,834,0,80.38,1.8
235103,843,2032,479,1118847182100,5.643,58.88,6451161.404,1873334.709,18.0,5.9,2,44.61,-4.54,1,834,0,79.81,1.79
235104,843,2033,479,1118847182200,5.632000000000001,63.327,6451164.392000001,1873331.399,18.0,5.9,2,44.14,-5.71,1,834,0,79.17,1.79
235105,843,2034,479,1118847182300,5.596,67.693,6451167.332,1873328.18,18.0,5.9,2,43.78,-2.43,1,834,0,78.48,1.79
235106,843,2035,479,1118847182400,5.575,72.025,6451170.222999999,1873324.994,18.0,5.9,2,43.8,2.9,1,834,0,77.69,1.77
235107,843,2036,479,1118847182500,5.54,76.41,6451173.163,1873321.775,18.0,5.9,2,44.07,3.87,1,834,0,76.83,1.74
235108,843,2037,479,1118847182600,5.53,80.872,6451176.171,1873318.4419999998,18.0,5.9,2,44.08,-2.16,1,834,0,75.97,1.72
235109,843,2038,479,1118847182700,5.544,85.318,6451179.166,1873315.0869999998,18.0,5.9,2,43.53,-9.51,1,834,0,75.24,1.73
235110,843,2039,479,1118847182800,5.519,89.634,6451182.073,1873311.889,18.0,5.9,2,42.65,-10.27,1,834,0,74.7,1.75
235111,843,2040,479,1118847182900,5.489,93.807,6451184.929,1873308.795,18.0,5.9,2,41.99,-3.69,1,834,852,74.35,1.77
235112,843,2041,479,1118847183000,5.54,97.944,6451187.699,1873305.743,18.0,5.9,2,41.89,2.7,1,834,852,74.04,1.77
235113,843,2042,479,1118847183100,5.591,102.14299999999999,6451190.52,1873302.636,18.0,5.9,2,42.06,2.42,1,834,852,73.67,1.75
235114,843,2043,479,1118847183200,5.643,106.39299999999999,6451193.413,1873299.449,18.0,5.9,2,42.04,-2.59,1,834,852,73.26,1.74
235115,843,2044,479,1118847183300,5.707000000000001,110.616,6451196.2360000005,1873296.32,18.0,5.9,2,41.6,-6.97,1,834,852,72.87,1.75
235116,843,2045,479,1118847183400,5.757000000000001,114.745,6451199.007999999,1873293.267,18.0,5.9,2,40.93,-7.26,1,834,852,72.57,1.77
235117,843,2046,479,1118847183500,5.794,118.78299999999999,6451201.732999999,1873290.284,18.0,5.9,2,40.36,-4.4,1,834,852,72.36,1.79
235118,843,2047,479,1118847183600,5.8420000000000005,122.77799999999999,6451204.401000001,1873287.345,18.0,5.9,2,40.06,-1.48,1,834,852,72.19,1.8
235119,843,2048,479,1118847183700,5.891,126.764,6451207.09,1873284.3830000001,18.0,5.9,2,39.97,0.13,1,834,852,72.03,1.8
235120,843,2049,479,1118847183800,5.939,130.76,6451209.779,1873281.4209999999,18.0,5.9,2,39.98,0.24,1,834,852,71.91,1.8
235121,843,2050,479,1118847183900,5.9879999999999995,134.759,6451212.467,1873278.46,18.0,5.9,2,40.01,0.26,1,834,852,71.86,1.8
235122,843,2051,479,1118847184000,6.0360000000000005,138.765,6451215.156,1873275.4980000001,18.0,5.9,2,40.01,-0.12,1,834,852,71.86,1.8
235123,843,2052,479,1118847184100,6.086,142.775,6451217.844,1873272.5359999998,18.0,5.9,2,39.9,-1.74,1,834,852,71.86,1.8
235124,843,2053,479,1118847184200,6.127000000000001,146.752,6451220.558999999,1873269.5559999999,18.0,5.9,2,39.79,-1.14,1,834,852,71.88,1.81
235125,843,2054,479,1118847184300,6.199,150.692,6451223.18,1873266.6330000001,18.0,5.9,2,40.03,4.5,1,834,852,71.95,1.8
235126,843,2055,479,1118847184400,6.2,154.681,6451225.842,1873263.77,18.0,5.9,2,40.87,11.2,1,834,852,71.97,1.76
235127,843,2056,479,1118847184500,6.124,158.856,6451228.712,1873260.7959999999,18.0,5.9,2,42.37,11.2,1,834,852,71.8,1.69
235128,843,2057,479,1118847184600,6.024,163.187,6451231.743,1873257.685,18.0,5.9,2,44.23,11.2,1,834,852,71.5,1.62
235129,843,2058,479,1118847184700,5.9,167.68099999999998,6451234.953,1873254.42,18.0,5.9,2,45.85,11.2,1,834,852,71.11,1.55
235130,843,2059,479,1118847184800,5.756,172.34400000000002,6451238.364,1873251.065,18.0,5.9,2,46.94,7.68,1,834,852,70.63,1.5
235131,843,2060,479,1118847184900,5.58,177.118,6451241.779,1873247.75,18.0,5.9,2,47.47,1.85,1,834,852,70.09,1.48
235132,843,2061,479,1118847185000,5.406000000000001,181.889,6451245.194,1873244.4340000001,18.0,5.9,2,47.6,0.04,1,834,852,69.54,1.46
235133,843,2062,479,1118847185100,5.23,186.658,6451248.609,1873241.119,18.0,5.9,2,47.51,-1.33,1,834,852,68.99,1.45
235134,843,2063,479,1118847185200,5.055,191.459,6451252.024,1873237.804,18.0,5.9,2,46.84,-10.08,1,834,852,68.42,1.46
235135,843,2064,479,1118847185300,4.88,196.02900000000002,6451255.461,1873234.465,18.0,5.9,2,45.04,-11.2,1,834,852,68.04,1.51
235136,843,2065,479,1118847185400,4.796,200.345,6451258.663,1873231.241,18.0,5.9,2,41.96,-11.2,1,834,852,67.85,1.62
