,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
539513,1606,4481,429,1118847427000,40.037,37.069,6451121.2360000005,1873327.9540000001,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539514,1606,4482,429,1118847427100,40.016,41.068000000000005,6451123.924,1873324.993,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539515,1606,4483,429,1118847427200,39.995,45.068000000000005,6451126.613,1873322.031,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539516,1606,4484,429,1118847427300,39.976,49.068000000000005,6451129.301,1873319.0690000001,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539517,1606,4485,429,1118847427400,39.954,53.068000000000005,6451131.99,1873316.108,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539518,1606,4486,429,1118847427500,39.934,57.068000000000005,6451134.677999999,1873313.146,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539519,1606,4487,429,1118847427600,39.914,61.068000000000005,6451137.367000001,1873310.1840000001,13.0,5.9,2,40.0,0.0,4,1601,0,90.81,2.27
539520,1606,4488,429,1118847427700,39.891999999999996,65.068,6451140.056,1873307.2230000002,13.0,5.9,2,40.0,0.0,4,1601,0,90.83,2.27
539521,1606,4489,429,1118847427800,39.872,69.068,6451142.744,1873304.261,13.0,5.9,2,40.0,0.0,4,1601,0,90.82,2.27
539522,1606,4490,429,1118847427900,39.852,73.068,6451145.432999999,1873301.299,13.0,5.9,2,40.0,0.0,4,1601,0,90.68,2.27
539523,1606,4491,429,1118847428000,39.830999999999996,77.068,6451148.121,1873298.3380000002,13.0,5.9,2,40.0,0.0,4,1601,0,90.47,2.26
539524,1606,4492,429,1118847428100,39.81,81.108,6451150.81,1873295.376,13.0,5.9,2,39.63,-5.98,4,1601,0,90.24,2.28
539525,1606,4493,429,1118847428200,39.79,85.069,6451153.499,1873292.414,13.0,5.9,2,38.77,-11.2,4,1601,0,90.22,2.33
539526,1606,4494,429,1118847428300,39.769,88.86,6451156.187000001,1873289.4530000002,13.0,5.9,2,38.16,-5.37,4,1601,0,90.44,2.37
539527,1606,4495,429,1118847428400,39.756,92.587,6451158.876,1873286.491,13.0,5.9,2,38.16,5.37,4,1601,0,90.72,2.38
539528,1606,4496,429,1118847428500,39.806,96.37700000000001,6451161.563999999,1873283.529,13.0,5.9,2,38.77,11.18,4,1601,0,90.93,2.35
539529,1606,4497,429,1118847428600,39.854,100.338,6451164.253,1873280.5669999998,13.0,5.9,2,39.63,5.98,4,1601,0,90.97,2.3
539530,1606,4498,429,1118847428700,39.903,104.37799999999999,6451166.941000001,1873277.606,13.0,5.9,2,40.0,0.0,4,1601,0,90.93,2.27
539531,1606,4499,429,1118847428800,39.952,108.37799999999999,6451169.63,1873274.644,13.0,5.9,2,40.0,0.0,4,1601,0,90.92,2.27
539532,1606,4500,429,1118847428900,40.0,112.37799999999999,6451172.319,1873271.6819999998,13.0,5.9,2,40.0,0.0,4,1601,0,90.92,2.27
539533,1606,4501,429,1118847429000,40.049,116.37799999999999,6451175.007,1873268.721,13.0,5.9,2,40.0,0.0,4,1601,0,90.92,2.27
539534,1606,4502,429,1118847429100,40.097,120.37700000000001,6451177.696,1873265.759,13.0,5.9,2,40.0,0.0,4,1601,0,90.94,2.27
539535,1606,4503,429,1118847429200,40.147,124.37700000000001,6451180.384,1873262.7969999998,13.0,5.9,2,40.0,0.0,4,1601,0,90.97,2.27
539536,1606,4504,429,1118847429300,40.195,128.377,6451183.073,1873259.836,13.0,5.9,2,40.0,0.0,4,1601,0,91.02,2.28
539537,1606,4505,429,1118847429400,40.243,132.375,6451185.762,1873256.874,13.0,5.9,2,40.01,0.28,4,1601,0,91.15,2.28
539538,1606,4506,429,1118847429500,40.292,136.38,6451188.45,1873253.9119999998,13.0,5.9,2,40.02,-0.03,4,1601,1611,90.97,2.27
539539,1606,4507,429,1118847429600,40.34,140.394,6451191.1389999995,1873250.951,13.0,5.9,2,39.89,-2.04,4,1601,1611,90.7,2.27
539540,1606,4508,429,1118847429700,40.383,144.376,6451193.853999999,1873247.97,13.0,5.9,2,39.68,-2.67,4,1601,1611,90.18,2.27
539541,1606,4509,429,1118847429800,40.443000000000005,148.306,6451196.491,1873245.0469999998,13.0,5.9,2,39.7,1.57,4,1601,1611,89.94,2.27
539542,1606,4510,429,1118847429900,40.505,152.234,6451199.071,1873242.1830000002,13.0,5.9,2,40.26,9.45,4,1601,1611,89.81,2.23
539543,1606,4511,429,1118847430000,40.503,156.29399999999998,6451201.831,1873239.218,13.0,5.9,2,41.17,11.06,4,1601,1611,89.76,2.18
539544,1606,4512,429,1118847430100,40.522,160.486,6451204.691000001,1873236.116,13.0,5.9,2,42.02,6.93,4,1601,1611,89.45,2.13
539545,1606,4513,429,1118847430200,40.556999999999995,164.73,6451207.671,1873232.861,13.0,5.9,2,42.84,6.61,4,1601,1611,89.09,2.08
539546,1606,4514,429,1118847430300,40.558,169.03599999999997,6451210.811000001,1873229.52,13.0,5.9,2,43.64,9.33,4,1601,1611,88.72,2.03
539547,1606,4515,429,1118847430400,40.577,173.435,6451213.944,1873226.219,13.0,5.9,2,44.47,9.95,4,1601,1611,88.32,1.99
539548,1606,4516,429,1118847430500,40.597,177.96,6451217.076,1873222.917,13.0,5.9,2,45.25,5.12,4,1601,1611,87.86,1.94
539549,1606,4517,429,1118847430600,40.617,182.55900000000003,6451220.208,1873219.615,13.0,5.9,2,45.48,-1.11,4,1601,1611,87.42,1.92
539550,1606,4518,429,1118847430700,40.637,187.137,6451223.34,1873216.314,13.0,5.9,2,45.02,-6.81,4,1601,1611,87.1,1.93
539551,1606,4519,429,1118847430800,40.699,191.61900000000003,6451226.477999999,1873212.945,13.0,5.9,2,43.98,-11.2,4,1601,1611,86.94,1.98
539552,1606,4520,429,1118847430900,40.721,195.925,6451229.4520000005,1873209.805,13.0,5.9,2,42.37,-11.2,4,1601,1611,86.95,2.05
539553,1606,4521,429,1118847431000,40.741,200.082,6451232.301,1873206.799,13.0,5.9,2,40.65,-11.2,4,1601,1611,87.1,2.14
539554,1606,4522,429,1118847431100,40.709,204.051,6451235.044,1873203.979,13.0,5.9,2,39.67,-4.94,4,1601,1611,87.47,2.21
539555,1606,4523,429,1118847431200,40.729,207.907,6451237.622,1873201.256,13.0,5.9,2,39.83,8.38,4,1601,1611,88.01,2.21
539556,1606,4524,429,1118847431300,40.777,211.935,6451240.342999999,1873198.344,13.0,5.9,2,40.99,11.2,4,1601,1611,88.39,2.16
539557,1606,4525,429,1118847431400,40.815,216.11599999999999,6451243.227999999,1873195.274,13.0,5.9,2,42.66,11.2,4,1601,1611,88.57,2.08
539558,1606,4526,429,1118847431500,40.787,220.453,6451246.271000001,1873192.134,13.0,5.9,2,43.94,9.16,4,1601,1611,88.52,2.01
539559,1606,4527,429,1118847431600,40.705999999999996,225.011,6451249.451,1873188.928,13.0,5.9,2,43.81,-9.1,4,1601,1611,88.2,2.01
539560,1606,4528,429,1118847431700,40.525,229.321,6451252.78,1873185.711,13.0,5.9,2,42.61,-11.2,4,1601,1611,88.11,2.07
539561,1606,4529,429,1118847431800,40.334,233.502,6451256.094,1873182.507,13.0,5.9,2,41.86,-4.4,4,1601,1611,88.19,2.11
539562,1606,4530,429,1118847431900,40.335,237.595,6451259.408,1873179.302,13.0,5.9,2,42.32,11.2,4,1601,1611,88.39,2.09
539563,1606,4531,429,1118847432000,40.336,241.90900000000002,6451262.722,1873176.0980000002,13.0,5.9,2,43.86,11.2,4,1601,1611,88.39,2.02
539564,1606,4532,429,1118847432100,40.336999999999996,246.387,6451266.036,1873172.894,13.0,5.9,2,45.18,4.87,4,1601,1611,88.24,1.95
539565,1606,4533,429,1118847432200,40.357,251.047,6451269.3610000005,1873169.6519999998,13.0,5.9,2,44.96,-11.2,4,1601,1611,87.97,1.96
539566,1606,4534,429,1118847432300,40.433,255.46400000000003,6451272.528,1873166.485,13.0,5.9,2,43.63,-11.2,4,1601,1611,87.86,2.01
539567,1606,4535,429,1118847432400,40.506,259.756,6451275.554,1873163.459,13.0,5.9,2,42.14,-11.2,4,1601,1611,87.71,2.08
539568,1606,4536,429,1118847432500,40.552,263.881,6451278.46,1873160.5869999998,13.0,5.9,2,41.17,-5.85,4,1601,1611,87.69,2.13
539569,1606,4537,429,1118847432600,40.684,267.904,6451281.209,1873157.747,13.0,5.9,2,41.06,4.02,4,1601,1611,87.95,2.14
539570,1606,4538,429,1118847432700,40.821,271.996,6451284.062999999,1873154.7969999998,13.0,5.9,2,41.57,8.25,4,1601,1611,88.25,2.12
539571,1606,4539,429,1118847432800,40.986999999999995,276.21,6451287.007999999,1873151.72,13.0,5.9,2,42.21,5.31,4,1601,1611,88.6,2.1
539572,1606,4540,429,1118847432900,41.035,280.48900000000003,6451290.057,1873148.707,13.0,5.9,2,42.53,0.61,4,1601,1611,88.85,2.09
539573,1606,4541,429,1118847433000,40.912,284.752,6451293.212,1873145.8280000002,13.0,5.9,2,42.61,0.0,4,1601,1611,89.08,2.09
539574,1606,4542,429,1118847433100,40.759,288.998,6451296.353999999,1873143.005,13.0,5.9,2,42.75,2.44,4,1601,1611,89.18,2.09
539575,1606,4543,429,1118847433200,40.646,293.281,6451299.49,1873140.131,13.0,5.9,2,42.97,2.94,4,1601,1611,89.12,2.07
539576,1606,4544,429,1118847433300,40.641999999999996,297.615,6451302.629,1873137.102,13.0,5.9,2,43.01,-1.05,4,1601,1611,88.86,2.07
539577,1606,4545,429,1118847433400,40.704,301.95,6451305.726,1873134.023,13.0,5.9,2,42.63,-6.93,4,1601,1611,88.48,2.08
539578,1606,4546,429,1118847433500,40.73,306.20099999999996,6451308.754,1873131.06,13.0,5.9,2,41.83,-9.92,4,1601,1611,88.18,2.11
