,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
673772,1933,5523,519,1118847531200,28.534000000000002,33.45,6451127.374,1873338.334,13.0,4.9,2,35.0,0.0,3,1928,0,87.92,2.51
673773,1933,5524,519,1118847531300,28.516,36.949,6451129.726,1873335.743,13.0,4.9,2,35.0,0.0,3,1928,0,88.43,2.53
673774,1933,5525,519,1118847531400,28.498,40.45,6451132.079,1873333.1509999998,13.0,4.9,2,35.0,0.0,3,1928,0,88.95,2.54
673775,1933,5526,519,1118847531500,28.48,43.949,6451134.431,1873330.56,13.0,4.9,2,35.0,0.0,3,1928,0,89.45,2.56
673776,1933,5527,519,1118847531600,28.462,47.45,6451136.784,1873327.968,13.0,4.9,2,35.0,0.0,3,1928,0,89.89,2.57
673777,1933,5528,519,1118847531700,28.444000000000003,50.949,6451139.136,1873325.3769999999,13.0,4.9,2,35.0,0.0,3,1928,0,90.22,2.58
673778,1933,5529,519,1118847531800,28.426,54.449,6451141.489,1873322.785,13.0,4.9,2,35.0,0.0,3,1928,0,90.46,2.58
673779,1933,5530,519,1118847531900,28.408,57.949,6451143.841,1873320.1940000001,13.0,4.9,2,35.0,0.0,3,1928,0,90.69,2.59
673780,1933,5531,519,1118847532000,28.39,61.449,6451146.194,1873317.602,13.0,4.9,2,35.0,0.0,3,1928,0,91.02,2.6
673781,1933,5532,519,1118847532100,28.372,64.949,6451148.546,1873315.011,13.0,4.9,2,35.0,0.0,3,1928,0,91.49,2.61
673782,1933,5533,519,1118847532200,28.353,68.449,6451150.899,1873312.42,13.0,4.9,2,35.0,0.0,3,1928,0,91.98,2.63
673783,1933,5534,519,1118847532300,28.336,71.949,6451153.251,1873309.8280000002,13.0,4.9,2,35.0,0.0,3,1928,0,92.38,2.64
673784,1933,5535,519,1118847532400,28.316999999999997,75.449,6451155.603999999,1873307.237,13.0,4.9,2,35.0,0.0,3,1928,0,92.72,2.65
673785,1933,5536,519,1118847532500,28.299,78.949,6451157.957,1873304.645,13.0,4.9,2,35.0,0.0,3,1928,0,93.09,2.66
673786,1933,5537,519,1118847532600,28.281,82.478,6451160.308999999,1873302.054,13.0,4.9,2,34.73,-4.25,3,1928,0,93.54,2.69
673787,1933,5538,519,1118847532700,28.263,85.95,6451162.6620000005,1873299.4619999998,13.0,4.9,2,34.13,-7.94,3,1928,0,94.09,2.76
673788,1933,5539,519,1118847532800,28.245,89.301,6451165.0139999995,1873296.871,13.0,4.9,2,33.69,-3.8,3,1928,0,94.74,2.81
673789,1933,5540,519,1118847532900,28.235,92.60700000000001,6451167.367000001,1873294.279,13.0,4.9,2,33.69,3.81,3,1928,1939,95.43,2.83
673790,1933,5541,519,1118847533000,28.278000000000002,95.959,6451169.719,1873291.688,13.0,4.9,2,34.13,7.94,3,1928,1939,96.08,2.82
673791,1933,5542,519,1118847533100,28.32,99.431,6451172.072000001,1873289.096,13.0,4.9,2,34.74,4.24,3,1928,1939,96.61,2.78
673792,1933,5543,519,1118847533200,28.363000000000003,102.96,6451174.424,1873286.505,13.0,4.9,2,35.0,0.0,3,1928,1939,97.07,2.77
673793,1933,5544,519,1118847533300,28.405,106.459,6451176.777000001,1873283.9130000002,13.0,4.9,2,35.0,0.0,3,1928,1939,97.56,2.79
673794,1933,5545,519,1118847533400,28.448,109.959,6451179.129,1873281.322,13.0,4.9,2,35.0,0.0,3,1928,1939,98.05,2.8
673795,1933,5546,519,1118847533500,28.491,113.459,6451181.482000001,1873278.73,13.0,4.9,2,35.0,0.0,3,1928,1939,98.6,2.82
673796,1933,5547,519,1118847533600,28.533,116.958,6451183.834,1873276.139,13.0,4.9,2,35.0,0.0,3,1928,1939,99.22,2.83
673797,1933,5548,519,1118847533700,28.575,120.458,6451186.187000001,1873273.5480000002,13.0,4.9,2,35.0,0.0,3,1928,1939,99.89,2.85
673798,1933,5549,519,1118847533800,28.619,123.958,6451188.539,1873270.956,13.0,4.9,2,35.0,0.0,3,1928,1939,100.63,2.88
673799,1933,5550,519,1118847533900,28.66,127.45700000000001,6451190.892000001,1873268.365,13.0,4.9,2,35.0,0.0,3,1928,1939,101.15,2.89
673800,1933,5551,519,1118847534000,28.704,130.957,6451193.244,1873265.773,13.0,4.9,2,35.0,0.0,3,1928,1939,101.52,2.9
