,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
143542,512,1237,445,1118847102600,53.004,42.13399999999999,6451114.975,1873315.52,17.5,6.4,2,31.61,0.0,5,500,0,89.67,2.84
143543,512,1238,445,1118847102700,52.983000000000004,46.13399999999999,6451117.664,1873312.5580000002,17.5,6.4,2,31.61,0.0,5,500,0,88.67,2.81
143544,512,1239,445,1118847102800,52.967,49.13399999999999,6451119.681,1873310.3369999998,17.5,6.4,2,31.61,0.0,5,500,0,88.69,2.81
143545,512,1240,445,1118847102900,52.953,52.13399999999999,6451121.697000001,1873308.115,17.5,6.4,2,31.61,0.0,5,500,0,88.67,2.81
143546,512,1241,445,1118847103000,52.938,55.13399999999999,6451123.7129999995,1873305.894,17.5,6.4,2,31.61,0.0,5,500,0,88.61,2.8
143547,512,1242,445,1118847103100,52.868,58.229,6451125.808999999,1873303.665,17.5,6.4,2,31.61,9.97,5,500,0,88.45,2.8
143548,512,1243,445,1118847103200,52.894,61.446000000000005,6451127.9629999995,1873301.229,17.5,6.4,2,32.49,8.65,5,500,0,88.31,2.72
143549,512,1244,445,1118847103300,52.888000000000005,64.76899999999999,6451130.192000001,1873298.757,17.5,6.4,2,33.12,3.95,5,500,0,88.22,2.66
143550,512,1245,445,1118847103400,52.87,68.126,6451132.451,1873296.269,17.5,6.4,2,33.36,0.39,5,500,0,88.22,2.64
143551,512,1246,445,1118847103500,52.853,71.47,6451134.71,1873293.78,17.5,6.4,2,33.4,-0.28,5,500,0,88.45,2.65
143552,512,1247,445,1118847103600,52.836000000000006,74.818,6451136.914,1873291.3530000001,17.5,6.4,2,33.28,-1.57,5,500,0,88.63,2.66
143553,512,1248,445,1118847103700,52.818000000000005,78.156,6451139.193,1873288.843,17.5,6.4,2,32.94,-4.59,5,500,0,88.63,2.69
143554,512,1249,445,1118847103800,52.818999999999996,81.444,6451141.409,1873286.376,17.5,6.4,2,32.39,-7.12,5,500,0,88.6,2.74
143555,512,1250,445,1118847103900,52.793,84.67,6451143.543,1873284.039,17.5,6.4,2,31.35,-11.2,5,500,0,88.72,2.83
143556,512,1251,445,1118847104000,52.769,87.729,6451145.641,1873281.74,17.5,6.4,2,30.03,-11.2,5,500,0,89.18,2.97
143557,512,1252,445,1118847104100,52.721000000000004,90.616,6451147.757,1873279.456,17.5,6.4,2,29.57,-0.76,5,500,0,89.82,3.04
143558,512,1253,445,1118847104200,52.745,93.512,6451149.909,1873277.061,17.5,6.4,2,30.17,11.2,5,500,0,90.27,2.99
143559,512,1254,445,1118847104300,52.801,96.60799999999999,6451152.159,1873274.56,17.5,6.4,2,31.57,11.2,5,500,0,90.41,2.86
143560,512,1255,445,1118847104400,52.842,99.821,6451154.397999999,1873272.093,17.5,6.4,2,33.23,11.2,5,500,520,90.28,2.72
143561,512,1256,445,1118847104500,52.87,103.25200000000001,6451156.665,1873269.615,17.5,6.4,2,34.19,5.19,5,500,520,89.86,2.63
143562,512,1257,445,1118847104600,52.925,106.698,6451158.981000001,1873267.044,17.5,6.4,2,34.65,4.69,5,500,520,89.41,2.58
143563,512,1258,445,1118847104700,52.967,110.208,6451161.353999999,1873264.4309999999,17.5,6.4,2,34.95,1.47,5,500,520,88.89,2.54
143564,512,1259,445,1118847104800,53.011,113.745,6451163.706,1873261.8390000002,17.5,6.4,2,34.83,-3.62,5,500,520,88.34,2.54
