,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
55925,205,474,412,1118847026300,53.49,43.693000000000005,6451115.656,1873314.035,17.5,7.4,2,30.0,0.0,5,183,0,68.11,2.27
55926,205,475,412,1118847026400,53.474,46.693999999999996,6451117.6729999995,1873311.814,17.5,7.4,2,30.0,0.0,5,183,0,68.61,2.29
55927,205,476,412,1118847026500,53.458999999999996,49.693000000000005,6451119.688999999,1873309.593,17.5,7.4,2,30.0,0.0,5,183,0,69.11,2.3
55928,205,477,412,1118847026600,53.443000000000005,52.693000000000005,6451121.706,1873307.372,17.5,7.4,2,30.0,0.0,5,183,0,69.61,2.32
55929,205,478,412,1118847026700,53.428000000000004,55.693000000000005,6451123.722,1873305.15,17.5,7.4,2,30.0,0.0,5,183,0,70.09,2.34
55930,205,479,412,1118847026800,53.413000000000004,58.693000000000005,6451125.738,1873302.929,17.5,7.4,2,30.0,0.0,5,183,0,70.59,2.35
55931,205,480,412,1118847026900,53.397,61.693000000000005,6451127.755,1873300.708,17.5,7.4,2,30.0,0.0,5,183,0,71.14,2.37
55932,205,481,412,1118847027000,53.381,64.693,6451129.771000001,1873298.487,17.5,7.4,2,30.0,0.0,5,183,0,71.77,2.39
55933,205,482,412,1118847027100,53.36600000000001,67.693,6451131.788,1873296.265,17.5,7.4,2,30.0,0.0,5,190,0,46.1,1.54
55934,205,483,412,1118847027200,53.351000000000006,70.693,6451133.804,1873294.044,17.5,7.4,2,30.0,0.0,5,190,0,46.6,1.55
55935,205,484,412,1118847027300,53.335,73.693,6451135.821,1873291.823,17.5,7.4,2,30.0,0.0,5,190,0,47.09,1.57
55936,205,485,412,1118847027400,53.32,76.693,6451137.837,1873289.602,17.5,7.4,2,30.0,0.0,5,190,215,47.58,1.59
55937,205,486,412,1118847027500,53.305,79.693,6451139.852999999,1873287.38,17.5,7.4,2,30.0,0.0,5,190,215,48.07,1.6
