,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
471959,1440,3952,487,1118847374100,53.316,37.611999999999995,6451111.721,1873318.675,12.0,5.5,2,29.97,0.0,5,1436,0,56.4,1.88
471960,1440,3953,487,1118847374200,53.301,40.611,6451113.737000001,1873316.4540000001,12.0,5.5,2,29.97,0.0,5,1436,0,56.66,1.89
471961,1440,3954,487,1118847374300,53.285,43.611999999999995,6451115.754,1873314.233,12.0,5.5,2,29.97,0.0,5,1436,0,57.06,1.9
471962,1440,3955,487,1118847374400,53.269,46.611000000000004,6451117.77,1873312.0119999999,12.0,5.5,2,29.97,0.0,5,1436,0,57.61,1.92
471963,1440,3956,487,1118847374500,53.254,49.611999999999995,6451119.7870000005,1873309.79,12.0,5.5,2,29.97,0.0,5,1436,0,58.11,1.94
471964,1440,3957,487,1118847374600,53.239,52.608999999999995,6451121.802999999,1873307.5690000001,12.0,5.5,2,29.97,-0.14,5,1436,0,58.61,1.96
471965,1440,3958,487,1118847374700,53.223,55.593999999999994,6451123.82,1873305.3480000002,12.0,5.5,2,30.07,1.64,5,1436,0,59.13,1.97
471966,1440,3959,487,1118847374800,53.208,58.591,6451125.816000001,1873303.149,12.0,5.5,2,30.39,4.56,5,1436,0,59.63,1.96
471967,1440,3960,487,1118847374900,53.18,61.643,6451127.869,1873300.906,12.0,5.5,2,30.86,5.73,5,1436,0,60.08,1.95
471968,1440,3961,487,1118847375000,53.177,64.775,6451129.97,1873298.572,12.0,5.5,2,31.24,2.69,5,1436,0,60.45,1.93
471969,1440,3962,487,1118847375100,53.16,67.95,6451132.12,1873296.2040000001,12.0,5.5,2,31.22,-2.97,5,1436,0,60.77,1.95
471970,1440,3963,487,1118847375200,53.156000000000006,71.078,6451134.222,1873293.87,12.0,5.5,2,30.83,-5.88,5,1436,0,61.14,1.98
