,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
751630,2146,6113,427,1118847590200,12.811,26.006999999999998,6451134.001,1873354.524,5.5,3.5,1,15.0,0.0,2,2160,0,46.46,3.1
751631,2146,6114,427,1118847590300,12.783,27.506,6451135.009,1873353.414,5.5,3.5,1,15.0,0.0,2,2160,0,47.45,3.16
751632,2146,6115,427,1118847590400,12.767999999999999,28.836,6451136.017999999,1873352.303,5.5,3.5,1,15.0,0.0,2,2160,0,48.61,3.24
751633,2146,6116,427,1118847590500,12.76,30.336,6451137.026000001,1873351.1919999998,5.5,3.5,1,15.0,0.0,2,2160,0,49.62,3.31
751634,2146,6117,427,1118847590600,12.752,31.835,6451138.034,1873350.082,5.5,3.5,1,15.0,0.0,2,2160,0,50.62,3.37
751635,2146,6118,427,1118847590700,12.745,33.335,6451139.042,1873348.971,5.5,3.5,1,15.0,0.0,2,2160,0,51.63,3.44
751636,2146,6119,427,1118847590800,12.737,34.835,6451140.05,1873347.861,5.5,3.5,1,15.0,0.0,2,2160,0,52.62,3.51
751637,2146,6120,427,1118847590900,12.729000000000001,36.335,6451141.058999999,1873346.75,5.5,3.5,1,15.0,0.0,2,2160,0,53.56,3.57
751638,2146,6121,427,1118847591000,12.722000000000001,37.835,6451142.067000001,1873345.639,5.5,3.5,1,15.0,0.0,2,2160,0,54.46,3.63
751639,2146,6122,427,1118847591100,12.714,39.335,6451143.075,1873344.529,5.5,3.5,1,15.0,0.0,2,2160,0,55.36,3.69
751640,2146,6123,427,1118847591200,12.707,40.835,6451144.083,1873343.418,5.5,3.5,1,15.0,0.0,2,2160,0,56.32,3.75
751641,2146,6124,427,1118847591300,12.699000000000002,42.335,6451145.091,1873342.3069999998,5.5,3.5,1,15.0,0.0,2,2160,0,57.33,3.82
751642,2146,6125,427,1118847591400,12.690999999999999,43.835,6451146.1,1873341.197,5.5,3.5,1,15.0,0.0,2,2160,0,58.33,3.89
751643,2146,6126,427,1118847591500,12.683,45.335,6451147.107999999,1873340.086,5.5,3.5,1,15.0,0.0,2,2160,0,59.33,3.96
751644,2146,6127,427,1118847591600,12.675,46.835,6451148.116,1873338.976,5.5,3.5,1,15.0,0.0,2,2160,0,60.34,4.02
751645,2146,6128,427,1118847591700,12.668,48.335,6451149.124,1873337.865,5.5,3.5,1,15.0,0.0,2,2160,0,61.35,4.09
751646,2146,6129,427,1118847591800,12.66,49.835,6451150.132999999,1873336.754,5.5,3.5,1,15.0,0.0,2,2160,0,62.35,4.16
751647,2146,6130,427,1118847591900,12.652000000000001,51.335,6451151.141,1873335.644,5.5,3.5,1,15.0,0.0,2,2160,0,63.3,4.22
751648,2146,6131,427,1118847592000,12.645,52.835,6451152.149,1873334.533,5.5,3.5,1,15.0,0.0,2,2160,2169,64.18,4.28
751649,2146,6132,427,1118847592100,12.637,54.333999999999996,6451153.157000001,1873333.4219999998,5.5,3.5,1,15.01,0.11,2,2160,2169,65.02,4.33
751650,2146,6133,427,1118847592200,12.629000000000001,55.839,6451154.165,1873332.312,5.5,3.5,1,14.98,-0.45,2,2160,2169,65.84,4.4
751651,2146,6134,427,1118847592300,12.620999999999999,57.345,6451155.174,1873331.201,5.5,3.5,1,14.84,-2.03,2,2160,2169,66.66,4.49
751652,2146,6135,427,1118847592400,12.602,58.803000000000004,6451156.199,1873330.0890000002,5.5,3.5,1,14.81,0.19,2,2160,2169,67.48,4.56
751653,2146,6136,427,1118847592500,12.644,60.223,6451157.119,1873329.0019999999,5.5,3.5,1,15.43,10.17,2,2160,2169,68.31,4.43
751654,2146,6137,427,1118847592600,12.742,61.876999999999995,6451157.98,1873327.8969999999,5.5,3.5,1,17.15,11.2,2,2160,2169,68.94,4.02
751655,2146,6138,427,1118847592700,12.841,63.762,6451159.106000001,1873326.496,5.5,3.5,1,20.06,11.2,2,2160,2169,69.42,3.46
751656,2146,6139,427,1118847592800,12.933,65.961,6451160.4860000005,1873324.823,5.5,3.5,1,23.77,11.2,2,2160,2169,69.68,2.93
751657,2146,6140,427,1118847592900,12.992,68.528,6451162.157000001,1873322.874,5.5,3.5,1,27.61,11.2,2,2160,2169,69.62,2.52
751658,2146,6141,427,1118847593000,12.997,71.447,6451164.154,1873320.644,5.5,3.5,1,31.06,11.2,2,2160,2169,69.21,2.23
751659,2146,6142,427,1118847593100,12.98,74.675,6451166.406,1873318.1630000002,5.5,3.5,1,33.88,11.2,2,2160,2169,68.49,2.02
751660,2146,6143,427,1118847593200,12.962,78.15100000000001,6451168.793,1873315.533,5.5,3.5,1,35.96,11.2,2,2160,2169,67.51,1.88
751661,2146,6144,427,1118847593300,12.979000000000001,81.824,6451171.253,1873312.769,5.5,3.5,1,37.19,8.3,2,2160,2169,66.34,1.78
751662,2146,6145,427,1118847593400,12.975,85.62299999999999,6451173.839,1873309.8969999999,5.5,3.5,1,37.74,2.22,2,2160,2169,65.04,1.72
751663,2146,6146,427,1118847593500,12.956,89.40899999999999,6451176.414,1873307.06,5.5,3.5,1,38.11,2.87,2,2160,2169,63.75,1.67
751664,2146,6147,427,1118847593600,12.94,93.213,6451179.017000001,1873304.211,5.5,3.5,1,38.59,6.93,2,2160,2169,62.45,1.62
751665,2146,6148,427,1118847593700,13.002,97.09299999999999,6451181.669,1873301.27,5.5,3.5,1,39.23,7.94,2,2160,2169,61.07,1.56
751666,2146,6149,427,1118847593800,13.05,101.08,6451184.378,1873298.2869999998,5.5,3.5,1,39.82,3.85,2,2160,2169,59.62,1.5
751667,2146,6150,427,1118847593900,13.099,105.11200000000001,6451187.066000001,1873295.325,5.5,3.5,1,40.06,0.05,2,2160,2169,58.07,1.45
751668,2146,6151,427,1118847594000,13.148,109.133,6451189.755,1873292.3630000001,5.5,3.5,1,39.94,-2.12,2,2160,2169,56.43,1.41
751669,2146,6152,427,1118847594100,13.196,113.141,6451192.464,1873289.38,5.5,3.5,1,39.5,-6.16,2,2160,2169,54.71,1.38
751670,2146,6153,427,1118847594200,13.283,117.08200000000001,6451195.102000001,1873286.417,5.5,3.5,1,38.76,-9.31,2,2160,2169,53.04,1.37
751671,2146,6154,427,1118847594300,13.325999999999999,120.902,6451197.6729999995,1873283.5890000002,5.5,3.5,1,37.99,-7.44,2,2160,2169,51.53,1.36
751672,2146,6155,427,1118847594400,13.335999999999999,124.637,6451200.1729999995,1873280.8869999999,5.5,3.5,1,37.45,-3.21,2,2160,2169,50.08,1.34
751673,2146,6156,427,1118847594500,13.380999999999998,128.359,6451202.666,1873278.1409999998,5.5,3.5,1,37.08,-2.68,2,2160,2169,48.52,1.31
751674,2146,6157,427,1118847594600,13.44,132.078,6451205.198,1873275.333,5.5,3.5,1,36.57,-6.84,2,2160,2169,46.88,1.28
751675,2146,6158,427,1118847594700,13.529000000000002,135.71200000000002,6451207.618,1873272.6,5.5,3.5,1,35.9,-8.18,2,2160,2169,45.34,1.26
751676,2146,6159,427,1118847594800,13.522,139.219,6451210.012999999,1873270.0359999998,5.5,3.5,1,35.53,-1.11,2,2160,2169,44.01,1.24
751677,2146,6160,427,1118847594900,13.534,142.69899999999998,6451212.311000001,1873267.5480000002,5.5,3.5,1,35.91,9.16,2,2160,2169,42.83,1.19
751678,2146,6161,427,1118847595000,13.583,146.335,6451214.748,1873264.8569999998,5.5,3.5,1,37.02,11.2,2,2160,2169,41.6,1.12
