,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
621870,1781,5155,449,1118847494400,52.7,34.094,6451109.828,1873321.7040000001,10.5,5.0,2,35.0,0.0,5,1777,0,60.38,1.73
621871,1781,5156,449,1118847494500,52.681999999999995,37.593,6451112.18,1873319.1130000001,10.5,5.0,2,35.0,0.0,5,1777,0,60.14,1.72
621872,1781,5157,449,1118847494600,52.663999999999994,41.093999999999994,6451114.533,1873316.521,10.5,5.0,2,35.0,0.0,5,1777,0,60.06,1.72
621873,1781,5158,449,1118847494700,52.646,44.593,6451116.885,1873313.93,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621874,1781,5159,449,1118847494800,52.626999999999995,48.093,6451119.238,1873311.3390000002,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621875,1781,5160,449,1118847494900,52.61,51.593,6451121.59,1873308.747,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621876,1781,5161,449,1118847495000,52.591,55.093,6451123.943,1873306.156,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621877,1781,5162,449,1118847495100,52.574,58.593,6451126.295,1873303.564,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621878,1781,5163,449,1118847495200,52.555,62.093,6451128.647999999,1873300.9730000002,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621879,1781,5164,449,1118847495300,52.538000000000004,65.593,6451131.0,1873298.381,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621880,1781,5165,449,1118847495400,52.519,69.093,6451133.352999999,1873295.79,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621881,1781,5166,449,1118847495500,52.501999999999995,72.593,6451135.705,1873293.198,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621882,1781,5167,449,1118847495600,52.483999999999995,76.093,6451138.057999999,1873290.6069999998,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621883,1781,5168,449,1118847495700,52.466,79.593,6451140.41,1873288.015,10.5,5.0,2,35.0,0.0,5,1777,0,60.11,1.72
621884,1781,5169,449,1118847495800,52.448,83.147,6451142.762999999,1873285.424,10.5,5.0,2,34.51,-7.89,5,1777,0,60.05,1.74
621885,1781,5170,449,1118847495900,52.43,86.554,6451145.115,1873282.832,10.5,5.0,2,33.38,-11.2,5,1777,0,60.15,1.8
621886,1781,5171,449,1118847496000,52.412,89.819,6451147.467999999,1873280.241,10.5,5.0,2,32.57,-7.07,5,1777,0,60.38,1.85
621887,1781,5172,449,1118847496100,52.409,92.959,6451149.82,1873277.65,10.5,5.0,2,32.57,7.08,5,1777,0,60.74,1.86
621888,1781,5173,449,1118847496200,52.451,96.22399999999999,6451152.1729999995,1873275.0580000002,10.5,5.0,2,33.38,11.2,5,1777,0,60.99,1.83
621889,1781,5174,449,1118847496300,52.494,99.631,6451154.525,1873272.467,10.5,5.0,2,34.51,7.88,5,1777,0,61.1,1.77
