,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
265966,947,2254,471,1118847204300,15.002,34.548,6451138.174,1873346.561,18.0,8.4,2,53.81,0.0,2,943,0,120.76,2.24
265967,947,2255,471,1118847204400,14.974,40.048,6451141.871,1873342.4880000001,18.0,8.4,2,53.81,0.0,2,943,0,119.26,2.22
265968,947,2256,471,1118847204500,14.945,45.548,6451145.568,1873338.416,18.0,8.4,2,53.81,0.0,2,943,0,117.74,2.19
265969,947,2257,471,1118847204600,14.915999999999999,51.048,6451149.265,1873334.344,18.0,8.4,2,53.81,0.0,2,943,0,116.18,2.16
265970,947,2258,471,1118847204700,14.888,56.548,6451152.962,1873330.2719999999,18.0,8.4,2,53.81,0.0,2,943,0,114.6,2.13
265971,947,2259,471,1118847204800,14.897,62.013000000000005,6451156.628,1873326.177,18.0,8.4,2,53.81,-9.09,2,943,0,113.08,2.1
265972,947,2260,471,1118847204900,14.868,67.35300000000001,6451160.207,1873322.2380000001,18.0,8.4,2,52.94,-9.35,2,943,0,111.75,2.11
265973,947,2261,471,1118847205000,14.806,72.58,6451163.7360000005,1873318.4030000002,18.0,8.4,2,52.19,-6.04,2,943,0,110.53,2.12
265974,947,2262,471,1118847205100,14.779000000000002,77.765,6451167.198,1873314.5890000002,18.0,8.4,2,51.54,-5.66,2,943,950,109.3,2.12
265975,947,2263,471,1118847205200,14.753,82.904,6451170.672,1873310.7619999999,18.0,8.4,2,50.81,-8.26,2,943,950,108.04,2.13
265976,947,2264,471,1118847205300,14.739,87.94,6451174.118,1873306.947,18.0,8.4,2,50.13,-7.33,2,943,950,106.87,2.13
265977,947,2265,471,1118847205400,14.712,92.889,6451177.515,1873303.2240000002,18.0,8.4,2,49.69,-2.33,2,943,950,105.83,2.13
265978,947,2266,471,1118847205500,14.772,97.81,6451180.856000001,1873299.544,18.0,8.4,2,49.61,2.49,2,943,950,104.87,2.11
