,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
129503,468,871,721,1118847066000,4.007,37.323,6451148.207,1873351.845,18.0,5.4,2,31.36,0.0,1,458,0,51.56,1.64
129504,468,872,721,1118847066100,3.988,40.823,6451150.56,1873349.254,18.0,5.4,2,31.36,0.0,1,458,0,50.81,1.62
129505,468,873,721,1118847066200,3.971,44.323,6451152.9120000005,1873346.6619999998,18.0,5.4,2,31.36,0.0,1,458,0,49.97,1.59
129506,468,874,721,1118847066300,3.955,47.323,6451154.929,1873344.4409999999,18.0,5.4,2,31.36,0.0,1,458,0,49.6,1.58
129507,468,875,721,1118847066400,3.94,50.321999999999996,6451156.945,1873342.22,18.0,5.4,2,31.36,0.0,1,458,0,49.32,1.57
129508,468,876,721,1118847066500,3.923,53.61,6451159.196,1873339.74,18.0,5.4,2,31.36,-1.22,1,458,0,48.82,1.56
129509,468,877,721,1118847066600,3.9189999999999996,56.782,6451161.2979999995,1873337.406,18.0,5.4,2,31.05,-6.94,1,458,0,48.44,1.56
129510,468,878,721,1118847066700,3.89,59.852,6451163.351,1873335.164,18.0,5.4,2,30.47,-5.87,1,458,0,48.05,1.58
129511,468,879,721,1118847066800,3.875,62.841,6451165.347,1873332.965,18.0,5.4,2,30.05,-1.9,1,458,0,47.62,1.58
129512,468,880,721,1118847066900,3.859,65.822,6451167.364,1873330.744,18.0,5.4,2,29.94,0.0,1,458,0,47.12,1.57
129513,468,881,721,1118847067000,3.844,68.803,6451169.38,1873328.5219999999,18.0,5.4,2,30.05,1.91,1,458,0,46.63,1.55
129514,468,882,721,1118847067100,3.8289999999999997,71.8,6451171.376,1873326.323,18.0,5.4,2,30.4,4.7,1,458,0,46.13,1.52
129515,468,883,721,1118847067200,3.801,74.865,6451173.429,1873324.08,18.0,5.4,2,30.79,4.32,1,458,0,45.56,1.48
129516,468,884,721,1118847067300,3.7969999999999997,78.029,6451175.531,1873321.747,18.0,5.4,2,30.6,-5.75,1,458,0,44.9,1.47
129517,468,885,721,1118847067400,3.7939999999999996,81.028,6451177.682,1873319.3569999998,18.0,5.4,2,29.04,-11.2,1,458,0,44.4,1.53
129518,468,886,721,1118847067500,3.819,83.729,6451179.635,1873317.146,18.0,5.4,2,25.84,-11.2,1,458,0,44.2,1.71
129519,468,887,721,1118847067600,3.806,86.074,6451181.256,1873315.362,18.0,5.4,2,21.39,-11.2,1,458,0,44.35,2.07
129520,468,888,721,1118847067700,3.7969999999999997,87.993,6451182.493,1873313.9980000001,18.0,5.4,2,16.77,-11.2,1,458,0,44.93,2.68
