,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
710201,2037,5750,601,1118847553900,16.22,32.964,6451136.209,1873346.925,14.0,6.9,2,39.5,0.0,2,2019,0,31.91,0.81
710202,2037,5751,601,1118847554000,16.202,36.464,6451138.562000001,1873344.333,14.0,6.9,2,39.5,0.0,2,2019,0,32.43,0.82
710203,2037,5752,601,1118847554100,16.180999999999997,40.464,6451141.25,1873341.372,14.0,6.9,2,39.5,0.0,2,2019,0,32.44,0.82
710204,2037,5753,601,1118847554200,16.160999999999998,44.464,6451143.938999999,1873338.41,14.0,6.9,2,39.5,0.0,2,2019,0,32.39,0.82
710205,2037,5754,601,1118847554300,16.14,48.464,6451146.628,1873335.448,14.0,6.9,2,39.5,0.0,2,2019,0,32.2,0.82
710206,2037,5755,601,1118847554400,16.119,52.494,6451149.336,1873332.465,14.0,6.9,2,39.5,-6.18,2,2019,0,31.85,0.81
710207,2037,5756,601,1118847554500,16.136,56.445,6451151.975,1873329.5019999999,14.0,6.9,2,38.66,-10.89,2,2019,0,31.46,0.81
710208,2037,5757,601,1118847554600,16.133,60.251000000000005,6451154.531,1873326.6630000002,14.0,6.9,2,37.5,-11.2,2,2019,0,31.05,0.83
710209,2037,5758,601,1118847554700,16.098,63.945,6451157.016,1873323.949,14.0,6.9,2,36.34,-10.89,2,2019,0,30.73,0.85
710210,2037,5759,601,1118847554800,16.043,67.494,6451159.418,1873321.358,14.0,6.9,2,35.5,-6.18,2,2019,0,30.59,0.86
710211,2037,5760,601,1118847554900,16.024,70.983,6451161.751,1873318.789,14.0,6.9,2,35.08,-1.86,2,2019,0,30.59,0.87
710212,2037,5761,601,1118847555000,16.007,74.46600000000001,6451164.102999999,1873316.197,14.0,6.9,2,34.97,0.19,2,2019,0,30.62,0.88
710213,2037,5762,601,1118847555100,15.988,77.962,6451166.456,1873313.606,14.0,6.9,2,34.98,0.25,2,2019,0,30.62,0.88
710214,2037,5763,601,1118847555200,15.970999999999998,81.464,6451168.807999999,1873311.014,14.0,6.9,2,35.0,0.0,2,2019,0,30.62,0.87
710215,2037,5764,601,1118847555300,15.952,84.98,6451171.161,1873308.4230000002,14.0,6.9,2,34.85,-2.4,2,2019,0,30.6,0.88
710216,2037,5765,601,1118847555400,15.935,88.464,6451173.512999999,1873305.831,14.0,6.9,2,34.51,-4.48,2,2019,0,30.62,0.89
710217,2037,5766,601,1118847555500,15.915999999999999,91.88,6451175.866,1873303.24,14.0,6.9,2,34.26,-2.15,2,2019,0,30.7,0.9
710218,2037,5767,601,1118847555600,15.950999999999999,95.26899999999999,6451178.219,1873300.649,14.0,6.9,2,34.28,2.41,2,2019,0,30.81,0.9
710219,2037,5768,601,1118847555700,15.994000000000002,98.689,6451180.571,1873298.0569999998,14.0,6.9,2,34.54,4.61,2,2019,2046,30.89,0.89
710220,2037,5769,601,1118847555800,16.035999999999998,102.18799999999999,6451182.924,1873295.466,14.0,6.9,2,34.79,0.86,2,2019,2046,30.89,0.89
710221,2037,5770,601,1118847555900,16.08,105.708,6451185.296,1873292.852,14.0,6.9,2,34.63,-4.35,2,2019,2046,30.87,0.89
710222,2037,5771,601,1118847556000,16.133,109.169,6451187.613,1873290.282,14.0,6.9,2,34.08,-7.09,2,2019,2046,30.91,0.91
710223,2037,5772,601,1118847556100,16.178,112.552,6451189.877,1873287.783,14.0,6.9,2,33.31,-8.44,2,2019,2046,31.03,0.93
710224,2037,5773,601,1118847556200,16.230999999999998,115.838,6451192.087,1873285.33,14.0,6.9,2,32.5,-8.04,2,2019,2046,31.24,0.96
710225,2037,5774,601,1118847556300,16.289,119.039,6451194.216,1873282.955,14.0,6.9,2,31.78,-6.61,2,2019,2046,31.54,0.99
710226,2037,5775,601,1118847556400,16.297,122.167,6451196.341,1873280.66,14.0,6.9,2,31.25,-4.03,2,2019,2046,31.91,1.02
710227,2037,5776,601,1118847556500,16.180999999999997,125.25299999999999,6451198.531,1873278.475,14.0,6.9,2,30.99,-1.23,2,2019,2046,32.34,1.04
710228,2037,5777,601,1118847556600,15.985999999999999,128.335,6451200.757999999,1873276.368,14.0,6.9,2,30.93,0.38,2,2019,2046,32.75,1.06
710229,2037,5778,601,1118847556700,15.752,131.42600000000002,6451203.049,1873274.2480000001,14.0,6.9,2,30.97,0.72,2,2019,2046,33.08,1.07
710230,2037,5779,601,1118847556800,15.54,134.53,6451205.318,1873272.121,14.0,6.9,2,31.02,0.21,2,2019,2046,33.38,1.08
710231,2037,5780,601,1118847556900,15.328,137.636,6451207.586,1873269.994,14.0,6.9,2,31.03,-0.06,2,2019,2046,33.69,1.09
710232,2037,5781,601,1118847557000,15.116,140.739,6451209.855,1873267.866,14.0,6.9,2,31.02,-0.17,2,2019,2046,34.06,1.1
710233,2037,5782,601,1118847557100,14.902999999999999,143.842,6451212.124,1873265.739,14.0,6.9,2,30.99,-0.43,2,2019,2046,34.48,1.11
