,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
114038,418,920,506,1118847070900,15.527000000000001,33.439,6451137.042,1873347.035,13.5,5.9,2,25.0,0.0,2,411,0,47.52,1.9
114039,418,921,506,1118847071000,15.514000000000001,35.938,6451138.722,1873345.1840000001,13.5,5.9,2,25.0,0.0,2,411,0,47.52,1.9
114040,418,922,506,1118847071100,15.501,38.439,6451140.403,1873343.333,13.5,5.9,2,25.0,0.0,2,411,0,47.54,1.9
114041,418,923,506,1118847071200,15.488,40.938,6451142.083,1873341.4819999998,13.5,5.9,2,25.0,0.0,2,411,0,47.52,1.9
114042,418,924,506,1118847071300,15.475999999999999,43.43899999999999,6451143.762999999,1873339.63,13.5,5.9,2,25.0,0.0,2,411,0,47.43,1.9
114043,418,925,506,1118847071400,15.463,45.93899999999999,6451145.444,1873337.779,13.5,5.9,2,25.0,0.0,2,411,0,47.32,1.89
114044,418,926,506,1118847071500,15.45,48.43899999999999,6451147.124,1873335.928,13.5,5.9,2,25.0,0.0,2,411,0,47.23,1.89
114045,418,927,506,1118847071600,15.437000000000001,50.93899999999999,6451148.805,1873334.0769999998,13.5,5.9,2,25.0,0.0,2,411,0,47.21,1.89
114046,418,928,506,1118847071700,15.424000000000001,53.437,6451150.485,1873332.226,13.5,5.9,2,25.02,0.25,2,411,0,47.25,1.89
114047,418,929,506,1118847071800,15.412,55.941,6451152.165,1873330.375,13.5,5.9,2,25.03,0.18,2,411,0,47.25,1.89
114048,418,930,506,1118847071900,15.398,58.458,6451153.846,1873328.524,13.5,5.9,2,24.92,-1.86,2,411,0,47.19,1.89
114049,418,931,506,1118847072000,15.386,60.968999999999994,6451155.546,1873326.6509999998,13.5,5.9,2,24.5,-6.17,2,411,0,47.07,1.92
114050,418,932,506,1118847072100,15.411,63.419,6451157.176,1873324.799,13.5,5.9,2,23.66,-10.88,2,411,0,46.91,1.98
114051,418,933,506,1118847072200,15.413,65.726,6451158.725,1873323.071,13.5,5.9,2,22.5,-11.2,2,411,0,46.81,2.08
114052,418,934,506,1118847072300,15.387,67.92,6451160.201,1873321.467,13.5,5.9,2,21.34,-10.92,2,411,0,46.73,2.19
114053,418,935,506,1118847072400,15.34,69.969,6451161.595,1873319.987,13.5,5.9,2,20.5,-6.2,2,411,0,46.72,2.28
114054,418,936,506,1118847072500,15.328,71.958,6451162.92,1873318.529,13.5,5.9,2,20.07,-1.85,2,411,0,46.72,2.33
114055,418,937,506,1118847072600,15.318,73.94,6451164.2639999995,1873317.0480000002,13.5,5.9,2,19.96,0.22,2,411,0,46.73,2.34
114056,418,938,506,1118847072700,15.309000000000001,75.936,6451165.607999999,1873315.5669999998,13.5,5.9,2,19.99,0.28,2,411,0,46.73,2.34
114057,418,939,506,1118847072800,15.299000000000001,77.938,6451166.9520000005,1873314.086,13.5,5.9,2,20.0,0.0,2,411,0,46.73,2.34
114058,418,940,506,1118847072900,15.288,79.939,6451168.297,1873312.605,13.5,5.9,2,20.0,-0.02,2,411,0,46.73,2.34
114059,418,941,506,1118847073000,15.277999999999999,81.939,6451169.641,1873311.124,13.5,5.9,2,20.0,-0.02,2,411,0,46.73,2.34
114060,418,942,506,1118847073100,15.267000000000001,83.93799999999999,6451170.985,1873309.644,13.5,5.9,2,20.0,0.0,2,411,0,46.73,2.34
114061,418,943,506,1118847073200,15.257,85.93799999999999,6451172.33,1873308.1630000002,13.5,5.9,2,20.0,0.02,2,411,0,46.73,2.34
114062,418,944,506,1118847073300,15.247,87.954,6451173.674,1873306.6819999998,13.5,5.9,2,19.86,-2.27,2,411,0,46.71,2.35
114063,418,945,506,1118847073400,15.237,89.939,6451175.017999999,1873305.201,13.5,5.9,2,19.53,-4.28,2,411,0,46.72,2.39
114064,418,946,506,1118847073500,15.225999999999999,91.859,6451176.363,1873303.72,13.5,5.9,2,19.3,-2.08,2,411,0,46.81,2.43
114065,418,947,506,1118847073600,15.243,93.755,6451177.707,1873302.239,13.5,5.9,2,19.29,2.03,2,411,0,46.91,2.43
114066,418,948,506,1118847073700,15.267000000000001,95.67399999999999,6451179.051,1873300.7580000001,13.5,5.9,2,19.53,4.28,2,411,0,46.99,2.41
114067,418,949,506,1118847073800,15.290999999999999,97.65899999999999,6451180.395,1873299.2780000002,13.5,5.9,2,19.85,2.3,2,411,0,47.0,2.37
114068,418,950,506,1118847073900,15.315,99.67399999999999,6451181.74,1873297.7969999998,13.5,5.9,2,20.0,0.0,2,411,0,46.99,2.35
114069,418,951,506,1118847074000,15.34,101.67200000000001,6451183.084,1873296.3159999999,13.5,5.9,2,20.02,0.27,2,411,0,46.99,2.35
114070,418,952,506,1118847074100,15.364,103.676,6451184.427999999,1873294.835,13.5,5.9,2,20.03,0.13,2,411,0,46.98,2.35
114071,418,953,506,1118847074200,15.388,105.691,6451185.772999999,1873293.354,13.5,5.9,2,19.93,-1.66,2,411,0,46.97,2.36
114072,418,954,506,1118847074300,15.413,107.693,6451187.137,1873291.851,13.5,5.9,2,19.63,-4.31,2,411,0,46.99,2.39
114073,418,955,506,1118847074400,15.449000000000002,109.64200000000001,6451188.445,1873290.392,13.5,5.9,2,19.18,-5.32,2,411,426,47.03,2.45
114074,418,956,506,1118847074500,15.459000000000001,111.52799999999999,6451189.704,1873289.024,13.5,5.9,2,18.73,-4.09,2,411,426,47.08,2.51
114075,418,957,506,1118847074600,15.482000000000001,113.375,6451190.935,1873287.668,13.5,5.9,2,18.32,-3.45,2,411,426,47.14,2.57
114076,418,958,506,1118847074700,15.505,115.204,6451192.177999999,1873286.2980000002,13.5,5.9,2,17.83,-5.8,2,411,426,47.27,2.65
114077,418,959,506,1118847074800,15.562000000000001,116.98,6451193.353999999,1873284.95,13.5,5.9,2,17.09,-9.15,2,411,426,47.53,2.78
114078,418,960,506,1118847074900,15.585,118.647,6451194.48,1873283.706,13.5,5.9,2,16.21,-9.34,2,411,426,47.99,2.96
114079,418,961,506,1118847075000,15.564,120.2,6451195.539,1873282.5969999998,13.5,5.9,2,15.48,-5.89,2,411,426,48.62,3.14
114080,418,962,506,1118847075100,15.583,121.69200000000001,6451196.527000001,1873281.5080000001,13.5,5.9,2,15.07,-1.85,2,411,426,49.38,3.28
114081,418,963,506,1118847075200,15.600999999999999,123.17399999999999,6451197.535,1873280.3969999999,13.5,5.9,2,14.96,0.2,2,411,426,50.2,3.36
114082,418,964,506,1118847075300,15.62,124.67,6451198.543,1873279.2859999998,13.5,5.9,2,14.98,0.26,2,411,426,51.02,3.41
114083,418,965,506,1118847075400,15.637,126.17200000000001,6451199.552,1873278.176,13.5,5.9,2,15.0,0.0,2,411,426,51.84,3.46
114084,418,966,506,1118847075500,15.655999999999999,127.67200000000001,6451200.56,1873277.065,13.5,5.9,2,15.0,0.0,2,411,426,52.65,3.51
114085,418,967,506,1118847075600,15.675,129.172,6451201.568,1873275.9540000001,13.5,5.9,2,15.0,0.0,2,411,426,53.42,3.56
114086,418,968,506,1118847075700,15.693,130.672,6451202.576,1873274.844,13.5,5.9,2,15.0,0.0,2,411,426,54.12,3.61
114087,418,969,506,1118847075800,15.710999999999999,132.172,6451203.584,1873273.733,13.5,5.9,2,15.0,0.0,2,411,426,54.75,3.65
114088,418,970,506,1118847075900,15.729000000000001,133.673,6451204.592999999,1873272.6230000001,13.5,5.9,2,14.98,-0.24,2,411,426,55.29,3.69
114089,418,971,506,1118847076000,15.747,135.17,6451205.601,1873271.5119999999,13.5,5.9,2,14.97,-0.19,2,411,426,55.8,3.73
114090,418,972,506,1118847076100,15.765999999999998,136.65200000000002,6451206.609,1873270.4009999998,13.5,5.9,2,15.08,1.85,2,411,426,56.35,3.74
114091,418,973,506,1118847076200,15.784,138.142,6451207.597,1873269.312,13.5,5.9,2,15.5,6.18,2,411,426,56.97,3.68
114092,418,974,506,1118847076300,15.764000000000001,139.691,6451208.656,1873268.2030000002,13.5,5.9,2,16.34,10.89,2,411,426,57.63,3.53
