,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
163145,586,1439,375,1118847122800,39.498000000000005,36.675,6451121.374,1873328.6069999998,13.5,7.9,2,37.1,0.0,4,583,0,49.26,1.33
163146,586,1440,375,1118847122900,39.482,39.675,6451123.39,1873326.386,13.5,7.9,2,37.1,0.0,4,583,0,49.56,1.34
163147,586,1441,375,1118847123000,39.461999999999996,43.675,6451126.079,1873323.424,13.5,7.9,2,37.1,0.0,4,583,0,48.79,1.32
163148,586,1442,375,1118847123100,39.446,46.675,6451128.095,1873321.2030000002,13.5,7.9,2,37.1,0.0,4,583,0,49.09,1.32
163149,586,1443,375,1118847123200,39.426,50.675,6451130.784,1873318.241,13.5,7.9,2,37.1,0.0,4,583,0,48.55,1.31
163150,586,1444,375,1118847123300,39.44,54.516000000000005,6451133.407000001,1873315.3,13.5,7.9,2,37.1,-8.0,4,583,0,48.25,1.3
163151,586,1445,375,1118847123400,39.44,58.18,6451135.852999999,1873312.5780000002,13.5,7.9,2,35.87,-11.2,4,583,0,48.08,1.34
163152,586,1446,375,1118847123500,39.422,61.676,6451138.2020000005,1873309.99,13.5,7.9,2,33.98,-11.2,4,583,0,48.09,1.42
163153,586,1447,375,1118847123600,39.391,65.001,6451140.416,1873307.573,13.5,7.9,2,32.35,-11.2,4,583,0,48.26,1.49
163154,586,1448,375,1118847123700,39.349000000000004,68.171,6451142.53,1873305.283,13.5,7.9,2,31.13,-9.88,4,583,0,48.59,1.56
163155,586,1449,375,1118847123800,39.32,71.202,6451144.583,1873303.041,13.5,7.9,2,30.37,-5.1,4,583,0,49.06,1.62
163156,586,1450,375,1118847123900,39.305,74.188,6451146.579,1873300.841,13.5,7.9,2,30.02,-1.58,4,583,0,49.57,1.65
163157,586,1451,375,1118847124000,39.289,77.161,6451148.596,1873298.62,13.5,7.9,2,30.03,1.6,4,583,0,50.1,1.67
163158,586,1452,375,1118847124100,39.274,80.15100000000001,6451150.592,1873296.4209999999,13.5,7.9,2,30.35,4.67,4,583,0,50.61,1.67
163159,586,1453,375,1118847124200,39.245,83.22399999999999,6451152.645,1873294.179,13.5,7.9,2,30.63,2.44,4,583,0,51.04,1.67
163160,586,1454,375,1118847124300,39.229,86.33,6451154.745,1873291.8669999999,13.5,7.9,2,30.55,-3.15,4,583,0,51.43,1.68
163161,586,1455,375,1118847124400,39.226,89.367,6451156.896000001,1873289.477,13.5,7.9,2,30.42,-2.33,4,583,0,51.89,1.71
163162,586,1456,375,1118847124500,39.213,92.353,6451159.096,1873287.053,13.5,7.9,2,30.68,5.89,4,583,0,52.41,1.71
163163,586,1457,375,1118847124600,39.251999999999995,95.42399999999999,6451161.2639999995,1873284.665,13.5,7.9,2,31.54,11.2,4,583,0,52.84,1.68
163164,586,1458,375,1118847124700,39.279,98.639,6451163.482000001,1873282.241,13.5,7.9,2,32.87,11.2,4,583,0,53.12,1.62
163165,586,1459,375,1118847124800,39.321,102.00399999999999,6451165.751,1873279.74,13.5,7.9,2,34.0,8.31,4,583,0,53.25,1.57
163166,586,1460,375,1118847124900,39.375,105.473,6451168.068,1873277.17,13.5,7.9,2,34.63,4.4,4,583,0,53.32,1.54
163167,586,1461,375,1118847125000,39.418,108.978,6451170.44,1873274.5559999999,13.5,7.9,2,34.94,1.48,4,583,0,53.28,1.52
