,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
348852,1129,2751,676,1118847254000,4.787,30.910999999999998,6451143.342,1873356.093,13.5,6.4,2,25.03,0.0,1,1124,0,58.95,2.36
348853,1129,2752,676,1118847254100,4.773,33.412,6451145.022999999,1873354.2419999999,13.5,6.4,2,25.03,0.0,1,1124,0,58.87,2.35
348854,1129,2753,676,1118847254200,4.761,35.912,6451146.703,1873352.39,13.5,6.4,2,25.03,0.0,1,1124,0,58.86,2.35
348855,1129,2754,676,1118847254300,4.748,38.412,6451148.384,1873350.539,13.5,6.4,2,25.03,0.0,1,1124,0,58.86,2.35
348856,1129,2755,676,1118847254400,4.735,40.912,6451150.063999999,1873348.688,13.5,6.4,2,25.03,0.0,1,1124,0,58.83,2.35
348857,1129,2756,676,1118847254500,4.723,43.413999999999994,6451151.744,1873346.8369999998,13.5,6.4,2,25.03,0.14,1,1124,0,58.71,2.35
348858,1129,2757,676,1118847254600,4.709,45.928000000000004,6451153.425,1873344.986,13.5,6.4,2,24.94,-1.49,1,1124,0,58.48,2.34
348859,1129,2758,676,1118847254700,4.697,48.433,6451155.125,1873343.1130000001,13.5,6.4,2,24.64,-4.28,1,1124,0,58.18,2.36
348860,1129,2759,676,1118847254800,4.697,50.895,6451156.768999999,1873341.283,13.5,6.4,2,24.1,-6.99,1,1124,0,57.88,2.4
348861,1129,2760,676,1118847254900,4.685,53.28,6451158.366,1873339.523,13.5,6.4,2,23.34,-8.37,1,1124,0,57.66,2.47
348862,1129,2761,676,1118847255000,4.675,55.574,6451159.9120000005,1873337.8180000002,13.5,6.4,2,22.5,-8.57,1,1124,0,57.53,2.56
348863,1129,2762,676,1118847255100,4.662,57.78,6451161.391,1873336.1909999999,13.5,6.4,2,21.66,-8.37,1,1124,0,57.45,2.65
348864,1129,2763,676,1118847255200,4.651,59.894,6451162.818,1873334.619,13.5,6.4,2,20.9,-6.97,1,1124,0,57.38,2.75
348865,1129,2764,676,1118847255300,4.627,61.931999999999995,6451164.199,1873333.118,13.5,6.4,2,20.36,-4.25,1,1124,0,57.34,2.82
348866,1129,2765,676,1118847255400,4.617,63.928000000000004,6451165.522999999,1873331.659,13.5,6.4,2,20.06,-1.49,1,1124,0,57.35,2.86
348867,1129,2766,676,1118847255500,4.606,65.914,6451166.868,1873330.178,13.5,6.4,2,19.97,0.12,1,1124,0,57.37,2.87
348868,1129,2767,676,1118847255600,4.596,67.91,6451168.212,1873328.697,13.5,6.4,2,19.98,0.24,1,1124,0,57.33,2.87
348869,1129,2768,676,1118847255700,4.586,69.911,6451169.556,1873327.216,13.5,6.4,2,20.0,0.0,1,1124,0,57.13,2.86
348870,1129,2769,676,1118847255800,4.5760000000000005,71.911,6451170.9,1873325.735,13.5,6.4,2,20.0,0.0,1,1124,0,56.82,2.84
348871,1129,2770,676,1118847255900,4.565,73.90899999999999,6451172.245,1873324.255,13.5,6.4,2,20.02,0.27,1,1124,0,56.37,2.82
348872,1129,2771,676,1118847256000,4.555,75.913,6451173.589,1873322.774,13.5,6.4,2,20.03,0.14,1,1124,0,55.86,2.79
348873,1129,2772,676,1118847256100,4.545,77.92699999999999,6451174.932999999,1873321.293,13.5,6.4,2,19.94,-1.48,1,1124,0,55.35,2.78
348874,1129,2773,676,1118847256200,4.534,79.933,6451176.2979999995,1873319.79,13.5,6.4,2,19.64,-4.41,1,1124,0,54.85,2.79
348875,1129,2774,676,1118847256300,4.537,81.893,6451177.606000001,1873318.33,13.5,6.4,2,19.09,-7.02,1,1124,0,54.34,2.85
348876,1129,2775,676,1118847256400,4.5280000000000005,83.766,6451178.867000001,1873316.94,13.5,6.4,2,18.43,-6.75,1,1124,0,53.79,2.92
348877,1129,2776,676,1118847256500,4.506,85.56,6451180.076,1873315.6269999999,13.5,6.4,2,17.89,-4.25,1,1124,0,53.22,2.98
348878,1129,2777,676,1118847256600,4.497,87.323,6451181.2360000005,1873314.35,13.5,6.4,2,17.46,-3.63,1,1124,0,52.63,3.01
348879,1129,2778,676,1118847256700,4.487,89.06,6451182.429,1873313.0359999998,13.5,6.4,2,16.97,-5.51,1,1124,0,52.05,3.07
348880,1129,2779,676,1118847256800,4.492,90.742,6451183.572000001,1873311.757,13.5,6.4,2,16.36,-7.35,1,1124,0,51.48,3.15
348881,1129,2780,676,1118847256900,4.485,92.339,6451184.663,1873310.5559999999,13.5,6.4,2,15.71,-6.42,1,1124,0,50.93,3.24
348882,1129,2781,676,1118847257000,4.4910000000000005,93.855,6451185.708,1873309.424,13.5,6.4,2,15.22,-3.16,1,1124,0,50.42,3.31
348883,1129,2782,676,1118847257100,4.508,95.345,6451186.696,1873308.336,13.5,6.4,2,15.01,-0.82,1,1124,0,49.93,3.33
348884,1129,2783,676,1118847257200,4.527,96.835,6451187.704,1873307.225,13.5,6.4,2,14.97,0.15,1,1124,0,49.45,3.3
348885,1129,2784,676,1118847257300,4.546,98.331,6451188.712,1873306.114,13.5,6.4,2,14.98,0.27,1,1124,0,48.9,3.26
348886,1129,2785,676,1118847257400,4.563,99.833,6451189.721,1873305.004,13.5,6.4,2,15.0,0.0,1,1124,0,48.21,3.21
348887,1129,2786,676,1118847257500,4.581,101.331,6451190.728999999,1873303.8930000002,13.5,6.4,2,15.01,0.24,1,1124,0,47.4,3.16
348888,1129,2787,676,1118847257600,4.6,102.835,6451191.737000001,1873302.782,13.5,6.4,2,15.03,0.18,1,1124,0,46.45,3.09
348889,1129,2788,676,1118847257700,4.618,104.352,6451192.745,1873301.6719999998,13.5,6.4,2,14.92,-1.87,1,1124,0,45.42,3.04
348890,1129,2789,676,1118847257800,4.637,105.86200000000001,6451193.772999999,1873300.539,13.5,6.4,2,14.49,-6.18,1,1124,0,44.39,3.06
