,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
484845,1477,3909,651,1118847369800,6.961,29.941999999999997,6451141.0770000005,1873355.361,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484846,1477,3910,651,1118847369900,6.945,32.943000000000005,6451143.094,1873353.139,10.5,6.5,2,30.0,0.0,1,1469,0,69.86,2.33
484847,1477,3911,651,1118847370000,6.93,35.942,6451145.11,1873350.918,10.5,6.5,2,30.0,0.0,1,1469,0,69.86,2.33
484848,1477,3912,651,1118847370100,6.915,38.942,6451147.126,1873348.697,10.5,6.5,2,30.0,0.0,1,1469,0,69.86,2.33
484849,1477,3913,651,1118847370200,6.899,41.942,6451149.142999999,1873346.476,10.5,6.5,2,30.0,0.0,1,1469,0,69.86,2.33
484850,1477,3914,651,1118847370300,6.8839999999999995,44.942,6451151.159,1873344.254,10.5,6.5,2,30.0,0.0,1,1469,0,69.86,2.33
484851,1477,3915,651,1118847370400,6.867999999999999,47.942,6451153.176,1873342.033,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484852,1477,3916,651,1118847370500,6.853,50.942,6451155.192000001,1873339.812,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484853,1477,3917,651,1118847370600,6.837000000000001,53.942,6451157.209,1873337.591,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484854,1477,3918,651,1118847370700,6.822,56.942,6451159.225,1873335.369,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484855,1477,3919,651,1118847370800,6.806,59.942,6451161.242000001,1873333.148,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484856,1477,3920,651,1118847370900,6.791,62.942,6451163.257999999,1873330.927,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484857,1477,3921,651,1118847371000,6.776,65.942,6451165.274,1873328.706,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484858,1477,3922,651,1118847371100,6.76,68.942,6451167.291,1873326.4840000002,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484859,1477,3923,651,1118847371200,6.745,71.942,6451169.307,1873324.263,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484860,1477,3924,651,1118847371300,6.729,74.942,6451171.324,1873322.042,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484861,1477,3925,651,1118847371400,6.7139999999999995,77.942,6451173.34,1873319.821,10.5,6.5,2,30.0,0.0,1,1469,0,69.85,2.33
484862,1477,3926,651,1118847371500,6.699,80.94,6451175.357000001,1873317.5990000002,10.5,6.5,2,30.02,0.26,1,1469,1484,69.86,2.33
484863,1477,3927,651,1118847371600,6.683,83.95100000000001,6451177.373,1873315.378,10.5,6.5,2,29.97,-0.83,1,1469,1484,69.84,2.33
484864,1477,3928,651,1118847371700,6.667000000000001,86.962,6451179.39,1873313.157,10.5,6.5,2,29.72,-3.75,1,1469,1484,69.83,2.35
484865,1477,3929,651,1118847371800,6.652,89.936,6451181.426,1873310.914,10.5,6.5,2,29.19,-7.04,1,1469,1484,69.86,2.39
484866,1477,3930,651,1118847371900,6.685,92.83200000000001,6451183.392000001,1873308.6919999998,10.5,6.5,2,28.44,-8.57,1,1469,1484,69.96,2.46
484867,1477,3931,651,1118847372000,6.7170000000000005,95.615,6451185.291,1873306.604,10.5,6.5,2,27.77,-5.63,1,1469,1484,70.16,2.53
484868,1477,3932,651,1118847372100,6.715,98.33,6451187.119,1873304.642,10.5,6.5,2,27.48,-0.48,1,1469,1484,70.41,2.56
484869,1477,3933,651,1118847372200,6.737,101.059,6451188.933999999,1873302.658,10.5,6.5,2,27.49,1.9,1,1469,1484,70.65,2.57
484870,1477,3934,651,1118847372300,6.781000000000001,103.825,6451190.816000001,1873300.57,10.5,6.5,2,27.54,0.07,1,1469,1484,70.88,2.57
484871,1477,3935,651,1118847372400,6.8260000000000005,106.595,6451192.698,1873298.481,10.5,6.5,2,27.48,-2.14,1,1469,1484,71.12,2.59
484872,1477,3936,651,1118847372500,6.848,109.322,6451194.512999999,1873296.497,10.5,6.5,2,27.44,0.09,1,1469,1484,71.38,2.6
484873,1477,3937,651,1118847372600,6.871,112.042,6451196.3270000005,1873294.513,10.5,6.5,2,27.61,3.82,1,1469,1484,71.65,2.6
484874,1477,3938,651,1118847372700,6.915,114.825,6451198.19,1873292.447,10.5,6.5,2,27.86,2.72,1,1469,1484,71.9,2.58
484875,1477,3939,651,1118847372800,6.949,117.65899999999999,6451200.125,1873290.3159999999,10.5,6.5,2,27.85,-2.69,1,1469,1484,72.14,2.59
484876,1477,3940,651,1118847372900,7.002000000000001,120.45,6451202.003,1873288.22,10.5,6.5,2,27.51,-5.37,1,1469,1484,72.5,2.64
484877,1477,3941,651,1118847373000,7.029,123.15299999999999,6451203.808999999,1873286.239,10.5,6.5,2,27.24,-1.47,1,1469,1484,73.0,2.68
484878,1477,3942,651,1118847373100,7.066,125.821,6451205.571,1873284.29,10.5,6.5,2,27.45,5.86,1,1469,1484,73.58,2.68
484879,1477,3943,651,1118847373200,7.007000000000001,128.556,6451207.49,1873282.314,10.5,6.5,2,28.26,11.19,1,1469,1484,74.11,2.62
484880,1477,3944,651,1118847373300,6.939,131.437,6451209.494,1873280.26,10.5,6.5,2,29.35,11.2,1,1469,1484,74.49,2.54
484881,1477,3945,651,1118847373400,6.8660000000000005,134.45,6451211.605,1873278.0969999998,10.5,6.5,2,30.27,7.64,1,1469,1484,74.74,2.47
484882,1477,3946,651,1118847373500,6.702000000000001,137.545,6451213.855,1873275.919,10.5,6.5,2,30.82,3.13,1,1469,1484,74.93,2.43
