,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
34708,131,267,469,1118847005600,50.248000000000005,42.648,6451117.369,1873316.979,17.5,6.9,2,29.11,0.0,5,122,0,27.96,0.96
34709,131,268,469,1118847005700,50.232,45.648,6451119.386,1873314.7580000001,17.5,6.9,2,29.11,0.0,5,122,0,28.73,0.99
34710,131,269,469,1118847005800,50.217,48.648,6451121.402000001,1873312.5369999998,17.5,6.9,2,29.11,0.0,5,122,0,29.34,1.01
34711,131,270,469,1118847005900,50.202,51.648,6451123.418,1873310.315,17.5,6.9,2,29.11,0.0,5,122,0,29.74,1.02
34712,131,271,469,1118847006000,50.18600000000001,54.648,6451125.435,1873308.094,17.5,6.9,2,29.11,0.0,5,122,0,29.93,1.03
34713,131,272,469,1118847006100,50.184,57.621,6451127.435,1873305.872,17.5,6.9,2,29.11,-6.77,5,122,0,29.93,1.03
34714,131,273,469,1118847006200,50.17,60.501000000000005,6451129.368,1873303.741,17.5,6.9,2,28.47,-6.98,5,122,0,29.85,1.05
34715,131,274,469,1118847006300,50.141999999999996,63.298,6451131.25,1873301.688,17.5,6.9,2,27.91,-4.51,5,122,0,29.68,1.06
34716,131,275,469,1118847006400,50.128,66.056,6451133.082,1873299.67,17.5,6.9,2,27.49,-3.11,5,122,0,29.7,1.08
34717,131,276,469,1118847006500,50.114,68.796,6451134.947000001,1873297.615,17.5,6.9,2,27.08,-4.41,5,122,0,29.87,1.1
34718,131,277,469,1118847006600,50.113,71.488,6451136.762,1873295.5969999998,17.5,6.9,2,26.63,-5.3,5,122,0,30.23,1.14
34719,131,278,469,1118847006700,50.086000000000006,74.11,6451138.522999999,1873293.677,17.5,6.9,2,26.29,-2.56,5,122,0,30.61,1.16
34720,131,279,469,1118847006800,50.073,76.7,6451140.241,1873291.784,17.5,6.9,2,26.21,1.38,5,122,0,31.02,1.18
34721,131,280,469,1118847006900,50.059,79.325,6451142.004,1873289.842,17.5,6.9,2,26.29,1.4,5,122,0,31.39,1.19
34722,131,281,469,1118847007000,50.04600000000001,81.984,6451143.817000001,1873287.845,17.5,6.9,2,26.21,-2.52,5,122,0,31.73,1.21
34723,131,282,469,1118847007100,50.044,84.615,6451145.583,1873285.881,17.5,6.9,2,25.85,-5.54,5,122,140,32.1,1.24
34724,131,283,469,1118847007200,50.019,87.209,6451147.3,1873284.0080000001,17.5,6.9,2,24.92,-11.2,5,122,140,32.5,1.3
34725,131,284,469,1118847007300,50.007,89.615,6451148.96,1873282.179,17.5,6.9,2,23.52,-11.2,5,122,140,33.08,1.41
