,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
466085,1423,3814,556,1118847360300,15.636,29.893,6451134.591,1873349.6,11.5,5.5,2,40.0,0.0,2,1417,0,61.81,1.55
466086,1423,3815,556,1118847360400,15.616,33.891999999999996,6451137.279,1873346.638,11.5,5.5,2,40.0,0.0,2,1417,0,61.55,1.54
466087,1423,3816,556,1118847360500,15.595,37.893,6451139.967999999,1873343.676,11.5,5.5,2,40.0,0.0,2,1417,0,61.3,1.53
466088,1423,3817,556,1118847360600,15.575,41.893,6451142.656,1873340.7140000002,11.5,5.5,2,40.0,0.0,2,1417,0,61.05,1.53
466089,1423,3818,556,1118847360700,15.554,45.891999999999996,6451145.345,1873337.753,11.5,5.5,2,40.0,0.0,2,1417,0,60.74,1.52
466090,1423,3819,556,1118847360800,15.533,49.893,6451148.034,1873334.791,11.5,5.5,2,40.0,0.0,2,1417,0,60.29,1.51
466091,1423,3820,556,1118847360900,15.513,53.893,6451150.722,1873331.8290000001,11.5,5.5,2,40.0,0.0,2,1417,0,59.78,1.49
466092,1423,3821,556,1118847361000,15.492,57.891999999999996,6451153.411,1873328.868,11.5,5.5,2,40.0,0.0,2,1417,0,59.27,1.48
466093,1423,3822,556,1118847361100,15.472000000000001,61.891999999999996,6451156.098999999,1873325.906,11.5,5.5,2,40.0,0.0,2,1417,0,58.76,1.47
466094,1423,3823,556,1118847361200,15.450999999999999,65.892,6451158.788,1873322.9440000001,11.5,5.5,2,40.0,0.0,2,1417,0,58.26,1.46
466095,1423,3824,556,1118847361300,15.431,69.891,6451161.476,1873319.983,11.5,5.5,2,40.02,0.25,2,1417,0,57.76,1.44
466096,1423,3825,556,1118847361400,15.41,73.89399999999999,6451164.165,1873317.021,11.5,5.5,2,40.03,0.19,2,1417,0,57.26,1.43
466097,1423,3826,556,1118847361500,15.389000000000001,77.91199999999999,6451166.853999999,1873314.0590000001,11.5,5.5,2,39.92,-1.86,2,1417,0,56.74,1.42
466098,1423,3827,556,1118847361600,15.369000000000002,81.93799999999999,6451169.562000001,1873311.076,11.5,5.5,2,39.36,-8.46,2,1417,0,56.22,1.43
466099,1423,3828,556,1118847361700,15.386,85.834,6451172.201,1873308.1130000001,11.5,5.5,2,38.28,-11.2,2,1417,0,55.82,1.46
466100,1423,3829,556,1118847361800,15.364,89.601,6451174.771000001,1873305.285,11.5,5.5,2,37.26,-9.6,2,1417,0,55.55,1.49
466101,1423,3830,556,1118847361900,15.327,93.21700000000001,6451177.272000001,1873302.583,11.5,5.5,2,36.83,0.66,2,1417,0,55.44,1.51
466102,1423,3831,556,1118847362000,15.362,96.859,6451179.757999999,1873299.8590000002,11.5,5.5,2,37.02,6.25,2,1417,0,55.29,1.49
466103,1423,3832,556,1118847362100,15.418,100.62100000000001,6451182.312999999,1873297.03,11.5,5.5,2,37.31,0.91,2,1417,0,55.03,1.48
466104,1423,3833,556,1118847362200,15.499,104.415,6451184.853999999,1873294.179,11.5,5.5,2,37.03,-7.51,2,1417,0,54.77,1.48
466105,1423,3834,556,1118847362300,15.547,108.09700000000001,6451187.324,1873291.4540000001,11.5,5.5,2,36.25,-9.5,2,1417,1435,54.58,1.51
466106,1423,3835,556,1118847362400,15.552,111.655,6451189.727000001,1873288.8630000001,11.5,5.5,2,35.5,-6.16,2,1417,1435,54.41,1.53
466107,1423,3836,556,1118847362500,15.594000000000001,115.145,6451192.058999999,1873286.294,11.5,5.5,2,35.07,-1.86,2,1417,1435,54.2,1.55
466108,1423,3837,556,1118847362600,15.637,118.62700000000001,6451194.4120000005,1873283.7019999998,11.5,5.5,2,34.96,0.2,2,1417,1435,53.92,1.54
466109,1423,3838,556,1118847362700,15.68,122.12299999999999,6451196.7639999995,1873281.111,11.5,5.5,2,34.98,0.26,2,1417,1435,53.66,1.53
466110,1423,3839,556,1118847362800,15.722000000000001,125.624,6451199.117000001,1873278.519,11.5,5.5,2,35.0,0.0,2,1417,1435,53.47,1.53
466111,1423,3840,556,1118847362900,15.765,129.124,6451201.469,1873275.928,11.5,5.5,2,35.0,0.0,2,1417,1435,53.3,1.52
466112,1423,3841,556,1118847363000,15.807,132.624,6451203.822000001,1873273.336,11.5,5.5,2,35.0,0.0,2,1417,1435,53.09,1.52
466113,1423,3842,556,1118847363100,15.85,136.124,6451206.174,1873270.745,11.5,5.5,2,35.0,0.0,2,1417,1435,52.76,1.51
