,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
506004,1533,4100,659,1118847388900,6.93,30.439,6451141.432,1873355.0119999999,11.0,6.5,2,15.0,0.0,1,1529,0,55.54,3.7
506005,1533,4101,659,1118847389000,6.925,31.439,6451142.103999999,1873354.271,11.0,6.5,2,15.0,0.0,1,1529,0,56.55,3.77
506006,1533,4102,659,1118847389100,6.92,32.439,6451142.776000001,1873353.531,11.0,6.5,2,15.0,0.0,1,1529,0,57.54,3.84
506007,1533,4103,659,1118847389200,6.912999999999999,33.939,6451143.784,1873352.42,11.0,6.5,2,15.0,0.0,1,1529,0,58.02,3.87
506008,1533,4104,659,1118847389300,6.904,35.439,6451144.793,1873351.31,11.0,6.5,2,15.0,0.0,1,1529,0,58.48,3.9
506009,1533,4105,659,1118847389400,6.897,36.939,6451145.801,1873350.199,11.0,6.5,2,15.0,0.0,1,1529,0,58.95,3.93
506010,1533,4106,659,1118847389500,6.888999999999999,38.44,6451146.808999999,1873349.0880000002,11.0,6.5,2,14.98,-0.25,1,1529,0,59.45,3.97
506011,1533,4107,659,1118847389600,6.881,39.937,6451147.817000001,1873347.9780000001,11.0,6.5,2,14.96,-0.19,1,1529,0,59.96,4.01
506012,1533,4108,659,1118847389700,6.872999999999999,41.419,6451148.826,1873346.8669999999,11.0,6.5,2,15.08,1.87,1,1529,0,60.47,4.01
506013,1533,4109,659,1118847389800,6.8660000000000005,42.909,6451149.813999999,1873345.779,11.0,6.5,2,15.5,6.18,1,1529,0,60.98,3.93
506014,1533,4110,659,1118847389900,6.82,44.458,6451150.872,1873344.669,11.0,6.5,2,16.34,10.89,1,1529,0,61.43,3.76
506015,1533,4111,659,1118847390000,6.796,46.151,6451152.012,1873343.436,11.0,6.5,2,17.5,11.2,1,1529,0,61.74,3.53
506016,1533,4112,659,1118847390100,6.8020000000000005,47.958,6451153.225,1873342.0769999998,11.0,6.5,2,18.66,10.89,1,1529,0,61.93,3.32
506017,1533,4113,659,1118847390200,6.83,49.908,6451154.518999999,1873340.596,11.0,6.5,2,19.5,6.19,1,1529,0,61.98,3.18
506018,1533,4114,659,1118847390300,6.819,51.919,6451155.882999999,1873339.093,11.0,6.5,2,19.92,1.88,1,1529,0,61.97,3.11
506019,1533,4115,659,1118847390400,6.81,53.938,6451157.227000001,1873337.612,11.0,6.5,2,20.02,-0.43,1,1529,0,61.95,3.09
506020,1533,4116,659,1118847390500,6.7989999999999995,55.938,6451158.572000001,1873336.131,11.0,6.5,2,19.99,-0.4,1,1529,0,61.95,3.1
506021,1533,4117,659,1118847390600,6.789,57.923,6451159.916,1873334.65,11.0,6.5,2,20.06,1.45,1,1529,0,61.97,3.09
506022,1533,4118,659,1118847390700,6.778,59.918,6451161.241,1873333.1909999999,11.0,6.5,2,20.35,4.26,1,1529,0,61.97,3.05
506023,1533,4119,659,1118847390800,6.755,61.955,6451162.621,1873331.69,11.0,6.5,2,20.91,7.15,1,1529,0,61.94,2.96
506024,1533,4120,659,1118847390900,6.744,64.072,6451164.0479999995,1873330.118,11.0,6.5,2,21.67,8.43,1,1529,0,61.84,2.85
506025,1533,4121,659,1118847391000,6.731,66.288,6451165.528,1873328.491,11.0,6.5,2,22.44,7.28,1,1529,0,61.62,2.75
506026,1533,4122,659,1118847391100,6.734,68.587,6451167.075,1873326.764,11.0,6.5,2,23.0,4.36,1,1529,0,61.27,2.66
506027,1533,4123,659,1118847391200,6.722,70.938,6451168.654,1873325.025,11.0,6.5,2,23.22,0.0,1,1529,0,60.8,2.62
506028,1533,4124,659,1118847391300,6.709,73.29,6451170.232999999,1873323.2859999998,11.0,6.5,2,23.0,-4.36,1,1529,0,60.29,2.62
506029,1533,4125,659,1118847391400,6.712999999999999,75.58800000000001,6451171.78,1873321.5590000001,11.0,6.5,2,22.44,-7.29,1,1529,0,59.82,2.67
506030,1533,4126,659,1118847391500,6.7,77.805,6451173.259,1873319.9319999998,11.0,6.5,2,21.68,-8.41,1,1529,0,59.44,2.74
506031,1533,4127,659,1118847391600,6.688,79.922,6451174.687000001,1873318.36,11.0,6.5,2,20.91,-7.13,1,1529,0,59.1,2.83
506032,1533,4128,659,1118847391700,6.666,81.959,6451176.067000001,1873316.858,11.0,6.5,2,20.35,-4.28,1,1529,0,58.78,2.89
506033,1533,4129,659,1118847391800,6.655,83.955,6451177.392000001,1873315.399,11.0,6.5,2,20.06,-1.5,1,1529,0,58.45,2.91
506034,1533,4130,659,1118847391900,6.644,85.941,6451178.7360000005,1873313.919,11.0,6.5,2,19.97,0.13,1,1529,0,58.13,2.91
506035,1533,4131,659,1118847392000,6.6339999999999995,87.943,6451180.08,1873312.438,11.0,6.5,2,19.92,-0.72,1,1529,0,57.8,2.9
506036,1533,4132,659,1118847392100,6.624,89.93799999999999,6451181.425,1873310.957,11.0,6.5,2,19.8,-1.84,1,1529,0,57.42,2.9
506037,1533,4133,659,1118847392200,6.614,91.904,6451182.768999999,1873309.476,11.0,6.5,2,19.69,-0.9,1,1529,0,57.0,2.9
506038,1533,4134,659,1118847392300,6.632000000000001,93.85799999999999,6451184.113,1873307.995,11.0,6.5,2,19.69,0.87,1,1529,1539,56.55,2.87
506039,1533,4135,659,1118847392400,6.656000000000001,95.823,6451185.458,1873306.514,11.0,6.5,2,19.79,1.85,1,1529,1539,56.07,2.83
506040,1533,4136,659,1118847392500,6.68,97.81700000000001,6451186.802,1873305.034,11.0,6.5,2,19.94,1.0,1,1529,1539,55.57,2.79
506041,1533,4137,659,1118847392600,6.704,99.823,6451188.146000001,1873303.553,11.0,6.5,2,20.0,0.0,1,1529,1539,55.06,2.75
506042,1533,4138,659,1118847392700,6.729,101.823,6451189.49,1873302.072,11.0,6.5,2,20.0,0.0,1,1529,1539,54.56,2.73
506043,1533,4139,659,1118847392800,6.752999999999999,103.823,6451190.835,1873300.591,11.0,6.5,2,20.0,0.0,1,1529,1539,54.06,2.7
506044,1533,4140,659,1118847392900,6.778,105.821,6451192.179,1873299.11,11.0,6.5,2,20.02,0.25,1,1529,1539,53.57,2.68
506045,1533,4141,659,1118847393000,6.8020000000000005,107.825,6451193.522999999,1873297.629,11.0,6.5,2,20.03,0.18,1,1529,1539,53.06,2.65
506046,1533,4142,659,1118847393100,6.8260000000000005,109.84200000000001,6451194.868,1873296.148,11.0,6.5,2,19.92,-1.87,1,1529,1539,52.54,2.64
506047,1533,4143,659,1118847393200,6.85,111.852,6451196.232000001,1873294.646,11.0,6.5,2,19.5,-6.15,1,1529,1539,52.04,2.67
506048,1533,4144,659,1118847393300,6.912000000000001,113.794,6451197.526000001,1873293.164,11.0,6.5,2,18.75,-9.47,1,1529,1539,51.59,2.75
506049,1533,4145,659,1118847393400,6.932,115.613,6451198.752,1873291.8169999998,11.0,6.5,2,17.95,-7.76,1,1529,1539,51.25,2.86
506050,1533,4146,659,1118847393500,6.917000000000001,117.329,6451199.909,1873290.595,11.0,6.5,2,17.52,-1.37,1,1529,1539,51.0,2.91
506051,1533,4147,659,1118847393600,6.928,119.038,6451201.051,1873289.352,11.0,6.5,2,17.6,3.89,1,1529,1539,50.76,2.88
506052,1533,4148,659,1118847393700,6.96,120.82,6451202.241,1873288.0259999998,11.0,6.5,2,17.88,3.03,1,1529,1539,50.48,2.82
506053,1533,4149,659,1118847393800,6.982,122.656,6451203.504,1873286.635,11.0,6.5,2,17.89,-2.37,1,1529,1539,50.15,2.8
506054,1533,4150,659,1118847393900,7.02,124.46799999999999,6451204.715,1873285.2780000002,11.0,6.5,2,17.45,-7.19,1,1529,1539,49.83,2.86
506055,1533,4151,659,1118847394000,7.039,126.19,6451205.857999999,1873284.021,11.0,6.5,2,16.69,-8.68,1,1529,1539,49.61,2.97
506056,1533,4152,659,1118847394100,7.058,127.805,6451206.95,1873282.82,11.0,6.5,2,15.91,-7.13,1,1529,1539,49.51,3.11
506057,1533,4153,659,1118847394200,7.064,129.342,6451207.994,1873281.689,11.0,6.5,2,15.35,-4.26,1,1529,1539,49.48,3.22
506058,1533,4154,659,1118847394300,7.081,130.83700000000002,6451208.982999999,1873280.6,11.0,6.5,2,15.06,-1.48,1,1529,1539,49.43,3.28
506059,1533,4155,659,1118847394400,7.1,132.32299999999998,6451209.991,1873279.489,11.0,6.5,2,14.97,0.13,1,1529,1539,49.31,3.29
506060,1533,4156,659,1118847394500,7.117999999999999,133.819,6451210.999,1873278.378,11.0,6.5,2,14.98,0.25,1,1529,1539,49.14,3.28
506061,1533,4157,659,1118847394600,7.136,135.321,6451212.007,1873277.2680000002,11.0,6.5,2,15.0,0.0,1,1529,1539,49.01,3.27
506062,1533,4158,659,1118847394700,7.154,136.82,6451213.016,1873276.157,11.0,6.5,2,15.0,0.0,1,1529,1539,48.95,3.26
506063,1533,4159,659,1118847394800,7.172000000000001,138.32,6451214.024,1873275.0469999998,11.0,6.5,2,15.0,0.0,1,1529,1539,48.96,3.26
506064,1533,4160,659,1118847394900,7.191,139.82,6451215.032000001,1873273.936,11.0,6.5,2,15.0,0.0,1,1529,1539,48.98,3.27
506065,1533,4161,659,1118847395000,7.21,141.32,6451216.04,1873272.825,11.0,6.5,2,15.0,0.0,1,1529,1539,49.0,3.27
506066,1533,4162,659,1118847395100,7.228,142.82,6451217.0479999995,1873271.715,11.0,6.5,2,15.0,0.0,1,1529,1539,48.97,3.26
506067,1533,4163,659,1118847395200,7.246,144.32,6451218.057,1873270.604,11.0,6.5,2,15.0,0.0,1,1529,1539,48.9,3.26
506068,1533,4164,659,1118847395300,7.263999999999999,145.82,6451219.065,1873269.493,11.0,6.5,2,15.0,0.0,1,1529,1539,48.85,3.26
506069,1533,4165,659,1118847395400,7.282,147.319,6451220.073,1873268.3830000001,11.0,6.5,2,15.0,0.0,1,1529,1539,48.99,3.27
506070,1533,4166,659,1118847395500,7.301,148.819,6451221.081,1873267.2719999999,11.0,6.5,2,15.0,0.0,1,1529,1539,49.28,3.29
506071,1533,4167,659,1118847395600,7.318,150.319,6451222.09,1873266.1619999998,11.0,6.5,2,15.0,0.0,1,1529,1539,49.71,3.31
506072,1533,4168,659,1118847395700,7.337000000000001,151.819,6451223.097999999,1873265.051,11.0,6.5,2,15.0,0.0,1,1529,1539,50.32,3.35
506073,1533,4169,659,1118847395800,7.355,153.319,6451224.106000001,1873263.94,11.0,6.5,2,15.0,0.0,1,1529,1539,50.99,3.4
506074,1533,4170,659,1118847395900,7.372999999999999,154.819,6451225.114,1873262.83,11.0,6.5,2,15.0,0.0,1,1529,1539,51.66,3.44
506075,1533,4171,659,1118847396000,7.392,156.319,6451226.122,1873261.719,11.0,6.5,2,15.0,0.03,1,1529,1539,52.33,3.49
506076,1533,4172,659,1118847396100,7.41,157.82,6451227.131,1873260.608,11.0,6.5,2,15.0,-0.09,1,1529,1539,52.98,3.53
506077,1533,4173,659,1118847396200,7.428,159.32,6451228.1389999995,1873259.4980000001,11.0,6.5,2,14.98,-0.26,1,1529,1539,53.4,3.56
506078,1533,4174,659,1118847396300,7.44,160.812,6451229.154,1873258.389,11.0,6.5,2,15.0,0.39,1,1529,1539,53.6,3.57
506079,1533,4175,659,1118847396400,7.476,162.303,6451230.1389999995,1873257.2780000002,11.0,6.5,2,15.14,2.14,1,1529,1539,53.54,3.54
506080,1533,4176,659,1118847396500,7.51,163.821,6451231.132999999,1873256.159,11.0,6.5,2,15.38,3.1,1,1529,1539,53.2,3.46
506081,1533,4177,659,1118847396600,7.477,165.37,6451232.225,1873255.033,11.0,6.5,2,15.69,3.36,1,1529,1539,52.59,3.35
506082,1533,4178,659,1118847396700,7.401,166.954,6451233.379,1873253.904,11.0,6.5,2,16.08,3.85,1,1529,1539,51.84,3.22
506083,1533,4179,659,1118847396800,7.2860000000000005,168.581,6451234.605,1873252.779,11.0,6.5,2,16.45,3.97,1,1529,1539,51.17,3.11
506084,1533,4180,659,1118847396900,7.1129999999999995,170.25,6451235.92,1873251.655,11.0,6.5,2,16.78,3.1,1,1529,1539,50.53,3.01
506085,1533,4181,659,1118847397000,6.957999999999999,171.957,6451237.211,1873250.531,11.0,6.5,2,17.0,1.03,1,1529,1539,49.83,2.93
506086,1533,4182,659,1118847397100,6.803999999999999,173.668,6451238.501,1873249.406,11.0,6.5,2,17.08,0.26,1,1529,1539,49.11,2.88
506087,1533,4183,659,1118847397200,6.648,175.39,6451239.792,1873248.282,11.0,6.5,2,16.99,-1.46,1,1529,1539,48.39,2.85
