,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
103955,388,852,480,1118847064100,26.679000000000002,35.515,6451130.134,1873338.0369999998,15.0,6.4,2,36.48,0.0,3,384,0,41.95,1.15
103956,388,853,480,1118847064200,26.66,39.015,6451132.487000001,1873335.446,15.0,6.4,2,36.48,0.0,3,384,0,41.48,1.14
103957,388,854,480,1118847064300,26.642,42.513999999999996,6451134.839,1873332.855,15.0,6.4,2,36.48,0.0,3,384,0,41.0,1.12
103958,388,855,480,1118847064400,26.622,46.515,6451137.528,1873329.8930000002,15.0,6.4,2,36.48,0.0,3,384,0,40.0,1.1
103959,388,856,480,1118847064500,26.605,50.015,6451139.88,1873327.301,15.0,6.4,2,36.48,0.0,3,384,0,39.48,1.08
103960,388,857,480,1118847064600,26.585,53.718999999999994,6451142.353999999,1873324.576,15.0,6.4,2,36.48,-1.81,3,384,0,38.77,1.06
103961,388,858,480,1118847064700,26.566,57.358000000000004,6451144.82,1873321.86,15.0,6.4,2,36.2,-2.77,3,384,0,38.11,1.05
103962,388,859,480,1118847064800,26.56,60.985,6451147.257999999,1873319.156,15.0,6.4,2,35.83,-5.59,3,384,0,37.51,1.05
103963,388,860,480,1118847064900,26.53,64.533,6451149.646000001,1873316.543,15.0,6.4,2,35.37,-4.3,3,384,0,36.99,1.05
103964,388,861,480,1118847065000,26.511,68.031,6451151.978999999,1873313.9740000002,15.0,6.4,2,35.07,-1.62,3,384,0,36.48,1.04
103965,388,862,480,1118847065100,26.494,71.514,6451154.331,1873311.382,15.0,6.4,2,34.98,0.41,3,384,0,35.99,1.03
103966,388,863,480,1118847065200,26.475,75.015,6451156.683999999,1873308.791,15.0,6.4,2,35.02,0.4,3,384,0,35.49,1.01
103967,388,864,480,1118847065300,26.458000000000002,78.53,6451159.036,1873306.199,15.0,6.4,2,34.94,-1.48,3,384,0,34.97,1.0
103968,388,865,480,1118847065400,26.439,82.035,6451161.409,1873303.586,15.0,6.4,2,34.65,-4.27,3,384,0,34.47,0.99
103969,388,866,480,1118847065500,26.434,85.524,6451163.725,1873301.0159999998,15.0,6.4,2,33.85,-10.95,3,384,0,33.98,1.0
103970,388,867,480,1118847065600,26.418000000000003,88.83,6451165.994,1873298.515,15.0,6.4,2,32.53,-11.2,3,384,0,33.67,1.04
103971,388,868,480,1118847065700,26.403000000000002,92.02799999999999,6451168.212,1873296.0690000001,15.0,6.4,2,31.28,-11.2,3,384,0,33.47,1.07
103972,388,869,480,1118847065800,26.434,95.064,6451170.363,1873293.7019999998,15.0,6.4,2,30.43,-4.82,3,384,401,33.44,1.1
103973,388,870,480,1118847065900,26.471,98.039,6451172.4629999995,1873291.39,15.0,6.4,2,30.08,0.44,3,384,401,33.47,1.11
103974,388,871,480,1118847066000,26.495,101.051,6451174.516,1873289.148,15.0,6.4,2,30.11,-0.31,3,384,401,33.47,1.11
103975,388,872,480,1118847066100,26.531999999999996,104.073,6451176.512,1873286.949,15.0,6.4,2,30.06,-1.49,3,384,401,33.45,1.11
103976,388,873,480,1118847066200,26.568,107.059,6451178.529,1873284.727,15.0,6.4,2,29.96,0.12,3,384,401,33.41,1.12
103977,388,874,480,1118847066300,26.605,110.054,6451180.545,1873282.506,15.0,6.4,2,29.98,0.25,3,384,401,33.28,1.11
103978,388,875,480,1118847066400,26.641,113.055,6451182.561000001,1873280.285,15.0,6.4,2,30.0,0.0,3,384,401,33.11,1.1
103979,388,876,480,1118847066500,26.677,116.053,6451184.578,1873278.064,15.0,6.4,2,30.01,0.28,3,384,401,32.98,1.1
103980,388,877,480,1118847066600,26.715,119.057,6451186.594,1873275.842,15.0,6.4,2,30.03,0.18,3,384,401,32.94,1.1
103981,388,878,480,1118847066700,26.750999999999998,122.074,6451188.6110000005,1873273.621,15.0,6.4,2,29.92,-1.86,3,384,401,32.94,1.1
103982,388,879,480,1118847066800,26.788,125.08200000000001,6451190.647000001,1873271.378,15.0,6.4,2,29.51,-5.88,3,384,401,32.9,1.11
103983,388,880,480,1118847066900,26.862,128.028,6451192.613,1873269.156,15.0,6.4,2,28.78,-9.32,3,384,401,32.74,1.14
103984,388,881,480,1118847067000,26.893,130.861,6451194.512,1873267.0680000002,15.0,6.4,2,27.91,-9.13,3,384,401,32.55,1.17
103985,388,882,480,1118847067100,26.892,133.585,6451196.36,1873265.084,15.0,6.4,2,27.17,-5.82,3,384,401,32.32,1.19
103986,388,883,480,1118847067200,26.924,136.257,6451198.142000001,1873263.121,15.0,6.4,2,26.68,-3.48,3,384,401,31.98,1.2
103987,388,884,480,1118847067300,26.955,138.909,6451199.936000001,1873261.146,15.0,6.4,2,26.26,-4.12,3,384,401,31.69,1.21
103988,388,885,480,1118847067400,27.000999999999998,141.52200000000002,6451201.701,1873259.1819999998,15.0,6.4,2,25.81,-5.31,3,384,401,31.55,1.22
103989,388,886,480,1118847067500,27.019000000000002,144.072,6451203.418,1873257.31,15.0,6.4,2,25.37,-4.28,3,384,401,31.52,1.24
103990,388,887,480,1118847067600,27.049,146.57,6451205.078,1873255.481,15.0,6.4,2,25.07,-1.64,3,384,401,31.53,1.26
103991,388,888,480,1118847067700,27.079,149.055,6451206.759,1873253.63,15.0,6.4,2,24.97,0.12,3,384,401,31.55,1.26
103992,388,889,480,1118847067800,27.11,151.55100000000002,6451208.438999999,1873251.779,15.0,6.4,2,24.98,0.25,3,384,401,31.56,1.26
103993,388,890,480,1118847067900,27.14,154.05200000000002,6451210.119,1873249.928,15.0,6.4,2,25.0,0.0,3,384,401,31.52,1.26
103994,388,891,480,1118847068000,27.17,156.55200000000002,6451211.8,1873248.0769999998,15.0,6.4,2,25.0,0.0,3,384,401,31.41,1.26
103995,388,892,480,1118847068100,27.201,159.05200000000002,6451213.48,1873246.226,15.0,6.4,2,25.0,0.0,3,384,401,31.2,1.25
103996,388,893,480,1118847068200,27.230999999999998,161.57299999999998,6451215.161,1873244.375,15.0,6.4,2,24.81,-3.1,3,384,401,30.88,1.24
103997,388,894,480,1118847068300,27.261,164.055,6451216.841,1873242.524,15.0,6.4,2,24.34,-6.11,3,384,401,30.52,1.25
103998,388,895,480,1118847068400,27.293000000000003,166.455,6451218.521000001,1873240.6719999998,15.0,6.4,2,23.89,-4.93,3,384,401,30.15,1.26
103999,388,896,480,1118847068500,27.344,168.81099999999998,6451220.221,1873238.799,15.0,6.4,2,23.46,-3.22,3,384,401,29.79,1.27
104000,388,897,480,1118847068600,27.445999999999998,171.143,6451221.852000001,1873236.947,15.0,6.4,2,22.96,-4.61,3,384,401,29.45,1.28
104001,388,898,480,1118847068700,27.522,173.44799999999998,6451223.4,1873235.219,15.0,6.4,2,22.28,-9.62,3,384,401,29.13,1.31
104002,388,899,480,1118847068800,27.564,175.64,6451224.876,1873233.616,15.0,6.4,2,21.35,-10.59,3,384,401,28.94,1.36
