,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
388399,1212,3266,493,1118847305500,3.636,29.831,6451143.476,1873357.665,12.0,5.0,2,35.07,0.0,1,1208,0,71.38,2.04
388400,1212,3267,493,1118847305600,3.6180000000000003,33.330999999999996,6451145.828,1873355.074,12.0,5.0,2,35.07,0.0,1,1208,0,71.89,2.05
388401,1212,3268,493,1118847305700,3.6,36.830999999999996,6451148.181,1873352.4819999998,12.0,5.0,2,35.07,0.0,1,1208,0,72.4,2.06
388402,1212,3269,493,1118847305800,3.583,40.330999999999996,6451150.533,1873349.8909999998,12.0,5.0,2,35.07,0.0,1,1208,0,72.91,2.08
388403,1212,3270,493,1118847305900,3.565,43.831,6451152.886,1873347.299,12.0,5.0,2,35.07,0.0,1,1208,0,73.4,2.09
388404,1212,3271,493,1118847306000,3.5469999999999997,47.312,6451155.238,1873344.708,12.0,5.0,2,35.07,1.84,1,1208,0,73.92,2.11
388405,1212,3272,493,1118847306100,3.529,50.801,6451157.571,1873342.138,12.0,5.0,2,35.5,6.17,1,1208,0,74.43,2.1
388406,1212,3273,493,1118847306200,3.4730000000000003,54.35,6451159.972999999,1873339.5480000002,12.0,5.0,2,36.34,10.9,1,1208,0,74.88,2.06
388407,1212,3274,493,1118847306300,3.438,58.043,6451162.458,1873336.834,12.0,5.0,2,37.5,11.2,1,1208,0,75.19,2.01
388408,1212,3275,493,1118847306400,3.4339999999999997,61.85,6451165.0139999995,1873333.995,12.0,5.0,2,38.65,10.75,1,1208,0,75.38,1.95
388409,1212,3276,493,1118847306500,3.452,65.83,6451167.653,1873331.032,12.0,5.0,2,39.19,1.49,1,1208,0,75.4,1.92
388410,1212,3277,493,1118847306600,3.431,69.831,6451170.3610000005,1873328.049,12.0,5.0,2,38.58,-11.2,1,1208,0,75.4,1.95
388411,1212,3278,493,1118847306700,3.464,73.571,6451172.998,1873325.065,12.0,5.0,2,36.81,-11.2,1,1208,0,75.66,2.06
388412,1212,3279,493,1118847306800,3.445,77.143,6451175.347,1873322.4780000001,12.0,5.0,2,34.6,-11.2,1,1208,0,76.09,2.2
388413,1212,3280,493,1118847306900,3.428,80.521,6451177.551,1873320.05,12.0,5.0,2,33.22,-6.59,1,1208,0,76.72,2.31
388414,1212,3281,493,1118847307000,3.307,83.71,6451179.653,1873317.892,12.0,5.0,2,33.63,11.2,1,1208,0,77.52,2.31
388415,1212,3282,493,1118847307100,3.29,87.219,6451181.92,1873315.394,12.0,5.0,2,35.8,11.2,1,1208,0,77.98,2.18
388416,1212,3283,493,1118847307200,3.2710000000000004,90.963,6451184.4,1873312.6619999998,12.0,5.0,2,38.95,11.2,1,1208,0,78.2,2.01
388417,1212,3284,493,1118847307300,3.3089999999999997,94.985,6451187.195,1873309.561,12.0,5.0,2,41.87,11.2,1,1208,0,78.15,1.87
388418,1212,3285,493,1118847307400,3.4,99.238,6451190.17,1873306.2280000001,12.0,5.0,2,43.83,11.2,1,1208,0,77.89,1.78
388419,1212,3286,493,1118847307500,3.4560000000000004,103.721,6451193.214,1873302.874,12.0,5.0,2,44.89,5.48,1,1208,0,77.41,1.72
388420,1212,3287,493,1118847307600,3.51,108.24,6451196.219,1873299.564,12.0,5.0,2,45.53,6.0,1,1208,0,76.89,1.69
388421,1212,3288,493,1118847307700,3.528,112.792,6451199.294,1873296.233,12.0,5.0,2,46.35,10.63,1,1208,0,76.34,1.65
388422,1212,3289,493,1118847307800,3.569,117.484,6451202.45,1873292.779,12.0,5.0,2,47.5,11.2,1,1208,0,75.64,1.59
388423,1212,3290,493,1118847307900,3.6430000000000002,122.29,6451205.679,1873289.199,12.0,5.0,2,48.66,10.88,1,1208,1217,74.82,1.54
388424,1212,3291,493,1118847308000,3.741,127.24,6451208.99,1873285.496,12.0,5.0,2,49.49,6.18,1,1208,1217,73.87,1.49
388425,1212,3292,493,1118847308100,3.802,132.248,6451212.371,1873281.7719999999,12.0,5.0,2,49.94,2.13,1,1208,1217,72.91,1.46
388426,1212,3293,493,1118847308200,3.864,137.269,6451215.731000001,1873278.07,12.0,5.0,2,50.07,0.0,1,1208,1217,72.04,1.44
388427,1212,3294,493,1118847308300,3.924,142.29,6451219.092,1873274.368,12.0,5.0,2,49.94,-2.12,1,1208,1217,71.3,1.43
388428,1212,3295,493,1118847308400,3.985,147.298,6451222.472999999,1873270.644,12.0,5.0,2,49.5,-6.15,1,1208,1217,70.67,1.43
388429,1212,3296,493,1118847308500,4.084,152.24,6451225.783,1873266.9409999999,12.0,5.0,2,48.75,-9.48,1,1208,1217,70.19,1.44
388430,1212,3297,493,1118847308600,4.138999999999999,157.061,6451229.026000001,1873263.3730000001,12.0,5.0,2,47.94,-8.03,1,1208,1217,69.82,1.46
388431,1212,3298,493,1118847308700,4.1610000000000005,161.779,6451232.199,1873259.93,12.0,5.0,2,47.43,-2.42,1,1208,1217,69.49,1.47
388432,1212,3299,493,1118847308800,4.208,166.483,6451235.357999999,1873256.465,12.0,5.0,2,47.33,1.39,1,1208,1217,69.15,1.46
388433,1212,3300,493,1118847308900,4.331,171.235,6451238.584,1873252.896,12.0,5.0,2,47.28,-0.97,1,1208,1217,68.8,1.46
388434,1212,3301,493,1118847309000,4.492,175.993,6451241.797,1873249.305,12.0,5.0,2,46.91,-6.52,1,1208,1217,68.48,1.46
388435,1212,3302,493,1118847309100,4.618,180.67,6451244.938999999,1873245.8390000002,12.0,5.0,2,46.2,-8.94,1,1208,1217,68.13,1.47
388436,1212,3303,493,1118847309200,4.7,185.231,6451248.0139999995,1873242.5080000001,12.0,5.0,2,45.49,-6.15,1,1208,1217,67.76,1.49
388437,1212,3304,493,1118847309300,4.817,189.72,6451251.018999999,1873239.198,12.0,5.0,2,45.06,-1.89,1,1208,1217,67.3,1.49
388438,1212,3305,493,1118847309400,4.935,194.2,6451254.044,1873235.866,12.0,5.0,2,44.95,0.18,1,1208,1217,66.78,1.49
388439,1212,3306,493,1118847309500,5.053999999999999,198.695,6451257.068,1873232.535,12.0,5.0,2,44.97,0.27,1,1208,1217,66.37,1.48
388440,1212,3307,493,1118847309600,5.172000000000001,203.195,6451260.092999999,1873229.2030000002,12.0,5.0,2,44.98,0.0,1,1208,1217,66.12,1.47
388441,1212,3308,493,1118847309700,5.29,207.69400000000002,6451263.118,1873225.871,12.0,5.0,2,44.98,0.0,1,1208,1217,66.0,1.47
388442,1212,3309,493,1118847309800,5.409,212.192,6451266.142000001,1873222.539,12.0,5.0,2,44.98,0.0,1,1208,1217,66.05,1.47
