,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
857664,2411,6947,528,1118847673600,16.131,36.342,6451138.533,1873344.4719999998,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857665,2411,6948,528,1118847673700,16.108,40.841,6451141.557,1873341.14,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857666,2411,6949,528,1118847673800,16.085,45.342,6451144.582,1873337.8080000002,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857667,2411,6950,528,1118847673900,16.061,49.842,6451147.607000001,1873334.476,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857668,2411,6951,528,1118847674000,16.038,54.341,6451150.631,1873331.145,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857669,2411,6952,528,1118847674100,16.015,58.841,6451153.656,1873327.813,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857670,2411,6953,528,1118847674200,15.992,63.341,6451156.681,1873324.481,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857671,2411,6954,528,1118847674300,15.969000000000001,67.84100000000001,6451159.705,1873321.149,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857672,2411,6955,528,1118847674400,15.946,72.34100000000001,6451162.73,1873317.8169999998,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857673,2411,6956,528,1118847674500,15.922,76.84100000000001,6451165.755,1873314.485,16.0,4.9,2,45.0,0.0,2,2405,0,76.26,1.69
857674,2411,6957,528,1118847674600,15.9,81.357,6451168.779,1873311.1530000002,16.0,4.9,2,44.85,-2.39,2,2405,0,76.26,1.7
857675,2411,6958,528,1118847674700,15.876,85.84200000000001,6451171.804,1873307.821,16.0,4.9,2,44.51,-4.47,2,2405,0,76.26,1.71
857676,2411,6959,528,1118847674800,15.852,90.258,6451174.829,1873304.49,16.0,4.9,2,44.26,-2.14,2,2405,2417,76.26,1.72
857677,2411,6960,528,1118847674900,15.872,94.649,6451177.852999999,1873301.158,16.0,4.9,2,44.26,2.14,2,2405,2417,76.27,1.72
857678,2411,6961,528,1118847675000,15.927,99.065,6451180.878,1873297.826,16.0,4.9,2,44.51,4.46,2,2405,2417,76.29,1.71
857679,2411,6962,528,1118847675100,15.981,103.55,6451183.903,1873294.494,16.0,4.9,2,44.85,2.37,2,2405,2417,76.31,1.7
857680,2411,6963,528,1118847675200,16.035999999999998,108.065,6451186.927,1873291.1619999998,16.0,4.9,2,45.0,0.0,2,2405,2417,76.36,1.7
857681,2411,6964,528,1118847675300,16.090999999999998,112.565,6451189.9520000005,1873287.83,16.0,4.9,2,45.0,0.0,2,2405,2417,76.44,1.7
857682,2411,6965,528,1118847675400,16.146,117.064,6451192.976,1873284.4980000001,16.0,4.9,2,45.0,0.0,2,2405,2417,76.53,1.7
857683,2411,6966,528,1118847675500,16.201,121.564,6451196.001,1873281.166,16.0,4.9,2,45.0,0.0,2,2405,2417,76.64,1.7
857684,2411,6967,528,1118847675600,16.255,126.064,6451199.026000001,1873277.834,16.0,4.9,2,45.0,0.0,2,2405,2417,76.75,1.71
857685,2411,6968,528,1118847675700,16.31,130.563,6451202.05,1873274.503,16.0,4.9,2,45.0,0.0,2,2405,2417,76.86,1.71
857686,2411,6969,528,1118847675800,16.365,135.063,6451205.075,1873271.1709999999,16.0,4.9,2,45.0,0.0,2,2405,2417,76.99,1.71
857687,2411,6970,528,1118847675900,16.419,139.563,6451208.1,1873267.8390000002,16.0,4.9,2,45.0,0.0,2,2405,2417,77.08,1.71
857688,2411,6971,528,1118847676000,16.475,144.062,6451211.124,1873264.507,16.0,4.9,2,45.0,0.0,2,2405,2417,77.15,1.71
