,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
876560,2471,7090,567,1118847687900,53.91,38.683,6451111.995,1873317.4819999998,15.0,6.9,2,39.63,0.0,5,2466,0,67.42,1.7
876561,2471,7091,567,1118847688000,53.888999999999996,42.683,6451114.683999999,1873314.52,15.0,6.9,2,39.63,0.0,5,2466,0,66.97,1.69
876562,2471,7092,567,1118847688100,53.871,46.184,6451117.0370000005,1873311.928,15.0,6.9,2,39.63,0.0,5,2466,0,66.96,1.69
876563,2471,7093,567,1118847688200,53.85,50.183,6451119.725,1873308.967,15.0,6.9,2,39.63,0.0,5,2466,0,66.45,1.68
876564,2471,7094,567,1118847688300,53.83,54.183,6451122.414,1873306.005,15.0,6.9,2,39.63,0.0,5,2466,0,65.94,1.66
876565,2471,7095,567,1118847688400,53.81,58.202,6451125.122,1873303.021,15.0,6.9,2,39.63,-4.3,5,2466,0,65.43,1.65
876566,2471,7096,567,1118847688500,53.801,62.152,6451127.775,1873300.081,15.0,6.9,2,39.19,-5.33,5,2466,0,64.98,1.66
876567,2471,7097,567,1118847688600,53.769,66.038,6451130.378,1873297.2319999998,15.0,6.9,2,38.73,-4.11,5,2466,0,64.59,1.67
876568,2471,7098,567,1118847688700,53.748999999999995,69.885,6451132.953,1873294.395,15.0,6.9,2,38.32,-3.45,5,2466,0,64.24,1.68
876569,2471,7099,567,1118847688800,53.729,73.714,6451135.541,1873291.545,15.0,6.9,2,37.83,-5.79,5,2466,0,63.91,1.69
876570,2471,7100,567,1118847688900,53.745,77.49,6451138.061000001,1873288.716,15.0,6.9,2,37.09,-9.15,5,2466,0,63.64,1.72
876571,2471,7101,567,1118847689000,53.728,81.157,6451140.532000001,1873285.991,15.0,6.9,2,36.22,-9.34,5,2466,0,63.47,1.75
876572,2471,7102,567,1118847689100,53.673,84.734,6451142.933999999,1873283.4,15.0,6.9,2,34.98,-11.2,5,2466,0,63.39,1.81
876573,2471,7103,567,1118847689200,53.655,88.13799999999999,6451145.267000001,1873280.831,15.0,6.9,2,33.42,-11.2,5,2466,0,63.49,1.9
876574,2471,7104,567,1118847689300,53.637,91.405,6451147.619,1873278.239,15.0,6.9,2,32.48,-7.05,5,2466,0,63.72,1.96
876575,2471,7105,567,1118847689400,53.661,94.53299999999999,6451149.972,1873275.648,15.0,6.9,2,32.5,7.49,5,2466,0,64.13,1.97
876576,2471,7106,567,1118847689500,53.70399999999999,97.79700000000001,6451152.324,1873273.0559999999,15.0,6.9,2,33.34,11.2,5,2466,0,64.33,1.93
876577,2471,7107,567,1118847689600,53.746,101.199,6451154.677,1873270.465,15.0,6.9,2,34.5,8.05,5,2466,0,64.26,1.86
876578,2471,7108,567,1118847689700,53.79,104.75299999999999,6451157.029,1873267.8730000001,15.0,6.9,2,35.0,0.0,5,2466,0,64.01,1.83
876579,2471,7109,567,1118847689800,53.831,108.25299999999999,6451159.382,1873265.282,15.0,6.9,2,35.0,0.0,5,2466,0,64.0,1.83
876580,2471,7110,567,1118847689900,53.873999999999995,111.75299999999999,6451161.734,1873262.6909999999,15.0,6.9,2,35.0,0.0,5,2466,0,64.1,1.83
876581,2471,7111,567,1118847690000,53.917,115.25200000000001,6451164.087,1873260.0990000002,15.0,6.9,2,35.0,0.0,5,2466,0,64.39,1.84
876582,2471,7112,567,1118847690100,53.958999999999996,118.75200000000001,6451166.438999999,1873257.5080000001,15.0,6.9,2,35.0,0.0,5,2466,0,64.75,1.85
876583,2471,7113,567,1118847690200,54.001999999999995,122.25399999999999,6451168.792,1873254.916,15.0,6.9,2,34.98,-0.33,5,2466,0,65.16,1.86
876584,2471,7114,567,1118847690300,54.045,125.74600000000001,6451171.143999999,1873252.325,15.0,6.9,2,34.98,0.23,5,2466,0,65.54,1.87
876585,2471,7115,567,1118847690400,54.081,129.218,6451173.504,1873249.735,15.0,6.9,2,35.27,4.49,5,2466,0,65.84,1.87
