,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
674291,1934,5527,584,1118847531600,16.747,34.414,6451136.786,1873345.494,13.5,5.9,2,30.0,0.0,2,1930,0,87.18,2.91
674292,1934,5528,584,1118847531700,16.732,37.413000000000004,6451138.802,1873343.273,13.5,5.9,2,30.0,0.0,2,1930,0,87.64,2.92
674293,1934,5529,584,1118847531800,16.715999999999998,40.414,6451140.819,1873341.052,13.5,5.9,2,30.0,0.0,2,1930,0,88.15,2.94
674294,1934,5530,584,1118847531900,16.701,43.413999999999994,6451142.835,1873338.83,13.5,5.9,2,30.0,0.0,2,1930,0,88.66,2.96
674295,1934,5531,584,1118847532000,16.685,46.413999999999994,6451144.852000001,1873336.6090000002,13.5,5.9,2,30.0,0.0,2,1930,0,89.17,2.97
674296,1934,5532,584,1118847532100,16.67,49.413999999999994,6451146.868,1873334.388,13.5,5.9,2,30.0,0.0,2,1930,0,89.68,2.99
674297,1934,5533,584,1118847532200,16.654,52.413999999999994,6451148.885,1873332.167,13.5,5.9,2,30.0,0.0,2,1930,0,90.17,3.01
674298,1934,5534,584,1118847532300,16.639,55.413999999999994,6451150.901000001,1873329.945,13.5,5.9,2,30.0,0.0,2,1930,0,90.61,3.02
674299,1934,5535,584,1118847532400,16.624000000000002,58.413000000000004,6451152.917,1873327.7240000002,13.5,5.9,2,30.0,0.0,2,1930,0,91.0,3.03
674300,1934,5536,584,1118847532500,16.608,61.413000000000004,6451154.933999999,1873325.503,13.5,5.9,2,30.0,0.02,2,1930,0,91.42,3.05
674301,1934,5537,584,1118847532600,16.593,64.413,6451156.95,1873323.282,13.5,5.9,2,30.0,0.0,2,1930,0,91.95,3.06
674302,1934,5538,584,1118847532700,16.577,67.413,6451158.967,1873321.06,13.5,5.9,2,30.0,0.0,2,1930,0,92.61,3.09
674303,1934,5539,584,1118847532800,16.562,70.413,6451160.982999999,1873318.8390000002,13.5,5.9,2,30.0,0.0,2,1930,0,93.31,3.11
674304,1934,5540,584,1118847532900,16.546,73.413,6451163.0,1873316.618,13.5,5.9,2,30.0,0.0,2,1930,0,94.0,3.13
674305,1934,5541,584,1118847533000,16.531,76.413,6451165.016,1873314.3969999999,13.5,5.9,2,30.0,0.0,2,1930,1942,94.67,3.16
674306,1934,5542,584,1118847533100,16.515,79.413,6451167.033,1873312.175,13.5,5.9,2,30.0,0.0,2,1930,1942,95.37,3.18
