,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
586523,1713,5037,275,1118847482600,68.75,499.26599999999996,6451432.52,1872977.561,9.0,5.5,2,55.11,0.0,7,0,0,0.0,0.0
586524,1713,5038,275,1118847482700,68.449,504.78,6451436.831,1872974.1090000002,9.0,5.5,2,55.11,0.0,7,0,0,0.0,0.0
586525,1713,5039,275,1118847482800,68.15,510.295,6451441.141,1872970.656,9.0,5.5,2,55.11,0.0,7,0,0,0.0,0.0
586526,1713,5040,275,1118847482900,67.85,515.808,6451445.451,1872967.2040000001,9.0,5.5,2,55.11,0.0,7,0,0,0.0,0.0
586527,1713,5041,275,1118847483000,67.55,521.3240000000001,6451449.762,1872963.751,9.0,5.5,2,55.11,0.0,7,0,0,0.0,0.0
586528,1713,5042,275,1118847483100,67.25,526.8380000000001,6451454.072000001,1872960.2980000002,9.0,5.5,2,55.11,-0.33,7,0,0,0.0,0.0
586529,1713,5043,275,1118847483200,66.95,532.339,6451458.382,1872956.846,9.0,5.5,2,55.16,0.88,7,0,0,0.0,0.0
586530,1713,5044,275,1118847483300,66.639,537.839,6451462.685,1872953.415,9.0,5.5,2,55.42,4.03,7,0,0,0.0,0.0
586531,1713,5045,275,1118847483400,66.339,543.381,6451466.996,1872949.9630000002,9.0,5.5,2,55.96,7.09,7,0,0,0.0,0.0
586532,1713,5046,275,1118847483500,66.111,549.008,6451471.347,1872946.3769999999,9.0,5.5,2,56.65,7.49,7,0,0,0.0,0.0
586533,1713,5047,275,1118847483600,65.932,554.727,6451475.742000001,1872942.687,9.0,5.5,2,57.25,4.81,7,0,0,0.0,0.0
586534,1713,5048,275,1118847483700,65.753,560.502,6451480.163,1872938.9730000002,9.0,5.5,2,57.55,1.06,7,0,0,0.0,0.0
586535,1713,5049,275,1118847483800,65.562,566.284,6451484.602999999,1872935.259,9.0,5.5,2,57.5,-2.08,7,0,0,0.0,0.0
586536,1713,5050,275,1118847483900,65.399,572.043,6451489.0,1872931.545,9.0,5.5,2,57.16,-4.88,7,0,0,0.0,0.0
586537,1713,5051,275,1118847484000,65.305,577.75,6451493.319,1872927.8090000001,9.0,5.5,2,56.55,-7.22,7,0,0,0.0,0.0
586538,1713,5052,275,1118847484100,65.21300000000001,583.368,6451497.583,1872924.119,9.0,5.5,2,55.88,-6.95,7,0,0,0.0,0.0
586539,1713,5053,275,1118847484200,65.104,588.893,6451501.772999999,1872920.517,9.0,5.5,2,55.46,-2.39,7,0,0,0.0,0.0
586540,1713,5054,275,1118847484300,65.021,594.382,6451505.89,1872916.947,9.0,5.5,2,55.56,4.42,7,0,0,0.0,0.0
586541,1713,5055,275,1118847484400,64.89399999999999,599.927,6451510.107999999,1872913.345,9.0,5.5,2,56.19,9.16,7,0,0,0.0,0.0
586542,1713,5056,275,1118847484500,64.809,605.59,6451514.396000001,1872909.625,9.0,5.5,2,57.06,9.03,7,0,0,0.0,0.0
586543,1713,5057,275,1118847484600,64.758,611.362,6451518.735,1872905.812,9.0,5.5,2,57.8,5.86,7,0,0,0.0,0.0
586544,1713,5058,275,1118847484700,64.667,617.221,6451523.155,1872901.981,9.0,5.5,2,57.98,-1.41,6,1706,0,159.1,2.74
586545,1713,5059,275,1118847484800,64.578,623.035,6451527.561000001,1872898.1609999998,9.0,5.5,2,57.67,-5.44,6,1706,0,159.37,2.76
586546,1713,5060,275,1118847484900,64.47,628.743,6451532.005,1872894.331,9.0,5.5,2,57.6,0.62,6,1706,0,159.76,2.77
586547,1713,5061,275,1118847485000,64.40899999999999,634.457,6451536.492000001,1872890.419,9.0,5.5,2,58.04,8.86,6,1706,0,160.12,2.76
586548,1713,5062,275,1118847485100,64.37100000000001,640.278,6451541.0479999995,1872886.47,9.0,5.5,2,58.86,11.2,6,1706,0,160.34,2.72
586549,1713,5063,275,1118847485200,64.333,646.257,6451545.582,1872882.54,9.0,5.5,2,59.71,5.05,6,1706,0,160.43,2.69
586550,1713,5064,275,1118847485300,64.295,652.2959999999999,6451550.116,1872878.61,9.0,5.5,2,60.01,-0.26,6,1706,0,160.45,2.67
586551,1713,5065,275,1118847485400,64.258,658.294,6451554.649,1872874.68,9.0,5.5,2,60.0,0.0,6,1706,0,160.32,2.67
586552,1713,5066,275,1118847485500,64.22,664.294,6451559.182999999,1872870.75,9.0,5.5,2,60.0,0.0,6,1706,0,160.04,2.67
586553,1713,5067,275,1118847485600,64.182,670.294,6451563.717,1872866.82,9.0,5.5,2,60.0,0.0,6,1706,0,159.6,2.66
586554,1713,5068,275,1118847485700,64.14399999999999,676.294,6451568.251,1872862.89,9.0,5.5,2,60.0,0.0,6,1706,0,158.92,2.65
586555,1713,5069,275,1118847485800,64.107,682.294,6451572.784,1872858.96,9.0,5.5,2,60.0,0.0,6,1706,0,158.41,2.64
586556,1713,5070,275,1118847485900,64.069,688.294,6451577.318,1872855.03,9.0,5.5,2,60.0,0.0,6,1706,0,158.07,2.63
586557,1713,5071,275,1118847486000,64.031,694.294,6451581.852000001,1872851.1,9.0,5.5,2,60.0,0.0,6,1706,0,157.87,2.63
586558,1713,5072,275,1118847486100,63.993,700.294,6451586.386,1872847.17,9.0,5.5,2,60.0,0.0,6,1706,0,157.88,2.63
586559,1713,5073,275,1118847486200,63.955,706.293,6451590.919,1872843.24,9.0,5.5,2,60.0,0.0,6,1706,0,157.91,2.63
586560,1713,5074,275,1118847486300,63.917,712.295,6451595.453,1872839.31,9.0,5.5,2,59.98,-0.24,6,1706,0,157.91,2.63
586561,1713,5075,275,1118847486400,63.879,718.29,6451599.987000001,1872835.38,9.0,5.5,2,59.97,-0.07,6,1706,0,157.91,2.63
586562,1713,5076,275,1118847486500,63.841,724.273,6451604.521000001,1872831.45,9.0,5.5,2,60.1,2.07,6,1706,0,157.91,2.63
586563,1713,5077,275,1118847486600,63.803999999999995,730.2669999999999,6451609.032000001,1872827.539,9.0,5.5,2,60.54,6.27,6,1706,0,157.91,2.61
586564,1713,5078,275,1118847486700,63.725,736.32,6451613.628,1872823.6090000002,9.0,5.5,2,61.38,10.94,6,1706,0,157.94,2.57
586565,1713,5079,275,1118847486800,63.663999999999994,742.5169999999999,6451618.31,1872819.58,9.0,5.5,2,62.53,11.2,6,1706,0,157.9,2.53
586566,1713,5080,275,1118847486900,63.646,748.8380000000001,6451623.073,1872815.4219999998,9.0,5.5,2,63.56,9.06,6,1706,0,157.74,2.48
586567,1713,5081,275,1118847487000,63.647,755.285,6451627.945,1872811.144,9.0,5.5,2,64.08,1.92,6,1706,0,157.42,2.46
586568,1713,5082,275,1118847487100,63.622,761.7439999999999,6451632.832,1872806.886,9.0,5.5,2,64.03,-3.92,6,1706,0,157.07,2.45
586569,1713,5083,275,1118847487200,63.563,768.13,6451637.661,1872802.725,9.0,5.5,2,63.72,-3.72,6,1706,0,156.89,2.46
586570,1713,5084,275,1118847487300,63.523999999999994,774.4580000000001,6451642.4229999995,1872798.5969999998,9.0,5.5,2,63.57,0.44,6,1706,0,156.9,2.47
586571,1713,5085,275,1118847487400,63.496,780.803,6451647.182,1872794.456,9.0,5.5,2,63.64,2.24,6,1706,0,156.99,2.47
586572,1713,5086,275,1118847487500,63.481,787.186,6451651.985,1872790.251,9.0,5.5,2,63.75,0.56,6,1706,0,157.1,2.46
586573,1713,5087,275,1118847487600,63.471000000000004,793.58,6451656.792,1872786.0359999998,9.0,5.5,2,63.74,-1.57,6,1706,0,157.23,2.47
586574,1713,5088,275,1118847487700,63.446999999999996,799.955,6451661.566000001,1872781.868,9.0,5.5,2,63.53,-2.61,6,1706,0,157.42,2.48
586575,1713,5089,275,1118847487800,63.423,806.308,6451666.356000001,1872777.686,9.0,5.5,2,63.12,-4.79,6,1706,0,157.68,2.5
586576,1713,5090,275,1118847487900,63.403,812.625,6451671.13,1872773.513,9.0,5.5,2,62.41,-9.24,6,1706,0,157.95,2.53
586577,1713,5091,275,1118847488000,63.38,818.825,6451675.819,1872769.419,9.0,5.5,2,61.31,-11.2,6,1706,0,158.22,2.58
586578,1713,5092,275,1118847488100,63.299,824.8810000000001,6451680.429,1872765.4719999998,9.0,5.5,2,59.89,-11.2,6,1706,0,158.54,2.65
586579,1713,5093,275,1118847488200,63.17100000000001,830.796,6451684.959,1872761.657,9.0,5.5,2,58.39,-11.2,6,1706,0,159.05,2.72
586580,1713,5094,275,1118847488300,63.053000000000004,836.573,6451689.355,1872757.947,9.0,5.5,2,57.04,-11.2,6,1706,0,159.88,2.8
586581,1713,5095,275,1118847488400,63.026,842.196,6451693.575,1872754.271,9.0,5.5,2,56.08,-7.26,6,1706,1724,160.98,2.87
586582,1713,5096,275,1118847488500,63.025,847.7130000000001,6451697.732000001,1872750.616,9.0,5.5,2,55.78,0.82,6,1706,1724,162.39,2.91
586583,1713,5097,275,1118847488600,63.073,853.237,6451701.819,1872746.957,9.0,5.5,2,56.29,9.45,6,1706,1724,163.83,2.91
586584,1713,5098,275,1118847488700,63.1,858.915,6451706.035,1872743.2119999998,9.0,5.5,2,57.41,11.2,6,1706,1724,165.05,2.87
586585,1713,5099,275,1118847488800,63.159,864.712,6451710.36,1872739.3290000001,9.0,5.5,2,58.66,11.2,6,1706,1724,166.04,2.83
586586,1713,5100,275,1118847488900,63.144,870.666,6451714.895,1872735.3590000002,9.0,5.5,2,59.57,6.22,6,1706,1724,166.78,2.8
586587,1713,5101,275,1118847489000,63.181999999999995,876.692,6451719.378,1872731.365,9.0,5.5,2,59.97,0.95,6,1706,1724,167.41,2.79
586588,1713,5102,275,1118847489100,63.196000000000005,882.7139999999999,6451723.874,1872727.3909999998,9.0,5.5,2,59.93,-1.86,6,1706,1724,168.11,2.81
