,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
484304,1476,3953,541,1118847374200,16.587,31.508000000000003,6451134.9629999995,1873347.763,12.5,7.0,2,27.53,0.0,2,1471,0,50.62,1.84
484305,1476,3954,541,1118847374300,16.570999999999998,34.507,6451136.978999999,1873345.542,12.5,7.0,2,27.53,0.0,2,1471,0,50.97,1.85
484306,1476,3955,541,1118847374400,16.555999999999997,37.507,6451138.995,1873343.321,12.5,7.0,2,27.53,0.0,2,1471,0,51.28,1.86
484307,1476,3956,541,1118847374500,16.541,40.508,6451141.012,1873341.0990000002,12.5,7.0,2,27.53,0.0,2,1471,0,51.49,1.87
484308,1476,3957,541,1118847374600,16.526,43.507,6451143.028,1873338.878,12.5,7.0,2,27.53,0.0,2,1471,0,51.64,1.88
484309,1476,3958,541,1118847374700,16.563,46.291000000000004,6451144.882999999,1873336.757,12.5,7.0,2,27.53,-11.2,2,1471,0,52.01,1.89
484310,1476,3959,541,1118847374800,16.535,48.99,6451146.695,1873334.783,12.5,7.0,2,26.35,-11.12,2,1471,0,52.5,1.99
484311,1476,3960,541,1118847374900,16.484,51.537,6451148.425,1873332.9330000002,12.5,7.0,2,25.5,-6.15,2,1471,0,53.1,2.08
484312,1476,3961,541,1118847375000,16.471,54.026,6451150.086,1873331.104,12.5,7.0,2,25.08,-1.82,2,1471,0,53.65,2.14
484313,1476,3962,541,1118847375100,16.458,56.511,6451151.766,1873329.253,12.5,7.0,2,24.95,-0.15,2,1471,0,54.16,2.17
484314,1476,3963,541,1118847375200,16.445,59.003,6451153.447000001,1873327.4019999998,12.5,7.0,2,24.94,-0.03,2,1471,0,54.65,2.19
484315,1476,3964,541,1118847375300,16.426,61.48,6451155.134,1873325.553,12.5,7.0,2,25.12,2.69,2,1471,0,55.14,2.2
484316,1476,3965,541,1118847375400,16.419,63.968,6451156.78,1873323.731,12.5,7.0,2,25.71,8.51,2,1471,0,55.65,2.16
484317,1476,3966,541,1118847375500,16.397000000000002,66.578,6451158.5,1873321.85,12.5,7.0,2,26.82,11.2,2,1471,0,56.21,2.1
484318,1476,3967,541,1118847375600,16.407,69.344,6451160.3379999995,1873319.789,12.5,7.0,2,28.37,11.2,2,1471,0,56.77,2.0
484319,1476,3968,541,1118847375700,16.414,72.255,6451162.279,1873317.618,12.5,7.0,2,29.95,11.2,2,1471,1478,57.36,1.92
484320,1476,3969,541,1118847375800,16.469,75.316,6451164.324,1873315.26,12.5,7.0,2,31.13,9.38,2,1471,1478,57.96,1.86
484321,1476,3970,541,1118847375900,16.455,78.516,6451166.497,1873312.862,12.5,7.0,2,31.8,3.51,2,1471,1478,58.6,1.84
484322,1476,3971,541,1118847376000,16.438,81.73899999999999,6451168.647999999,1873310.493,12.5,7.0,2,32.02,0.11,2,1471,1478,59.25,1.85
484323,1476,3972,541,1118847376100,16.423,84.96,6451170.7979999995,1873308.1230000001,12.5,7.0,2,31.89,-2.33,2,1471,1478,59.88,1.88
484324,1476,3973,541,1118847376200,16.406,88.154,6451172.949,1873305.754,12.5,7.0,2,31.5,-5.21,2,1471,1478,60.56,1.92
484325,1476,3974,541,1118847376300,16.389,91.296,6451175.1,1873303.385,12.5,7.0,2,30.89,-7.66,2,1471,1478,61.31,1.98
484326,1476,3975,541,1118847376400,16.434,94.365,6451177.268999999,1873300.961,12.5,7.0,2,30.0,-10.07,2,1471,1478,61.99,2.07
484327,1476,3976,541,1118847376500,16.48,97.307,6451179.302,1873298.708,12.5,7.0,2,28.76,-11.2,2,1471,1478,62.58,2.18
484328,1476,3977,541,1118847376600,16.492,100.104,6451181.223999999,1873296.624,12.5,7.0,2,27.34,-11.2,2,1471,1478,63.06,2.31
