,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
189016,681,1628,431,1118847141700,3.696,27.93,6451142.137,1873359.0659999999,11.0,6.0,2,27.54,0.0,1,672,0,12.46,0.45
189017,681,1629,431,1118847141800,3.681,30.894000000000002,6451144.153,1873356.845,11.0,6.0,2,27.54,0.0,1,672,0,11.99,0.44
189018,681,1630,431,1118847141900,3.6660000000000004,33.894,6451146.169,1873354.6230000001,11.0,6.0,2,27.54,0.0,1,672,0,11.99,0.44
189019,681,1631,431,1118847142000,3.653,36.394,6451147.85,1873352.7719999999,11.0,6.0,2,27.54,0.0,1,672,0,12.14,0.44
189020,681,1632,431,1118847142100,3.638,39.394,6451149.866,1873350.551,11.0,6.0,2,27.54,0.0,1,672,0,11.88,0.43
189021,681,1633,431,1118847142200,3.6239999999999997,42.026,6451151.629,1873348.6090000002,11.0,6.0,2,27.54,0.57,1,672,0,11.96,0.43
189022,681,1634,431,1118847142300,3.609,44.762,6451153.461,1873346.592,11.0,6.0,2,27.77,4.25,1,672,0,11.98,0.43
189023,681,1635,431,1118847142400,3.582,47.53,6451155.342999999,1873344.5380000002,11.0,6.0,2,28.35,8.07,1,672,0,12.0,0.42
189024,681,1636,431,1118847142500,3.568,50.412,6451157.276000001,1873342.408,11.0,6.0,2,29.08,7.01,1,672,0,11.99,0.41
189025,681,1637,431,1118847142600,3.5660000000000003,53.372,6451159.256,1873340.207,11.0,6.0,2,29.64,4.41,1,672,0,11.99,0.4
189026,681,1638,431,1118847142700,3.55,56.376999999999995,6451161.293,1873337.9640000002,11.0,6.0,2,29.94,1.49,1,672,0,11.99,0.4
189027,681,1639,431,1118847142800,3.534,59.391000000000005,6451163.308999999,1873335.743,11.0,6.0,2,30.03,-0.12,1,672,0,11.99,0.4
189028,681,1640,431,1118847142900,3.5180000000000002,62.395,6451165.326,1873333.5219999999,11.0,6.0,2,30.02,-0.23,1,672,0,12.0,0.4
189029,681,1641,431,1118847143000,3.5039999999999996,65.42,6451167.342,1873331.3,11.0,6.0,2,29.77,-3.74,1,672,0,11.97,0.4
189030,681,1642,431,1118847143100,3.488,68.413,6451169.359,1873329.0790000001,11.0,6.0,2,28.83,-11.2,1,672,0,11.97,0.42
189031,681,1643,431,1118847143200,3.5260000000000002,71.166,6451171.337,1873326.821,11.0,6.0,2,26.87,-11.2,1,672,0,12.23,0.46
189032,681,1644,431,1118847143300,3.513,73.671,6451173.062000001,1873324.92,11.0,6.0,2,23.73,-11.2,1,672,0,12.72,0.54
189033,681,1645,431,1118847143400,3.5010000000000003,75.82,6451174.579,1873323.249,11.0,6.0,2,19.59,-11.2,1,672,0,13.54,0.69
189034,681,1646,431,1118847143500,3.492,77.541,6451175.785,1873321.9209999999,11.0,6.0,2,15.0,-11.2,1,672,0,14.8,0.99
189035,681,1647,431,1118847143600,3.485,78.82,6451176.596,1873321.0280000002,11.0,6.0,2,10.41,-11.2,1,672,0,16.49,1.58
189036,681,1648,431,1118847143700,3.4819999999999998,79.671,6451177.095,1873320.4780000001,11.0,6.0,2,6.27,-11.2,1,672,0,18.64,2.97
189037,681,1649,431,1118847143800,3.48,80.166,6451177.386,1873320.157,11.0,6.0,2,3.14,-11.2,1,672,0,21.15,6.73
189038,681,1650,431,1118847143900,3.427,80.413,6451177.424,1873320.1940000001,11.0,6.0,2,1.17,-11.2,1,672,0,23.9,20.43
189039,681,1651,431,1118847144000,3.427,80.421,6451177.424,1873320.1940000001,11.0,6.0,2,0.23,-3.76,1,672,0,26.89,116.92
189040,681,1652,431,1118847144100,3.427,80.421,6451177.424,1873320.1940000001,11.0,6.0,2,0.0,0.0,1,672,0,29.89,9999.99
189041,681,1653,431,1118847144200,3.427,80.421,6451177.424,1873320.1940000001,11.0,6.0,2,0.0,0.0,1,672,0,32.89,9999.99
