,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
582164,1704,4998,271,1118847478700,68.423,498.786,6451432.38,1872978.124,11.5,6.0,2,55.14,0.0,7,0,0,0.0,0.0
582165,1704,4999,271,1118847478800,68.124,504.3,6451436.69,1872974.6709999999,11.5,6.0,2,55.14,0.0,7,0,0,0.0,0.0
582166,1704,5000,271,1118847478900,67.82300000000001,509.815,6451441.001,1872971.219,11.5,6.0,2,55.14,0.0,7,0,0,0.0,0.0
582167,1704,5001,271,1118847479000,67.524,515.3290000000001,6451445.311000001,1872967.7659999998,11.5,6.0,2,55.14,0.0,7,0,0,0.0,0.0
582168,1704,5002,271,1118847479100,67.225,520.844,6451449.621,1872964.313,11.5,6.0,2,55.14,0.0,7,0,0,0.0,0.0
582169,1704,5003,271,1118847479200,66.92399999999999,526.36,6451453.932,1872960.861,11.5,6.0,2,55.14,-0.18,7,0,0,0.0,0.0
582170,1704,5004,271,1118847479300,66.625,531.873,6451458.242000001,1872957.408,11.5,6.0,2,55.11,-0.34,7,0,0,0.0,0.0
582171,1704,5005,271,1118847479400,66.325,537.375,6451462.552,1872953.955,11.5,6.0,2,55.15,0.87,7,0,0,0.0,0.0
582172,1704,5006,271,1118847479500,66.009,542.875,6451466.857999999,1872950.5280000002,11.5,6.0,2,55.42,3.99,7,0,0,0.0,0.0
582173,1704,5007,271,1118847479600,65.709,548.4169999999999,6451471.169,1872947.076,11.5,6.0,2,55.95,6.95,7,0,0,0.0,0.0
582174,1704,5008,271,1118847479700,65.507,554.043,6451475.503,1872943.471,11.5,6.0,2,56.61,7.19,7,0,0,0.0,0.0
582175,1704,5009,271,1118847479800,65.375,559.757,6451479.864,1872939.747,11.5,6.0,2,57.19,4.52,7,0,0,0.0,0.0
582176,1704,5010,271,1118847479900,65.251,565.5219999999999,6451484.24,1872936.0,11.5,6.0,2,57.47,1.05,7,0,0,0.0,0.0
582177,1704,5011,271,1118847480000,65.118,571.295,6451488.632,1872932.251,11.5,6.0,2,57.44,-1.82,7,0,0,0.0,0.0
582178,1704,5012,271,1118847480100,65.003,577.049,6451492.995,1872928.504,11.5,6.0,2,57.11,-4.67,7,0,0,0.0,0.0
582179,1704,5013,271,1118847480200,64.95100000000001,582.751,6451497.286,1872924.735,11.5,6.0,2,56.55,-6.73,7,0,0,0.0,0.0
582180,1704,5014,271,1118847480300,64.887,588.374,6451501.53,1872921.0259999998,11.5,6.0,2,55.9,-6.88,7,0,0,0.0,0.0
582181,1704,5015,271,1118847480400,64.788,593.929,6451505.706,1872917.424,11.5,6.0,2,55.22,-6.58,7,0,0,0.0,0.0
582182,1704,5016,271,1118847480500,64.7,599.423,6451509.87,1872913.8180000002,11.5,6.0,2,54.48,-7.63,7,0,0,0.0,0.0
582183,1704,5017,271,1118847480600,64.65899999999999,604.842,6451513.959,1872910.217,11.5,6.0,2,53.65,-9.14,7,0,0,0.0,0.0
582184,1704,5018,271,1118847480700,64.587,610.15,6451517.965,1872906.73,11.5,6.0,2,52.9,-7.05,7,0,0,0.0,0.0
582185,1704,5019,271,1118847480800,64.487,615.361,6451521.902000001,1872903.344,11.5,6.0,2,52.57,-0.21,7,0,0,0.0,0.0
582186,1704,5020,271,1118847480900,64.404,620.6030000000001,6451525.815,1872899.955,11.5,6.0,2,52.56,1.82,6,0,0,0.0,0.0
