,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
251949,898,2150,549,1118847193900,4.2860000000000005,30.909000000000002,6451143.7129999995,1873356.429,13.5,6.4,2,48.67,0.0,1,890,0,59.46,1.22
251950,898,2151,549,1118847194000,4.261,35.909,6451147.073,1873352.727,13.5,6.4,2,48.67,0.0,1,890,0,59.44,1.22
251951,898,2152,549,1118847194100,4.236000000000001,40.909,6451150.433999999,1873349.024,13.5,6.4,2,48.67,0.0,1,890,0,59.42,1.22
251952,898,2153,549,1118847194200,4.21,45.909,6451153.795,1873345.322,13.5,6.4,2,48.67,0.0,1,890,0,59.41,1.22
251953,898,2154,549,1118847194300,4.186,50.41,6451156.82,1873341.99,13.5,6.4,2,48.67,0.0,1,890,0,59.91,1.23
251954,898,2155,549,1118847194400,4.131,55.41,6451160.221,1873338.2869999998,13.5,6.4,2,48.67,4.08,1,890,0,59.91,1.23
251955,898,2156,549,1118847194500,4.173,60.32,6451163.47,1873334.608,13.5,6.4,2,48.9,0.11,1,890,0,60.0,1.23
251956,898,2157,549,1118847194600,4.274,65.23,6451166.671,1873330.894,13.5,6.4,2,48.9,-1.64,1,890,0,60.09,1.23
251957,898,2158,549,1118847194700,4.421,70.08800000000001,6451169.7870000005,1873327.206,13.5,6.4,2,48.91,1.91,1,890,0,60.23,1.23
251958,898,2159,549,1118847194800,4.497,74.973,6451173.002,1873323.514,13.5,6.4,2,49.19,4.16,1,890,0,60.35,1.23
251959,898,2160,549,1118847194900,4.546,79.918,6451176.261,1873319.814,13.5,6.4,2,49.52,3.17,1,890,0,60.4,1.22
251960,898,2161,549,1118847195000,4.5089999999999995,84.90100000000001,6451179.637999999,1873316.11,13.5,6.4,2,49.71,0.67,1,890,0,60.42,1.22
251961,898,2162,549,1118847195100,4.4830000000000005,89.883,6451182.999,1873312.408,13.5,6.4,2,49.78,-0.21,1,890,904,60.44,1.21
251962,898,2163,549,1118847195200,4.502,94.85700000000001,6451186.36,1873308.706,13.5,6.4,2,49.8,0.49,1,890,904,60.47,1.21
251963,898,2164,549,1118847195300,4.563,99.833,6451189.721,1873305.004,13.5,6.4,2,49.86,1.26,1,890,904,60.49,1.21
251964,898,2165,549,1118847195400,4.624,104.82799999999999,6451193.081,1873301.302,13.5,6.4,2,49.96,0.69,1,890,904,60.47,1.21
251965,898,2166,549,1118847195500,4.685,109.83200000000001,6451196.442000001,1873297.6,13.5,6.4,2,50.0,0.0,1,890,904,60.44,1.21
251966,898,2167,549,1118847195600,4.746,114.83200000000001,6451199.802999999,1873293.8969999999,13.5,6.4,2,50.0,0.0,1,890,904,60.42,1.21
251967,898,2168,549,1118847195700,4.8069999999999995,119.83200000000001,6451203.163,1873290.195,13.5,6.4,2,50.0,0.0,1,890,904,60.41,1.21
251968,898,2169,549,1118847195800,4.868,124.831,6451206.524,1873286.493,13.5,6.4,2,50.0,0.0,1,890,904,60.41,1.21
251969,898,2170,549,1118847195900,4.928,129.83100000000002,6451209.885,1873282.791,13.5,6.4,2,50.0,0.03,1,890,904,60.4,1.21
251970,898,2171,549,1118847196000,4.989,134.83100000000002,6451213.246,1873279.0890000002,13.5,6.4,2,50.0,0.0,1,890,904,60.39,1.21
251971,898,2172,549,1118847196100,5.05,139.83100000000002,6451216.606000001,1873275.3869999999,13.5,6.4,2,50.0,-0.04,1,890,904,60.43,1.21
251972,898,2173,549,1118847196200,5.104,144.83,6451219.973999999,1873271.687,13.5,6.4,2,50.0,0.02,1,890,904,60.55,1.21
251973,898,2174,549,1118847196300,5.195,149.83100000000002,6451223.311000001,1873267.967,13.5,6.4,2,49.99,-0.1,1,890,904,60.76,1.22
251974,898,2175,549,1118847196400,5.269,154.838,6451226.661,1873264.256,13.5,6.4,2,49.91,-1.25,1,890,904,61.04,1.22
251975,898,2176,549,1118847196500,5.2170000000000005,159.826,6451230.1110000005,1873260.624,13.5,6.4,2,49.76,-1.88,1,890,904,61.41,1.23
251976,898,2177,549,1118847196600,5.043,164.785,6451233.626,1873257.101,13.5,6.4,2,49.68,-0.5,1,890,904,61.81,1.24
