,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
603668,1748,4979,494,1118847476800,27.91,31.430999999999997,6451126.489,1873340.2519999999,11.5,4.5,2,29.94,0.0,3,1743,0,38.13,1.27
603669,1748,4980,494,1118847476900,27.895,34.431,6451128.505,1873338.031,11.5,4.5,2,29.94,0.0,3,1743,0,37.61,1.26
603670,1748,4981,494,1118847477000,27.879,37.431,6451130.522000001,1873335.81,11.5,4.5,2,29.94,0.0,3,1743,0,37.1,1.24
603671,1748,4982,494,1118847477100,27.864,40.431,6451132.538,1873333.5890000002,11.5,4.5,2,29.94,0.0,3,1743,0,36.59,1.22
603672,1748,4983,494,1118847477200,27.849,43.431000000000004,6451134.554,1873331.3669999999,11.5,4.5,2,29.94,0.0,3,1743,0,36.09,1.21
603673,1748,4984,494,1118847477300,27.833000000000002,46.446999999999996,6451136.571,1873329.146,11.5,4.5,2,29.94,-1.48,3,1743,0,35.58,1.19
603674,1748,4985,494,1118847477400,27.816999999999997,49.452,6451138.607000001,1873326.9030000002,11.5,4.5,2,29.64,-4.4,3,1743,0,35.07,1.18
603675,1748,4986,494,1118847477500,27.814,52.412,6451140.5879999995,1873324.7030000002,11.5,4.5,2,29.09,-7.01,3,1743,0,34.65,1.19
603676,1748,4987,494,1118847477600,27.8,55.286,6451142.521000001,1873322.572,11.5,4.5,2,28.43,-6.77,3,1743,0,34.24,1.2
603677,1748,4988,494,1118847477700,27.773000000000003,58.08,6451144.403,1873320.519,11.5,4.5,2,27.89,-4.28,3,1743,0,33.79,1.21
603678,1748,4989,494,1118847477800,27.759,60.838,6451146.235,1873318.501,11.5,4.5,2,27.5,-2.96,3,1743,0,33.33,1.21
603679,1748,4990,494,1118847477900,27.745,63.57899999999999,6451148.098999999,1873316.447,11.5,4.5,2,27.1,-4.25,3,1743,0,32.93,1.22
603680,1748,4991,494,1118847478000,27.744,66.285,6451149.914,1873314.428,11.5,4.5,2,26.57,-6.74,3,1743,0,32.67,1.23
603681,1748,4992,494,1118847478100,27.73,68.91199999999999,6451151.677999999,1873312.486,11.5,4.5,2,25.91,-7.01,3,1743,0,32.57,1.26
603682,1748,4993,494,1118847478200,27.704,71.452,6451153.395,1873310.614,11.5,4.5,2,25.36,-4.41,3,1743,1751,32.58,1.28
603683,1748,4994,494,1118847478300,27.691,73.946,6451155.055,1873308.785,11.5,4.5,2,25.06,-1.48,3,1743,1751,32.78,1.31
603684,1748,4995,494,1118847478400,27.679000000000002,76.432,6451156.735,1873306.9340000001,11.5,4.5,2,24.97,0.14,3,1743,1751,33.1,1.33
603685,1748,4996,494,1118847478500,27.665,78.928,6451158.416,1873305.083,11.5,4.5,2,24.98,0.27,3,1743,1751,33.55,1.34
603686,1748,4997,494,1118847478600,27.653000000000002,81.43,6451160.096,1873303.2319999998,11.5,4.5,2,25.0,0.0,3,1743,1751,34.06,1.36
603687,1748,4998,494,1118847478700,27.64,83.929,6451161.776000001,1873301.381,11.5,4.5,2,25.02,0.25,3,1743,1751,34.58,1.38
603688,1748,4999,494,1118847478800,27.627,86.461,6451163.457,1873299.529,11.5,4.5,2,24.77,-4.03,3,1743,1751,35.05,1.41
603689,1748,5000,494,1118847478900,27.615,88.948,6451165.137,1873297.678,11.5,4.5,2,24.09,-9.27,3,1743,1751,35.56,1.48
603690,1748,5001,494,1118847479000,27.601999999999997,91.307,6451166.837,1873295.805,11.5,4.5,2,23.37,-7.99,3,1743,1751,36.2,1.55
603691,1748,5002,494,1118847479100,27.625999999999998,93.579,6451168.481000001,1873293.975,11.5,4.5,2,22.82,-3.26,3,1743,1751,36.93,1.62
603692,1748,5003,494,1118847479200,27.655,95.82,6451170.079,1873292.215,11.5,4.5,2,22.49,-0.61,3,1743,1751,37.69,1.68
603693,1748,5004,494,1118847479300,27.685,98.086,6451171.624,1873290.51,11.5,4.5,2,22.24,-4.43,3,1743,1751,38.42,1.73
603694,1748,5005,494,1118847479400,27.71,100.322,6451173.102999999,1873288.8830000001,11.5,4.5,2,21.64,-8.62,3,1743,1751,39.18,1.81
603695,1748,5006,494,1118847479500,27.735,102.432,6451174.531,1873287.312,11.5,4.5,2,20.86,-7.15,3,1743,1751,40.07,1.92
603696,1748,5007,494,1118847479600,27.747,104.45200000000001,6451175.911,1873285.81,11.5,4.5,2,20.43,-2.39,3,1743,1751,41.05,2.01
603697,1748,5008,494,1118847479700,27.771,106.43799999999999,6451177.216,1873284.3730000001,11.5,4.5,2,20.56,4.7,3,1743,1751,42.07,2.05
603698,1748,5009,494,1118847479800,27.758000000000003,108.473,6451178.61,1873282.8930000002,11.5,4.5,2,21.31,11.01,3,1743,1751,43.03,2.02
