,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
91500,342,742,490,1118847053100,28.195999999999998,40.585,6451132.393999999,1873333.2519999999,18.5,7.9,2,38.3,0.0,3,328,0,55.39,1.45
91501,342,743,490,1118847053200,28.177,44.085,6451134.747,1873330.6609999998,18.5,7.9,2,38.3,0.0,3,328,0,55.36,1.45
91502,342,744,490,1118847053300,28.156999999999996,48.085,6451137.435,1873327.699,18.5,7.9,2,38.3,0.0,3,328,0,54.89,1.43
91503,342,745,490,1118847053400,28.139,51.585,6451139.788,1873325.108,18.5,7.9,2,38.3,0.0,3,328,0,54.89,1.43
91504,342,746,490,1118847053500,28.119,55.583999999999996,6451142.476,1873322.146,18.5,7.9,2,38.3,0.0,3,328,0,54.39,1.42
91505,342,747,490,1118847053600,28.087,59.275,6451144.927999999,1873319.465,18.5,7.9,2,38.3,4.41,3,328,0,54.2,1.42
91506,342,748,490,1118847053700,28.08,63.138999999999996,6451147.536,1873316.572,18.5,7.9,2,38.59,2.63,3,328,0,53.84,1.4
91507,342,749,490,1118847053800,28.06,67.02199999999999,6451150.187000001,1873313.6519999998,18.5,7.9,2,38.72,0.09,3,328,0,53.46,1.38
91508,342,750,490,1118847053900,28.04,70.908,6451152.793,1873310.781,18.5,7.9,2,38.74,-1.25,3,328,0,53.08,1.37
91509,342,751,490,1118847054000,28.02,74.76100000000001,6451155.348999999,1873307.966,18.5,7.9,2,38.73,1.22,3,328,0,52.73,1.36
91510,342,752,490,1118847054100,28.0,78.637,6451157.955,1873305.095,18.5,7.9,2,38.8,1.36,3,328,0,52.32,1.35
91511,342,753,490,1118847054200,27.98,82.57700000000001,6451160.605,1873302.176,18.5,7.9,2,38.45,-6.86,3,328,0,51.75,1.35
91512,342,754,490,1118847054300,27.973000000000003,86.396,6451163.2129999995,1873299.283,18.5,7.9,2,37.4,-11.2,3,328,0,51.21,1.37
91513,342,755,490,1118847054400,27.955,90.086,6451165.767000001,1873296.467,18.5,7.9,2,36.31,-10.96,3,328,0,50.77,1.4
91514,342,756,490,1118847054500,27.945999999999998,93.6,6451168.252,1873293.7519999999,18.5,7.9,2,35.76,-0.39,3,328,0,50.53,1.41
91515,342,757,490,1118847054600,27.99,97.117,6451170.706,1873291.049,18.5,7.9,2,35.88,6.5,3,328,0,50.33,1.4
91516,342,758,490,1118847054700,28.035,100.756,6451173.18,1873288.324,18.5,7.9,2,36.31,2.72,3,328,347,50.03,1.38
91517,342,759,490,1118847054800,28.08,104.45100000000001,6451175.646000001,1873285.6069999998,18.5,7.9,2,36.29,-4.07,3,328,347,49.68,1.37
91518,342,760,490,1118847054900,28.136,108.07,6451178.084,1873282.9030000002,18.5,7.9,2,35.83,-5.59,3,328,347,49.49,1.38
91519,342,761,490,1118847055000,28.166999999999998,111.619,6451180.472999999,1873280.29,18.5,7.9,2,35.37,-4.31,3,328,347,49.39,1.4
91520,342,762,490,1118847055100,28.209,115.117,6451182.805,1873277.721,18.5,7.9,2,35.06,-1.66,3,328,347,49.3,1.41
91521,342,763,490,1118847055200,28.250999999999998,118.601,6451185.158,1873275.13,18.5,7.9,2,34.96,0.14,3,328,347,49.22,1.41
91522,342,764,490,1118847055300,28.294,122.096,6451187.51,1873272.5380000002,18.5,7.9,2,34.98,0.28,3,328,347,49.15,1.41
91523,342,765,490,1118847055400,28.336,125.598,6451189.863,1873269.947,18.5,7.9,2,35.0,0.0,3,328,347,49.18,1.41
91524,342,766,490,1118847055500,28.38,129.09799999999998,6451192.215,1873267.355,18.5,7.9,2,35.0,0.0,3,328,347,49.25,1.41
91525,342,767,490,1118847055600,28.421999999999997,132.59799999999998,6451194.568,1873264.764,18.5,7.9,2,35.0,0.0,3,328,347,49.32,1.41
91526,342,768,490,1118847055700,28.465,136.095,6451196.92,1873262.1719999998,18.5,7.9,2,35.01,0.28,3,328,347,49.37,1.41
91527,342,769,490,1118847055800,28.506999999999998,139.599,6451199.272999999,1873259.581,18.5,7.9,2,35.03,0.16,3,328,347,49.37,1.41
91528,342,770,490,1118847055900,28.55,143.115,6451201.625,1873256.989,18.5,7.9,2,34.93,-1.75,3,328,347,49.27,1.41
91529,342,771,490,1118847056000,28.586,146.612,6451204.004,1873254.379,18.5,7.9,2,34.65,-3.85,3,328,347,49.1,1.42
91530,342,772,490,1118847056100,28.660999999999998,150.056,6451206.304,1873251.7959999999,18.5,7.9,2,34.34,-3.35,3,328,347,48.89,1.42
91531,342,773,490,1118847056200,28.723000000000003,153.451,6451208.539,1873249.302,18.5,7.9,2,34.21,0.36,3,328,347,48.63,1.42
91532,342,774,490,1118847056300,28.608,156.843,6451210.944,1873246.886,18.5,7.9,2,34.45,4.81,3,328,347,48.29,1.4
91533,342,775,490,1118847056400,28.405,160.317,6451213.438999999,1873244.5019999999,18.5,7.9,2,34.83,3.87,3,328,347,47.81,1.37
91534,342,776,490,1118847056500,28.142,163.836,6451216.045,1873242.0869999998,18.5,7.9,2,35.04,0.73,3,328,347,47.27,1.35
91535,342,777,490,1118847056600,27.783,167.34099999999998,6451218.805,1873239.644,18.5,7.9,2,35.24,1.49,3,328,347,46.76,1.33
91536,342,778,490,1118847056700,27.48,170.858,6451221.554,1873237.21,18.5,7.9,2,35.55,4.42,3,328,347,46.25,1.3
91537,342,779,490,1118847056800,27.175,174.418,6451224.304,1873234.7769999998,18.5,7.9,2,35.98,6.12,3,328,347,45.69,1.27
91538,342,780,490,1118847056900,26.872,178.06799999999998,6451227.052999999,1873232.343,18.5,7.9,2,36.42,2.64,3,328,347,45.04,1.24
91539,342,781,490,1118847057000,26.568,181.765,6451229.802999999,1873229.909,18.5,7.9,2,36.39,-3.23,3,328,347,44.4,1.22
91540,342,782,490,1118847057100,26.259,185.417,6451232.574,1873227.46,18.5,7.9,2,35.82,-7.9,3,328,347,43.61,1.22
91541,342,783,490,1118847057200,26.037,188.983,6451235.208,1873225.029,18.5,7.9,2,34.9,-11.2,3,328,347,42.78,1.23
91542,342,784,490,1118847057300,25.84,192.418,6451237.7129999995,1873222.696,18.5,7.9,2,33.83,-10.94,3,328,347,41.92,1.24
91543,342,785,490,1118847057400,25.699,195.729,6451240.097,1873220.409,18.5,7.9,2,32.88,-8.21,3,328,347,41.28,1.26
91544,342,786,490,1118847057500,25.676,198.96400000000003,6451242.347999999,1873218.09,18.5,7.9,2,32.11,-6.64,3,328,347,40.92,1.27
91545,342,787,490,1118847057600,25.756999999999998,202.149,6451244.487000001,1873215.7380000001,18.5,7.9,2,31.35,-7.97,3,328,347,40.6,1.3
91546,342,788,490,1118847057700,25.885,205.25799999999998,6451246.566000001,1873213.379,18.5,7.9,2,30.45,-10.14,3,328,347,40.18,1.32
91547,342,789,490,1118847057800,25.965,208.248,6451248.582,1873211.158,18.5,7.9,2,29.53,-9.28,3,328,347,39.74,1.35
91548,342,790,490,1118847057900,26.002,211.122,6451250.527000001,1873209.071,18.5,7.9,2,28.91,-3.97,3,328,347,39.37,1.36
91549,342,791,490,1118847058000,26.076,213.96,6451252.411,1873206.996,18.5,7.9,2,28.71,0.81,3,328,347,39.01,1.36
91550,342,792,490,1118847058100,26.151,216.83900000000003,6451254.345,1873204.866,18.5,7.9,2,28.64,-0.47,3,328,347,38.53,1.35
91551,342,793,490,1118847058200,26.241999999999997,219.739,6451256.326,1873202.665,18.5,7.9,2,28.27,-6.58,3,328,347,37.88,1.34
91552,342,794,490,1118847058300,26.355999999999998,222.565,6451258.197000001,1873200.544,18.5,7.9,2,27.42,-11.2,3,328,347,37.18,1.36
91553,342,795,490,1118847058400,26.412,225.252,6451260.009,1873198.57,18.5,7.9,2,26.34,-10.92,3,328,347,36.47,1.38
91554,342,796,490,1118847058500,26.441,227.81599999999997,6451261.739,1873196.72,18.5,7.9,2,24.94,-11.2,3,328,347,35.81,1.44
91555,342,797,490,1118847058600,26.506,230.204,6451263.4,1873194.8909999998,18.5,7.9,2,23.21,-11.2,3,328,347,35.32,1.52
91556,342,798,490,1118847058700,26.572,232.456,6451265.08,1873193.04,18.5,7.9,2,22.18,-7.79,3,328,347,34.98,1.58
91557,342,799,490,1118847058800,26.679000000000002,234.542,6451266.76,1873191.189,18.5,7.9,2,22.2,8.35,3,328,347,34.81,1.57
91558,342,800,490,1118847058900,26.840999999999998,236.78400000000002,6451268.441000001,1873189.3380000002,18.5,7.9,2,23.03,11.2,3,328,347,34.46,1.5
91559,342,801,490,1118847059000,27.006999999999998,239.17700000000002,6451270.141,1873187.465,18.5,7.9,2,24.0,4.46,3,328,347,33.97,1.42
91560,342,802,490,1118847059100,27.18,241.679,6451271.785,1873185.635,18.5,7.9,2,24.1,-5.52,3,328,347,33.52,1.39
91561,342,803,490,1118847059200,27.320999999999998,244.043,6451273.38,1873183.8969999999,18.5,7.9,2,23.75,-2.36,3,328,347,33.37,1.41
91562,342,804,490,1118847059300,27.471999999999998,246.38400000000001,6451274.927,1873182.1919999998,18.5,7.9,2,23.66,1.06,3,328,347,33.41,1.41
91563,342,805,490,1118847059400,27.627,248.762,6451276.525,1873180.4319999998,18.5,7.9,2,23.6,-0.55,3,328,347,33.57,1.42
91564,342,806,490,1118847059500,27.8,251.158,6451278.171,1873178.601,18.5,7.9,2,23.22,-6.81,3,328,347,33.89,1.46
91565,342,807,490,1118847059600,27.991999999999997,253.475,6451279.705,1873176.851,18.5,7.9,2,22.34,-11.2,3,328,347,34.37,1.54
91566,342,808,490,1118847059700,28.12,255.646,6451281.181,1873175.247,18.5,7.9,2,21.35,-9.58,3,328,347,35.03,1.64
91567,342,809,490,1118847059800,28.206,257.685,6451282.562999999,1873173.791,18.5,7.9,2,20.79,-2.14,3,328,347,35.85,1.72
91568,342,810,490,1118847059900,28.345,259.712,6451283.896000001,1873172.31,18.5,7.9,2,20.82,3.84,3,328,347,36.66,1.76
91569,342,811,490,1118847060000,28.518,261.808,6451285.304,1873170.708,18.5,7.9,2,21.14,3.88,3,328,347,37.32,1.77
91570,342,812,490,1118847060100,28.69,263.97,6451286.754,1873169.0680000002,18.5,7.9,2,21.29,-0.66,3,328,347,37.79,1.78
91571,342,813,490,1118847060200,28.83,266.119,6451288.212,1873167.4640000002,18.5,7.9,2,21.1,-3.89,3,328,347,38.18,1.81
91572,342,814,490,1118847060300,28.921999999999997,268.209,6451289.6389999995,1873165.957,18.5,7.9,2,20.77,-3.39,3,328,347,38.58,1.86
91573,342,815,490,1118847060400,28.994,270.255,6451291.046,1873164.496,18.5,7.9,2,20.53,-1.24,3,328,347,39.01,1.9
91574,342,816,490,1118847060500,29.079,272.29200000000003,6451292.46,1873163.0119999999,18.5,7.9,2,20.46,0.14,3,328,347,39.47,1.93
91575,342,817,490,1118847060600,29.162,274.339,6451293.875,1873161.5280000002,18.5,7.9,2,20.46,0.0,3,328,347,39.96,1.95
91576,342,818,490,1118847060700,29.246,276.384,6451295.29,1873160.044,18.5,7.9,2,20.48,0.17,3,328,347,40.53,1.98
91577,342,819,490,1118847060800,29.331,278.41200000000003,6451296.705,1873158.5590000001,18.5,7.9,2,20.69,3.26,3,328,347,41.22,1.99
91578,342,820,490,1118847060900,29.421,280.45799999999997,6451298.097,1873157.0880000002,18.5,7.9,2,21.35,9.38,3,328,347,41.97,1.97
91579,342,821,490,1118847061000,29.410999999999998,282.652,6451299.624,1873155.626,18.5,7.9,2,22.62,11.2,3,328,347,42.61,1.88
91580,342,822,490,1118847061100,29.406999999999996,285.009,6451301.2979999995,1873154.013,18.5,7.9,2,24.36,11.2,3,328,347,43.09,1.77
91581,342,823,490,1118847061200,29.374000000000002,287.527,6451303.142000001,1873152.2769999998,18.5,7.9,2,26.13,11.2,3,328,347,43.4,1.66
91582,342,824,490,1118847061300,29.353,290.199,6451305.159,1873150.3569999998,18.5,7.9,2,27.48,10.59,3,328,347,43.61,1.59
91583,342,825,490,1118847061400,29.179000000000002,293.035,6451307.323,1873148.507,18.5,7.9,2,28.34,5.67,3,328,347,43.73,1.54
91584,342,826,490,1118847061500,28.903000000000002,295.907,6451309.568,1873146.721,18.5,7.9,2,28.9,4.76,3,328,347,43.86,1.52
91585,342,827,490,1118847061600,28.69,298.816,6451311.792,1873144.868,18.5,7.9,2,29.4,5.54,3,328,347,44.0,1.5
91586,342,828,490,1118847061700,28.607,301.793,6451313.993,1873142.8569999998,18.5,7.9,2,29.84,3.91,3,328,347,43.99,1.47
91587,342,829,490,1118847061800,28.607,304.827,6451316.182,1873140.74,18.5,7.9,2,29.97,-0.89,3,328,347,43.77,1.46
91588,342,830,490,1118847061900,28.581999999999997,307.857,6451318.386,1873138.645,18.5,7.9,2,29.61,-6.45,3,328,347,43.49,1.47
91589,342,831,490,1118847062000,28.612,310.809,6451320.493,1873136.5669999998,18.5,7.9,2,28.84,-9.69,3,328,347,43.33,1.5
91590,342,832,490,1118847062100,28.599,313.644,6451322.535,1873134.612,18.5,7.9,2,27.92,-9.34,3,328,347,43.44,1.56
91591,342,833,490,1118847062200,28.553,316.367,6451324.522000001,1873132.755,18.5,7.9,2,27.17,-6.0,3,328,347,43.75,1.61
91592,342,834,490,1118847062300,28.546999999999997,319.029,6451326.432,1873130.917,18.5,7.9,2,26.75,-2.24,3,328,347,44.07,1.65
91593,342,835,490,1118847062400,28.541,321.676,6451328.334,1873129.0869999998,18.5,7.9,2,26.61,0.04,3,328,347,44.42,1.67
91594,342,836,490,1118847062500,28.535,324.324,6451330.266,1873127.229,18.5,7.9,2,26.71,1.83,3,328,347,44.82,1.68
91595,342,837,490,1118847062600,28.529,326.98900000000003,6451332.176,1873125.3909999998,18.5,7.9,2,27.04,4.28,3,328,347,45.35,1.68
91596,342,838,490,1118847062700,28.505,329.69699999999995,6451334.124,1873123.541,18.5,7.9,2,27.59,6.95,3,328,347,45.94,1.67
91597,342,839,490,1118847062800,28.500999999999998,332.48,6451336.141,1873121.5980000002,18.5,7.9,2,28.33,8.3,3,328,347,46.61,1.65
91598,342,840,490,1118847062900,28.494,335.361,6451338.214,1873119.604,18.5,7.9,2,29.09,7.19,3,328,347,47.24,1.62
91599,342,841,490,1118847063000,28.503,338.325,6451340.334,1873117.543,18.5,7.9,2,29.65,4.31,3,328,347,47.79,1.61
91600,342,842,490,1118847063100,28.489,341.336,6451342.524,1873115.445,18.5,7.9,2,29.89,0.55,3,328,347,48.28,1.62
91601,342,843,490,1118847063200,28.5,344.39300000000003,6451344.68,1873113.346,18.5,7.9,2,29.4,-9.0,3,328,347,48.72,1.66
91602,342,844,490,1118847063300,28.526999999999997,347.272,6451346.805,1873111.255,18.5,7.9,2,28.16,-11.2,3,328,347,49.34,1.75
91603,342,845,490,1118847063400,28.503,350.037,6451348.917,1873109.247,18.5,7.9,2,27.04,-10.63,3,328,347,50.08,1.85
91604,342,846,490,1118847063500,28.427,352.61800000000005,6451351.038,1873107.354,18.5,7.9,2,26.6,1.47,3,328,347,50.99,1.92
91605,342,847,490,1118847063600,28.293000000000003,355.219,6451353.187999999,1873105.555,18.5,7.9,2,26.93,9.37,3,328,347,51.87,1.93
91606,342,848,490,1118847063700,28.135,357.976,6451355.351,1873103.7769999998,18.5,7.9,2,27.66,5.65,3,328,347,52.6,1.9
