,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
88560,328,724,501,1118847051300,28.711,31.969,6451126.253,1873339.3169999998,11.0,5.0,2,37.79,0.0,3,324,0,58.72,1.55
88561,328,725,501,1118847051400,28.693,35.47,6451128.606000001,1873336.725,11.0,5.0,2,37.79,0.0,3,324,0,58.37,1.54
88562,328,726,501,1118847051500,28.675,38.969,6451130.958,1873334.134,11.0,5.0,2,37.79,0.0,3,324,0,58.08,1.54
88563,328,727,501,1118847051600,28.654,42.97,6451133.647000001,1873331.1719999998,11.0,5.0,2,37.79,0.0,3,324,0,57.39,1.52
88564,328,728,501,1118847051700,28.636,46.468999999999994,6451135.999,1873328.581,11.0,5.0,2,37.79,0.0,3,324,0,57.21,1.51
88565,328,729,501,1118847051800,28.615,50.453,6451138.708,1873325.5969999998,11.0,5.0,2,37.79,-3.02,3,324,0,56.44,1.49
88566,328,730,501,1118847051900,28.631,54.257,6451141.228999999,1873322.7680000002,11.0,5.0,2,37.24,-9.19,3,324,0,55.76,1.5
88567,328,731,501,1118847052000,28.614,57.95399999999999,6451143.699,1873320.043,11.0,5.0,2,36.31,-10.92,3,324,0,55.1,1.52
88568,328,732,501,1118847052100,28.559,61.498000000000005,6451146.102000001,1873317.4519999998,11.0,5.0,2,35.48,-5.9,3,324,0,54.55,1.54
88569,328,733,501,1118847052200,28.541,64.98899999999999,6451148.433999999,1873314.8830000001,11.0,5.0,2,35.07,-1.87,3,324,0,54.04,1.54
88570,328,734,501,1118847052300,28.523000000000003,68.471,6451150.7870000005,1873312.291,11.0,5.0,2,34.96,0.19,3,324,0,53.56,1.53
88571,328,735,501,1118847052400,28.505,71.967,6451153.1389999995,1873309.7,11.0,5.0,2,34.98,0.26,3,324,0,53.06,1.52
88572,328,736,501,1118847052500,28.486,75.469,6451155.492000001,1873307.1090000002,11.0,5.0,2,35.0,0.0,3,324,0,52.56,1.5
88573,328,737,501,1118847052600,28.469,78.969,6451157.844,1873304.517,11.0,5.0,2,35.0,0.0,3,324,0,52.06,1.49
88574,328,738,501,1118847052700,28.45,82.49799999999999,6451160.197000001,1873301.926,11.0,5.0,2,34.73,-4.27,3,324,0,51.51,1.48
88575,328,739,501,1118847052800,28.433000000000003,85.97,6451162.549,1873299.334,11.0,5.0,2,34.12,-8.0,3,324,0,51.04,1.5
88576,328,740,501,1118847052900,28.414,89.321,6451164.902000001,1873296.743,11.0,5.0,2,33.68,-3.84,3,324,0,50.74,1.51
88577,328,741,501,1118847053000,28.405,92.625,6451167.254,1873294.1509999998,11.0,5.0,2,33.68,3.83,3,324,0,50.56,1.5
88578,328,742,501,1118847053100,28.447,95.976,6451169.607000001,1873291.56,11.0,5.0,2,34.12,7.98,3,324,342,50.37,1.48
88579,328,743,501,1118847053200,28.49,99.448,6451171.959,1873288.968,11.0,5.0,2,34.73,4.26,3,324,342,50.03,1.44
88580,328,744,501,1118847053300,28.531999999999996,102.976,6451174.312000001,1873286.3769999999,11.0,5.0,2,35.0,0.0,3,324,342,49.6,1.42
88581,328,745,501,1118847053400,28.575,106.476,6451176.664,1873283.785,11.0,5.0,2,35.0,0.0,3,324,342,49.23,1.41
