,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
690643,1975,5652,555,1118847544100,28.621,32.96,6451126.982000001,1873338.64,11.5,5.0,2,40.0,0.0,3,1971,0,56.85,1.42
690644,1975,5653,555,1118847544200,28.6,36.959,6451129.67,1873335.679,11.5,5.0,2,40.0,0.0,3,1971,0,56.67,1.42
690645,1975,5654,555,1118847544300,28.579,40.96,6451132.359,1873332.717,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690646,1975,5655,555,1118847544400,28.56,44.958999999999996,6451135.047,1873329.755,11.5,5.0,2,40.0,0.0,3,1971,0,56.49,1.41
690647,1975,5656,555,1118847544500,28.538,48.958999999999996,6451137.7360000005,1873326.794,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690648,1975,5657,555,1118847544600,28.518,52.958999999999996,6451140.425,1873323.832,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690649,1975,5658,555,1118847544700,28.498,56.958999999999996,6451143.113,1873320.87,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690650,1975,5659,555,1118847544800,28.476,60.958999999999996,6451145.802,1873317.909,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690651,1975,5660,555,1118847544900,28.456,64.959,6451148.49,1873314.947,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690652,1975,5661,555,1118847545000,28.436,68.959,6451151.179,1873311.985,11.5,5.0,2,40.0,0.0,3,1971,0,56.52,1.41
690653,1975,5662,555,1118847545100,28.415,72.957,6451153.867000001,1873309.024,11.5,5.0,2,40.02,0.27,3,1971,0,56.54,1.41
690654,1975,5663,555,1118847545200,28.394000000000002,76.961,6451156.556,1873306.062,11.5,5.0,2,40.03,0.14,3,1971,0,56.53,1.41
690655,1975,5664,555,1118847545300,28.374000000000002,81.00399999999999,6451159.245,1873303.1,11.5,5.0,2,39.68,-5.75,3,1971,0,56.43,1.42
690656,1975,5665,555,1118847545400,28.353,84.969,6451161.953,1873300.1169999999,11.5,5.0,2,38.77,-11.2,3,1971,0,56.33,1.45
690657,1975,5666,555,1118847545500,28.345,88.794,6451164.606000001,1873297.176,11.5,5.0,2,37.79,-10.81,3,1971,0,56.35,1.49
690658,1975,5667,555,1118847545600,28.331,92.485,6451167.211,1873294.305,11.5,5.0,2,37.03,-4.57,3,1971,0,56.55,1.53
690659,1975,5668,555,1118847545700,28.379,96.13,6451169.765,1873291.489,11.5,5.0,2,36.62,-0.61,3,1971,0,56.88,1.55
690660,1975,5669,555,1118847545800,28.423000000000002,99.807,6451172.252,1873288.7519999999,11.5,5.0,2,36.39,-4.1,3,1971,0,57.27,1.57
690661,1975,5670,555,1118847545900,28.465999999999998,103.45100000000001,6451174.687999999,1873286.07,11.5,5.0,2,35.9,-6.96,3,1971,0,57.67,1.61
