,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
772873,2184,6076,703,1118847586500,3.5069999999999997,31.874000000000002,6451144.937000001,1873356.2319999998,14.0,5.9,2,24.64,0.0,1,2181,0,22.59,0.92
772874,2184,6077,703,1118847586600,3.4939999999999998,34.374,6451146.618,1873354.381,14.0,5.9,2,24.64,0.0,1,2181,0,22.09,0.9
772875,2184,6078,703,1118847586700,3.4810000000000003,36.874,6451148.2979999995,1873352.53,14.0,5.9,2,24.64,0.0,1,2181,0,21.59,0.88
772876,2184,6079,703,1118847586800,3.468,39.374,6451149.978999999,1873350.679,14.0,5.9,2,24.64,0.0,1,2181,0,21.09,0.86
772877,2184,6080,703,1118847586900,3.455,41.873999999999995,6451151.659,1873348.8280000002,14.0,5.9,2,24.64,0.0,1,2181,0,20.59,0.84
772878,2184,6081,703,1118847587000,3.443,44.394,6451153.359,1873346.955,14.0,5.9,2,24.64,-4.26,1,2181,0,20.07,0.81
772879,2184,6082,703,1118847587100,3.443,46.857,6451155.003,1873345.125,14.0,5.9,2,24.1,-6.98,1,2181,0,19.61,0.81
772880,2184,6083,703,1118847587200,3.43,49.242,6451156.601,1873343.365,14.0,5.9,2,23.34,-8.37,1,2181,0,19.22,0.82
772881,2184,6084,703,1118847587300,3.4210000000000003,51.536,6451158.146000001,1873341.66,14.0,5.9,2,22.5,-8.57,1,2181,0,18.93,0.84
772882,2184,6085,703,1118847587400,3.408,53.742,6451159.625,1873340.033,14.0,5.9,2,21.66,-8.36,1,2181,0,18.72,0.86
772883,2184,6086,703,1118847587500,3.3960000000000004,55.857,6451161.052999999,1873338.461,14.0,5.9,2,20.9,-6.98,1,2181,0,18.61,0.89
772884,2184,6087,703,1118847587600,3.373,57.895,6451162.432999999,1873336.959,14.0,5.9,2,20.35,-4.29,1,2181,0,18.57,0.91
772885,2184,6088,703,1118847587700,3.362,59.89,6451163.757999999,1873335.501,14.0,5.9,2,20.06,-1.49,1,2181,0,18.57,0.93
772886,2184,6089,703,1118847587800,3.352,61.873999999999995,6451165.102000001,1873334.02,14.0,5.9,2,19.98,0.4,1,2181,0,18.59,0.93
772887,2184,6090,703,1118847587900,3.342,63.873000000000005,6451166.446,1873332.539,14.0,5.9,2,20.02,0.47,1,2181,0,18.59,0.93
772888,2184,6091,703,1118847588000,3.332,65.893,6451167.79,1873331.0580000002,14.0,5.9,2,19.92,-1.85,1,2181,0,18.57,0.93
772889,2184,6092,703,1118847588100,3.322,67.903,6451169.154,1873329.555,14.0,5.9,2,19.5,-6.19,1,2181,0,18.57,0.95
772890,2184,6093,703,1118847588200,3.3489999999999998,69.854,6451170.449,1873328.074,14.0,5.9,2,18.66,-10.9,1,2181,0,18.61,1.0
772891,2184,6094,703,1118847588300,3.355,71.661,6451171.661,1873326.715,14.0,5.9,2,17.5,-11.2,1,2181,0,18.77,1.07
772892,2184,6095,703,1118847588400,3.3310000000000004,73.354,6451172.801,1873325.4819999998,14.0,5.9,2,16.34,-10.9,1,2181,0,19.03,1.16
772893,2184,6096,703,1118847588500,3.285,74.902,6451173.86,1873324.372,14.0,5.9,2,15.52,-5.94,1,2181,0,19.45,1.25
772894,2184,6097,703,1118847588600,3.278,76.395,6451174.847999999,1873323.284,14.0,5.9,2,15.11,-1.72,1,2181,0,19.95,1.32
772895,2184,6098,703,1118847588700,3.27,77.892,6451175.856000001,1873322.1730000002,14.0,5.9,2,14.9,-1.42,1,2181,0,20.46,1.37
772896,2184,6099,703,1118847588800,3.262,79.39,6451176.884,1873321.041,14.0,5.9,2,14.62,-4.01,1,2181,2190,20.96,1.43
772897,2184,6100,703,1118847588900,3.2680000000000002,80.844,6451177.856000001,1873319.951,14.0,5.9,2,14.17,-5.58,1,2181,2190,21.51,1.52
772898,2184,6101,703,1118847589000,3.247,82.227,6451178.78,1873318.9530000002,14.0,5.9,2,13.7,-4.35,1,2181,2190,22.13,1.62
772899,2184,6102,703,1118847589100,3.241,83.55799999999999,6451179.674,1873317.967,14.0,5.9,2,13.38,-1.87,1,2181,2190,22.79,1.7
772900,2184,6103,703,1118847589200,3.234,84.87299999999999,6451180.561000001,1873316.99,14.0,5.9,2,13.28,0.0,1,2181,2190,23.48,1.77
772901,2184,6104,703,1118847589300,3.228,86.189,6451181.448,1873316.013,14.0,5.9,2,13.38,1.86,1,2181,2190,24.16,1.81
772902,2184,6105,703,1118847589400,3.22,87.52,6451182.342999999,1873315.0280000002,14.0,5.9,2,13.7,4.33,1,2181,2190,24.84,1.81
772903,2184,6106,703,1118847589500,3.201,88.906,6451183.266,1873314.03,14.0,5.9,2,14.14,5.1,1,2181,2190,25.44,1.8
772904,2184,6107,703,1118847589600,3.2060000000000004,90.354,6451184.238,1873312.94,14.0,5.9,2,14.53,3.4,1,2181,2190,25.98,1.79
772905,2184,6108,703,1118847589700,3.199,91.839,6451185.266,1873311.8069999998,14.0,5.9,2,14.78,1.22,1,2181,2190,26.48,1.79
772906,2184,6109,703,1118847589800,3.2089999999999996,93.33200000000001,6451186.274,1873310.697,14.0,5.9,2,14.88,0.3,1,2181,2190,27.04,1.82
772907,2184,6110,703,1118847589900,3.227,94.819,6451187.283,1873309.586,14.0,5.9,2,14.92,0.63,1,2181,2190,27.75,1.86
772908,2184,6111,703,1118847590000,3.2460000000000004,96.314,6451188.291,1873308.475,14.0,5.9,2,14.97,0.46,1,2181,2190,28.56,1.91
772909,2184,6112,703,1118847590100,3.264,97.81700000000001,6451189.299,1873307.365,14.0,5.9,2,15.0,0.0,1,2181,2190,29.5,1.97
772910,2184,6113,703,1118847590200,3.282,99.319,6451190.307,1873306.254,14.0,5.9,2,14.98,-0.24,1,2181,2190,30.51,2.04
772911,2184,6114,703,1118847590300,3.3,100.815,6451191.316000001,1873305.144,14.0,5.9,2,14.97,-0.13,1,2181,2190,31.53,2.11
772912,2184,6115,703,1118847590400,3.318,102.301,6451192.324,1873304.033,14.0,5.9,2,15.06,1.48,1,2181,2190,32.55,2.16
772913,2184,6116,703,1118847590500,3.3369999999999997,103.796,6451193.312000001,1873302.9440000001,14.0,5.9,2,15.35,4.27,1,2181,2190,33.55,2.19
772914,2184,6117,703,1118847590600,3.343,105.334,6451194.356000001,1873301.812,14.0,5.9,2,15.9,6.97,1,2181,2190,34.52,2.17
772915,2184,6118,703,1118847590700,3.362,106.948,6451195.448,1873300.611,14.0,5.9,2,16.66,8.37,1,2181,2190,35.4,2.12
772916,2184,6119,703,1118847590800,3.38,108.654,6451196.591,1873299.355,14.0,5.9,2,17.5,8.6,1,2181,2190,36.2,2.07
772917,2184,6120,703,1118847590900,3.404,110.448,6451197.8,1873298.02,14.0,5.9,2,18.34,8.39,1,2181,2190,36.9,2.01
772918,2184,6121,703,1118847591000,3.427,112.333,6451199.062000001,1873296.63,14.0,5.9,2,19.1,6.97,1,2181,2190,37.52,1.96
772919,2184,6122,703,1118847591100,3.464,114.296,6451200.37,1873295.17,14.0,5.9,2,19.65,4.25,1,2181,2190,38.07,1.94
772920,2184,6123,703,1118847591200,3.489,116.3,6451201.734,1873293.667,14.0,5.9,2,19.94,1.48,1,2181,2190,38.57,1.93
772921,2184,6124,703,1118847591300,3.513,118.314,6451203.078,1873292.186,14.0,5.9,2,20.03,-0.14,1,2181,2190,39.0,1.95
772922,2184,6125,703,1118847591400,3.5380000000000003,120.319,6451204.422,1873290.705,14.0,5.9,2,20.0,-0.51,1,2181,2190,39.36,1.97
772923,2184,6126,703,1118847591500,3.5610000000000004,122.31299999999999,6451205.767000001,1873289.225,14.0,5.9,2,19.96,-0.18,1,2181,2190,39.7,1.99
772924,2184,6127,703,1118847591600,3.5860000000000003,124.296,6451207.1110000005,1873287.744,14.0,5.9,2,20.08,1.89,1,2181,2190,40.07,2.0
772925,2184,6128,703,1118847591700,3.61,126.285,6451208.436000001,1873286.285,14.0,5.9,2,20.5,6.2,1,2181,2190,40.48,1.97
772926,2184,6129,703,1118847591800,3.597,128.335,6451209.83,1873284.805,14.0,5.9,2,21.34,10.87,1,2181,2190,40.88,1.92
772927,2184,6130,703,1118847591900,3.609,130.528,6451211.306,1873283.201,14.0,5.9,2,22.5,11.2,1,2181,2190,41.17,1.83
772928,2184,6131,703,1118847592000,3.6510000000000002,132.833,6451212.855,1873281.4730000002,14.0,5.9,2,23.67,11.13,1,2181,2190,41.38,1.75
772929,2184,6132,703,1118847592100,3.719,135.287,6451214.485,1873279.621,14.0,5.9,2,24.52,6.33,1,2181,2190,41.43,1.69
772930,2184,6133,703,1118847592200,3.75,137.812,6451216.185,1873277.7480000001,14.0,5.9,2,24.85,0.24,1,2181,2190,41.41,1.67
772931,2184,6134,703,1118847592300,3.781,140.333,6451217.885,1873275.875,14.0,5.9,2,24.65,-4.73,1,2181,2190,41.4,1.68
772932,2184,6135,703,1118847592400,3.824,142.783,6451219.529,1873274.045,14.0,5.9,2,24.17,-5.8,1,2181,2190,41.47,1.72
772933,2184,6136,703,1118847592500,3.839,145.15,6451221.125,1873272.3069999998,14.0,5.9,2,23.8,-2.38,1,2181,2190,41.61,1.75
772934,2184,6137,703,1118847592600,3.8680000000000003,147.495,6451222.672,1873270.602,14.0,5.9,2,23.71,1.09,1,2181,2190,41.72,1.76
772935,2184,6138,703,1118847592700,3.897,149.876,6451224.27,1873268.842,14.0,5.9,2,23.67,-0.22,1,2181,2190,41.7,1.76
772936,2184,6139,703,1118847592800,3.9389999999999996,152.27200000000002,6451225.915,1873267.011,14.0,5.9,2,23.4,-5.05,1,2181,2190,41.55,1.78
772937,2184,6140,703,1118847592900,3.99,154.609,6451227.4629999995,1873265.2719999999,14.0,5.9,2,22.83,-7.76,1,2181,2190,41.4,1.81
772938,2184,6141,703,1118847593000,3.9819999999999998,156.843,6451228.975,1873263.658,14.0,5.9,2,22.18,-5.84,1,2181,2190,41.31,1.86
772939,2184,6142,703,1118847593100,4.0089999999999995,159.016,6451230.421,1873262.065,14.0,5.9,2,21.68,-3.52,1,2181,2190,41.25,1.9
772940,2184,6143,703,1118847593200,4.034,161.168,6451231.879,1873260.46,14.0,5.9,2,21.27,-4.12,1,2181,2190,41.15,1.93
772941,2184,6144,703,1118847593300,4.074,163.285,6451233.307999999,1873258.866,14.0,5.9,2,20.78,-5.83,1,2181,2190,41.03,1.97
772942,2184,6145,703,1118847593400,4.085,165.331,6451234.688999999,1873257.365,14.0,5.9,2,20.26,-5.24,1,2181,2190,40.97,2.02
772943,2184,6146,703,1118847593500,4.109,167.312,6451236.012999999,1873255.906,14.0,5.9,2,19.91,-2.11,1,2181,2190,40.98,2.06
772944,2184,6147,703,1118847593600,4.159,169.274,6451237.357999999,1873254.425,14.0,5.9,2,19.81,0.56,1,2181,2190,41.02,2.07
772945,2184,6148,703,1118847593700,4.212,171.25099999999998,6451238.7020000005,1873252.9440000001,14.0,5.9,2,19.87,1.18,1,2181,2190,41.05,2.07
772946,2184,6149,703,1118847593800,4.265,173.24900000000002,6451240.046,1873251.4630000002,14.0,5.9,2,19.96,0.5,1,2181,2190,41.05,2.06
772947,2184,6150,703,1118847593900,4.3180000000000005,175.25099999999998,6451241.39,1873249.9819999998,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772948,2184,6151,703,1118847594000,4.37,177.25,6451242.735,1873248.5019999999,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772949,2184,6152,703,1118847594100,4.423,179.25,6451244.079,1873247.021,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772950,2184,6153,703,1118847594200,4.475,181.24900000000002,6451245.4229999995,1873245.54,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772951,2184,6154,703,1118847594300,4.5280000000000005,183.24900000000002,6451246.767999999,1873244.0590000001,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772952,2184,6155,703,1118847594400,4.581,185.248,6451248.112000001,1873242.5780000002,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772953,2184,6156,703,1118847594500,4.6339999999999995,187.247,6451249.456,1873241.0969999998,14.0,5.9,2,19.99,0.0,1,2181,2190,41.06,2.05
772954,2184,6157,703,1118847594600,4.686,189.247,6451250.801,1873239.616,14.0,5.9,2,19.99,0.0,1,2181,2190,41.04,2.05
772955,2184,6158,703,1118847594700,4.738,191.24400000000003,6451252.145,1873238.136,14.0,5.9,2,20.01,0.24,1,2181,2190,40.97,2.05
772956,2184,6159,703,1118847594800,4.791,193.247,6451253.489,1873236.655,14.0,5.9,2,20.02,0.14,1,2181,2190,40.86,2.04
772957,2184,6160,703,1118847594900,4.843999999999999,195.261,6451254.833,1873235.174,14.0,5.9,2,19.93,-1.62,1,2181,2190,40.77,2.05
772958,2184,6161,703,1118847595000,4.898,197.262,6451256.197000001,1873233.6709999999,14.0,5.9,2,19.62,-4.28,1,2181,2190,40.75,2.08
772959,2184,6162,703,1118847595100,4.961,199.21400000000003,6451257.506,1873232.211,14.0,5.9,2,19.17,-5.59,1,2181,2190,40.81,2.13
772960,2184,6163,703,1118847595200,4.997,201.09599999999998,6451258.765,1873230.843,14.0,5.9,2,18.69,-4.34,1,2181,2190,40.92,2.19
772961,2184,6164,703,1118847595300,5.046,202.926,6451259.996,1873229.487,14.0,5.9,2,18.37,-1.86,1,2181,2190,41.09,2.24
772962,2184,6165,703,1118847595400,5.093,204.74099999999999,6451261.219,1873228.14,14.0,5.9,2,18.27,0.0,1,2181,2190,41.27,2.26
772963,2184,6166,703,1118847595500,5.141,206.554,6451262.442000001,1873226.793,14.0,5.9,2,18.39,2.12,1,2181,2190,41.45,2.25
772964,2184,6167,703,1118847595600,5.189,208.389,6451263.6729999995,1873225.437,14.0,5.9,2,18.73,4.5,1,2181,2190,41.61,2.22
772965,2184,6168,703,1118847595700,5.225,210.28799999999998,6451264.932,1873224.0690000001,14.0,5.9,2,19.09,3.7,1,2181,2190,41.71,2.18
772966,2184,6169,703,1118847595800,5.291,212.24900000000002,6451266.26,1873222.5869999998,14.0,5.9,2,19.12,-1.87,1,2181,2190,41.76,2.18
772967,2184,6170,703,1118847595900,5.381,214.192,6451267.574,1873221.083,14.0,5.9,2,18.67,-7.82,1,2181,2190,41.82,2.24
772968,2184,6171,703,1118847596000,5.4270000000000005,216.025,6451268.8,1873219.736,14.0,5.9,2,17.98,-7.87,1,2181,2190,41.94,2.33
772969,2184,6172,703,1118847596100,5.435,217.745,6451269.957,1873218.515,14.0,5.9,2,17.54,-1.6,1,2181,2190,42.02,2.4
772970,2184,6173,703,1118847596200,5.47,219.453,6451271.098999999,1873217.271,14.0,5.9,2,17.59,3.75,1,2181,2190,42.01,2.39
772971,2184,6174,703,1118847596300,5.526,221.232,6451272.29,1873215.945,14.0,5.9,2,17.86,2.97,1,2181,2190,41.78,2.34
772972,2184,6175,703,1118847596400,5.5760000000000005,223.05599999999998,6451273.552,1873214.554,14.0,5.9,2,17.97,-0.77,1,2181,2190,41.44,2.31
772973,2184,6176,703,1118847596500,5.624,224.86700000000002,6451274.7639999995,1873213.219,14.0,5.9,2,17.84,-2.88,1,2181,2190,41.05,2.3
772974,2184,6177,703,1118847596600,5.667999999999999,226.642,6451275.924,1873211.9419999998,14.0,5.9,2,17.52,-3.42,1,2181,2190,40.65,2.32
772975,2184,6178,703,1118847596700,5.716,228.38099999999997,6451277.116,1873210.628,14.0,5.9,2,17.09,-4.52,1,2181,2190,40.24,2.35
772976,2184,6179,703,1118847596800,5.774,230.08700000000002,6451278.259,1873209.3490000002,14.0,5.9,2,16.5,-7.46,1,2181,2190,39.84,2.41
772977,2184,6180,703,1118847596900,5.803,231.695,6451279.347999999,1873208.17,14.0,5.9,2,15.84,-6.65,1,2181,2190,39.55,2.5
772978,2184,6181,703,1118847597000,5.837999999999999,233.199,6451280.401000001,1873207.019,14.0,5.9,2,15.62,0.8,1,2181,2190,39.36,2.52
772979,2184,6182,703,1118847597100,5.931,234.71400000000003,6451281.466,1873205.83,14.0,5.9,2,16.07,8.74,1,2181,2190,39.17,2.44
772980,2184,6183,703,1118847597200,6.045,236.34599999999998,6451282.6110000005,1873204.565,14.0,5.9,2,17.0,11.2,1,2181,2190,38.86,2.29
772981,2184,6184,703,1118847597300,6.121,238.107,6451283.851,1873203.26,14.0,5.9,2,18.1,9.95,1,2181,2190,38.42,2.12
772982,2184,6185,703,1118847597400,6.138,239.99099999999999,6451285.177,1873201.955,14.0,5.9,2,18.98,6.99,1,2181,2190,37.85,1.99
772983,2184,6186,703,1118847597500,6.121,241.93599999999998,6451286.575,1873200.628,14.0,5.9,2,19.56,5.06,1,2181,2190,37.23,1.9
772984,2184,6187,703,1118847597600,6.046,243.93400000000003,6451288.089,1873199.269,14.0,5.9,2,19.93,2.42,1,2181,2190,36.55,1.83
772985,2184,6188,703,1118847597700,5.977,245.954,6451289.581,1873197.9230000002,14.0,5.9,2,20.09,0.3,1,2181,2190,35.85,1.78
772986,2184,6189,703,1118847597800,5.9079999999999995,247.967,6451291.074,1873196.576,14.0,5.9,2,20.12,0.11,1,2181,2190,35.15,1.75
772987,2184,6190,703,1118847597900,5.8389999999999995,249.984,6451292.566000001,1873195.23,14.0,5.9,2,20.08,-0.52,1,2181,2190,34.45,1.72
772988,2184,6191,703,1118847598000,5.77,252.019,6451294.057999999,1873193.884,14.0,5.9,2,19.75,-5.15,1,2181,2190,33.74,1.71
772989,2184,6192,703,1118847598100,5.715,254.0,6451295.568,1873192.5,14.0,5.9,2,18.84,-11.2,1,2181,2190,33.09,1.76
772990,2184,6193,703,1118847598200,5.704,255.791,6451296.926,1873191.2040000001,14.0,5.9,2,17.3,-11.2,1,2181,2190,32.63,1.89
772991,2184,6194,703,1118847598300,5.666,257.41700000000003,6451298.122,1873190.101,14.0,5.9,2,15.31,-11.2,1,2181,2190,32.28,2.11
772992,2184,6195,703,1118847598400,5.657,258.866,6451299.157000001,1873189.1130000001,14.0,5.9,2,13.47,-11.2,1,2181,2190,32.03,2.38
772993,2184,6196,703,1118847598500,5.579,260.142,6451300.052,1873188.356,14.0,5.9,2,12.23,-8.73,1,2181,2190,31.91,2.61
772994,2184,6197,703,1118847598600,5.656000000000001,261.282,6451300.785,1873187.541,14.0,5.9,2,11.56,-3.17,1,2181,2190,31.97,2.77
772995,2184,6198,703,1118847598700,5.74,262.416,6451301.583,1873186.6519999998,14.0,5.9,2,11.19,-3.06,1,2181,2190,32.11,2.87
