,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
401119,1239,3371,544,1118847316000,1.899,29.237,6451144.371,1873359.2680000002,12.0,3.5,2,32.09,0.0,1,1232,3108,65.04,2.03
401120,1239,3372,544,1118847316100,1.883,32.236999999999995,6451146.387999999,1873357.0469999998,12.0,3.5,2,32.09,0.0,1,3108,0,2.9,0.09
401121,1239,3373,544,1118847316200,1.869,35.238,6451148.404,1873354.825,12.0,3.5,2,32.09,0.0,1,3108,0,5.85,0.18
401122,1239,3374,544,1118847316300,1.8530000000000002,38.238,6451150.421,1873352.604,12.0,3.5,2,32.09,0.0,1,3108,0,8.8,0.27
401123,1239,3375,544,1118847316400,1.835,41.736999999999995,6451152.772999999,1873350.013,12.0,3.5,2,32.09,0.0,1,3108,0,11.25,0.35
401124,1239,3376,544,1118847316500,1.82,44.763000000000005,6451154.77,1873347.813,12.0,3.5,2,32.09,1.45,1,3108,0,14.18,0.44
401125,1239,3377,544,1118847316600,1.7930000000000001,47.956,6451156.94,1873345.437,12.0,3.5,2,32.35,5.0,1,3108,0,16.94,0.52
401126,1239,3378,544,1118847316700,1.78,51.208,6451159.146000001,1873343.0019999999,12.0,3.5,2,32.79,5.07,1,3108,0,19.66,0.6
401127,1239,3379,544,1118847316800,1.754,54.533,6451161.401000001,1873340.531,12.0,3.5,2,33.21,2.4,1,3108,0,22.31,0.67
401128,1239,3380,544,1118847316900,1.77,57.858000000000004,6451163.602999999,1873338.0559999999,12.0,3.5,2,33.56,3.93,1,3108,0,24.84,0.74
401129,1239,3381,544,1118847317000,1.8730000000000002,61.222,6451165.748,1873335.515,12.0,3.5,2,34.03,5.89,1,3108,0,27.19,0.8
401130,1239,3382,544,1118847317100,2.062,64.656,6451167.914,1873332.82,12.0,3.5,2,34.54,5.19,1,3108,0,29.34,0.85
401131,1239,3383,544,1118847317200,2.301,68.156,6451170.094,1873330.0369999998,12.0,3.5,2,34.91,2.16,1,3108,0,31.28,0.9
401132,1239,3384,544,1118847317300,2.541,71.67399999999999,6451172.257999999,1873327.269,12.0,3.5,2,35.04,-0.04,1,3108,0,33.19,0.95
401133,1239,3385,544,1118847317400,2.773,75.181,6451174.426,1873324.509,12.0,3.5,2,35.03,-0.3,1,3108,0,35.12,1.0
401134,1239,3386,544,1118847317500,3.005,78.679,6451176.592999999,1873321.75,12.0,3.5,2,35.03,0.19,1,3108,0,37.07,1.06
401135,1239,3387,544,1118847317600,3.237,82.18700000000001,6451178.76,1873318.99,12.0,3.5,2,35.01,-0.39,1,3108,0,39.01,1.11
401136,1239,3388,544,1118847317700,3.469,85.699,6451180.927999999,1873316.231,12.0,3.5,2,34.84,-2.52,1,1232,0,75.53,2.17
401137,1239,3389,544,1118847317800,3.722,89.181,6451183.097,1873313.438,12.0,3.5,2,34.52,-4.17,1,1232,0,76.08,2.2
401138,1239,3390,544,1118847317900,3.955,92.605,6451185.252,1873310.701,12.0,3.5,2,34.23,-2.72,1,1232,0,76.76,2.24
401139,1239,3391,544,1118847318000,4.109,95.98100000000001,6451187.429,1873308.134,12.0,3.5,2,34.24,2.54,1,1232,0,77.53,2.26
401140,1239,3392,544,1118847318100,4.144,99.384,6451189.712,1873305.629,12.0,3.5,2,34.71,7.45,1,1232,0,78.25,2.25
401141,1239,3393,544,1118847318200,4.187,102.89200000000001,6451192.056,1873303.0459999999,12.0,3.5,2,35.38,7.11,1,1232,0,78.79,2.23
401142,1239,3394,544,1118847318300,4.242,106.48899999999999,6451194.498,1873300.34,12.0,3.5,2,35.87,3.16,1,1232,0,79.18,2.21
401143,1239,3395,544,1118847318400,4.293,110.111,6451196.945,1873297.635,12.0,3.5,2,36.11,0.49,1,1232,0,79.59,2.2
401144,1239,3396,544,1118847318500,4.336,113.723,6451199.336,1873295.001,12.0,3.5,2,36.22,1.15,1,1232,0,80.09,2.21
401145,1239,3397,544,1118847318600,4.38,117.34100000000001,6451201.771000001,1873292.3190000001,12.0,3.5,2,36.36,2.39,1,1232,0,80.64,2.22
401146,1239,3398,544,1118847318700,4.4239999999999995,120.991,6451204.237000001,1873289.6030000001,12.0,3.5,2,36.56,1.78,1,1232,1245,81.18,2.22
401147,1239,3399,544,1118847318800,4.468999999999999,124.65799999999999,6451206.71,1873286.878,12.0,3.5,2,36.75,1.57,1,1232,1245,81.7,2.22
401148,1239,3400,544,1118847318900,4.513999999999999,128.336,6451209.164,1873284.174,12.0,3.5,2,36.97,2.64,1,1232,1245,82.18,2.22
401149,1239,3401,544,1118847319000,4.559,132.041,6451211.649,1873281.437,12.0,3.5,2,37.23,3.11,1,1232,1245,82.57,2.22
401150,1239,3402,544,1118847319100,4.605,135.789,6451214.186000001,1873278.642,12.0,3.5,2,37.44,1.5,1,1232,1245,82.86,2.21
401151,1239,3403,544,1118847319200,4.651,139.563,6451216.71,1873275.862,12.0,3.5,2,37.43,-1.76,1,1232,1245,83.15,2.22
401152,1239,3404,544,1118847319300,4.697,143.308,6451219.247,1873273.0669999998,12.0,3.5,2,37.19,-3.33,1,1232,1245,83.58,2.25
401153,1239,3405,544,1118847319400,4.7410000000000005,146.997,6451221.732000001,1873270.33,12.0,3.5,2,37.03,-1.04,1,1232,1245,84.19,2.27
401154,1239,3406,544,1118847319500,4.785,150.661,6451224.166,1873267.649,12.0,3.5,2,37.21,4.4,1,1232,1245,84.95,2.28
401155,1239,3407,544,1118847319600,4.795,154.36700000000002,6451226.687000001,1873264.925,12.0,3.5,2,37.88,9.61,1,1232,1245,85.77,2.26
401156,1239,3408,544,1118847319700,4.84,158.205,6451229.257,1873262.096,12.0,3.5,2,38.76,9.09,1,1232,1245,86.53,2.23
401157,1239,3409,544,1118847319800,4.925,162.16299999999998,6451231.896000001,1873259.134,12.0,3.5,2,39.32,3.08,1,1232,1245,87.19,2.22
401158,1239,3410,544,1118847319900,4.974,166.15200000000002,6451234.624,1873256.129,12.0,3.5,2,39.34,-3.22,1,1232,1245,87.81,2.23
401159,1239,3411,544,1118847320000,5.073,170.09,6451237.277000001,1873253.188,12.0,3.5,2,38.98,-5.43,1,1232,1245,88.48,2.27
401160,1239,3412,544,1118847320100,5.162000000000001,173.938,6451239.88,1873250.3390000002,12.0,3.5,2,38.64,-1.9,1,1232,1245,89.23,2.31
401161,1239,3413,544,1118847320200,5.256,177.753,6451242.443,1873247.525,12.0,3.5,2,38.75,3.92,1,1232,1245,89.99,2.32
401162,1239,3414,544,1118847320300,5.356,181.618,6451245.027000001,1873244.68,12.0,3.5,2,39.32,8.15,1,1232,1245,90.64,2.31
401163,1239,3415,544,1118847320400,5.468,185.581,6451247.694,1873241.731,12.0,3.5,2,40.16,9.35,1,1232,1245,91.15,2.27
401164,1239,3416,544,1118847320500,5.564,189.65099999999998,6451250.451,1873238.711,12.0,3.5,2,41.02,8.0,1,1232,1245,91.55,2.23
401165,1239,3417,544,1118847320600,5.612,193.808,6451253.284,1873235.6819999998,12.0,3.5,2,41.72,5.88,1,1232,1245,91.88,2.2
401166,1239,3418,544,1118847320700,5.622000000000001,198.024,6451256.187000001,1873232.634,12.0,3.5,2,42.18,3.63,1,1232,1245,92.15,2.18
401167,1239,3419,544,1118847320800,5.568,202.275,6451259.179,1873229.585,12.0,3.5,2,42.44,1.47,1,1232,1245,92.35,2.18
401168,1239,3420,544,1118847320900,5.531000000000001,206.537,6451262.146000001,1873226.539,12.0,3.5,2,42.54,0.06,1,1232,1245,92.42,2.17
401169,1239,3421,544,1118847321000,5.492000000000001,210.793,6451265.114,1873223.493,12.0,3.5,2,42.54,-0.17,1,1232,1245,92.38,2.17
401170,1239,3422,544,1118847321100,5.454,215.044,6451268.082,1873220.447,12.0,3.5,2,42.52,0.0,1,1232,1245,92.2,2.17
401171,1239,3423,544,1118847321200,5.415,219.297,6451271.05,1873217.4009999998,12.0,3.5,2,42.53,0.0,1,1232,1245,91.94,2.16
401172,1239,3424,544,1118847321300,5.381,223.56099999999998,6451274.015,1873214.3530000001,12.0,3.5,2,42.42,-1.77,1,1232,1245,91.66,2.16
