,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
537451,1602,4437,471,1118847422600,25.935,30.98,6451127.657000001,1873341.908,11.0,5.5,2,40.0,0.0,3,1596,0,40.6,1.02
537452,1602,4438,471,1118847422700,25.913,34.98,6451130.346,1873338.947,11.0,5.5,2,40.0,0.0,3,1596,0,40.6,1.02
537453,1602,4439,471,1118847422800,25.893,38.98,6451133.035,1873335.985,11.0,5.5,2,40.0,0.0,3,1596,0,40.6,1.02
537454,1602,4440,471,1118847422900,25.873,42.98,6451135.722999999,1873333.023,11.0,5.5,2,40.0,0.0,3,1596,0,40.63,1.02
537455,1602,4441,471,1118847423000,25.851999999999997,46.981,6451138.4120000005,1873330.061,11.0,5.5,2,40.0,0.0,3,1596,0,40.6,1.02
537456,1602,4442,471,1118847423100,25.831,50.98,6451141.1,1873327.1,11.0,5.5,2,40.0,0.0,3,1596,0,40.45,1.01
537457,1602,4443,471,1118847423200,25.811,54.98,6451143.789,1873324.138,11.0,5.5,2,40.0,0.0,3,1596,0,40.25,1.01
537458,1602,4444,471,1118847423300,25.791,58.98,6451146.477000001,1873321.176,11.0,5.5,2,40.0,0.0,3,1596,0,40.1,1.0
537459,1602,4445,471,1118847423400,25.769000000000002,62.98,6451149.166,1873318.215,11.0,5.5,2,40.0,0.0,3,1596,0,40.07,1.0
537460,1602,4446,471,1118847423500,25.749000000000002,66.98,6451151.855,1873315.253,11.0,5.5,2,40.0,0.0,3,1596,0,40.1,1.0
537461,1602,4447,471,1118847423600,25.729,70.98,6451154.543,1873312.291,11.0,5.5,2,40.0,0.0,3,1596,0,40.1,1.0
537462,1602,4448,471,1118847423700,25.706999999999997,74.98,6451157.232000001,1873309.33,11.0,5.5,2,40.0,0.0,3,1596,0,40.08,1.0
537463,1602,4449,471,1118847423800,25.688000000000002,78.98,6451159.92,1873306.368,11.0,5.5,2,40.0,0.0,3,1596,0,40.07,1.0
537464,1602,4450,471,1118847423900,25.666999999999998,83.006,6451162.609,1873303.406,11.0,5.5,2,39.76,-3.86,3,1596,0,40.1,1.01
537465,1602,4451,471,1118847424000,25.646,86.98100000000001,6451165.2979999995,1873300.445,11.0,5.5,2,39.21,-7.22,3,1596,0,40.33,1.03
537466,1602,4452,471,1118847424100,25.625999999999998,90.846,6451167.9860000005,1873297.483,11.0,5.5,2,38.81,-3.46,3,1596,0,40.79,1.05
