,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
866908,2443,7007,576,1118847679600,51.343,40.663000000000004,6451115.227999999,1873317.7240000002,16.0,6.9,2,34.73,0.0,5,2439,0,48.06,1.38
866909,2443,7008,576,1118847679700,51.325,44.163999999999994,6451117.581,1873315.132,16.0,6.9,2,34.73,0.0,5,2439,0,47.09,1.36
866910,2443,7009,576,1118847679800,51.306999999999995,47.663000000000004,6451119.932999999,1873312.541,16.0,6.9,2,34.73,0.0,5,2439,0,45.98,1.32
866911,2443,7010,576,1118847679900,51.291000000000004,50.663000000000004,6451121.95,1873310.32,16.0,6.9,2,34.73,0.0,5,2439,0,45.5,1.31
866912,2443,7011,576,1118847680000,51.273999999999994,54.163000000000004,6451124.302,1873307.7280000001,16.0,6.9,2,34.73,0.0,5,2439,0,44.65,1.29
866913,2443,7012,576,1118847680100,51.255,57.622,6451126.635,1873305.159,16.0,6.9,2,34.73,4.79,5,2439,0,43.98,1.27
866914,2443,7013,576,1118847680200,51.238,61.153999999999996,6451129.007,1873302.545,16.0,6.9,2,35.03,0.25,5,2439,0,43.25,1.23
866915,2443,7014,576,1118847680300,51.218999999999994,64.661,6451131.36,1873299.9540000001,16.0,6.9,2,35.04,-0.22,5,2439,0,42.71,1.22
866916,2443,7015,576,1118847680400,51.202,68.165,6451133.712,1873297.362,16.0,6.9,2,35.02,-0.25,5,2439,0,42.32,1.21
866917,2443,7016,576,1118847680500,51.183,71.663,6451136.065,1873294.771,16.0,6.9,2,35.0,0.0,5,2439,0,42.09,1.2
866918,2443,7017,576,1118847680600,51.166000000000004,75.163,6451138.417,1873292.179,16.0,6.9,2,35.0,0.0,5,2439,0,42.01,1.2
866919,2443,7018,576,1118847680700,51.147,78.661,6451140.77,1873289.5880000002,16.0,6.9,2,35.02,0.26,5,2439,0,42.02,1.2
866920,2443,7019,576,1118847680800,51.13,82.18799999999999,6451143.122,1873286.996,16.0,6.9,2,34.82,-3.19,5,2439,0,42.02,1.21
866921,2443,7020,576,1118847680900,51.111000000000004,85.699,6451145.475,1873284.405,16.0,6.9,2,33.98,-11.2,5,2439,0,42.01,1.24
866922,2443,7021,576,1118847681000,51.093999999999994,89.01700000000001,6451147.847,1873281.791,16.0,6.9,2,32.69,-11.2,5,2439,0,42.19,1.29
866923,2443,7022,576,1118847681100,51.086999999999996,92.212,6451150.164,1873279.221,16.0,6.9,2,31.77,-6.64,5,2439,0,42.49,1.34
866924,2443,7023,576,1118847681200,51.115,95.26299999999999,6451152.431,1873276.7419999999,16.0,6.9,2,31.76,7.7,5,2439,0,42.94,1.35
866925,2443,7024,576,1118847681300,51.155,98.45700000000001,6451154.65,1873274.2980000002,16.0,6.9,2,32.7,11.2,5,2439,0,43.25,1.32
866926,2443,7025,576,1118847681400,51.184,101.8,6451156.917,1873271.8190000001,16.0,6.9,2,33.79,8.15,5,2439,0,43.4,1.28
866927,2443,7026,576,1118847681500,51.239,105.285,6451159.254,1873269.226,16.0,6.9,2,34.12,-1.4,5,2439,0,43.42,1.27
866928,2443,7027,576,1118847681600,51.318999999999996,108.71600000000001,6451161.576,1873266.612,16.0,6.9,2,33.85,-5.32,5,2439,0,43.49,1.28
866929,2443,7028,576,1118847681700,51.332,112.057,6451163.825,1873264.176,16.0,6.9,2,33.61,-1.59,5,2439,0,43.65,1.3
866930,2443,7029,576,1118847681800,51.325,115.359,6451166.021000001,1873261.825,16.0,6.9,2,33.84,6.39,5,2439,0,43.89,1.3
866931,2443,7030,576,1118847681900,51.272,118.749,6451168.3889999995,1873259.3569999998,16.0,6.9,2,34.52,9.34,5,2439,0,43.95,1.27
866932,2443,7031,576,1118847682000,51.278999999999996,122.281,6451170.793,1873256.7619999999,16.0,6.9,2,35.12,3.8,5,2439,0,43.71,1.24
866933,2443,7032,576,1118847682100,51.198,125.85799999999999,6451173.328,1873254.157,16.0,6.9,2,35.19,-3.04,5,2439,0,43.34,1.23
866934,2443,7033,576,1118847682200,51.098,129.372,6451175.788,1873251.659,16.0,6.9,2,34.93,-3.97,5,2439,0,43.12,1.23
866935,2443,7034,576,1118847682300,51.044,132.813,6451178.149,1873249.2,16.0,6.9,2,34.83,1.27,5,2439,0,43.13,1.24
866936,2443,7035,576,1118847682400,51.1,136.267,6451180.442000001,1873246.6530000002,16.0,6.9,2,35.17,6.4,5,2439,0,43.21,1.23
866937,2443,7036,576,1118847682500,51.146,139.825,6451182.829,1873244.019,16.0,6.9,2,35.62,4.47,5,2439,2450,43.15,1.21
866938,2443,7037,576,1118847682600,51.203,143.459,6451185.2870000005,1873241.293,16.0,6.9,2,35.64,-3.43,5,2439,2450,43.02,1.21
866939,2443,7038,576,1118847682700,51.3,147.059,6451187.692000001,1873238.565,16.0,6.9,2,34.95,-11.2,5,2439,2450,42.92,1.23
866940,2443,7039,576,1118847682800,51.342,150.491,6451189.996,1873236.0269999998,16.0,6.9,2,33.78,-11.2,5,2439,2450,42.98,1.27
866941,2443,7040,576,1118847682900,51.345,153.805,6451192.242000001,1873233.608,16.0,6.9,2,32.65,-9.81,5,2439,2450,43.17,1.32
866942,2443,7041,576,1118847683000,51.368,156.994,6451194.3610000005,1873231.2969999998,16.0,6.9,2,31.85,-5.72,5,2439,2450,43.48,1.37
866943,2443,7042,576,1118847683100,51.406000000000006,160.183,6451196.491,1873228.951,16.0,6.9,2,30.89,-10.98,5,2439,2450,43.79,1.42
866944,2443,7043,576,1118847683200,51.457,163.181,6451198.592,1873226.6169999999,16.0,6.9,2,29.5,-11.2,5,2439,2450,44.29,1.5
866945,2443,7044,576,1118847683300,51.481,166.078,6451200.645,1873224.375,16.0,6.9,2,28.42,-9.98,5,2439,2450,44.89,1.58
866946,2443,7045,576,1118847683400,51.538000000000004,168.78900000000002,6451202.641,1873222.176,16.0,6.9,2,28.1,3.76,5,2439,2450,45.68,1.63
866947,2443,7046,576,1118847683500,51.617,171.555,6451204.658,1873219.9540000001,16.0,6.9,2,28.63,11.2,5,2439,2450,46.41,1.62
866948,2443,7047,576,1118847683600,51.696000000000005,174.486,6451206.674,1873217.733,16.0,6.9,2,29.65,8.21,5,2439,2450,46.96,1.58
866949,2443,7048,576,1118847683700,51.773999999999994,177.528,6451208.671,1873215.534,16.0,6.9,2,30.36,4.3,5,2439,2450,47.51,1.56
866950,2443,7049,576,1118847683800,51.842,180.576,6451210.722999999,1873213.292,16.0,6.9,2,30.82,5.59,5,2439,2450,47.73,1.55
866951,2443,7050,576,1118847683900,51.937,183.692,6451212.825,1873210.958,16.0,6.9,2,31.29,4.33,5,2439,2450,47.78,1.53
866952,2443,7051,576,1118847684000,52.02,186.86,6451214.955,1873208.611,16.0,6.9,2,31.61,1.85,5,2439,2450,47.66,1.51
866953,2443,7052,576,1118847684100,52.103,190.043,6451217.092999999,1873206.257,16.0,6.9,2,31.71,0.0,5,2439,2450,47.84,1.51
866954,2443,7053,576,1118847684200,52.188,193.226,6451219.23,1873203.9019999998,16.0,6.9,2,31.61,-1.86,5,2439,2450,48.22,1.53
866955,2443,7054,576,1118847684300,52.271,196.394,6451221.36,1873201.5559999999,16.0,6.9,2,31.29,-4.32,5,2439,2450,49.01,1.57
866956,2443,7055,576,1118847684400,52.36600000000001,199.512,6451223.462,1873199.2219999998,16.0,6.9,2,30.8,-5.82,5,2439,2450,49.8,1.62
866957,2443,7056,576,1118847684500,52.434,202.55599999999998,6451225.5139999995,1873196.979,16.0,6.9,2,30.32,-4.52,5,2439,2450,50.45,1.66
866958,2443,7057,576,1118847684600,52.512,205.535,6451227.511,1873194.78,16.0,6.9,2,30.13,0.21,5,2439,2450,50.95,1.69
