,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
621417,1780,5163,453,1118847495200,42.92100000000001,33.568000000000005,6451116.751,1873328.631,11.0,5.5,2,30.0,0.0,4,1784,0,55.92,1.86
621418,1780,5164,453,1118847495300,42.906000000000006,36.568000000000005,6451118.767000001,1873326.409,11.0,5.5,2,30.0,0.0,4,1784,0,55.68,1.86
621419,1780,5165,453,1118847495400,42.89,39.568000000000005,6451120.784,1873324.188,11.0,5.5,2,30.0,0.0,4,1784,0,55.44,1.85
621420,1780,5166,453,1118847495500,42.875,42.568000000000005,6451122.8,1873321.967,11.0,5.5,2,30.0,0.0,4,1784,0,55.31,1.84
621421,1780,5167,453,1118847495600,42.858999999999995,45.567,6451124.816000001,1873319.746,11.0,5.5,2,30.0,0.0,4,1784,0,55.31,1.84
621422,1780,5168,453,1118847495700,42.843999999999994,48.567,6451126.833,1873317.524,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621423,1780,5169,453,1118847495800,42.82899999999999,51.567,6451128.848999999,1873315.303,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621424,1780,5170,453,1118847495900,42.813,54.568000000000005,6451130.866,1873313.082,11.0,5.5,2,30.0,0.0,4,1784,0,55.32,1.84
621425,1780,5171,453,1118847496000,42.797,57.568000000000005,6451132.882,1873310.861,11.0,5.5,2,30.0,0.0,4,1784,0,55.32,1.84
621426,1780,5172,453,1118847496100,42.782,60.567,6451134.899,1873308.639,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621427,1780,5173,453,1118847496200,42.766999999999996,63.567,6451136.915,1873306.418,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621428,1780,5174,453,1118847496300,42.751999999999995,66.567,6451138.931,1873304.197,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621429,1780,5175,453,1118847496400,42.735,69.567,6451140.948,1873301.976,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621430,1780,5176,453,1118847496500,42.721000000000004,72.567,6451142.964,1873299.754,11.0,5.5,2,30.0,0.0,4,1784,0,55.33,1.84
621431,1780,5177,453,1118847496600,42.705,75.567,6451144.981000001,1873297.533,11.0,5.5,2,30.0,0.0,4,1784,0,55.32,1.84
621432,1780,5178,453,1118847496700,42.69,78.567,6451146.997,1873295.312,11.0,5.5,2,30.0,0.0,4,1784,0,55.32,1.84
