,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
115708,423,930,512,1118847071900,27.381999999999998,37.1,6451130.67,1873336.388,15.5,7.9,2,25.0,0.0,3,419,0,84.17,3.37
115709,423,931,512,1118847072000,27.366999999999997,40.1,6451132.686000001,1873334.167,15.5,7.9,2,25.0,0.0,3,419,0,83.18,3.33
115710,423,932,512,1118847072100,27.354,42.6,6451134.367000001,1873332.3159999999,15.5,7.9,2,25.0,0.0,3,419,0,82.63,3.31
115711,423,933,512,1118847072200,27.340999999999998,45.1,6451136.047,1873330.465,15.5,7.9,2,25.0,0.0,3,419,0,81.94,3.28
115712,423,934,512,1118847072300,27.329,47.599,6451137.727000001,1873328.614,15.5,7.9,2,25.0,0.0,3,419,0,81.13,3.25
115713,423,935,512,1118847072400,27.316,50.1,6451139.408,1873326.7619999999,15.5,7.9,2,25.0,0.0,3,419,0,80.18,3.21
115714,423,936,512,1118847072500,27.303,52.6,6451141.0879999995,1873324.9109999998,15.5,7.9,2,25.0,0.0,3,419,0,79.17,3.17
115715,423,937,512,1118847072600,27.291,55.1,6451142.767999999,1873323.06,15.5,7.9,2,25.0,0.0,3,419,0,78.15,3.13
115716,423,938,512,1118847072700,27.276999999999997,57.598,6451144.449,1873321.209,15.5,7.9,2,25.01,0.25,3,419,0,77.15,3.08
115717,423,939,512,1118847072800,27.265,60.102,6451146.129,1873319.358,15.5,7.9,2,25.03,0.15,3,419,0,76.15,3.04
115718,423,940,512,1118847072900,27.252,62.61600000000001,6451147.808999999,1873317.507,15.5,7.9,2,24.94,-1.48,3,419,0,75.13,3.01
115719,423,941,512,1118847073000,27.238000000000003,65.12100000000001,6451149.51,1873315.634,15.5,7.9,2,24.65,-4.28,3,419,0,74.13,3.01
115720,423,942,512,1118847073100,27.239,67.583,6451151.154,1873313.804,15.5,7.9,2,24.1,-7.0,3,419,0,73.17,3.04
115721,423,943,512,1118847073200,27.226999999999997,69.968,6451152.751,1873312.044,15.5,7.9,2,23.34,-8.37,3,419,0,72.28,3.1
115722,423,944,512,1118847073300,27.217,72.262,6451154.296,1873310.3390000002,15.5,7.9,2,22.5,-8.57,3,419,0,71.49,3.18
115723,423,945,512,1118847073400,27.204,74.468,6451155.776000001,1873308.7119999998,15.5,7.9,2,21.66,-8.37,3,419,0,70.78,3.27
115724,423,946,512,1118847073500,27.193,76.582,6451157.203,1873307.14,15.5,7.9,2,20.9,-6.98,3,419,0,70.17,3.36
115725,423,947,512,1118847073600,27.169,78.619,6451158.583,1873305.639,15.5,7.9,2,20.35,-4.25,3,419,0,69.63,3.42
115726,423,948,512,1118847073700,27.159000000000002,80.613,6451159.908,1873304.18,15.5,7.9,2,20.08,-1.21,3,419,0,69.14,3.44
115727,423,949,512,1118847073800,27.149,82.604,6451161.252,1873302.699,15.5,7.9,2,20.0,0.26,3,419,0,68.65,3.43
115728,423,950,512,1118847073900,27.138,84.61399999999999,6451162.597,1873301.218,15.5,7.9,2,19.93,-1.25,3,419,0,68.16,3.42
115729,423,951,512,1118847074000,27.128,86.62,6451163.961,1873299.715,15.5,7.9,2,19.64,-4.29,3,419,0,67.66,3.44
115730,423,952,512,1118847074100,27.131,88.61,6451165.268999999,1873298.255,15.5,7.9,2,18.84,-11.06,3,419,0,67.12,3.56
115731,423,953,512,1118847074200,27.122,90.413,6451166.53,1873296.865,15.5,7.9,2,17.5,-11.2,3,419,0,66.62,3.81
