,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
999918,2695,7590,951,1118847737900,5.3260000000000005,31.305,6451143.204,1873355.44,13.0,4.4,2,10.92,0.0,1,2688,0,33.1,3.03
999919,2695,7591,951,1118847738000,5.318,32.805,6451144.212,1873354.3290000001,13.0,4.4,2,10.92,0.0,1,2688,0,32.61,2.99
999920,2695,7592,951,1118847738100,5.312,33.805,6451144.885,1873353.5890000002,13.0,4.4,2,10.92,0.0,1,2688,0,32.62,2.99
999921,2695,7593,951,1118847738200,5.308,34.805,6451145.557,1873352.8480000002,13.0,4.4,2,10.92,0.0,1,2688,0,32.63,2.99
999922,2695,7594,951,1118847738300,5.3,36.305,6451146.565,1873351.7380000001,13.0,4.4,2,10.92,0.0,1,2688,0,32.09,2.94
999923,2695,7595,951,1118847738400,5.308,37.311,6451147.221,1873350.996,13.0,4.4,2,10.92,-8.22,1,2688,0,31.95,2.93
999924,2695,7596,951,1118847738500,5.29,38.343,6451147.929,1873350.235,13.0,4.4,2,10.28,-4.71,1,2688,0,31.7,3.08
999925,2695,7597,951,1118847738600,5.285,39.313,6451148.581,1873349.5159999998,13.0,4.4,2,9.99,-0.32,1,2688,0,31.48,3.15
999926,2695,7598,951,1118847738700,5.279,40.306999999999995,6451149.254,1873348.7759999998,13.0,4.4,2,9.97,0.13,1,2688,0,31.27,3.14
999927,2695,7599,951,1118847738800,5.274,41.303000000000004,6451149.926,1873348.0359999998,13.0,4.4,2,9.98,0.25,1,2688,0,31.11,3.12
999928,2695,7600,951,1118847738900,5.269,42.305,6451150.597999999,1873347.295,13.0,4.4,2,10.0,0.0,1,2688,0,30.94,3.09
999929,2695,7601,951,1118847739000,5.263999999999999,43.305,6451151.27,1873346.555,13.0,4.4,2,10.0,0.0,1,2688,0,30.74,3.07
999930,2695,7602,951,1118847739100,5.2589999999999995,44.305,6451151.942000001,1873345.814,13.0,4.4,2,10.0,0.0,1,2688,0,30.5,3.05
999931,2695,7603,951,1118847739200,5.254,45.305,6451152.614,1873345.074,13.0,4.4,2,10.0,0.0,1,2688,0,30.23,3.02
999932,2695,7604,951,1118847739300,5.249,46.305,6451153.286,1873344.334,13.0,4.4,2,10.0,0.0,1,2688,0,29.98,3.0
999933,2695,7605,951,1118847739400,5.242999999999999,47.305,6451153.959,1873343.593,13.0,4.4,2,10.0,0.0,1,2688,0,29.73,2.97
999934,2695,7606,951,1118847739500,5.2379999999999995,48.305,6451154.631,1873342.8530000001,13.0,4.4,2,10.0,0.0,1,2688,0,29.48,2.95
999935,2695,7607,951,1118847739600,5.233,49.303000000000004,6451155.302999999,1873342.112,13.0,4.4,2,10.02,0.24,1,2688,0,29.23,2.92
999936,2695,7608,951,1118847739700,5.228,50.306999999999995,6451155.975,1873341.372,13.0,4.4,2,10.03,0.12,1,2688,0,29.0,2.89
