,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
405584,1248,3409,545,1118847319800,3.1060000000000003,30.326,6451144.201,1873357.6519999998,12.5,5.0,2,35.01,0.0,1,1245,0,35.56,1.02
405585,1248,3410,545,1118847319900,3.091,33.325,6451146.217,1873355.4309999999,12.5,5.0,2,35.01,0.0,1,1245,0,36.06,1.03
405586,1248,3411,545,1118847320000,3.075,36.325,6451148.234,1873353.21,12.5,5.0,2,35.01,0.0,1,1245,0,36.56,1.04
405587,1248,3412,545,1118847320100,3.0589999999999997,39.325,6451150.25,1873350.989,12.5,5.0,2,35.01,0.0,1,1245,0,37.06,1.06
405588,1248,3413,545,1118847320200,3.0389999999999997,43.325,6451152.938999999,1873348.0269999998,12.5,5.0,2,35.01,0.0,1,1245,0,36.56,1.04
405589,1248,3414,545,1118847320300,3.01,46.56,6451155.054,1873345.716,12.5,5.0,2,35.01,1.35,1,1245,0,36.82,1.05
405590,1248,3415,545,1118847320400,3.0039999999999996,50.065,6451157.448,1873343.06,12.5,5.0,2,35.1,2.15,1,1245,0,36.8,1.05
405591,1248,3416,545,1118847320500,2.986,53.58,6451159.856000001,1873340.407,12.5,5.0,2,35.24,1.47,1,1245,0,36.75,1.04
405592,1248,3417,545,1118847320600,2.957,57.136,6451162.243,1873337.794,12.5,5.0,2,35.33,-1.28,1,1245,0,36.71,1.04
405593,1248,3418,545,1118847320700,2.963,60.648999999999994,6451164.563999999,1873335.201,12.5,5.0,2,35.31,0.92,1,1245,0,36.81,1.04
405594,1248,3419,545,1118847320800,3.1069999999999998,64.183,6451166.808999999,1873332.487,12.5,5.0,2,35.36,0.99,1,1245,0,36.94,1.04
405595,1248,3420,545,1118847320900,3.375,67.735,6451169.015,1873329.63,12.5,5.0,2,35.34,-1.09,1,1245,0,37.0,1.05
405596,1248,3421,545,1118847321000,3.648,71.274,6451171.179,1873326.814,12.5,5.0,2,35.22,-2.28,1,1245,0,37.01,1.05
405597,1248,3422,545,1118847321100,3.815,74.78,6451173.372,1873324.1230000001,12.5,5.0,2,35.05,-1.23,1,1245,0,37.05,1.06
405598,1248,3423,545,1118847321200,3.92,78.268,6451175.636,1873321.446,12.5,5.0,2,34.98,0.15,1,1245,0,37.23,1.06
405599,1248,3424,545,1118847321300,4.051,81.766,6451177.878,1873318.754,12.5,5.0,2,34.99,0.22,1,1245,0,37.56,1.07
405600,1248,3425,545,1118847321400,4.183,85.273,6451180.119,1873316.062,12.5,5.0,2,34.96,-0.76,1,1245,0,37.97,1.09
405601,1248,3426,545,1118847321500,4.315,88.76899999999999,6451182.3610000005,1873313.37,12.5,5.0,2,34.86,-1.34,1,1245,0,38.36,1.1
405602,1248,3427,545,1118847321600,4.447,92.241,6451184.602000001,1873310.677,12.5,5.0,2,34.82,-0.13,1,1245,0,38.68,1.11
405603,1248,3428,545,1118847321700,4.655,95.70200000000001,6451186.83,1873307.977,12.5,5.0,2,34.98,3.11,1,1245,0,38.96,1.11
405604,1248,3429,545,1118847321800,4.81,99.185,6451189.101,1873305.3080000002,12.5,5.0,2,35.5,7.49,1,1245,0,39.25,1.11
405605,1248,3430,545,1118847321900,4.879,102.74799999999999,6451191.473999999,1873302.655,12.5,5.0,2,36.43,11.17,1,1245,0,39.56,1.09
405606,1248,3431,545,1118847322000,4.926,106.448,6451193.942000001,1873299.9330000002,12.5,5.0,2,37.5,10.99,1,1245,0,39.82,1.06
405607,1248,3432,545,1118847322100,5.011,110.29,6451196.489,1873297.07,12.5,5.0,2,38.21,4.8,1,1245,0,39.98,1.05
405608,1248,3433,545,1118847322200,5.07,114.198,6451199.159,1873294.114,12.5,5.0,2,38.2,-4.87,1,1245,0,40.09,1.05
405609,1248,3434,545,1118847322300,5.154,118.038,6451201.707,1873291.251,12.5,5.0,2,37.45,-11.2,1,1245,0,40.24,1.07
405610,1248,3435,545,1118847322400,5.184,121.73100000000001,6451204.191000001,1873288.5369999998,12.5,5.0,2,36.37,-11.2,1,1245,0,40.53,1.11
405611,1248,3436,545,1118847322500,5.189,125.28,6451206.594,1873285.946,12.5,5.0,2,35.51,-6.29,1,1245,0,41.0,1.15
405612,1248,3437,545,1118847322600,5.231,128.769,6451208.926,1873283.3769999999,12.5,5.0,2,35.07,-1.87,1,1245,0,41.7,1.19
405613,1248,3438,545,1118847322700,5.273,132.251,6451211.279,1873280.7859999998,12.5,5.0,2,34.96,0.19,1,1245,0,42.52,1.22
405614,1248,3439,545,1118847322800,5.317,135.747,6451213.631,1873278.1940000001,12.5,5.0,2,34.98,0.27,1,1245,1259,43.47,1.24
405615,1248,3440,545,1118847322900,5.359,139.25,6451215.984,1873275.6030000001,12.5,5.0,2,34.98,-0.24,1,1245,1259,44.52,1.27
405616,1248,3441,545,1118847323000,5.402,142.746,6451218.336,1873273.011,12.5,5.0,2,34.97,-0.14,1,1245,1259,45.6,1.3
405617,1248,3442,545,1118847323100,5.444,146.232,6451220.688999999,1873270.42,12.5,5.0,2,35.06,1.47,1,1245,1259,46.67,1.33
405618,1248,3443,545,1118847323200,5.487,149.726,6451223.021000001,1873267.85,12.5,5.0,2,35.36,4.41,1,1245,1259,47.74,1.35
405619,1248,3444,545,1118847323300,5.517,153.267,6451225.41,1873265.2380000001,12.5,5.0,2,35.9,6.77,1,1245,1259,48.77,1.36
405620,1248,3445,545,1118847323400,5.56,156.893,6451227.846,1873262.5559999999,12.5,5.0,2,36.51,6.18,1,1245,1259,49.69,1.36
405621,1248,3446,545,1118847323500,5.619,160.582,6451230.333,1873259.7959999999,12.5,5.0,2,37.07,4.95,1,1245,1259,50.38,1.36
405622,1248,3447,545,1118847323600,5.664,164.31400000000002,6451232.85,1873257.023,12.5,5.0,2,37.62,5.25,1,1245,1259,50.9,1.35
405623,1248,3448,545,1118847323700,5.707999999999999,168.111,6451235.409,1873254.2219999998,12.5,5.0,2,38.05,4.16,1,1245,1259,51.2,1.35
405624,1248,3449,545,1118847323800,5.8229999999999995,171.953,6451238.032000001,1873251.315,12.5,5.0,2,38.27,1.01,1,1245,1259,51.33,1.34
405625,1248,3450,545,1118847323900,5.936,175.792,6451240.636,1873248.43,12.5,5.0,2,38.41,0.18,1,1245,1259,51.48,1.34
405626,1248,3451,545,1118847324000,6.023,179.604,6451243.167,1873245.659,12.5,5.0,2,38.77,5.58,1,1245,1259,51.7,1.33
405627,1248,3452,545,1118847324100,6.071000000000001,183.485,6451245.768999999,1873242.871,12.5,5.0,2,39.73,11.2,1,1245,1259,51.9,1.31
405628,1248,3453,545,1118847324200,6.1770000000000005,187.547,6451248.485,1873239.879,12.5,5.0,2,41.32,11.2,1,1245,1259,51.95,1.26
405629,1248,3454,545,1118847324300,6.287999999999999,191.75599999999997,6451251.316000001,1873236.761,12.5,5.0,2,42.99,11.2,1,1245,1259,51.91,1.21
405630,1248,3455,545,1118847324400,6.452999999999999,196.13099999999997,6451254.283,1873233.4219999998,12.5,5.0,2,44.14,8.03,1,1245,1259,51.69,1.17
405631,1248,3456,545,1118847324500,6.5920000000000005,200.644,6451257.32,1873230.0459999999,12.5,5.0,2,44.53,-0.7,1,1245,1259,51.27,1.15
405632,1248,3457,545,1118847324600,6.744,205.13400000000001,6451260.307,1873226.705,12.5,5.0,2,44.24,-6.16,1,1245,1259,50.82,1.15
405633,1248,3458,545,1118847324700,6.8229999999999995,209.535,6451263.288,1873223.476,12.5,5.0,2,43.62,-6.89,1,1245,1259,50.53,1.16
405634,1248,3459,545,1118847324800,6.8,213.84900000000002,6451266.2870000005,1873220.375,12.5,5.0,2,43.05,-4.87,1,1245,1259,50.53,1.17
405635,1248,3460,545,1118847324900,6.667999999999999,218.112,6451269.321,1873217.396,12.5,5.0,2,42.69,-2.2,1,1245,1259,50.73,1.19
405636,1248,3461,545,1118847325000,6.5089999999999995,222.37099999999998,6451272.371,1873214.439,12.5,5.0,2,42.42,-2.41,1,1245,1259,51.1,1.2
405637,1248,3462,545,1118847325100,6.37,226.605,6451275.413,1873211.461,12.5,5.0,2,42.11,-3.66,1,1245,1259,51.69,1.23
405638,1248,3463,545,1118847325200,6.232,230.78599999999997,6451278.455,1873208.4819999998,12.5,5.0,2,41.93,-1.44,1,1245,1259,52.35,1.25
405639,1248,3464,545,1118847325300,6.145,234.955,6451281.496,1873205.503,12.5,5.0,2,41.94,1.73,1,1245,1259,53.03,1.26
405640,1248,3465,545,1118847325400,6.172999999999999,239.157,6451284.538,1873202.524,12.5,5.0,2,41.96,0.92,1,1245,1259,53.69,1.28
405641,1248,3466,545,1118847325500,6.202000000000001,243.393,6451287.602999999,1873199.521,12.5,5.0,2,41.75,-5.03,1,1245,1259,54.33,1.3
405642,1248,3467,545,1118847325600,6.281000000000001,247.58,6451290.5479999995,1873196.565,12.5,5.0,2,41.08,-9.77,1,1245,1259,54.95,1.34
405643,1248,3468,545,1118847325700,6.345,251.63099999999997,6451293.408,1873193.7119999998,12.5,5.0,2,40.21,-8.33,1,1245,1259,55.64,1.38
