,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
533390,1594,4424,466,1118847421300,38.846,32.981,6451119.39,1873331.791,12.5,5.0,2,37.11,0.0,4,1589,0,56.7,1.53
533391,1594,4425,466,1118847421400,38.826,36.981,6451122.078,1873328.8290000001,12.5,5.0,2,37.11,0.0,4,1589,0,55.69,1.5
533392,1594,4426,466,1118847421500,38.806999999999995,40.481,6451124.431,1873326.2380000001,12.5,5.0,2,37.11,0.0,4,1589,0,55.19,1.49
533393,1594,4427,466,1118847421600,38.79,43.981,6451126.783,1873323.646,12.5,5.0,2,37.11,0.0,4,1589,0,54.76,1.48
533394,1594,4428,466,1118847421700,38.768,47.98,6451129.472,1873320.685,12.5,5.0,2,37.11,0.0,4,1589,0,53.84,1.45
533395,1594,4429,466,1118847421800,38.751,51.504,6451131.804,1873318.115,12.5,5.0,2,37.11,1.71,4,1589,0,53.35,1.44
533396,1594,4430,466,1118847421900,38.722,55.202,6451134.311000001,1873315.369,12.5,5.0,2,37.38,5.14,4,1589,0,52.76,1.41
533397,1594,4431,466,1118847422000,38.705999999999996,58.974,6451136.852999999,1873312.563,12.5,5.0,2,37.68,2.68,4,1589,0,52.19,1.39
533398,1594,4432,466,1118847422100,38.71,62.815,6451139.438999999,1873309.679,12.5,5.0,2,37.51,-6.15,4,1589,0,51.61,1.38
533399,1594,4433,466,1118847422200,38.766,66.565,6451141.921,1873306.833,12.5,5.0,2,36.63,-11.2,4,1589,0,51.14,1.4
533400,1594,4434,466,1118847422300,38.775,70.15899999999999,6451144.316000001,1873304.154,12.5,5.0,2,35.32,-11.2,4,1589,0,50.79,1.44
533401,1594,4435,466,1118847422400,38.779,73.631,6451146.624,1873301.5790000001,12.5,5.0,2,34.02,-11.2,4,1589,0,50.53,1.49
533402,1594,4436,466,1118847422500,38.736,76.95100000000001,6451148.863,1873299.1509999998,12.5,5.0,2,33.09,-7.09,4,1589,0,50.38,1.52
533403,1594,4437,466,1118847422600,38.713,80.193,6451151.025,1873296.779,12.5,5.0,2,32.6,-2.35,4,1589,0,50.29,1.54
533404,1594,4438,466,1118847422700,38.696999999999996,83.46,6451153.209,1873294.372,12.5,5.0,2,32.09,-5.62,4,1589,0,50.19,1.56
533405,1594,4439,466,1118847422800,38.68,86.666,6451155.393999999,1873291.966,12.5,5.0,2,31.29,-10.43,4,1589,0,50.15,1.6
533406,1594,4440,466,1118847422900,38.663000000000004,89.719,6451157.578,1873289.56,12.5,5.0,2,30.7,-5.51,4,1589,0,50.26,1.64
533407,1594,4441,466,1118847423000,38.656,92.70299999999999,6451159.762999999,1873287.1530000002,12.5,5.0,2,30.65,4.51,4,1589,0,50.43,1.65
533408,1594,4442,466,1118847423100,38.702,95.738,6451161.95,1873284.7340000002,12.5,5.0,2,31.3,11.2,4,1589,1597,50.55,1.61
533409,1594,4443,466,1118847423200,38.735,98.919,6451164.102000001,1873282.3730000001,12.5,5.0,2,32.49,11.2,4,1589,1597,50.59,1.56
533410,1594,4444,466,1118847423300,38.696,102.23200000000001,6451166.352999999,1873280.01,12.5,5.0,2,33.68,11.2,4,1589,1597,50.61,1.5
533411,1594,4445,466,1118847423400,38.696,105.667,6451168.677,1873277.5119999999,12.5,5.0,2,34.9,11.2,4,1589,1597,50.62,1.45
533412,1594,4446,466,1118847423500,38.716,109.21799999999999,6451171.076,1873274.9030000002,12.5,5.0,2,36.03,10.15,4,1589,1597,50.61,1.4
533413,1594,4447,466,1118847423600,38.788000000000004,112.92299999999999,6451173.587,1873272.0980000002,12.5,5.0,2,36.62,2.18,4,1589,1597,50.39,1.38
533414,1594,4448,466,1118847423700,38.853,116.647,6451176.087,1873269.3159999999,12.5,5.0,2,36.52,-5.19,4,1589,1597,50.0,1.37
533415,1594,4449,466,1118847423800,38.897,120.291,6451178.522000001,1873266.6330000001,12.5,5.0,2,35.96,-7.27,4,1589,1597,49.64,1.38
533416,1594,4450,466,1118847423900,38.927,123.835,6451180.911,1873264.021,12.5,5.0,2,35.37,-4.81,4,1589,1597,49.42,1.4
533417,1594,4451,466,1118847424000,38.969,127.32700000000001,6451183.244,1873261.451,12.5,5.0,2,35.03,-1.73,4,1589,1597,49.4,1.41
533418,1594,4452,466,1118847424100,39.005,130.799,6451185.603999999,1873258.861,12.5,5.0,2,35.02,1.43,4,1589,1597,49.46,1.41
533419,1594,4453,466,1118847424200,39.066,134.285,6451187.924,1873256.2780000002,12.5,5.0,2,35.35,4.93,4,1589,1597,49.47,1.4
533420,1594,4454,466,1118847424300,39.096,137.822,6451190.301,1873253.679,12.5,5.0,2,35.99,8.23,4,1589,1597,49.43,1.37
533421,1594,4455,466,1118847424400,39.079,141.45,6451192.791,1873251.0269999998,12.5,5.0,2,36.88,9.91,4,1589,1597,49.3,1.34
533422,1594,4456,466,1118847424500,39.037,145.194,6451195.371,1873248.315,12.5,5.0,2,37.79,8.72,4,1589,1597,49.06,1.3
533423,1594,4457,466,1118847424600,38.955999999999996,149.037,6451198.045,1873245.5590000001,12.5,5.0,2,38.48,5.54,4,1589,1597,48.72,1.27
533424,1594,4458,466,1118847424700,38.792,152.935,6451200.8379999995,1873242.7980000002,12.5,5.0,2,38.88,2.22,4,1589,1597,48.31,1.24
533425,1594,4459,466,1118847424800,38.639,156.882,6451203.607999999,1873240.045,12.5,5.0,2,38.73,-4.5,4,1589,1597,47.85,1.24
533426,1594,4460,466,1118847424900,38.486,160.756,6451206.377,1873237.292,12.5,5.0,2,38.08,-8.76,4,1589,1597,47.45,1.25
533427,1594,4461,466,1118847425000,38.334,164.49599999999998,6451209.146000001,1873234.539,12.5,5.0,2,37.6,-4.14,4,1589,1597,47.16,1.25
533428,1594,4462,466,1118847425100,38.194,168.195,6451211.916,1873231.785,12.5,5.0,2,37.52,3.01,4,1589,1597,46.91,1.25
533429,1594,4463,466,1118847425200,38.091,171.93200000000002,6451214.703,1873229.021,12.5,5.0,2,37.8,5.93,4,1589,1597,46.62,1.23
533430,1594,4464,466,1118847425300,37.999,175.764,6451217.443,1873226.291,12.5,5.0,2,38.23,1.93,4,1589,1597,46.24,1.21
533431,1594,4465,466,1118847425400,37.916,179.614,6451220.137,1873223.596,12.5,5.0,2,38.43,0.42,4,1589,1597,45.92,1.19
533432,1594,4466,466,1118847425500,37.909,183.43200000000002,6451222.77,1873220.855,12.5,5.0,2,38.68,4.64,4,1589,1597,45.34,1.17
533433,1594,4467,466,1118847425600,37.978,187.30900000000003,6451225.393999999,1873218.013,12.5,5.0,2,39.19,6.4,4,1589,1597,44.61,1.14
533434,1594,4468,466,1118847425700,38.088,191.271,6451228.065,1873215.062,12.5,5.0,2,39.69,4.34,4,1589,1597,43.51,1.1
533435,1594,4469,466,1118847425800,38.201,195.292,6451230.766,1873212.0769999998,12.5,5.0,2,39.89,-0.22,4,1589,1597,42.62,1.07
533436,1594,4470,466,1118847425900,38.306999999999995,199.31099999999998,6451233.475,1873209.093,12.5,5.0,2,39.66,-4.65,4,1589,1597,41.87,1.06
533437,1594,4471,466,1118847426000,38.424,203.274,6451236.127,1873206.1519999998,12.5,5.0,2,39.07,-7.5,4,1589,1597,41.39,1.06
533438,1594,4472,466,1118847426100,38.525999999999996,207.141,6451238.732999999,1873203.281,12.5,5.0,2,38.38,-6.99,4,1589,1597,41.17,1.07
533439,1594,4473,466,1118847426200,38.611999999999995,210.918,6451241.2870000005,1873200.4880000001,12.5,5.0,2,37.92,-2.87,4,1589,1597,41.17,1.09
533440,1594,4474,466,1118847426300,38.71,214.668,6451243.771000001,1873197.751,12.5,5.0,2,37.83,1.39,4,1589,1597,41.26,1.09
533441,1594,4475,466,1118847426400,38.809,218.44299999999998,6451246.3270000005,1873194.936,12.5,5.0,2,38.0,3.04,4,1589,1597,41.37,1.09
533442,1594,4476,466,1118847426500,38.911,222.271,6451248.914,1873192.086,12.5,5.0,2,38.2,1.1,4,1589,1597,41.48,1.09
533443,1594,4477,466,1118847426600,39.010999999999996,226.166,6451251.482000001,1873189.257,12.5,5.0,2,37.41,-11.2,4,1589,1597,41.58,1.11
533444,1594,4478,466,1118847426700,39.113,229.763,6451254.0770000005,1873186.399,12.5,5.0,2,35.41,-11.2,4,1589,1597,42.02,1.19
533445,1594,4479,466,1118847426800,39.188,233.24,6451256.664,1873183.549,12.5,5.0,2,33.72,-11.2,4,1589,1597,42.6,1.26
533446,1594,4480,466,1118847426900,39.471,236.47799999999998,6451259.185,1873180.72,12.5,5.0,2,33.04,3.1,4,1589,1597,43.47,1.32
533447,1594,4481,466,1118847427000,39.713,239.733,6451261.655,1873177.995,12.5,5.0,2,33.51,11.2,4,1589,1597,44.36,1.32
533448,1594,4482,466,1118847427100,39.907,243.149,6451264.057999999,1873175.404,12.5,5.0,2,34.73,8.37,4,1589,1597,45.08,1.3
533449,1594,4483,466,1118847427200,40.131,246.708,6451266.37,1873172.8569999998,12.5,5.0,2,35.52,4.37,4,1589,1597,45.62,1.28
533450,1594,4484,466,1118847427300,40.324,250.234,6451268.772999999,1873170.2659999998,12.5,5.0,2,36.24,11.05,4,1589,1597,46.17,1.27
533451,1594,4485,466,1118847427400,40.549,253.912,6451271.257,1873167.552,12.5,5.0,2,37.33,11.2,4,1589,1597,46.57,1.25
533452,1594,4486,466,1118847427500,40.839,257.728,6451273.8,1873164.6909999999,12.5,5.0,2,38.21,6.8,4,1589,1597,46.88,1.23
533453,1594,4487,466,1118847427600,41.111000000000004,261.619,6451276.453,1873161.749,12.5,5.0,2,38.65,1.44,4,1589,1597,47.13,1.22
533454,1594,4488,466,1118847427700,41.379,265.502,6451279.047,1873158.87,12.5,5.0,2,38.8,0.28,4,1589,1597,47.44,1.22
533455,1594,4489,466,1118847427800,41.593999999999994,269.368,6451281.649,1873156.055,12.5,5.0,2,38.99,3.14,4,1589,1597,47.79,1.23
533456,1594,4490,466,1118847427900,41.731,273.269,6451284.355,1873153.249,12.5,5.0,2,39.34,4.83,4,1589,1597,48.13,1.22
533457,1594,4491,466,1118847428000,41.861999999999995,277.23900000000003,6451287.132999999,1873150.382,12.5,5.0,2,39.67,2.54,4,1589,1597,48.43,1.22
533458,1594,4492,466,1118847428100,41.887,281.23900000000003,6451290.007,1873147.57,12.5,5.0,2,39.8,-0.43,4,1589,1597,48.72,1.22
533459,1594,4493,466,1118847428200,41.747,285.221,6451292.962,1873144.908,12.5,5.0,2,39.79,-0.61,4,1589,1597,49.06,1.23
533460,1594,4494,466,1118847428300,41.583999999999996,289.183,6451295.913,1873142.283,12.5,5.0,2,39.85,1.62,4,1589,1597,49.47,1.24
533461,1594,4495,466,1118847428400,41.458999999999996,293.165,6451298.855,1873139.6130000001,12.5,5.0,2,40.05,2.98,4,1589,1597,49.81,1.24
533462,1594,4496,466,1118847428500,41.44,297.191,6451301.772000001,1873136.821,12.5,5.0,2,40.26,1.83,4,1589,1597,49.97,1.24
533463,1594,4497,466,1118847428600,41.468999999999994,301.241,6451304.675,1873133.975,12.5,5.0,2,40.34,-0.36,4,1589,1597,50.02,1.24
533464,1594,4498,466,1118847428700,41.468999999999994,305.283,6451307.575,1873131.1719999998,12.5,5.0,2,40.27,-1.56,4,1589,1597,50.19,1.25
533465,1594,4499,466,1118847428800,41.464,309.3,6451310.466,1873128.385,12.5,5.0,2,40.13,-1.28,4,1589,1597,50.51,1.26
533466,1594,4500,466,1118847428900,41.45399999999999,313.302,6451313.348999999,1873125.612,12.5,5.0,2,40.04,-0.56,4,1589,1597,51.02,1.27
533467,1594,4501,466,1118847429000,41.443999999999996,317.3,6451316.23,1873122.842,12.5,5.0,2,40.0,-0.11,4,1589,1597,51.53,1.29
533468,1594,4502,466,1118847429100,41.434,321.298,6451319.113,1873120.0690000001,12.5,5.0,2,39.99,0.05,4,1589,1597,52.02,1.3
533469,1594,4503,466,1118847429200,41.425,325.298,6451321.995,1873117.2959999999,12.5,5.0,2,40.0,0.0,4,1589,1597,52.5,1.31
