,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
1007157,2705,7758,867,1118847754700,28.473000000000003,34.443000000000005,6451128.083,1873337.636,14.0,4.9,2,30.0,0.0,3,2700,0,56.23,1.87
1007158,2705,7759,867,1118847754800,28.456999999999997,37.443000000000005,6451130.1,1873335.415,14.0,4.9,2,30.0,0.0,3,2700,0,55.65,1.86
1007159,2705,7760,867,1118847754900,28.441,40.442,6451132.116,1873333.1940000001,14.0,4.9,2,30.0,0.0,3,2700,0,55.14,1.84
1007160,2705,7761,867,1118847755000,28.425,43.442,6451134.132999999,1873330.9730000002,14.0,4.9,2,30.0,0.0,3,2700,0,54.8,1.83
1007161,2705,7762,867,1118847755100,28.410999999999998,46.443000000000005,6451136.149,1873328.751,14.0,4.9,2,30.0,0.0,3,2700,0,54.59,1.82
1007162,2705,7763,867,1118847755200,28.395,49.443000000000005,6451138.166,1873326.53,14.0,4.9,2,30.0,0.0,3,2700,0,54.54,1.82
1007163,2705,7764,867,1118847755300,28.38,52.442,6451140.182,1873324.3090000001,14.0,4.9,2,30.0,0.0,3,2700,0,54.55,1.82
1007164,2705,7765,867,1118847755400,28.364,55.442,6451142.198,1873322.0880000002,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007165,2705,7766,867,1118847755500,28.349,58.442,6451144.215,1873319.866,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007166,2705,7767,867,1118847755600,28.334,61.442,6451146.231000001,1873317.645,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007167,2705,7768,867,1118847755700,28.318,64.442,6451148.248,1873315.424,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007168,2705,7769,867,1118847755800,28.302,67.442,6451150.2639999995,1873313.2030000002,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007169,2705,7770,867,1118847755900,28.287,70.442,6451152.281,1873310.981,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007170,2705,7771,867,1118847756000,28.272,73.442,6451154.297,1873308.76,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007171,2705,7772,867,1118847756100,28.256,76.442,6451156.313999999,1873306.539,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007172,2705,7773,867,1118847756200,28.24,79.442,6451158.33,1873304.3180000002,14.0,4.9,2,30.0,0.0,3,2700,0,54.57,1.82
1007173,2705,7774,867,1118847756300,28.226,82.44200000000001,6451160.346,1873302.096,14.0,4.9,2,30.0,0.0,3,2700,0,54.59,1.82
1007174,2705,7775,867,1118847756400,28.21,85.471,6451162.363,1873299.875,14.0,4.9,2,29.74,-4.24,3,2700,0,54.54,1.83
1007175,2705,7776,867,1118847756500,28.194000000000003,88.443,6451164.379,1873297.654,14.0,4.9,2,29.13,-7.94,3,2700,0,54.5,1.87
1007176,2705,7777,867,1118847756600,28.178,91.295,6451166.396000001,1873295.4330000002,14.0,4.9,2,28.69,-3.81,3,2700,0,54.58,1.9
1007177,2705,7778,867,1118847756700,28.197,94.101,6451168.4120000005,1873293.211,14.0,4.9,2,28.69,3.79,3,2700,0,54.84,1.91
