,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
315972,1065,2614,561,1118847240300,16.869,30.04,6451133.772000001,1873348.666,12.0,7.5,2,40.0,0.0,2,1063,0,61.83,1.55
315973,1065,2615,561,1118847240400,16.847,34.54,6451136.796,1873345.334,12.0,7.5,2,40.0,0.0,2,1063,0,61.24,1.53
315974,1065,2616,561,1118847240500,16.823,39.04,6451139.821,1873342.0019999999,12.0,7.5,2,40.0,0.0,2,1063,0,60.67,1.52
315975,1065,2617,561,1118847240600,16.803,43.04,6451142.51,1873339.04,12.0,7.5,2,40.0,0.0,2,1063,0,60.6,1.52
315976,1065,2618,561,1118847240700,16.782,47.038999999999994,6451145.198,1873336.0790000001,12.0,7.5,2,40.0,0.0,2,1063,0,60.43,1.51
315977,1065,2619,561,1118847240800,16.761,51.04,6451147.887,1873333.1169999999,12.0,7.5,2,40.0,0.0,2,1063,0,60.12,1.5
315978,1065,2620,561,1118847240900,16.741,55.04,6451150.575,1873330.155,12.0,7.5,2,40.0,0.0,2,1063,0,59.67,1.49
315979,1065,2621,561,1118847241000,16.72,59.038000000000004,6451153.2639999995,1873327.1940000001,12.0,7.5,2,40.02,0.26,2,1063,0,59.16,1.48
315980,1065,2622,561,1118847241100,16.699,63.042,6451155.953,1873324.2319999998,12.0,7.5,2,40.03,0.13,2,1063,0,58.64,1.46
315981,1065,2623,561,1118847241200,16.68,67.056,6451158.641,1873321.27,12.0,7.5,2,39.94,-1.49,2,1063,0,58.12,1.46
315982,1065,2624,561,1118847241300,16.658,71.06,6451161.35,1873318.2869999998,12.0,7.5,2,39.65,-4.27,2,1063,0,57.62,1.45
315983,1065,2625,561,1118847241400,16.651,75.023,6451164.002,1873315.346,12.0,7.5,2,39.1,-6.98,2,1063,0,57.15,1.46
315984,1065,2626,561,1118847241500,16.631,78.908,6451166.607999999,1873312.475,12.0,7.5,2,38.34,-8.38,2,1063,0,56.77,1.48
315985,1065,2627,561,1118847241600,16.614,82.719,6451169.161,1873309.659,12.0,7.5,2,37.34,-11.07,2,1063,0,56.46,1.51
315986,1065,2628,561,1118847241700,16.593,86.387,6451171.649,1873306.9219999998,12.0,7.5,2,36.15,-11.2,2,1063,0,56.29,1.56
315987,1065,2629,561,1118847241800,16.573,89.936,6451174.085,1873304.24,12.0,7.5,2,35.13,-9.22,2,1063,0,56.24,1.6
315988,1065,2630,561,1118847241900,16.563,93.36,6451176.472999999,1873301.6269999999,12.0,7.5,2,34.59,-2.03,2,1063,0,56.32,1.63
315989,1065,2631,561,1118847242000,16.604,96.76700000000001,6451178.806,1873299.0580000002,12.0,7.5,2,34.57,3.46,2,1063,0,56.41,1.63
315990,1065,2632,561,1118847242100,16.648,100.242,6451181.158,1873296.466,12.0,7.5,2,34.84,2.62,2,1063,0,56.44,1.62
315991,1065,2633,561,1118847242200,16.684,103.775,6451183.517999999,1873293.876,12.0,7.5,2,34.84,-2.43,2,1063,0,56.41,1.62
315992,1065,2634,561,1118847242300,16.744,107.279,6451185.876,1873291.253,12.0,7.5,2,34.34,-7.43,2,1063,0,56.39,1.64
315993,1065,2635,561,1118847242400,16.837,110.698,6451188.155,1873288.667,12.0,7.5,2,33.38,-11.2,2,1063,0,56.39,1.69
315994,1065,2636,561,1118847242500,16.842,113.96799999999999,6451190.379,1873286.269,12.0,7.5,2,32.11,-11.2,2,1063,0,56.52,1.76
315995,1065,2637,561,1118847242600,16.811,117.12299999999999,6451192.549,1873283.981,12.0,7.5,2,30.88,-11.2,2,1063,0,56.81,1.84
315996,1065,2638,561,1118847242700,16.714000000000002,120.125,6451194.64,1873281.875,12.0,7.5,2,30.01,-6.37,2,1063,0,57.33,1.91
315997,1065,2639,561,1118847242800,16.585,123.06200000000001,6451196.726,1873279.823,12.0,7.5,2,29.58,-1.77,2,1063,0,57.96,1.96
315998,1065,2640,561,1118847242900,16.471,125.995,6451198.82,1873277.739,12.0,7.5,2,29.47,0.32,2,1063,0,58.59,1.99
315999,1065,2641,561,1118847243000,16.357,128.944,6451200.914,1873275.656,12.0,7.5,2,29.5,0.17,2,1063,0,59.19,2.01
316000,1065,2642,561,1118847243100,16.243,131.89700000000002,6451203.007999999,1873273.572,12.0,7.5,2,29.5,-0.09,2,1063,0,59.8,2.03
316001,1065,2643,561,1118847243200,16.129,134.844,6451205.101,1873271.489,12.0,7.5,2,29.52,0.3,2,1063,0,60.43,2.05
316002,1065,2644,561,1118847243300,16.012999999999998,137.792,6451207.192000001,1873269.4119999998,12.0,7.5,2,29.6,1.17,2,1063,0,61.02,2.06
316003,1065,2645,561,1118847243400,15.892000000000001,140.753,6451209.293,1873267.331,12.0,7.5,2,29.75,1.92,2,1063,0,61.44,2.07
316004,1065,2646,561,1118847243500,15.789000000000001,143.737,6451211.402000001,1873265.2140000002,12.0,7.5,2,29.92,1.78,2,1063,1073,61.71,2.06
316005,1065,2647,561,1118847243600,15.737,146.745,6451213.491,1873263.045,12.0,7.5,2,30.04,0.75,2,1063,1073,61.81,2.06
316006,1065,2648,561,1118847243700,15.741,149.76,6451215.545,1873260.832,12.0,7.5,2,30.07,-0.23,2,1063,1073,61.76,2.05
316007,1065,2649,561,1118847243800,15.78,152.768,6451217.563999999,1873258.604,12.0,7.5,2,30.05,-0.51,2,1063,1073,61.7,2.05
316008,1065,2650,561,1118847243900,15.823,155.769,6451219.573,1873256.381,12.0,7.5,2,30.01,-0.26,2,1063,1073,61.68,2.06
316009,1065,2651,561,1118847244000,15.86,158.78,6451221.589,1873254.16,12.0,7.5,2,29.87,-1.95,2,1063,1073,61.68,2.06
316010,1065,2652,561,1118847244100,15.895,161.766,6451223.606000001,1873251.939,12.0,7.5,2,29.59,-3.64,2,1063,1073,61.69,2.08
316011,1065,2653,561,1118847244200,15.933,164.69799999999998,6451225.622,1873249.717,12.0,7.5,2,29.39,-1.79,2,1063,1073,61.8,2.1
316012,1065,2654,561,1118847244300,15.972000000000001,167.608,6451227.6389999995,1873247.496,12.0,7.5,2,29.39,1.74,2,1063,1073,61.85,2.1
316013,1065,2655,561,1118847244400,16.051,170.53599999999997,6451229.655,1873245.275,12.0,7.5,2,29.6,3.92,2,1063,1073,61.72,2.09
