,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
781409,2202,6145,683,1118847593400,5.449,33.321,6451144.46,1873353.858,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781410,2202,6146,683,1118847593500,5.441,34.821,6451145.467999999,1873352.747,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781411,2202,6147,683,1118847593600,5.434,36.321,6451146.476,1873351.636,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781412,2202,6148,683,1118847593700,5.426,37.821,6451147.484,1873350.5259999998,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781413,2202,6149,683,1118847593800,5.419,39.321,6451148.492000001,1873349.415,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781414,2202,6150,683,1118847593900,5.4110000000000005,40.821,6451149.501,1873348.304,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781415,2202,6151,683,1118847594000,5.403,42.321000000000005,6451150.509,1873347.1940000001,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781416,2202,6152,683,1118847594100,5.396,43.821000000000005,6451151.517000001,1873346.083,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781417,2202,6153,683,1118847594200,5.388,45.321000000000005,6451152.525,1873344.9730000002,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781418,2202,6154,683,1118847594300,5.38,46.821000000000005,6451153.534,1873343.862,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781419,2202,6155,683,1118847594400,5.372000000000001,48.321000000000005,6451154.542,1873342.751,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781420,2202,6156,683,1118847594500,5.364,49.821000000000005,6451155.55,1873341.6409999998,15.0,4.9,2,15.0,0.0,1,2200,0,37.12,2.47
781421,2202,6157,683,1118847594600,5.357,51.321000000000005,6451156.557999999,1873340.53,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781422,2202,6158,683,1118847594700,5.35,52.821000000000005,6451157.566000001,1873339.419,15.0,4.9,2,15.0,0.0,1,2200,0,37.13,2.48
781423,2202,6159,683,1118847594800,5.341,54.321000000000005,6451158.575,1873338.3090000001,15.0,4.9,2,15.0,0.0,1,2200,0,37.09,2.47
