,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
188567,680,1644,449,1118847143300,39.336999999999996,37.542,6451122.073,1873328.07,16.5,5.9,2,38.49,0.0,4,665,0,112.98,2.94
188568,680,1645,449,1118847143400,39.317,41.542,6451124.761,1873325.108,16.5,5.9,2,38.49,0.0,4,665,0,112.48,2.92
188569,680,1646,449,1118847143500,39.296,45.542,6451127.45,1873322.146,16.5,5.9,2,38.49,0.0,4,665,0,112.02,2.91
188570,680,1647,449,1118847143600,39.278,49.041000000000004,6451129.802,1873319.555,16.5,5.9,2,38.49,0.0,4,665,0,111.99,2.91
188571,680,1648,449,1118847143700,39.257,53.042,6451132.491,1873316.593,16.5,5.9,2,38.49,0.0,4,665,0,111.32,2.89
188572,680,1649,449,1118847143800,39.236999999999995,56.858000000000004,6451135.058999999,1873313.765,16.5,5.9,2,38.49,0.31,4,665,0,110.78,2.88
188573,680,1650,449,1118847143900,39.218,60.736000000000004,6451137.653,1873310.906,16.5,5.9,2,38.36,-3.16,4,665,0,110.24,2.87
188574,680,1651,449,1118847144000,39.198,64.563,6451140.241,1873308.0559999999,16.5,5.9,2,37.96,-4.56,4,665,0,109.88,2.89
188575,680,1652,449,1118847144100,39.189,68.344,6451142.775,1873305.249,16.5,5.9,2,37.48,-5.62,4,665,0,109.63,2.93
188576,680,1653,449,1118847144200,39.159,72.047,6451145.282000001,1873302.503,16.5,5.9,2,37.1,-2.79,4,665,0,109.42,2.95
188577,680,1654,449,1118847144300,39.141,75.719,6451147.716,1873299.822,16.5,5.9,2,37.0,1.01,4,665,0,109.25,2.95
188578,680,1655,449,1118847144400,39.122,79.408,6451150.201,1873297.084,16.5,5.9,2,37.16,3.03,4,665,0,109.06,2.93
188579,680,1656,449,1118847144500,39.102,83.17399999999999,6451152.738,1873294.29,16.5,5.9,2,37.13,-2.3,4,665,0,108.79,2.93
188580,680,1657,449,1118847144600,39.083,86.90899999999999,6451155.242000001,1873291.531,16.5,5.9,2,36.63,-7.96,4,665,0,108.56,2.96
188581,680,1658,449,1118847144700,39.063,90.516,6451157.7979999995,1873288.716,16.5,5.9,2,36.17,-4.52,4,665,0,108.45,3.0
188582,680,1659,449,1118847144800,39.078,94.072,6451160.405,1873285.844,16.5,5.9,2,36.06,2.33,4,665,0,108.39,3.01
188583,680,1660,449,1118847144900,39.133,97.648,6451162.94,1873283.0369999998,16.5,5.9,2,36.38,6.99,4,665,0,108.31,2.98
