,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
777633,2192,6287,320,1118847607600,52.402,40.175,6451114.114,1873317.379,15.0,6.9,2,29.95,0.0,5,2187,0,67.71,2.26
777634,2192,6288,320,1118847607700,52.383,43.675,6451116.467,1873314.7880000002,15.0,6.9,2,29.95,0.0,5,2187,0,67.22,2.24
777635,2192,6289,320,1118847607800,52.369,46.675,6451118.482999999,1873312.5659999999,15.0,6.9,2,29.95,0.0,5,2187,0,67.23,2.24
777636,2192,6290,320,1118847607900,52.463,49.613,6451120.376,1873310.3180000002,15.0,6.9,2,29.95,0.0,5,2187,0,67.29,2.25
777637,2192,6291,320,1118847608000,52.148,52.611000000000004,6451122.614,1873308.2980000002,15.0,6.9,2,29.95,0.0,5,2187,0,67.29,2.25
777638,2192,6292,320,1118847608100,51.857,55.605,6451124.832,1873306.265,15.0,6.9,2,29.95,0.59,5,2187,0,67.3,2.25
777639,2192,6293,320,1118847608200,51.516999999999996,58.607,6451127.091,1873304.259,15.0,6.9,2,29.99,0.03,5,2187,0,67.29,2.24
777640,2192,6294,320,1118847608300,51.202,61.606,6451129.33,1873302.239,15.0,6.9,2,29.99,-0.04,5,2187,0,67.29,2.24
777641,2192,6295,320,1118847608400,50.886,64.604,6451131.569,1873300.22,15.0,6.9,2,30.0,0.19,5,2187,0,67.29,2.24
777642,2192,6296,320,1118847608500,50.571000000000005,67.607,6451133.807,1873298.2,15.0,6.9,2,30.0,-0.13,5,2187,0,67.29,2.24
777643,2192,6297,320,1118847608600,50.256,70.618,6451136.046,1873296.18,15.0,6.9,2,29.86,-2.04,5,2187,0,67.28,2.25
777644,2192,6298,320,1118847608700,49.928999999999995,73.605,6451138.31,1873294.149,15.0,6.9,2,29.58,-3.83,5,2187,0,67.29,2.27
777645,2192,6299,320,1118847608800,49.648999999999994,76.539,6451140.478999999,1873292.1530000002,15.0,6.9,2,29.31,-2.69,5,2187,0,67.36,2.3
777646,2192,6300,320,1118847608900,49.36600000000001,79.431,6451142.601,1873290.215,15.0,6.9,2,29.25,1.3,5,2187,0,67.47,2.31
777647,2192,6301,320,1118847609000,49.2,82.346,6451144.6620000005,1873288.17,15.0,6.9,2,29.44,3.53,5,2187,0,67.55,2.29
777648,2192,6302,320,1118847609100,49.152,85.37899999999999,6451146.697000001,1873285.977,15.0,6.9,2,29.1,-7.4,5,2187,2194,67.52,2.32
777649,2192,6303,320,1118847609200,49.168,88.22,6451148.712,1873283.71,15.0,6.9,2,27.68,-11.2,5,2187,2194,67.68,2.45
777650,2192,6304,320,1118847609300,49.192,90.90700000000001,6451150.654,1873281.513,15.0,6.9,2,26.02,-11.2,5,2187,2194,68.02,2.61
777651,2192,6305,320,1118847609400,49.18600000000001,93.43,6451152.517999999,1873279.481,15.0,6.9,2,24.84,-5.74,5,2187,2194,68.49,2.76
777652,2192,6306,320,1118847609500,49.192,95.79899999999999,6451154.296,1873277.561,15.0,6.9,2,24.54,4.82,5,2187,2194,68.96,2.81
777653,2192,6307,320,1118847609600,49.211000000000006,98.28200000000001,6451156.012,1873275.689,15.0,6.9,2,24.91,2.72,5,2187,2194,69.21,2.78
777654,2192,6308,320,1118847609700,49.24,100.824,6451157.6729999995,1873273.86,15.0,6.9,2,25.05,-1.43,5,2187,2194,69.42,2.77
777655,2192,6309,320,1118847609800,49.271,103.31,6451159.352999999,1873272.009,15.0,6.9,2,24.97,0.14,5,2187,2194,69.82,2.8
777656,2192,6310,320,1118847609900,49.302,105.806,6451161.033,1873270.158,15.0,6.9,2,24.98,0.26,5,2187,2194,70.33,2.82
777657,2192,6311,320,1118847610000,49.331,108.307,6451162.714,1873268.3069999998,15.0,6.9,2,25.0,0.0,5,2187,2194,70.85,2.83
777658,2192,6312,320,1118847610100,49.361999999999995,110.807,6451164.393999999,1873266.456,15.0,6.9,2,25.0,0.0,5,2187,2194,71.35,2.85
777659,2192,6313,320,1118847610200,49.393,113.307,6451166.074,1873264.605,15.0,6.9,2,25.0,0.0,5,2187,2194,71.85,2.87
777660,2192,6314,320,1118847610300,49.423,115.807,6451167.755,1873262.754,15.0,6.9,2,25.0,0.0,5,2187,2194,72.35,2.89
777661,2192,6315,320,1118847610400,49.453,118.307,6451169.435,1873260.9030000002,15.0,6.9,2,25.0,0.0,5,2187,2194,72.84,2.91
777662,2192,6316,320,1118847610500,49.485,120.807,6451171.115,1873259.051,15.0,6.9,2,25.0,0.0,5,2187,2194,73.34,2.93
777663,2192,6317,320,1118847610600,49.515,123.307,6451172.796,1873257.2,15.0,6.9,2,25.0,0.0,5,2187,2194,73.84,2.95
777664,2192,6318,320,1118847610700,49.545,125.807,6451174.476,1873255.3490000002,15.0,6.9,2,25.0,0.0,5,2187,2194,74.34,2.97
777665,2192,6319,320,1118847610800,49.575,128.306,6451176.157000001,1873253.4980000001,15.0,6.9,2,25.0,0.0,5,2187,2194,74.84,2.99
777666,2192,6320,320,1118847610900,49.606,130.806,6451177.837,1873251.6469999999,15.0,6.9,2,25.0,0.0,5,2187,2194,75.34,3.01
777667,2192,6321,320,1118847611000,49.636,133.304,6451179.517000001,1873249.7959999999,15.0,6.9,2,25.01,0.25,5,2187,2194,75.84,3.03
777668,2192,6322,320,1118847611100,49.666000000000004,135.809,6451181.198,1873247.945,15.0,6.9,2,25.02,0.0,5,2187,2194,76.33,3.05
777669,2192,6323,320,1118847611200,49.696999999999996,138.32299999999998,6451182.878,1873246.094,15.0,6.9,2,24.9,-1.92,5,2187,2194,76.8,3.08
777670,2192,6324,320,1118847611300,49.728,140.806,6451184.578,1873244.221,15.0,6.9,2,24.7,-2.54,5,2187,2194,77.31,3.13
777671,2192,6325,320,1118847611400,49.757,143.24,6451186.22,1873242.4130000002,15.0,6.9,2,24.72,1.39,5,2187,2194,77.94,3.15
777672,2192,6326,320,1118847611500,49.772,145.672,6451187.817000001,1873240.675,15.0,6.9,2,25.23,8.67,5,2187,2194,78.76,3.12
777673,2192,6327,320,1118847611600,49.765,148.236,6451189.557,1873238.815,15.0,6.9,2,26.35,11.2,5,2187,2194,79.5,3.02
