,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
962922,2631,7465,968,1118847725400,17.314,32.423,6451135.034,1873346.596,12.5,5.0,2,30.02,0.0,2,2625,0,53.09,1.77
962923,2631,7466,968,1118847725500,17.299,35.423,6451137.05,1873344.375,12.5,5.0,2,30.02,0.0,2,2625,0,52.58,1.75
962924,2631,7467,968,1118847725600,17.283,38.423,6451139.067000001,1873342.154,12.5,5.0,2,30.02,0.0,2,2625,0,51.98,1.73
962925,2631,7468,968,1118847725700,17.268,41.423,6451141.083,1873339.9319999998,12.5,5.0,2,30.02,0.0,2,2625,0,51.35,1.71
962926,2631,7469,968,1118847725800,17.252,44.423,6451143.1,1873337.711,12.5,5.0,2,30.02,0.0,2,2625,0,50.75,1.69
962927,2631,7470,968,1118847725900,17.237000000000002,47.42100000000001,6451145.116,1873335.49,12.5,5.0,2,30.02,0.26,2,2625,0,50.24,1.67
962928,2631,7471,968,1118847726000,17.221,50.425,6451147.132999999,1873333.269,12.5,5.0,2,30.03,0.16,2,2625,0,49.75,1.66
962929,2631,7472,968,1118847726100,17.206,53.445,6451149.149,1873331.0469999998,12.5,5.0,2,29.9,-2.25,2,2625,0,49.23,1.65
962930,2631,7473,968,1118847726200,17.19,56.458999999999996,6451151.186000001,1873328.804,12.5,5.0,2,29.35,-7.92,2,2625,0,48.72,1.66
962931,2631,7474,968,1118847726300,17.215,59.357,6451153.147000001,1873326.584,12.5,5.0,2,28.2,-11.2,2,2625,0,48.32,1.71
962932,2631,7475,968,1118847726400,17.234,62.077,6451154.994,1873324.5,12.5,5.0,2,26.44,-11.2,2,2625,0,48.1,1.82
962933,2631,7476,968,1118847726500,17.243,64.608,6451156.693,1873322.595,12.5,5.0,2,24.28,-11.2,2,2625,0,48.09,1.98
962934,2631,7477,968,1118847726600,17.256,66.928,6451158.223999999,1873320.872,12.5,5.0,2,22.06,-11.2,2,2625,0,48.28,2.19
962935,2631,7478,968,1118847726700,17.268,69.04899999999999,6451159.607000001,1873319.315,12.5,5.0,2,20.15,-11.2,2,2625,0,48.61,2.41
962936,2631,7479,968,1118847726800,17.233,70.999,6451160.875,1873317.956,12.5,5.0,2,18.83,-9.72,2,2625,0,48.96,2.6
962937,2631,7480,968,1118847726900,17.215999999999998,72.788,6451162.065,1873316.656,12.5,5.0,2,18.16,-3.1,2,2625,0,49.37,2.72
962938,2631,7481,968,1118847727000,17.207,74.564,6451163.275,1873315.323,12.5,5.0,2,17.96,0.1,2,2625,0,49.64,2.76
962939,2631,7482,968,1118847727100,17.198,76.357,6451164.485,1873313.99,12.5,5.0,2,17.99,0.44,2,2625,0,49.84,2.77
962940,2631,7483,968,1118847727200,17.189,78.16199999999999,6451165.694,1873312.658,12.5,5.0,2,18.01,0.0,2,2625,2640,50.02,2.78
962941,2631,7484,968,1118847727300,17.18,79.969,6451166.904,1873311.325,12.5,5.0,2,17.95,-0.93,2,2625,2640,50.2,2.8
962942,2631,7485,968,1118847727400,17.177,81.764,6451168.119,1873309.977,12.5,5.0,2,17.83,-1.73,2,2625,2640,50.41,2.83
