,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
344415,1121,2717,676,1118847250600,6.7410000000000005,27.447,6451139.517999999,1873357.436,10.5,5.0,2,32.38,0.0,1,1104,0,82.3,2.54
344416,1121,2718,676,1118847250700,6.716,30.857,6451141.87,1873354.844,10.5,5.0,2,32.38,0.0,1,1104,0,81.69,2.52
344417,1121,2719,676,1118847250800,6.7,33.857,6451143.887,1873352.6230000001,10.5,5.0,2,32.38,0.0,1,1104,0,81.39,2.51
344418,1121,2720,676,1118847250900,6.682,37.356,6451146.239,1873350.032,10.5,5.0,2,32.38,0.0,1,1104,0,80.44,2.48
344419,1121,2721,676,1118847251000,6.664,40.857,6451148.592,1873347.44,10.5,5.0,2,32.38,0.0,1,1104,0,79.42,2.45
344420,1121,2722,676,1118847251100,6.664,44.062,6451150.71,1873345.084,10.5,5.0,2,32.38,-9.9,1,1104,0,78.7,2.43
344421,1121,2723,676,1118847251200,6.645,47.232,6451152.8610000005,1873342.717,10.5,5.0,2,31.48,-7.28,1,1104,0,78.03,2.48
344422,1121,2724,676,1118847251300,6.627999999999999,50.331,6451154.961,1873340.405,10.5,5.0,2,30.83,-5.8,1,1104,0,77.43,2.51
344423,1121,2725,676,1118847251400,6.6,53.376999999999995,6451157.0139999995,1873338.1630000002,10.5,5.0,2,30.35,-4.26,1,1104,0,76.88,2.53
344424,1121,2726,676,1118847251500,6.585,56.373000000000005,6451159.01,1873335.9640000002,10.5,5.0,2,30.06,-1.49,1,1104,0,76.39,2.54
344425,1121,2727,676,1118847251600,6.569,59.358999999999995,6451161.027000001,1873333.7419999999,10.5,5.0,2,29.97,0.12,1,1104,1124,75.9,2.53
344426,1121,2728,676,1118847251700,6.553999999999999,62.355,6451163.043,1873331.521,10.5,5.0,2,29.98,0.25,1,1104,1124,75.41,2.52
344427,1121,2729,676,1118847251800,6.539,65.35600000000001,6451165.058999999,1873329.3,10.5,5.0,2,30.0,0.0,1,1104,1124,74.91,2.5
