,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
511058,1543,4249,454,1118847403800,54.598,36.15,6451109.79,1873318.906,12.0,6.0,2,25.0,0.0,5,1532,0,77.56,3.1
511059,1543,4250,454,1118847403900,54.585,38.649,6451111.47,1873317.055,12.0,6.0,2,25.0,0.0,5,1532,0,77.68,3.11
511060,1543,4251,454,1118847404000,54.571999999999996,41.15,6451113.151000001,1873315.2040000001,12.0,6.0,2,25.0,0.0,5,1532,0,77.93,3.12
511061,1543,4252,454,1118847404100,54.559,43.648999999999994,6451114.831,1873313.3530000001,12.0,6.0,2,25.0,0.0,5,1532,0,78.33,3.13
511062,1543,4253,454,1118847404200,54.547,46.148999999999994,6451116.511,1873311.5019999999,12.0,6.0,2,25.0,0.0,5,1532,0,78.81,3.15
511063,1543,4254,454,1118847404300,54.533,48.648999999999994,6451118.192000001,1873309.6509999998,12.0,6.0,2,25.0,0.0,5,1532,0,79.28,3.17
511064,1543,4255,454,1118847404400,54.521,51.148999999999994,6451119.872,1873307.8,12.0,6.0,2,25.0,0.0,5,1532,0,79.7,3.19
511065,1543,4256,454,1118847404500,54.508,53.648999999999994,6451121.552,1873305.949,12.0,6.0,2,25.0,0.0,5,1532,0,80.15,3.21
511066,1543,4257,454,1118847404600,54.496,56.15,6451123.232999999,1873304.0969999998,12.0,6.0,2,25.0,0.0,5,1532,0,80.74,3.23
511067,1543,4258,454,1118847404700,54.483000000000004,58.65,6451124.913,1873302.246,12.0,6.0,2,25.0,-0.02,5,1532,0,81.46,3.26
511068,1543,4259,454,1118847404800,54.47,61.15,6451126.594,1873300.395,12.0,6.0,2,25.0,0.0,5,1532,0,82.2,3.29
511069,1543,4260,454,1118847404900,54.457,63.65,6451128.274,1873298.544,12.0,6.0,2,25.0,0.0,5,1532,0,82.85,3.31
511070,1543,4261,454,1118847405000,54.443999999999996,66.15,6451129.954,1873296.6930000002,12.0,6.0,2,25.0,0.0,5,1532,0,83.4,3.34
511071,1543,4262,454,1118847405100,54.431000000000004,68.65100000000001,6451131.635,1873294.842,12.0,6.0,2,24.98,-0.25,5,1532,0,83.94,3.36
