,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
271401,961,2303,471,1118847209200,37.928000000000004,42.218999999999994,6451126.247,1873325.532,18.5,8.5,2,36.85,0.0,4,955,0,77.79,2.11
271402,961,2304,471,1118847209300,37.912,45.22,6451128.2639999995,1873323.311,18.5,8.5,2,36.85,0.0,4,955,0,78.28,2.12
271403,961,2305,471,1118847209400,37.897,48.218999999999994,6451130.28,1873321.09,18.5,8.5,2,36.85,0.0,4,955,0,78.78,2.14
271404,961,2306,471,1118847209500,37.881,51.22,6451132.297,1873318.868,18.5,8.5,2,36.85,0.0,4,955,0,79.28,2.15
271405,961,2307,471,1118847209600,37.866,54.218999999999994,6451134.312999999,1873316.6469999999,18.5,8.5,2,36.85,0.0,4,955,0,79.78,2.17
271406,961,2308,471,1118847209700,37.792,58.243,6451137.081,1873313.677,18.5,8.5,2,36.85,11.2,4,955,0,79.26,2.15
271407,961,2309,471,1118847209800,37.835,62.096000000000004,6451139.6389999995,1873310.7659999998,18.5,8.5,2,37.56,-4.8,4,955,0,78.91,2.1
271408,961,2310,471,1118847209900,37.859,65.875,6451142.134,1873307.9530000002,18.5,8.5,2,36.83,-11.2,4,955,0,78.63,2.13
271409,961,2311,471,1118847210000,37.802,69.464,6451144.58,1873305.3159999999,18.5,8.5,2,36.01,-5.1,4,955,0,78.54,2.18
271410,961,2312,471,1118847210100,37.755,72.97399999999999,6451146.899,1873302.804,18.5,8.5,2,36.02,5.13,4,955,0,78.53,2.18
271411,961,2313,471,1118847210200,37.698,76.564,6451149.345,1873300.167,18.5,8.5,2,36.84,11.2,4,955,0,78.42,2.13
271412,961,2314,471,1118847210300,37.679,80.312,6451151.868,1873297.388,18.5,8.5,2,38.11,11.2,4,955,0,78.2,2.05
271413,961,2315,471,1118847210400,37.696,84.23299999999999,6451154.459,1873294.4780000001,18.5,8.5,2,38.83,3.01,4,955,0,77.8,2.0
271414,961,2316,471,1118847210500,37.691,88.19200000000001,6451157.166,1873291.4730000002,18.5,8.5,2,38.63,-7.13,4,955,965,77.29,2.0
271415,961,2317,471,1118847210600,37.67,92.016,6451159.855,1873288.511,18.5,8.5,2,38.28,-4.92,4,955,965,76.92,2.01
271416,961,2318,471,1118847210700,37.711999999999996,95.766,6451162.543,1873285.55,18.5,8.5,2,38.28,4.69,4,955,965,76.69,2.0
271417,961,2319,471,1118847210800,37.760999999999996,99.564,6451165.232000001,1873282.5880000002,18.5,8.5,2,38.83,10.61,4,955,965,76.55,1.97
271418,961,2320,471,1118847210900,37.81,103.52600000000001,6451167.92,1873279.626,18.5,8.5,2,39.66,5.92,4,955,965,76.29,1.92
271419,961,2321,471,1118847211000,37.858000000000004,107.56700000000001,6451170.609,1873276.665,18.5,8.5,2,40.03,0.18,4,955,965,75.86,1.9
