,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
151033,544,1060,674,1118847084900,3.467,32.927,6451145.671,1873355.476,14.5,6.9,2,27.43,0.0,1,527,0,54.51,1.99
151034,544,1061,674,1118847085000,3.4539999999999997,35.426,6451147.351,1873353.625,14.5,6.9,2,27.43,0.0,1,527,0,54.54,1.99
151035,544,1062,674,1118847085100,3.4410000000000003,37.927,6451149.032000001,1873351.774,14.5,6.9,2,27.43,0.0,1,527,0,54.5,1.99
151036,544,1063,674,1118847085200,3.425,40.926,6451151.0479999995,1873349.553,14.5,6.9,2,27.43,0.0,1,527,0,53.96,1.97
151037,544,1064,674,1118847085300,3.41,43.927,6451153.065,1873347.331,14.5,6.9,2,27.43,0.0,1,527,0,53.45,1.95
151038,544,1065,674,1118847085400,3.411,46.61600000000001,6451154.847,1873345.346,14.5,6.9,2,27.43,-8.51,1,527,0,53.27,1.94
151039,544,1066,674,1118847085500,3.3819999999999997,49.27,6451156.66,1873343.371,14.5,6.9,2,26.92,-1.54,1,527,0,53.1,1.97
151040,544,1067,674,1118847085600,3.3689999999999998,51.913000000000004,6451158.422,1873341.43,14.5,6.9,2,27.03,4.24,1,527,0,52.95,1.96
151041,544,1068,674,1118847085700,3.345,54.626000000000005,6451160.256,1873339.424,14.5,6.9,2,27.5,5.84,1,527,0,52.79,1.92
151042,544,1069,674,1118847085800,3.34,57.422,6451162.119,1873337.358,14.5,6.9,2,27.88,2.86,1,527,0,52.61,1.89
151043,544,1070,674,1118847085900,3.326,60.263000000000005,6451164.054,1873335.226,14.5,6.9,2,27.86,-3.09,1,527,0,52.42,1.88
151044,544,1071,674,1118847086000,3.33,63.056000000000004,6451165.932,1873333.13,14.5,6.9,2,27.46,-6.11,1,527,0,52.3,1.9
151045,544,1072,674,1118847086100,3.304,65.75399999999999,6451167.746,1873331.15,14.5,6.9,2,27.08,-2.92,1,527,0,52.32,1.93
151046,544,1073,674,1118847086200,3.324,68.403,6451169.47,1873329.201,14.5,6.9,2,27.13,3.92,1,527,0,52.51,1.94
151047,544,1074,674,1118847086300,3.259,71.097,6451171.331,1873327.226,14.5,6.9,2,27.74,9.18,1,527,0,52.76,1.9
151048,544,1075,674,1118847086400,3.202,73.91199999999999,6451173.249,1873325.177,14.5,6.9,2,28.64,9.61,1,527,0,52.95,1.85
151049,544,1076,674,1118847086500,3.158,76.845,6451175.246,1873323.02,14.5,6.9,2,29.41,6.32,1,527,0,53.04,1.8
151050,544,1077,674,1118847086600,3.036,79.843,6451177.36,1873320.85,14.5,6.9,2,29.86,2.43,1,527,0,53.04,1.78
151051,544,1078,674,1118847086700,2.92,82.859,6451179.451,1873318.696,14.5,6.9,2,30.01,0.07,1,527,0,53.02,1.77
151052,544,1079,674,1118847086800,2.805,85.863,6451181.541,1873316.542,14.5,6.9,2,30.01,-0.23,1,527,0,53.02,1.77
151053,544,1080,674,1118847086900,2.6889999999999996,88.866,6451183.632,1873314.388,14.5,6.9,2,29.95,-0.79,1,527,0,53.02,1.77
151054,544,1081,674,1118847087000,2.574,91.876,6451185.722,1873312.2340000002,14.5,6.9,2,29.69,-3.71,1,527,0,53.01,1.79
151055,544,1082,674,1118847087100,2.516,94.853,6451187.833,1873310.039,14.5,6.9,2,29.11,-7.86,1,527,0,53.03,1.82
151056,544,1083,674,1118847087200,2.491,97.73299999999999,6451189.83,1873307.928,14.5,6.9,2,28.32,-8.94,1,527,0,53.15,1.88
151057,544,1084,674,1118847087300,2.386,100.491,6451191.779,1873305.9880000001,14.5,6.9,2,27.75,-3.88,1,527,0,53.39,1.92
151058,544,1085,674,1118847087400,2.3209999999999997,103.191,6451193.632,1873304.091,14.5,6.9,2,27.79,4.65,1,527,0,53.69,1.93
